2.682695795279724571e+00 1.900425539814370346e+00
2.993577294720490389e+00 1.209758952905196860e+00
3.340484983513244188e+00 3.019097849531312550e-01
3.727593720314938075e+00 -8.404387514555136107e-01
4.159562163071846896e+00 -2.187899298160167039e+00
4.641588833612777520e+00 -3.668027882262832051e+00
5.179474679231207190e+00 -5.152047652791610588e+00
5.779692884153313059e+00 -6.406639825231737362e+00
6.449466771037620560e+00 -7.054164770078610758e+00
7.196856730011513825e+00 -6.725208002673507934e+00
8.030857221391512368e+00 -5.279992105388098267e+00
8.961505019466040167e+00 -2.898069817881665067e+00
1.000000000000000000e+01 1.468769772663101048e-01
1.000000000000000021e-02 9.823496178591584194e-01
1.115883992507748536e-02 9.850015826233652350e-01
1.245197084735033197e-02 9.867272197580959636e-01
1.389495494373137359e-02 9.854896685538365730e-01
1.550515779832624570e-02 9.835483152023315467e-01
1.730195738845894532e-02 9.837514170259563651e-01
1.930697728883249559e-02 9.834742386606266651e-01
2.154434690031883232e-02 9.808967806964421499e-01
2.404099183509971968e-02 9.797904687876148877e-01
2.682695795279725973e-02 9.773532698397142671e-01
2.993577294720490417e-02 9.747075073284470204e-01
3.340484983513244271e-02 9.716194329403557983e-01
3.727593720314940212e-02 9.688936159163668016e-01
4.159562163071846980e-02 9.654396786651349149e-01
4.641588833612777382e-02 9.630405228801025563e-01
5.179474679231210049e-02 9.614253898318674274e-01
5.779692884153313226e-02 9.601023164433813983e-01
6.449466771037623558e-02 9.590755427731699756e-01
7.196856730011520764e-02 9.594096810725190050e-01
8.030857221391513034e-02 9.642210576152943080e-01
8.961505019466045607e-02 9.760530271867815522e-01
1.000000000000000056e-01 9.918904943371895655e-01
1.115883992507748085e-01 9.983935112948572055e-01
1.245197084735032572e-01 9.967909403300234672e-01
1.389495494373137463e-01 1.012983905780002081e+00
1.550515779832624674e-01 1.052666333666992582e+00
1.730195738845894393e-01 1.061309602845774025e+00
1.930697728883249698e-01 1.066012656384555335e+00
2.154434690031883370e-01 1.128527826109929633e+00
2.404099183509971760e-01 1.138885292660712256e+00
2.682695795279724793e-01 1.188635618813790540e+00
2.993577294720488613e-01 1.229889333725013412e+00
3.340484983513244410e-01 1.279351780422874896e+00
3.727593720314940073e-01 1.326074654786854268e+00
4.159562163071847118e-01 1.391867886689842848e+00
4.641588833612777520e-01 1.458522597024881851e+00
5.179474679231209633e-01 1.529140502997889728e+00
5.779692884153313504e-01 1.607235914294119050e+00
6.449466771037620783e-01 1.682325020704857899e+00
7.196856730011517156e-01 1.756016776958894576e+00
8.030857221391511924e-01 1.823391305644170179e+00
8.961505019466045052e-01 1.876548484633017821e+00
1.000000000000000000e+00 1.909435650186041222e+00
1.115883992507747946e+00 1.913315732875633390e+00
1.245197084735031989e+00 1.876067102195736691e+00
1.389495494373137463e+00 1.778933251698675333e+00
1.550515779832623675e+00 1.604468049764242510e+00
1.730195738845894393e+00 1.339010005291538796e+00
1.930697728883249642e+00 9.713595813474769081e-01
2.154434690031882038e+00 4.900749305354656915e-01
2.404099183509971649e+00 -1.070425097016665106e-01
2.682695795279724571e+00 -8.006853390821582206e-01
2.993577294720490389e+00 -1.555486231671701525e+00
3.340484983513244188e+00 -2.307504004373593709e+00
3.727593720314938075e+00 -2.974914999617917388e+00
4.159562163071846896e+00 -3.459932457140549644e+00
4.641588833612777520e+00 -3.657992662353290569e+00
5.179474679231207190e+00 -3.461337877458239731e+00
5.779692884153313059e+00 -2.827283305433371030e+00
6.449466771037620560e+00 -1.828356679797331186e+00
7.196856730011513825e+00 -5.930250448611964487e-01
8.030857221391512368e+00 8.665000565571631119e-01
8.961505019466040167e+00 2.522853785347339617e+00
1.000000000000000000e+01 3.919253704693375084e+00
1.000000000000000021e-02 9.638473402888635411e-01
1.115883992507748536e-02 9.674146420272403679e-01
1.245197084735033197e-02 9.697943941963645953e-01
1.389495494373137359e-02 9.689192962244289609e-01
1.550515779832624570e-02 9.670503039420749181e-01
1.730195738845894532e-02 9.670325589152097834e-01
1.930697728883249559e-02 9.661686974413506990e-01
2.154434690031883232e-02 9.625590286691051434e-01
2.404099183509971968e-02 9.599424892614009108e-01
2.682695795279725973e-02 9.554029470008185143e-01
2.993577294720490417e-02 9.500248489267940633e-01
3.340484983513244271e-02 9.435715127047645812e-01
3.727593720314940212e-02 9.370178292241363449e-01
4.159562163071846980e-02 9.296656771765855476e-01
4.641588833612777382e-02 9.239007134262624543e-01
5.179474679231210049e-02 9.200069937308101853e-01
5.779692884153313226e-02 9.174357451495412930e-01
6.449466771037623558e-02 9.152283430868012326e-01
7.196856730011520764e-02 9.128396273515416715e-01
8.030857221391513034e-02 9.119239965444023710e-01
8.961505019466045607e-02 9.152149545976832057e-01
1.000000000000000056e-01 9.236344402962123334e-01
1.115883992507748085e-01 9.284153389600428019e-01
1.245197084735032572e-01 9.265529769146323424e-01
1.389495494373137463e-01 9.347997792709772380e-01
1.550515779832624674e-01 9.605908799631923678e-01
1.730195738845894393e-01 9.642141844376219684e-01
1.930697728883249698e-01 9.638938504733126633e-01
2.154434690031883370e-01 1.009531404266867494e+00
2.404099183509971760e-01 1.011682213465958435e+00
2.682695795279724793e-01 1.045930011972705742e+00
2.993577294720488613e-01 1.071220831699420728e+00
3.340484983513244410e-01 1.100670268410734121e+00
3.727593720314940073e-01 1.125104887176272328e+00
4.159562163071847118e-01 1.160866009394560416e+00
4.641588833612777520e-01 1.192305078462981394e+00
5.179474679231209633e-01 1.220356389104619854e+00
5.779692884153313504e-01 1.247412802811755927e+00
6.449466771037620783e-01 1.262694529290579570e+00
7.196856730011517156e-01 1.266350653444727081e+00
8.030857221391511924e-01 1.251818048870869005e+00
8.961505019466045052e-01 1.209324570318166314e+00
1.000000000000000000e+00 1.130870149271097524e+00
1.115883992507747946e+00 1.007253987450367427e+00
1.245197084735031989e+00 8.282086763300882115e-01
1.389495494373137463e+00 5.801462389059569569e-01
1.550515779832623675e+00 2.544440530402236611e-01
1.730195738845894393e+00 -1.500984662842630435e-01
1.930697728883249642e+00 -6.260981862698122846e-01
2.154434690031882038e+00 -1.156081510174970184e+00
2.404099183509971649e+00 -1.701372373792921167e+00
2.682695795279724571e+00 -2.190117013755584541e+00
2.993577294720490389e+00 -2.533082491431743133e+00
3.340484983513244188e+00 -2.633800513660205844e+00
3.727593720314938075e+00 -2.414356444665746171e+00
4.159562163071846896e+00 -1.824919436159150532e+00
4.641588833612777520e+00 -8.570656916932160030e-01
5.179474679231207190e+00 4.420654394990741753e-01
5.779692884153313059e+00 1.846776146930323215e+00
6.449466771037620560e+00 2.821733661390364301e+00
7.196856730011513825e+00 2.696378432724723329e+00
8.030857221391512368e+00 1.270748055995635672e+00
8.961505019466040167e+00 -8.090857526397849941e-01
1.000000000000000000e+01 -2.274740682197532227e+00
1.000000000000000021e-02 9.376640629102280800e-01
1.115883992507748536e-02 9.421488049735790016e-01
1.245197084735033197e-02 9.451721737167627646e-01
1.389495494373137359e-02 9.446473227483795920e-01
1.550515779832624570e-02 9.428192208408314734e-01
1.730195738845894532e-02 9.425077187451302851e-01
1.930697728883249559e-02 9.409544110379129966e-01
2.154434690031883232e-02 9.361846410081844372e-01
2.404099183509971968e-02 9.318725166480634758e-01
2.682695795279725973e-02 9.249958308629734338e-01
2.993577294720490417e-02 9.165849335641996776e-01
3.340484983513244271e-02 9.063947445571255424e-01
3.727593720314940212e-02 8.955675542107482956e-01
4.159562163071846980e-02 8.838219832108662466e-01
4.641588833612777382e-02 8.741670366281956150e-01
5.179474679231210049e-02 8.674797254627459875e-01
5.779692884153313226e-02 8.631666362187540020e-01
6.449466771037623558e-02 8.592772411263501775e-01
7.196856730011520764e-02 8.536213079185428487e-01
8.030857221391513034e-02 8.464333839725639574e-01
8.961505019466045607e-02 8.408677201365261089e-01
1.000000000000000056e-01 8.421175967164045151e-01
1.115883992507748085e-01 8.459483227788295867e-01
1.245197084735032572e-01 8.447971036649266630e-01
1.389495494373137463e-01 8.466790335400743439e-01
1.550515779832624674e-01 8.608990464847461332e-01
1.730195738845894393e-01 8.604996731291492118e-01
1.930697728883249698e-01 8.556410125451214821e-01
2.154434690031883370e-01 8.865660948978557609e-01
2.404099183509971760e-01 8.817860325097559571e-01
2.682695795279724793e-01 9.033619713390029782e-01
2.993577294720488613e-01 9.158327493367635075e-01
3.340484983513244410e-01 9.293164647472910156e-01
3.727593720314940073e-01 9.363769892843982756e-01
4.159562163071847118e-01 9.483236518849277319e-01
4.641588833612777520e-01 9.522126687971764758e-01
5.179474679231209633e-01 9.473859825221443431e-01
5.779692884153313504e-01 9.361169229697555716e-01
6.449466771037620783e-01 9.079552144511208178e-01
7.196856730011517156e-01 8.623278072709930075e-01
8.030857221391511924e-01 7.914861702577260516e-01
8.961505019466045052e-01 6.841076568158021010e-01
1.000000000000000000e+00 5.310158421344153279e-01
1.115883992507747946e+00 3.250381908670805231e-01
1.245197084735031989e+00 6.313875440313998499e-02
1.389495494373137463e+00 -2.541547891575894891e-01
1.550515779832623675e+00 -6.147535615760986172e-01
1.730195738845894393e+00 -9.959982737212260684e-01
1.930697728883249642e+00 -1.365593882260674796e+00
2.154434690031882038e+00 -1.681530595597985123e+00
2.404099183509971649e+00 -1.885981679447734205e+00
2.682695795279724571e+00 -1.898281757513916368e+00
2.993577294720490389e+00 -1.646184871224498636e+00
3.340484983513244188e+00 -1.092967419903621451e+00
3.727593720314938075e+00 -2.498785762310986591e-01
4.159562163071846896e+00 8.008726537222373709e-01
4.641588833612777520e+00 1.804341737916357546e+00
5.179474679231207190e+00 2.297519074481010559e+00
5.779692884153313059e+00 1.792410866393845170e+00
6.449466771037620560e+00 2.400897323591125732e-01
7.196856730011513825e+00 -1.597026555791535074e+00
8.030857221391512368e+00 -2.313488151014267302e+00
8.961505019466040167e+00 -9.473843388944218624e-01
1.000000000000000000e+01 1.394289582926810045e+00
1.000000000000000021e-02 8.936190042720973947e-01
1.115883992507748536e-02 8.993419961674676832e-01
1.245197084735033197e-02 9.032436236968910404e-01
1.389495494373137359e-02 9.032298464567984908e-01
1.550515779832624570e-02 9.015062000767157802e-01
1.730195738845894532e-02 9.008365381552603246e-01
1.930697728883249559e-02 8.984078063813673021e-01
2.154434690031883232e-02 8.921670852525134254e-01
2.404099183509971968e-02 8.856784439645539742e-01
2.682695795279725973e-02 8.758167868396248279e-01
2.993577294720490417e-02 8.635509376042578289e-01
3.340484983513244271e-02 8.486536290231365687e-01
3.727593720314940212e-02 8.325122706654907168e-01
4.159562163071846980e-02 8.154282049781925723e-01
4.641588833612777382e-02 8.012135682698731109e-01
5.179474679231210049e-02 7.914835510400840546e-01
5.779692884153313226e-02 7.855285428271905346e-01
6.449466771037623558e-02 7.800824276470273988e-01
7.196856730011520764e-02 7.708762221194532804e-01
8.030857221391513034e-02 7.563989904630460392e-01
8.961505019466045607e-02 7.402816434273706836e-01
1.000000000000000056e-01 7.327001821714402841e-01
1.115883992507748085e-01 7.347479146751247914e-01
1.245197084735032572e-01 7.336596582777080711e-01
1.389495494373137463e-01 7.274968226599052290e-01
1.550515779832624674e-01 7.283824542117204315e-01
1.730195738845894393e-01 7.246268750485156396e-01
1.930697728883249698e-01 7.162478394689829608e-01
2.154434690031883370e-01 7.316757899366258533e-01
2.404099183509971760e-01 7.192487708996034845e-01
2.682695795279724793e-01 7.258559419617861552e-01
2.993577294720488613e-01 7.232459551637796524e-01
3.340484983513244410e-01 7.183931702946328990e-01
3.727593720314940073e-01 7.065634737933094156e-01
4.159562163071847118e-01 6.944089783002022065e-01
4.641588833612777520e-01 6.721043289787289599e-01
5.179474679231209633e-01 6.365170951035155067e-01
5.779692884153313504e-01 5.876541835652694390e-01
6.449466771037620783e-01 5.142423324678287999e-01
7.196856730011517156e-01 4.152756054730303292e-01
8.030857221391511924e-01 2.855071315026156409e-01
8.961505019466045052e-01 1.197934493963310754e-01
1.000000000000000000e+00 -8.176239750843250498e-02
1.115883992507747946e+00 -3.149616112017203928e-01
1.245197084735031989e+00 -5.695961332325554238e-01
1.389495494373137463e+00 -8.304675268703833879e-01
1.550515779832623675e+00 -1.070561791803987362e+00
1.730195738845894393e+00 -1.250028961334435529e+00
1.930697728883249642e+00 -1.319255730613104305e+00
2.154434690031882038e+00 -1.225161597400427738e+00
2.404099183509971649e+00 -9.165372549714092543e-01
2.682695795279724571e+00 -3.697014604806438953e-01
2.993577294720490389e+00 3.407632360442403030e-01
3.340484983513244188e+00 1.006069522540026906e+00
3.727593720314938075e+00 1.342585539948788931e+00
4.159562163071846896e+00 1.159959851734260861e+00
4.641588833612777520e+00 4.689957774826302161e-01
5.179474679231207190e+00 -4.641058092206225005e-01
5.779692884153313059e+00 -1.110153477123819510e+00
6.449466771037620560e+00 -9.347712135650976251e-01
7.196856730011513825e+00 2.088665532890598975e-02
8.030857221391512368e+00 9.103859542143137862e-01
8.961505019466040167e+00 7.432230425133871110e-01
1.000000000000000000e+01 -3.881428217974260964e-01
1.000000000000000021e-02 8.945367972214345320e-01
1.115883992507748536e-02 9.001145895134474717e-01
1.245197084735033197e-02 9.038820315369950897e-01
1.389495494373137359e-02 9.037460935371161019e-01
1.550515779832624570e-02 9.019078660149401072e-01
1.730195738845894532e-02 9.011265025371917314e-01
1.930697728883249559e-02 8.985931807771276869e-01
2.154434690031883232e-02 8.922597839343763271e-01
2.404099183509971968e-02 8.856892023258229329e-01
2.682695795279725973e-02 8.757674849350629565e-01
2.993577294720490417e-02 8.634683730407577418e-01
3.340484983513244271e-02 8.485693028397848225e-01
3.727593720314940212e-02 8.324450856356776507e-01
4.159562163071846980e-02 8.153527759811590725e-01
4.641588833612777382e-02 8.010167163648644895e-01
5.179474679231210049e-02 7.909404870012037847e-01
5.779692884153313226e-02 7.843711707633608254e-01
6.449466771037623558e-02 7.781761423703039693e-01
7.196856730011520764e-02 7.684552833829350060e-01
8.030857221391513034e-02 7.542290385997507673e-01
8.961505019466045607e-02 7.393825958808644128e-01
1.000000000000000056e-01 7.329876402479039710e-01
1.115883992507748085e-01 7.340174127828033024e-01
1.245197084735032572e-01 7.306667629951395515e-01
1.389495494373137463e-01 7.251262972177827670e-01
1.550515779832624674e-01 7.292828056814658622e-01
1.730195738845894393e-01 7.238566664785807125e-01
1.930697728883249698e-01 7.132916424885317186e-01
2.154434690031883370e-01 7.320057242694495425e-01
2.404099183509971760e-01 7.177052115817502687e-01
2.682695795279724793e-01 7.249095231514218751e-01
2.993577294720488613e-01 7.222060360125448497e-01
3.340484983513244410e-01 7.175059802048885382e-01
3.727593720314940073e-01 7.054689039033495979e-01
4.159562163071847118e-01 6.934034387328356086e-01
4.641588833612777520e-01 6.710780487032800279e-01
5.179474679231209633e-01 6.355292837089647762e-01
5.779692884153313504e-01 5.867483901379790812e-01
6.449466771037620783e-01 5.134589158512690155e-01
7.196856730011517156e-01 4.146472672289259753e-01
8.030857221391511924e-01 2.850758550499719046e-01
8.961505019466045052e-01 1.196124992189562253e-01
1.000000000000000000e+00 -8.163888457531887077e-02
1.115883992507747946e+00 -3.144858209878700350e-01
1.245197084735031989e+00 -5.687356855352159180e-01
1.389495494373137463e+00 -8.292130007374036715e-01
1.550515779832623675e+00 -1.068944573884801130e+00
1.730195738845894393e+00 -1.248140635999509751e+00
1.930697728883249642e+00 -1.317262828677984388e+00
2.154434690031882038e+00 -1.223310833869404313e+00
2.404099183509971649e+00 -9.151527028036339217e-01
2.682695795279724571e+00 -3.691429663171335029e-01
2.993577294720490389e+00 3.402484913611203421e-01
3.340484983513244188e+00 1.004549756870031452e+00
3.727593720314938075e+00 1.340557432461969567e+00
4.159562163071846896e+00 1.158207631900485701e+00
4.641588833612777520e+00 4.682873565703081775e-01
5.179474679231207190e+00 -4.634046472278470219e-01
5.779692884153313059e+00 -1.108476355306340810e+00
6.449466771037620560e+00 -9.333589938982158607e-01
7.196856730011513825e+00 2.085528122918112182e-02
8.030857221391512368e+00 9.090109400880815871e-01
8.961505019466040167e+00 7.421006243660669410e-01
1.000000000000000000e+01 -3.875560710984078394e-01
1.000000000000000021e-02 8.956080398312710189e-01
1.115883992507748536e-02 9.010157077931491010e-01
1.245197084735033197e-02 9.046259698509099278e-01
1.389495494373137359e-02 9.043470014462817730e-01
1.550515779832624570e-02 9.023746333615408899e-01
1.730195738845894532e-02 9.014624681695586617e-01
1.930697728883249559e-02 8.988066871665394419e-01
2.154434690031883232e-02 8.923647954745721478e-01
2.404099183509971968e-02 8.856981918137738496e-01
2.682695795279725973e-02 8.757059663367802171e-01
2.993577294720490417e-02 8.633674718464167119e-01
3.340484983513244271e-02 8.484655207749876027e-01
3.727593720314940212e-02 8.323600090199390067e-01
4.159562163071846980e-02 8.152562104420777445e-01
4.641588833612777382e-02 8.007761096528799305e-01
5.179474679231210049e-02 7.902937559596905359e-01
5.779692884153313226e-02 7.830069397403598419e-01
6.449466771037623558e-02 7.759396386972732262e-01
7.196856730011520764e-02 7.656206280970737632e-01
8.030857221391513034e-02 7.516842484009252923e-01
8.961505019466045607e-02 7.383037353415611292e-01
1.000000000000000056e-01 7.332708483341046080e-01
1.115883992507748085e-01 7.331299305967950986e-01
1.245197084735032572e-01 7.272026188794350476e-01
1.389495494373137463e-01 7.223842623839381583e-01
1.550515779832624674e-01 7.302287590236277159e-01
1.730195738845894393e-01 7.229272567621868317e-01
1.930697728883249698e-01 7.099689116756012774e-01
2.154434690031883370e-01 7.322638744707861136e-01
2.404099183509971760e-01 7.159699461385344854e-01
2.682695795279724793e-01 7.238022554808090092e-01
2.993577294720488613e-01 7.210064959016743158e-01
3.340484983513244410e-01 7.164396130671270013e-01
3.727593720314940073e-01 7.042105241817366856e-01
4.159562163071847118e-01 6.921984047051013000e-01
4.641588833612777520e-01 6.698592409295609507e-01
5.179474679231209633e-01 6.343653804207541880e-01
5.779692884153313504e-01 5.856864910218184672e-01
6.449466771037620783e-01 5.125422482007161440e-01
7.196856730011517156e-01 4.139111352783616526e-01
8.030857221391511924e-01 2.845697944090160858e-01
8.961505019466045052e-01 1.194000405448699675e-01
1.000000000000000000e+00 -8.149384802006509609e-02
1.115883992507747946e+00 -3.139271152868825521e-01
1.245197084735031989e+00 -5.677252882758820896e-01
1.389495494373137463e+00 -8.277398491969307770e-01
1.550515779832623675e+00 -1.067045524387030042e+00
1.730195738845894393e+00 -1.245923233260799456e+00
1.930697728883249642e+00 -1.314922624804001572e+00
2.154434690031882038e+00 -1.221137538817850032e+00
2.404099183509971649e+00 -9.135268656056663161e-01
2.682695795279724571e+00 -3.684871438722483461e-01
2.993577294720490389e+00 3.396440422172042339e-01
3.340484983513244188e+00 1.002765142380450447e+00
3.727593720314938075e+00 1.338175887852030010e+00
4.159562163071846896e+00 1.156150053826240143e+00
4.641588833612777520e+00 4.674554796585477234e-01
5.179474679231207190e+00 -4.625812941912448295e-01
5.779692884153313059e+00 -1.106506962745149814e+00
6.449466771037620560e+00 -9.317006681072865781e-01
7.196856730011513825e+00 2.081843890284695853e-02
8.030857221391512368e+00 9.073963023761749680e-01
8.961505019466040167e+00 7.407826024608293869e-01
1.000000000000000000e+01 -3.868670683460693205e-01
1.000000000000000021e-02 8.968768048567747897e-01
1.115883992507748536e-02 9.020823028927370535e-01
1.245197084735033197e-02 9.055058156361863730e-01
1.389495494373137359e-02 9.050569715099304746e-01
1.550515779832624570e-02 9.029253013057720878e-01
1.730195738845894532e-02 9.018577681805984847e-01
1.930697728883249559e-02 8.990565433514494664e-01
2.154434690031883232e-02 8.924858087269224027e-01
2.404099183509971968e-02 8.857050847708196617e-01
2.682695795279725973e-02 8.756289448219475302e-01
2.993577294720490417e-02 8.632432679444816959e-01
3.340484983513244271e-02 8.483371284651338717e-01
3.727593720314940212e-02 8.322525510301388429e-01
4.159562163071846980e-02 8.151333791757467973e-01
4.641588833612777382e-02 8.004804369780177398e-01
5.179474679231210049e-02 7.895150138885116409e-01
5.779692884153313226e-02 7.813776910370906492e-01
6.449466771037623558e-02 7.732787333594913770e-01
7.196856730011520764e-02 7.622534881251751271e-01
8.030857221391513034e-02 7.486576052279664273e-01
8.961505019466045607e-02 7.369972944776016499e-01
1.000000000000000056e-01 7.335564858933278920e-01
1.115883992507748085e-01 7.320451578267299642e-01
1.245197084735032572e-01 7.231258199670084208e-01
1.389495494373137463e-01 7.191588863555332667e-01
1.550515779832624674e-01 7.312497070901972096e-01
1.730195738845894393e-01 7.217970022115007822e-01
1.930697728883249698e-01 7.061530893674424769e-01
2.154434690031883370e-01 7.324490871548355875e-01
2.404099183509971760e-01 7.139767039570594775e-01
2.682695795279724793e-01 7.224876460275511114e-01
2.993577294720488613e-01 7.195985487767972977e-01
3.340484983513244410e-01 7.151467067021946011e-01
3.727593720314940073e-01 7.027375644715648795e-01
4.159562163071847118e-01 6.907407218760370782e-01
4.641588833612777520e-01 6.683951390150366656e-01
5.179474679231209633e-01 6.329758225733292942e-01
5.779692884153313504e-01 5.844237480408610574e-01
6.449466771037620783e-01 5.114538668988380943e-01
7.196856730011517156e-01 4.130362376307012973e-01
8.030857221391511924e-01 2.839675853035856790e-01
8.961505019466045052e-01 1.191470921835060537e-01
1.000000000000000000e+00 -8.132115526283145712e-02
1.115883992507747946e+00 -3.132618700661775613e-01
1.245197084735031989e+00 -5.665222183065810047e-01
1.389495494373137463e+00 -8.259857822177225639e-01
1.550515779832623675e+00 -1.064784344803039851e+00
1.730195738845894393e+00 -1.243282993519406521e+00
1.930697728883249642e+00 -1.312136166917896141e+00
2.154434690031882038e+00 -1.218549817674790425e+00
2.404099183509971649e+00 -9.115909972518183579e-01
2.682695795279724571e+00 -3.677062626719234117e-01
2.993577294720490389e+00 3.389243303593443279e-01
3.340484983513244188e+00 1.000640219273120302e+00
3.727593720314938075e+00 1.335340206011207176e+00
4.159562163071846896e+00 1.153700115861010955e+00
4.641588833612777520e+00 4.664649720467235472e-01
5.179474679231207190e+00 -4.616009358623127667e-01
5.779692884153313059e+00 -1.104162026647216077e+00
6.449466771037620560e+00 -9.297261164148606927e-01
7.196856730011513825e+00 2.077457038513341736e-02
8.030857221391512368e+00 9.054737683580306173e-01
8.961505019466040167e+00 7.392132460069625877e-01
1.000000000000000000e+01 -3.860466802982254197e-01
1.000000000000000021e-02 9.823496178591584194e-01
1.115883992507748536e-02 9.850015826233652350e-01
1.245197084735033197e-02 9.867272197580959636e-01
1.389495494373137359e-02 9.854896685538365730e-01
1.550515779832624570e-02 9.835483152023315467e-01
1.730195738845894532e-02 9.837514170259563651e-01
1.930697728883249559e-02 9.834742386606266651e-01
2.154434690031883232e-02 9.808967806964421499e-01
2.404099183509971968e-02 9.797904687876148877e-01
2.682695795279725973e-02 9.773532698397142671e-01
2.993577294720490417e-02 9.747075073284470204e-01
3.340484983513244271e-02 9.716194329403557983e-01
3.727593720314940212e-02 9.688936159163668016e-01
4.159562163071846980e-02 9.654396786651349149e-01
4.641588833612777382e-02 9.630405228801025563e-01
5.179474679231210049e-02 9.614253898318674274e-01
5.779692884153313226e-02 9.601023164433813983e-01
6.449466771037623558e-02 9.590755427731699756e-01
7.196856730011520764e-02 9.594096810725190050e-01
8.030857221391513034e-02 9.642210576152943080e-01
8.961505019466045607e-02 9.760530271867815522e-01
1.000000000000000056e-01 9.918904943371895655e-01
1.115883992507748085e-01 9.983935112948572055e-01
1.245197084735032572e-01 9.967909403300234672e-01
1.389495494373137463e-01 1.012983905780002081e+00
1.550515779832624674e-01 1.052666333666992582e+00
1.730195738845894393e-01 1.061309602845774025e+00
1.930697728883249698e-01 1.066012656384555335e+00
2.154434690031883370e-01 1.128527826109929633e+00
2.404099183509971760e-01 1.138885292660712256e+00
2.682695795279724793e-01 1.188635618813790540e+00
2.993577294720488613e-01 1.229889333725013412e+00
3.340484983513244410e-01 1.279351780422874896e+00
3.727593720314940073e-01 1.326074654786854268e+00
4.159562163071847118e-01 1.391867886689842848e+00
4.641588833612777520e-01 1.458522597024881851e+00
5.179474679231209633e-01 1.529140502997889728e+00
5.779692884153313504e-01 1.607235914294119050e+00
6.449466771037620783e-01 1.682325020704857899e+00
7.196856730011517156e-01 1.756016776958894576e+00
8.030857221391511924e-01 1.823391305644170179e+00
8.961505019466045052e-01 1.876548484633017821e+00
1.000000000000000000e+00 1.909435650186041222e+00
1.115883992507747946e+00 1.913315732875633390e+00
1.245197084735031989e+00 1.876067102195736691e+00
1.389495494373137463e+00 1.778933251698675333e+00
1.550515779832623675e+00 1.604468049764242510e+00
1.730195738845894393e+00 1.339010005291538796e+00
1.930697728883249642e+00 9.713595813474769081e-01
2.154434690031882038e+00 4.900749305354656915e-01
2.404099183509971649e+00 -1.070425097016665106e-01
2.682695795279724571e+00 -8.006853390821582206e-01
2.993577294720490389e+00 -1.555486231671701525e+00
3.340484983513244188e+00 -2.307504004373593709e+00
3.727593720314938075e+00 -2.974914999617917388e+00
4.159562163071846896e+00 -3.459932457140549644e+00
4.641588833612777520e+00 -3.657992662353290569e+00
5.179474679231207190e+00 -3.461337877458239731e+00
5.779692884153313059e+00 -2.827283305433371030e+00
6.449466771037620560e+00 -1.828356679797331186e+00
7.196856730011513825e+00 -5.930250448611964487e-01
8.030857221391512368e+00 8.665000565571631119e-01
8.961505019466040167e+00 2.522853785347339617e+00
1.000000000000000000e+01 3.919253704693375084e+00
1.000000000000000021e-02 1.000427480067187513e+00
1.115883992507748536e-02 1.002019778756898294e+00
