1.389495494373137463e+00 5.424403817773808534e-01
1.550515779832623675e+00 2.048159992184687139e-01
1.730195738845894393e+00 -2.140782770015781100e-01
1.930697728883249642e+00 -7.007479137653489509e-01
2.154434690031882038e+00 -1.231236423344381326e+00
2.404099183509971649e+00 -1.766411768163029805e+00
2.682695795279724571e+00 -2.244301516003034624e+00
2.993577294720490389e+00 -2.582246035075989710e+00
3.340484983513244188e+00 -2.666880795740953491e+00
3.727593720314938075e+00 -2.395764896477782457e+00
4.159562163071846896e+00 -1.716643955735510652e+00
4.641588833612777520e+00 -6.334225302991551843e-01
5.179474679231207190e+00 7.753460039207662469e-01
5.779692884153313059e+00 2.187687466780149137e+00
6.449466771037620560e+00 2.934263108667364506e+00
7.196856730011513825e+00 2.363348749844150998e+00
8.030857221391512368e+00 6.327992794856172054e-01
8.961505019466040167e+00 -1.167801642120537498e+00
1.000000000000000000e+01 -1.962372821170098369e+00
1.000000000000000021e-02 9.407519543986656574e-01
1.115883992507748536e-02 9.453752142376637968e-01
1.245197084735033197e-02 9.484952549475696992e-01
1.389495494373137359e-02 9.480097481409708315e-01
1.550515779832624570e-02 9.461776442548789356e-01
1.730195738845894532e-02 9.458362615823288078e-01
1.930697728883249559e-02 9.442049192378586531e-01
2.154434690031883232e-02 9.392921916676184591e-01
2.404099183509971968e-02 9.347969404595209975e-01
2.682695795279725973e-02 9.276771842047910610e-01
2.993577294720490417e-02 9.189816011630872472e-01
3.340484983513244271e-02 9.084859949637804633e-01
3.727593720314940212e-02 8.973838027924193606e-01
4.159562163071846980e-02 8.854522936602670091e-01
4.641588833612777382e-02 8.757780605327624146e-01
5.179474679231210049e-02 8.692632380592076879e-01
5.779692884153313226e-02 8.652658150606625798e-01
6.449466771037623558e-02 8.617616840127501066e-01
7.196856730011520764e-02 8.565715335065926528e-01
8.030857221391513034e-02 8.501022888415773471e-01
8.961505019466045607e-02 8.456878295667678014e-01
1.000000000000000056e-01 8.481530302925158749e-01
1.115883992507748085e-01 8.521977304080408100e-01
1.245197084735032572e-01 8.503289216223688385e-01
1.389495494373137463e-01 8.522409402124884181e-01
1.550515779832624674e-01 8.673710510889903746e-01
1.730195738845894393e-01 8.658777850968972789e-01
1.930697728883249698e-01 8.599746075126413203e-01
2.154434690031883370e-01 8.928954911148414553e-01
2.404099183509971760e-01 8.881255959981300130e-01
2.682695795279724793e-01 9.113926936375799093e-01
2.993577294720488613e-01 9.254402727656089178e-01
3.340484983513244410e-01 9.406453636603130386e-01
3.727593720314940073e-01 9.483812307800347785e-01
4.159562163071847118e-01 9.600152195420674772e-01
4.641588833612777520e-01 9.617002410176379579e-01
5.179474679231209633e-01 9.531700153208916282e-01
5.779692884153313504e-01 9.373963442206760810e-01
6.449466771037620783e-01 9.047904744832419022e-01
7.196856730011517156e-01 8.551620178871131017e-01
8.030857221391511924e-01 7.805513043400419404e-01
8.961505019466045052e-01 6.687423662143332503e-01
1.000000000000000000e+00 5.094974815280901570e-01
1.115883992507747946e+00 2.957487185895335546e-01
1.245197084735031989e+00 2.537225061348269417e-02
1.389495494373137463e+00 -2.997795794027493521e-01
1.550515779832623675e+00 -6.663393001746436006e-01
1.730195738845894393e+00 -1.052990327038306972e+00
1.930697728883249642e+00 -1.430120613820044628e+00
2.154434690031882038e+00 -1.753385771946789795e+00
2.404099183509971649e+00 -1.951704895350505176e+00
2.682695795279724571e+00 -1.920810574434257401e+00
2.993577294720490389e+00 -1.577924627760035392e+00
3.340484983513244188e+00 -9.175652126265243513e-01
3.727593720314938075e+00 -3.914196988128448851e-03
4.159562163071846896e+00 1.045093912917393508e+00
4.641588833612777520e+00 1.936905637881567444e+00
5.179474679231207190e+00 2.171073668185552918e+00
5.779692884153313059e+00 1.363796370851149797e+00
6.449466771037620560e+00 -2.170513039500554520e-01
7.196856730011513825e+00 -1.604395645277412186e+00
8.030857221391512368e+00 -1.782071828889280951e+00
8.961505019466040167e+00 -5.228262979510194253e-01
1.000000000000000000e+01 1.140694097632806825e+00
1.000000000000000021e-02 8.947588018216200423e-01
1.115883992507748536e-02 9.007633496714153587e-01
1.245197084735033197e-02 9.048660041352187822e-01
1.389495494373137359e-02 9.049514201636290611e-01
1.550515779832624570e-02 9.032415274365078739e-01
1.730195738845894532e-02 9.025200610248638178e-01
1.930697728883249559e-02 8.999397980611110182e-01
2.154434690031883232e-02 8.934190877644010431e-01
2.404099183509971968e-02 8.865467606527077660e-01
2.682695795279725973e-02 8.761616028723751004e-01
2.993577294720490417e-02 8.632497469471508422e-01
3.340484983513244271e-02 8.476091113250675546e-01
3.727593720314940212e-02 8.307094567581816413e-01
4.159562163071846980e-02 8.129721545790694615e-01
4.641588833612777382e-02 7.983782632139171387e-01
5.179474679231210049e-02 7.886461980315579989e-01
5.779692884153313226e-02 7.830073206877687930e-01
6.449466771037623558e-02 7.779928934933174611e-01
7.196856730011520764e-02 7.691476567224211358e-01
8.030857221391513034e-02 7.549840475332409984e-01
8.961505019466045607e-02 7.393900189981023052e-01
1.000000000000000056e-01 7.326704431818249486e-01
1.115883992507748085e-01 7.353273088296456983e-01
1.245197084735032572e-01 7.341624155305600530e-01
1.389495494373137463e-01 7.280748720666234686e-01
1.550515779832624674e-01 7.295570304836977993e-01
1.730195738845894393e-01 7.250199622094403162e-01
1.930697728883249698e-01 7.154866997035361775e-01
2.154434690031883370e-01 7.312029955332759457e-01
2.404099183509971760e-01 7.170311975340730726e-01
2.682695795279724793e-01 7.223222184674008561e-01
2.993577294720488613e-01 7.179629178700434045e-01
3.340484983513244410e-01 7.114371775931431774e-01
3.727593720314940073e-01 6.980963177037231571e-01
4.159562163071847118e-01 6.849571825907375677e-01
4.641588833612777520e-01 6.619947346150781842e-01
5.179474679231209633e-01 6.254053552855606268e-01
5.779692884153313504e-01 5.738869216111642801e-01
6.449466771037620783e-01 4.949195728923460047e-01
7.196856730011517156e-01 3.868985017824226880e-01
8.030857221391511924e-01 2.453800361107297823e-01
8.961505019466045052e-01 6.762910185860748769e-02
1.000000000000000000e+00 -1.430787354691611668e-01
1.115883992507747946e+00 -3.804953563724546850e-01
1.245197084735031989e+00 -6.340858369609467804e-01
1.389495494373137463e+00 -8.895712654014753529e-01
1.550515779832623675e+00 -1.119738502780768030e+00
1.730195738845894393e+00 -1.278387783663138766e+00
1.930697728883249642e+00 -1.305625313483318450e+00
2.154434690031882038e+00 -1.146482689558197876e+00
2.404099183509971649e+00 -7.697116917352520016e-01
2.682695795279724571e+00 -1.934068753146966912e-01
2.993577294720490389e+00 4.879681047569125463e-01
3.340484983513244188e+00 1.105984232162530168e+00
3.727593720314938075e+00 1.395380349400577424e+00
4.159562163071846896e+00 1.082998515135075390e+00
4.641588833612777520e+00 1.715128697877308372e-01
5.179474679231207190e+00 -8.091926356866725456e-01
5.779692884153313059e+00 -1.110701707791788451e+00
6.449466771037620560e+00 -5.376341400585284980e-01
7.196856730011513825e+00 3.027601612786604557e-01
8.030857221391512368e+00 7.169710408039403626e-01
8.961505019466040167e+00 4.614003286204413357e-01
1.000000000000000000e+01 -3.211897607162907953e-01
1.000000000000000021e-02 8.957323198519046015e-01
1.115883992507748536e-02 9.015805492129757015e-01
1.245197084735033197e-02 9.055388766461203165e-01
1.389495494373137359e-02 9.054931051683993148e-01
1.550515779832624570e-02 9.036603159348356451e-01
1.730195738845894532e-02 9.028191169124948345e-01
1.930697728883249559e-02 9.001269302154945029e-01
2.154434690031883232e-02 8.935073103098747360e-01
2.404099183509971968e-02 8.865476717649665162e-01
2.682695795279725973e-02 8.760988130117971506e-01
2.993577294720490417e-02 8.631519796603036587e-01
3.340484983513244271e-02 8.475099732885780224e-01
3.727593720314940212e-02 8.306287566029176839e-01
4.159562163071846980e-02 8.128820688861309041e-01
4.641588833612777382e-02 7.981569137462447561e-01
5.179474679231210049e-02 7.880528656705637625e-01
5.779692884153313226e-02 7.817562116758804969e-01
6.449466771037623558e-02 7.759419987867520740e-01
7.196856730011520764e-02 7.665482079776222424e-01
8.030857221391513034e-02 7.526497627953657732e-01
8.961505019466045607e-02 7.383983563700605712e-01
1.000000000000000056e-01 7.329260603861160739e-01
1.115883992507748085e-01 7.345093547913733589e-01
1.245197084735032572e-01 7.309821314398224912e-01
1.389495494373137463e-01 7.255565630632607732e-01
1.550515779832624674e-01 7.304243673054277020e-01
1.730195738845894393e-01 7.241674329551067713e-01
1.930697728883249698e-01 7.124312435492335949e-01
2.154434690031883370e-01 7.314519604741771541e-01
2.404099183509971760e-01 7.154348668383680998e-01
2.682695795279724793e-01 7.213105095641648701e-01
2.993577294720488613e-01 7.168632807531563067e-01
3.340484983513244410e-01 7.104688459823000901e-01
3.727593720314940073e-01 6.969385404779442350e-01
4.159562163071847118e-01 6.838672521165618523e-01
4.641588833612777520e-01 6.608940993657815843e-01
5.179474679231209633e-01 6.243568553958407374e-01
5.779692884153313504e-01 5.729348006668010251e-01
6.449466771037620783e-01 4.941075988631862259e-01
7.196856730011517156e-01 3.862669034510852750e-01
8.030857221391511924e-01 2.449797984379581406e-01
8.961505019466045052e-01 6.751878821355983273e-02
1.000000000000000000e+00 -1.428453396589060009e-01
1.115883992507747946e+00 -3.798746772299694818e-01
1.245197084735031989e+00 -6.330514916285485683e-01
1.389495494373137463e+00 -8.881201633086668323e-01
1.550515779832623675e+00 -1.117911944040566929e+00
1.730195738845894393e+00 -1.276302430472589400e+00
1.930697728883249642e+00 -1.303495528305764761e+00
2.154434690031882038e+00 -1.144612500734432992e+00
2.404099183509971649e+00 -7.684561007951278278e-01
2.682695795279724571e+00 -1.930913675904293303e-01
2.993577294720490389e+00 4.871721359991574296e-01
3.340484983513244188e+00 1.104180140672045951e+00
3.727593720314938075e+00 1.393104192600668201e+00
4.159562163071846896e+00 1.081231936059423360e+00
4.641588833612777520e+00 1.712331509017830378e-01
5.179474679231207190e+00 -8.078725746237926941e-01
5.779692884153313059e+00 -1.108889787351122980e+00
6.449466771037620560e+00 -5.367569900687789719e-01
7.196856730011513825e+00 3.022664793435003716e-01
8.030857221391512368e+00 7.158017458020824453e-01
8.961505019466040167e+00 4.606480108776882521e-01
1.000000000000000000e+01 -3.206653811220017136e-01
1.000000000000000021e-02 8.968398829626019753e-01
1.115883992507748536e-02 9.025096377118801971e-01
1.245197084735033197e-02 9.063032139855111691e-01
1.389495494373137359e-02 9.061077430192172599e-01
1.550515779832624570e-02 9.041347279686506866e-01
1.730195738845894532e-02 9.031568860660744713e-01
1.930697728883249559e-02 9.003369780541050638e-01
2.154434690031883232e-02 8.936044943548212549e-01
2.404099183509971968e-02 8.865451379489115435e-01
2.682695795279725973e-02 8.760234001863865805e-01
2.993577294720490417e-02 8.630362294119097166e-01
3.340484983513244271e-02 8.473918764897845346e-01
3.727593720314940212e-02 8.305304107446255246e-01
4.159562163071846980e-02 8.127712863904529295e-01
4.641588833612777382e-02 7.978945909335195541e-01
5.179474679231210049e-02 7.873653526795274527e-01
5.779692884153313226e-02 7.803197248829992771e-01
6.449466771037623558e-02 7.735970988135544291e-01
7.196856730011520764e-02 7.635814180066147205e-01
8.030857221391513034e-02 7.499818724170296269e-01
8.961505019466045607e-02 7.372423204199258784e-01
1.000000000000000056e-01 7.331686575137209561e-01
1.115883992507748085e-01 7.335465066492887765e-01
1.245197084735032572e-01 7.273894540019371080e-01
1.389495494373137463e-01 7.227135102972660485e-01
1.550515779832624674e-01 7.313181950811700194e-01
1.730195738845894393e-01 7.231715423340021598e-01
1.930697728883249698e-01 7.090680759806827771e-01
2.154434690031883370e-01 7.316270332452232683e-01
2.404099183509971760e-01 7.136763779945699548e-01
2.682695795279724793e-01 7.201574469066330808e-01
2.993577294720488613e-01 7.156221144282999269e-01
3.340484983513244410e-01 7.093392344785830472e-01
3.727593720314940073e-01 6.956306554034810130e-01
4.159562163071847118e-01 6.825998053106920871e-01
4.641588833612777520e-01 6.596245156917850405e-01
5.179474679231209633e-01 6.231557152881328498e-01
5.779692884153313504e-01 5.718481081944596367e-01
6.449466771037620783e-01 4.931813297785472283e-01
7.196856730011517156e-01 3.855453761999291240e-01
8.030857221391511924e-01 2.445220803505183671e-01
8.961505019466045052e-01 6.739259170962830225e-02
1.000000000000000000e+00 -1.425783259767836597e-01
1.115883992507747946e+00 -3.791645956255274008e-01
1.245197084735031989e+00 -6.318681594247657074e-01
1.389495494373137463e+00 -8.864600447257287019e-01
1.550515779832623675e+00 -1.115822288001838913e+00
1.730195738845894393e+00 -1.273916703194085454e+00
1.930697728883249642e+00 -1.301058969023454637e+00
2.154434690031882038e+00 -1.142472930077595983e+00
2.404099183509971649e+00 -7.670196547191112657e-01
2.682695795279724571e+00 -1.927304142974310963e-01
2.993577294720490389e+00 4.862615158101786239e-01
3.340484983513244188e+00 1.102116187910565870e+00
3.727593720314938075e+00 1.390500178395046360e+00
4.159562163071846896e+00 1.079210899168357995e+00
4.641588833612777520e+00 1.709131413824244161e-01
5.179474679231207190e+00 -8.063623721799064725e-01
5.779692884153313059e+00 -1.106816878366461587e+00
6.449466771037620560e+00 -5.357534959915786210e-01
7.196856730011513825e+00 3.017016868685141739e-01
8.030857221391512368e+00 7.144640250176929053e-01
8.961505019466040167e+00 4.597873286870090004e-01
1.000000000000000000e+01 -3.200654706666197225e-01
1.000000000000000021e-02 8.981672800778951471e-01
1.115883992507748536e-02 9.036225578755090471e-01
1.245197084735033197e-02 9.072181872671303271e-01
1.389495494373137359e-02 9.068429144109648732e-01
1.550515779832624570e-02 9.047014895019227509e-01
1.730195738845894532e-02 9.035595083615503009e-01
1.930697728883249559e-02 9.005861874654125243e-01
2.154434690031883232e-02 8.937181391421199494e-01
2.404099183509971968e-02 8.865388961998866835e-01
2.682695795279725973e-02 8.759293738864691869e-01
2.993577294720490417e-02 8.628932069835892893e-01
3.340484983513244271e-02 8.472450378874343269e-01
3.727593720314940212e-02 8.304056637785602879e-01
4.159562163071846980e-02 8.126294236898252699e-01
4.641588833612777382e-02 7.975685076337265533e-01
5.179474679231210049e-02 7.865276720914274877e-01
5.779692884153313226e-02 7.785844770225298639e-01
6.449466771037623558e-02 7.707760370121412574e-01
7.196856730011520764e-02 7.600184764007870131e-01
8.030857221391513034e-02 7.467733237423541670e-01
8.961505019466045607e-02 7.358243961690604795e-01
1.000000000000000056e-01 7.333998636158955975e-01
1.115883992507748085e-01 7.323543360355639908e-01
1.245197084735032572e-01 7.231207428577186569e-01
1.389495494373137463e-01 7.193379691610355398e-01
1.550515779832624674e-01 7.322732122370979591e-01
1.730195738845894393e-01 7.219476652614851275e-01
1.930697728883249698e-01 7.051835680290493569e-01
2.154434690031883370e-01 7.317024008289840786e-01
2.404099183509971760e-01 7.116439825107531147e-01
2.682695795279724793e-01 7.187753011524506963e-01
2.993577294720488613e-01 7.141493952743872553e-01
3.340484983513244410e-01 7.079527606904479908e-01
3.727593720314940073e-01 6.940773061863081406e-01
4.159562163071847118e-01 6.810488921545021501e-01
4.641588833612777520e-01 6.580835707312723271e-01
5.179474679231209633e-01 6.217080869222607609e-01
5.779692884153313504e-01 5.705434403118753162e-01
6.449466771037620783e-01 4.920698559694987040e-01
7.196856730011517156e-01 3.846783065426568893e-01
8.030857221391511924e-01 2.439714193902449146e-01
8.961505019466045052e-01 6.724072021185767412e-02
1.000000000000000000e+00 -1.422569705624117109e-01
1.115883992507747946e+00 -3.783099992524778798e-01
1.245197084735031989e+00 -6.304439971282689292e-01
1.389495494373137463e+00 -8.844620610732634169e-01
1.550515779832623675e+00 -1.113307347898565780e+00
1.730195738845894393e+00 -1.271045435716797734e+00
1.930697728883249642e+00 -1.298126524245446056e+00
2.154434690031882038e+00 -1.139897916710767234e+00
2.404099183509971649e+00 -7.652908650420382486e-01
2.682695795279724571e+00 -1.922960004143459134e-01
2.993577294720490389e+00 4.851655671843251305e-01
3.340484983513244188e+00 1.099632182021016868e+00
3.727593720314938075e+00 1.387366198572873799e+00
4.159562163071846896e+00 1.076778543575005465e+00
4.641588833612777520e+00 1.705280040582048962e-01
5.179474679231207190e+00 -8.045448153076022457e-01
5.779692884153313059e+00 -1.104322093883824074e+00
6.449466771037620560e+00 -5.345457725944346983e-01
7.196856730011513825e+00 3.010219479423388300e-01
8.030857221391512368e+00 7.128540524131835587e-01
8.961505019466040167e+00 4.587514810810537913e-01
1.000000000000000000e+01 -3.193434676833522001e-01
1.000000000000000021e-02 9.785605063893126898e-01
1.115883992507748536e-02 9.813484189882720754e-01
1.245197084735033197e-02 9.831716887190490306e-01
1.389495494373137359e-02 9.819916261535712732e-01
1.550515779832624570e-02 9.800666795093486705e-01
1.730195738845894532e-02 9.802438015134182780e-01
1.930697728883249559e-02 9.798936555308309648e-01
2.154434690031883232e-02 9.771919811392910660e-01
2.404099183509971968e-02 9.759107883404279926e-01
2.682695795279725973e-02 9.732484609585284607e-01
2.993577294720490417e-02 9.703412520997978241e-01
3.340484983513244271e-02 9.669827479682213678e-01
3.727593720314940212e-02 9.640307782107018220e-01
4.159562163071846980e-02 9.604700793561928851e-01
4.641588833612777382e-02 9.581572291281599263e-01
5.179474679231210049e-02 9.568512327522658012e-01
5.779692884153313226e-02 9.560126405498703406e-01
6.449466771037623558e-02 9.555759899790738920e-01
7.196856730011520764e-02 9.566378661127261651e-01
8.030857221391513034e-02 9.625294297523799836e-01
8.961505019466045607e-02 9.760241299668113157e-01
1.000000000000000056e-01 9.937015594503599836e-01
1.115883992507748085e-01 1.001015980270216987e+00
1.245197084735032572e-01 9.992898890094528142e-01
1.389495494373137463e-01 1.016383165843995684e+00
1.550515779832624674e-01 1.057975620597354505e+00
1.730195738845894393e-01 1.065722828044967319e+00
1.930697728883249698e-01 1.069046568458232649e+00
2.154434690031883370e-01 1.133186199930650728e+00
2.404099183509971760e-01 1.142725545152984301e+00
2.682695795279724793e-01 1.193345324658769968e+00
2.993577294720488613e-01 1.235065202670010409e+00
3.340484983513244410e-01 1.285135472135035428e+00
3.727593720314940073e-01 1.331857540996926437e+00
4.159562163071847118e-01 1.397150408741736571e+00
4.641588833612777520e-01 1.462278119650295860e+00
5.179474679231209633e-01 1.530475447491512986e+00
5.779692884153313504e-01 1.605668276199093469e+00
6.449466771037620783e-01 1.677626181057653376e+00
7.196856730011517156e-01 1.748037073107933104e+00
8.030857221391511924e-01 1.811712002980025105e+00
8.961505019466045052e-01 1.860136375394523700e+00
1.000000000000000000e+00 1.886645842909095983e+00
1.115883992507747946e+00 1.882754598356849884e+00
1.245197084735031989e+00 1.837435176651905699e+00
1.389495494373137463e+00 1.733599937739960684e+00
1.550515779832623675e+00 1.555396669327835824e+00
1.730195738845894393e+00 1.288474071913357832e+00
1.930697728883249642e+00 9.184812365175319959e-01
2.154434690031882038e+00 4.315472572327152534e-01
2.404099183509971649e+00 -1.719011812557804664e-01
2.682695795279724571e+00 -8.634221547107898687e-01
2.993577294720490389e+00 -1.604025115289847037e+00
3.340484983513244188e+00 -2.344136146056691405e+00
3.727593720314938075e+00 -3.012387034949581377e+00
4.159562163071846896e+00 -3.489508912964866205e+00
4.641588833612777520e+00 -3.649096703885783555e+00
5.179474679231207190e+00 -3.407634204997911809e+00
5.779692884153313059e+00 -2.758899433354937258e+00
6.449466771037620560e+00 -1.756962559943010760e+00
7.196856730011513825e+00 -4.727439159205875097e-01
8.030857221391512368e+00 1.097688419616486000e+00
8.961505019466040167e+00 2.849581184527966382e+00
1.000000000000000000e+01 4.144110895034447850e+00
1.000000000000000021e-02 1.000707622725164780e+00
1.115883992507748536e-02 1.002221988961137678e+00
