1.730195738845894532e-02 9.751379977089511542e-01
1.930697728883249559e-02 9.738069440852366032e-01
2.154434690031883232e-02 9.697984082701367470e-01
2.404099183509971968e-02 9.668522379305592995e-01
2.682695795279725973e-02 9.620771055104941905e-01
2.993577294720490417e-02 9.565535108526530550e-01
3.340484983513244271e-02 9.500153314624540934e-01
3.727593720314940212e-02 9.433067877902642229e-01
4.159562163071846980e-02 9.354299212000884989e-01
4.641588833612777382e-02 9.282965952064741177e-01
5.179474679231210049e-02 9.216527076449718692e-01
5.779692884153313226e-02 9.147666557409428467e-01
6.449466771037623558e-02 9.072289495393138781e-01
7.196856730011520764e-02 8.998594785131649454e-01
8.030857221391513034e-02 8.960886583456461052e-01
8.961505019466045607e-02 8.992500388452785431e-01
1.000000000000000056e-01 9.061790355885388504e-01
1.115883992507748085e-01 9.010556762110800699e-01
1.245197084735032572e-01 8.847629476577250074e-01
1.389495494373137463e-01 8.883370149733793575e-01
1.550515779832624674e-01 9.183845977571382102e-01
1.730195738845894393e-01 9.095452159419046279e-01
1.930697728883249698e-01 8.945530793726900187e-01
2.154434690031883370e-01 9.413596241670977305e-01
2.404099183509971760e-01 9.258951850853498478e-01
2.682695795279724793e-01 9.468866135855346089e-01
2.993577294720488613e-01 9.538888877443348902e-01
3.340484983513244410e-01 9.608347503665415346e-01
3.727593720314940073e-01 9.576434453810477310e-01
4.159562163071847118e-01 9.582573593216288099e-01
4.641588833612777520e-01 9.466931443409348779e-01
5.179474679231209633e-01 9.203414255243849151e-01
5.779692884153313504e-01 8.771514820484240804e-01
6.449466771037620783e-01 8.027022926875794218e-01
7.196856730011517156e-01 6.940246670561849296e-01
8.030857221391511924e-01 5.437185716255649170e-01
8.961505019466045052e-01 3.445756678022804387e-01
1.000000000000000000e+00 9.484643503318612723e-02
1.115883992507747946e+00 -2.052517958808697252e-01
1.245197084735031989e+00 -5.523458339990847676e-01
1.389495494373137463e+00 -9.394693609565907266e-01
1.550515779832623675e+00 -1.342762020324353323e+00
1.730195738845894393e+00 -1.711353744666508803e+00
1.930697728883249642e+00 -1.967361519143543624e+00
2.154434690031882038e+00 -2.017990099826045824e+00
2.404099183509971649e+00 -1.767817451826503738e+00
2.682695795279724571e+00 -1.143679062781721711e+00
2.993577294720490389e+00 -1.427713018933389755e-01
3.340484983513244188e+00 1.104876614174521654e+00
3.727593720314938075e+00 2.197113261233484494e+00
4.159562163071846896e+00 2.478240523173072862e+00
4.641588833612777520e+00 1.484166506610651304e+00
5.179474679231207190e+00 -3.948272921396567270e-01
5.779692884153313059e+00 -1.918130387264020964e+00
6.449466771037620560e+00 -1.945417868152929941e+00
7.196856730011513825e+00 -4.125549835958697287e-01
8.030857221391512368e+00 1.402961769043856277e+00
8.961505019466040167e+00 1.499371997846934423e+00
1.000000000000000000e+01 -3.840198228321229923e-01
1.000000000000000021e-02 9.383550859505045416e-01
1.115883992507748536e-02 9.429485278324963859e-01
1.245197084735033197e-02 9.458951505264122650e-01
1.389495494373137359e-02 9.450607318518529087e-01
1.550515779832624570e-02 9.426963936117961351e-01
1.730195738845894532e-02 9.416297563924502789e-01
1.930697728883249559e-02 9.390255576647432711e-01
2.154434690031883232e-02 9.328372485833269501e-01
2.404099183509971968e-02 9.267454343408123574e-01
2.682695795279725973e-02 9.176402194964358161e-01
2.993577294720490417e-02 9.065437743989965824e-01
3.340484983513244271e-02 8.932104835993994740e-01
3.727593720314940212e-02 8.788562962747306084e-01
4.159562163071846980e-02 8.632888952507045133e-01
4.641588833612777382e-02 8.496191750064052695e-01
5.179474679231210049e-02 8.386553067266337980e-01
5.779692884153313226e-02 8.295229653622062660e-01
6.449466771037623558e-02 8.200039536797859574e-01
7.196856730011520764e-02 8.080979116346493907e-01
8.030857221391513034e-02 7.950011285348046464e-01
8.961505019466045607e-02 7.849362477441610420e-01
1.000000000000000056e-01 7.815494767224935302e-01
1.115883992507748085e-01 7.756110059107294008e-01
1.245197084735032572e-01 7.604789810977423681e-01
1.389495494373137463e-01 7.539677913394294828e-01
1.550515779832624674e-01 7.660793249060336985e-01
1.730195738845894393e-01 7.517905525601928929e-01
1.930697728883249698e-01 7.316313716611135831e-01
2.154434690031883370e-01 7.575844128440812897e-01
2.404099183509971760e-01 7.327455577907764361e-01
2.682695795279724793e-01 7.339194850898094202e-01
2.993577294720488613e-01 7.201414594113753065e-01
3.340484983513244410e-01 6.999425481711257779e-01
3.727593720314940073e-01 6.654853566116885055e-01
4.159562163071847118e-01 6.231948215296118088e-01
4.641588833612777520e-01 5.615167693967598739e-01
5.179474679231209633e-01 4.768082655175458484e-01
5.779692884153313504e-01 3.686401327151851426e-01
6.449466771037620783e-01 2.273885454186330701e-01
7.196856730011517156e-01 5.422915453428067689e-02
8.030857221391511924e-01 -1.528781964880421285e-01
8.961505019466045052e-01 -3.937562221914561178e-01
1.000000000000000000e+00 -6.581178007617620729e-01
1.115883992507747946e+00 -9.239559636730179104e-01
1.245197084735031989e+00 -1.155065445122340329e+00
1.389495494373137463e+00 -1.303153939671283013e+00
1.550515779832623675e+00 -1.306095827178537228e+00
1.730195738845894393e+00 -1.103144561954221281e+00
1.930697728883249642e+00 -6.621840287452056550e-01
2.154434690031882038e+00 -1.616045084396144915e-02
2.404099183509971649e+00 7.062991086395790097e-01
2.682695795279724571e+00 1.276330212913838302e+00
2.993577294720490389e+00 1.399592958566531653e+00
3.340484983513244188e+00 8.768136538399622371e-01
3.727593720314938075e+00 -1.387771015822227838e-01
4.159562163071846896e+00 -1.023677205414020630e+00
4.641588833612777520e+00 -1.092793083673405441e+00
5.179474679231207190e+00 -3.204808575154198813e-01
5.779692884153313059e+00 5.249993879804950581e-01
6.449466771037620560e+00 7.597387477161838820e-01
7.196856730011513825e+00 3.235204263961813931e-01
8.030857221391512368e+00 -4.796417587395351845e-01
8.961505019466040167e+00 -6.356069448728614013e-01
1.000000000000000000e+01 2.095349897436333819e-01
1.000000000000000021e-02 9.396420808339257524e-01
1.115883992507748536e-02 9.439901502444647541e-01
1.245197084735033197e-02 9.467101429190432071e-01
1.389495494373137359e-02 9.456700494495792197e-01
1.550515779832624570e-02 9.431126267866912771e-01
1.730195738845894532e-02 9.418566030710648906e-01
1.930697728883249559e-02 9.390745240724142073e-01
2.154434690031883232e-02 9.327279995765709319e-01
2.404099183509971968e-02 9.264937630259812984e-01
2.682695795279725973e-02 9.172805618433585995e-01
2.993577294720490417e-02 9.061167925579626248e-01
3.340484983513244271e-02 8.927629421425540279e-01
3.727593720314940212e-02 8.784118523777675325e-01
4.159562163071846980e-02 8.627984666476627984e-01
4.641588833612777382e-02 8.488928991351697428e-01
5.179474679231210049e-02 8.373323945713315730e-01
5.779692884153313226e-02 8.271893983977285369e-01
6.449466771037623558e-02 8.164736066087358024e-01
7.196856730011520764e-02 8.037634811304106286e-01
8.030857221391513034e-02 7.910389551059877622e-01
8.961505019466045607e-02 7.828292646975202329e-01
1.000000000000000056e-01 7.811093810869810250e-01
1.115883992507748085e-01 7.737724040471396503e-01
1.245197084735032572e-01 7.557802767367201024e-01
1.389495494373137463e-01 7.502678592136984292e-01
1.550515779832624674e-01 7.662869274390150531e-01
1.730195738845894393e-01 7.501688349453855542e-01
1.930697728883249698e-01 7.280604763656454148e-01
2.154434690031883370e-01 7.568999835351446492e-01
2.404099183509971760e-01 7.306766839241409794e-01
2.682695795279724793e-01 7.321685287089441108e-01
2.993577294720488613e-01 7.182724549690183702e-01
3.340484983513244410e-01 6.980669982781630978e-01
3.727593720314940073e-01 6.635936616998636683e-01
4.159562163071847118e-01 6.214325971378631408e-01
4.641588833612777520e-01 5.599479448870002818e-01
5.179474679231209633e-01 4.754931605848196075e-01
5.779692884153313504e-01 3.676291712896392339e-01
6.449466771037620783e-01 2.267657070636716066e-01
7.196856730011517156e-01 5.408063260497697478e-02
8.030857221391511924e-01 -1.524594942293462374e-01
8.961505019466045052e-01 -3.926778036704687835e-01
1.000000000000000000e+00 -6.563153490212123575e-01
1.115883992507747946e+00 -9.214254345260997070e-01
1.245197084735031989e+00 -1.151901953412155954e+00
1.389495494373137463e+00 -1.299584863116285405e+00
1.550515779832623675e+00 -1.302518692540970413e+00
1.730195738845894393e+00 -1.100123267887805234e+00
1.930697728883249642e+00 -6.603704328825710235e-01
2.154434690031882038e+00 -1.611617746201021717e-02
2.404099183509971649e+00 7.043647184970565078e-01
2.682695795279724571e+00 1.272834630916608534e+00
2.993577294720490389e+00 1.395759793073648281e+00
3.340484983513244188e+00 8.744122832479512830e-01
3.727593720314938075e+00 -1.383969649708884919e-01
4.159562163071846896e+00 -1.020873492140649486e+00
4.641588833612777520e+00 -1.089800053046017680e+00
5.179474679231207190e+00 -3.196029997898797159e-01
5.779692884153313059e+00 5.235616915926795123e-01
6.449466771037620560e+00 7.576582051730227363e-01
7.196856730011513825e+00 3.226346711024352665e-01
8.030857221391512368e+00 -4.783277189175436650e-01
8.961505019466040167e+00 -6.338656168744671859e-01
1.000000000000000000e+01 2.089618240684323336e-01
1.000000000000000021e-02 9.412617932067284254e-01
1.115883992507748536e-02 9.453029593340095404e-01
1.245197084735033197e-02 9.477394701602667171e-01
1.389495494373137359e-02 9.464420521299602429e-01
1.550515779832624570e-02 9.436429713705128952e-01
1.730195738845894532e-02 9.421498178788517697e-01
1.930697728883249559e-02 9.391448498812025036e-01
2.154434690031883232e-02 9.325997483897670026e-01
2.404099183509971968e-02 9.261862289040899698e-01
2.682695795279725973e-02 9.168360644896840217e-01
2.993577294720490417e-02 9.055849866467249321e-01
3.340484983513244271e-02 8.922005860481292405e-01
3.727593720314940212e-02 8.778463641155827002e-01
4.159562163071846980e-02 8.621666819338154042e-01
4.641588833612777382e-02 8.479576489329646583e-01
5.179474679231210049e-02 8.356472941792011389e-01
5.779692884153313226e-02 8.242466854770248430e-01
6.449466771037623558e-02 8.120512390010833359e-01
7.196856730011520764e-02 7.983520565719020023e-01
8.030857221391513034e-02 7.860803796418860401e-01
8.961505019466045607e-02 7.801187073747150036e-01
1.000000000000000056e-01 7.804023655143466076e-01
1.115883992507748085e-01 7.714001126400338304e-01
1.245197084735032572e-01 7.500677340358378187e-01
1.389495494373137463e-01 7.457928447276834794e-01
1.550515779832624674e-01 7.663290225749572748e-01
1.730195738845894393e-01 7.481515397971953973e-01
1.930697728883249698e-01 7.239673716997919728e-01
2.154434690031883370e-01 7.558575456837980378e-01
2.404099183509971760e-01 7.282242840972110720e-01
2.682695795279724793e-01 7.299654310673165947e-01
2.993577294720488613e-01 7.159118149248395735e-01
3.340484983513244410e-01 6.956653110901909187e-01
3.727593720314940073e-01 6.612228617826465538e-01
4.159562163071847118e-01 6.192336876854024341e-01
4.641588833612777520e-01 5.580041727070413904e-01
5.179474679231209633e-01 4.738627392644364500e-01
5.779692884153313504e-01 3.663721654465603716e-01
6.449466771037620783e-01 2.259901207158099279e-01
7.196856730011517156e-01 5.389562518709156702e-02
8.030857221391511924e-01 -1.519378904326693647e-01
8.961505019466045052e-01 -3.913343507256288323e-01
1.000000000000000000e+00 -6.540699231313620299e-01
1.115883992507747946e+00 -9.182729975941472667e-01
1.245197084735031989e+00 -1.147960995836591724e+00
1.389495494373137463e+00 -1.295138643303469284e+00
1.550515779832623675e+00 -1.298062434143519184e+00
1.730195738845894393e+00 -1.096359454408987855e+00
1.930697728883249642e+00 -6.581111238529349095e-01
2.154434690031882038e+00 -1.606102316813773356e-02
2.404099183509971649e+00 7.019549288585777980e-01
2.682695795279724571e+00 1.268479967692711208e+00
2.993577294720490389e+00 1.390984581121061048e+00
3.340484983513244188e+00 8.714207471054474796e-01
3.727593720314938075e+00 -1.379234049299109532e-01
4.159562163071846896e+00 -1.017380732142451727e+00
4.641588833612777520e+00 -1.086071448461578548e+00
5.179474679231207190e+00 -3.185093972094379389e-01
5.779692884153313059e+00 5.217706648396094327e-01
6.449466771037620560e+00 7.550663451140374738e-01
7.196856730011513825e+00 3.215312318625611621e-01
8.030857221391512368e+00 -4.766907364060073427e-01
8.961505019466040167e+00 -6.316963339984358328e-01
1.000000000000000000e+01 2.082477999430381033e-01
1.000000000000000021e-02 9.431177978028070230e-01
1.115883992507748536e-02 9.468110993306891876e-01
1.245197084735033197e-02 9.489262600369806622e-01
1.389495494373137359e-02 9.473370557957939697e-01
1.550515779832624570e-02 9.442638666119115287e-01
1.730195738845894532e-02 9.425016797020031589e-01
1.930697728883249559e-02 9.392436856452467397e-01
2.154434690031883232e-02 9.324728530237860191e-01
2.404099183509971968e-02 9.258551198855166087e-01
2.682695795279725973e-02 9.163480957426860529e-01
2.993577294720490417e-02 9.049954892862167588e-01
3.340484983513244271e-02 8.915725305449425653e-01
3.727593720314940212e-02 8.772091342335589514e-01
4.159562163071846980e-02 8.614472782533256767e-01
4.641588833612777382e-02 8.468874633668043161e-01
5.179474679231210049e-02 8.337241000277438863e-01
5.779692884153313226e-02 8.209027002940249007e-01
6.449466771037623558e-02 8.070430883952042223e-01
7.196856730011520764e-02 7.922354351091280833e-01
8.030857221391513034e-02 7.804670629458636544e-01
8.961505019466045607e-02 7.769975507741299081e-01
1.000000000000000056e-01 7.794893511935802044e-01
1.115883992507748085e-01 7.686643204855070355e-01
1.245197084735032572e-01 7.437290775690785782e-01
1.389495494373137463e-01 7.408479557182620079e-01
1.550515779832624674e-01 7.662176848875545954e-01
1.730195738845894393e-01 7.458828827755000779e-01
1.930697728883249698e-01 7.196263389409937039e-01
2.154434690031883370e-01 7.545408209439953273e-01
2.404099183509971760e-01 7.255585262792449974e-01
2.682695795279724793e-01 7.274671560048565633e-01
2.993577294720488613e-01 7.132270843014467676e-01
3.340484983513244410e-01 6.929082778209778581e-01
3.727593720314940073e-01 6.585400560894151267e-01
4.159562163071847118e-01 6.167529307495329682e-01
4.641588833612777520e-01 5.558221400903474718e-01
5.179474679231209633e-01 4.720317520220138618e-01
5.779692884153313504e-01 3.649576831115983744e-01
6.449466771037620783e-01 2.251164600575137342e-01
7.196856730011517156e-01 5.368717535026190646e-02
8.030857221391511924e-01 -1.513501591488626286e-01
8.961505019466045052e-01 -3.898205793089595250e-01
1.000000000000000000e+00 -6.515398298117376363e-01
1.115883992507747946e+00 -9.147209055683767076e-01
1.245197084735031989e+00 -1.143520417269304978e+00
1.389495494373137463e+00 -1.290128747035275580e+00
1.550515779832623675e+00 -1.293041226524680898e+00
1.730195738845894393e+00 -1.092118477394175446e+00
1.930697728883249642e+00 -6.555653871333793070e-01
2.154434690031882038e+00 -1.599887638420027791e-02
2.404099183509971649e+00 6.992396344896036897e-01
2.682695795279724571e+00 1.263573235264715766e+00
2.993577294720490389e+00 1.385603984252387955e+00
3.340484983513244188e+00 8.680499544953070856e-01
3.727593720314938075e+00 -1.373898080776145836e-01
4.159562163071846896e+00 -1.013445171209786722e+00
4.641588833612777520e+00 -1.081870143120291061e+00
5.179474679231207190e+00 -3.172771501925861770e-01
5.779692884153313059e+00 5.197525792445628623e-01
6.449466771037620560e+00 7.521458995962784222e-01
7.196856730011513825e+00 3.202879045838527006e-01
8.030857221391512368e+00 -4.748462196436309402e-01
8.961505019466040167e+00 -6.292520322481012229e-01
1.000000000000000000e+01 2.074432606896743359e-01
1.000000000000000021e-02 9.992845878580629559e-01
1.115883992507748536e-02 1.000043265873287623e+00
1.245197084735033197e-02 1.000288177884515628e+00
1.389495494373137359e-02 9.980523252829679448e-01
1.550515779832624570e-02 9.955461473865441224e-01
1.730195738845894532e-02 9.955659587904432950e-01
1.930697728883249559e-02 9.956318565532854548e-01
2.154434690031883232e-02 9.940694171085749931e-01
2.404099183509971968e-02 9.946355810476358306e-01
2.682695795279725973e-02 9.947507885185785659e-01
2.993577294720490417e-02 9.955767733550381360e-01
3.340484983513244271e-02 9.968787171016223470e-01
3.727593720314940212e-02 9.991339123454444637e-01
4.159562163071846980e-02 1.000515088879998515e+00
4.641588833612777382e-02 1.001578854524291406e+00
5.179474679231210049e-02 1.000839281302633665e+00
5.779692884153313226e-02 9.976904438813134490e-01
6.449466771037623558e-02 9.938804978739583795e-01
7.196856730011520764e-02 9.938575421437679802e-01
8.030857221391513034e-02 1.004334154983188787e+00
8.961505019466045607e-02 1.028122062999955455e+00
1.000000000000000056e-01 1.052899345938673514e+00
1.115883992507748085e-01 1.052305205480190464e+00
1.245197084735032572e-01 1.036697168066411656e+00
1.389495494373137463e-01 1.057114564976120441e+00
1.550515779832624674e-01 1.115346664482560257e+00
1.730195738845894393e-01 1.114120402644741992e+00
1.930697728883249698e-01 1.106186957461612108e+00
2.154434690031883370e-01 1.184527192730494116e+00
2.404099183509971760e-01 1.184323695895138862e+00
2.682695795279724793e-01 1.236496208574904943e+00
2.993577294720488613e-01 1.275949922708419004e+00
3.340484983513244410e-01 1.323873910242423069e+00
3.727593720314940073e-01 1.365887656686430196e+00
4.159562163071847118e-01 1.425913611823560689e+00
4.641588833612777520e-01 1.483066800268422636e+00
5.179474679231209633e-01 1.540304938785223232e+00
5.779692884153313504e-01 1.600931733289732595e+00
6.449466771037620783e-01 1.653442808400130470e+00
7.196856730011517156e-01 1.698705822041912894e+00
8.030857221391511924e-01 1.730484039122170303e+00
8.961505019466045052e-01 1.739169190223670558e+00
1.000000000000000000e+00 1.717199186420305779e+00
1.115883992507747946e+00 1.655388636046456030e+00
1.245197084735031989e+00 1.542036992320444000e+00
1.389495494373137463e+00 1.359569469381932905e+00
1.550515779832623675e+00 1.093246774806991173e+00
1.730195738845894393e+00 7.324856457128845477e-01
1.930697728883249642e+00 2.696703111957780008e-01
2.154434690031882038e+00 -3.003471576925829112e-01
2.404099183509971649e+00 -9.677768253881742222e-01
2.682695795279724571e+00 -1.693455617946603375e+00
2.993577294720490389e+00 -2.420389293853852930e+00
3.340484983513244188e+00 -3.066773431817219731e+00
3.727593720314938075e+00 -3.525180193037187770e+00
4.159562163071846896e+00 -3.653891610311482907e+00
4.641588833612777520e+00 -3.318914946320296266e+00
5.179474679231207190e+00 -2.448550170663033043e+00
5.779692884153313059e+00 -1.109266775650050718e+00
6.449466771037620560e+00 4.846480866529483400e-01
7.196856730011513825e+00 2.067346751496116131e+00
8.030857221391512368e+00 3.450261711723812130e+00
8.961505019466040167e+00 4.198798185405427930e+00
1.000000000000000000e+01 3.172327053654190987e+00
1.000000000000000021e-02 1.003440602262719139e+00
1.115883992507748536e-02 1.004238546327856252e+00
