1.930697728883249559e-02 9.952332278019484502e-01
2.154434690031883232e-02 9.936037212418169506e-01
2.404099183509971968e-02 9.940918119677765175e-01
2.682695795279725973e-02 9.941182010824944904e-01
2.993577294720490417e-02 9.948453109214049350e-01
3.340484983513244271e-02 9.960398336248088569e-01
3.727593720314940212e-02 9.981795538752004093e-01
4.159562163071846980e-02 9.994325315290278899e-01
4.641588833612777382e-02 1.000341166302393558e+00
5.179474679231210049e-02 9.993945118133865657e-01
5.779692884153313226e-02 9.959670659926881386e-01
6.449466771037623558e-02 9.918222879408312709e-01
7.196856730011520764e-02 9.914842028743185987e-01
8.030857221391513034e-02 1.001793440196071527e+00
8.961505019466045607e-02 1.025627445738729104e+00
1.000000000000000056e-01 1.050376935107268928e+00
1.115883992507748085e-01 1.049125809912532015e+00
1.245197084735032572e-01 1.032479880316998333e+00
1.389495494373137463e-01 1.052517039871352145e+00
1.550515779832624674e-01 1.110968561957481393e+00
1.730195738845894393e-01 1.108912543609184231e+00
1.930697728883249698e-01 1.100177416166280064e+00
2.154434690031883370e-01 1.178691515020948044e+00
2.404099183509971760e-01 1.177533546082766280e+00
2.682695795279724793e-01 1.228846404535200554e+00
2.993577294720488613e-01 1.267233951877868581e+00
3.340484983513244410e-01 1.313913743512410193e+00
3.727593720314940073e-01 1.354553174203275923e+00
4.159562163071847118e-01 1.413040155455054014e+00
4.641588833612777520e-01 1.468504646514496415e+00
5.179474679231209633e-01 1.523684149362817042e+00
5.779692884153313504e-01 1.581438344267090290e+00
6.449466771037620783e-01 1.629991421021355080e+00
7.196856730011517156e-01 1.669942392097399031e+00
8.030857221391511924e-01 1.695063371639649930e+00
8.961505019466045052e-01 1.696032052040034710e+00
1.000000000000000000e+00 1.665616854510423295e+00
1.115883992507747946e+00 1.594560028829699938e+00
1.245197084735031989e+00 1.470549795684752636e+00
1.389495494373137463e+00 1.275061213418320127e+00
1.550515779832623675e+00 9.927478380927504675e-01
1.730195738845894393e+00 6.143102778304463385e-01
1.930697728883249642e+00 1.354585341481693295e-01
2.154434690031882038e+00 -4.456930372538612239e-01
2.404099183509971649e+00 -1.118949775267912727e+00
2.682695795279724571e+00 -1.847558460036584638e+00
2.993577294720490389e+00 -2.569274267981680904e+00
3.340484983513244188e+00 -3.179821080267762667e+00
3.727593720314938075e+00 -3.551741377928308019e+00
4.159562163071846896e+00 -3.553451888035675132e+00
4.641588833612777520e+00 -3.074719310830646535e+00
5.179474679231207190e+00 -2.053884924203465800e+00
5.779692884153313059e+00 -5.882215996260362623e-01
6.449466771037620560e+00 1.013865222163262914e+00
7.196856730011513825e+00 2.393848370265396319e+00
8.030857221391512368e+00 3.393641183310290188e+00
8.961505019466040167e+00 3.755421444394218877e+00
1.000000000000000000e+01 2.557313917793170077e+00
1.000000000000000021e-02 9.881114897706437805e-01
1.115883992507748536e-02 9.898442016522357445e-01
1.245197084735033197e-02 9.907731186044236305e-01
1.389495494373137359e-02 9.888799600931856837e-01
1.550515779832624570e-02 9.863951170970274296e-01
1.730195738845894532e-02 9.861345670840748756e-01
1.930697728883249559e-02 9.855158943482340561e-01
2.154434690031883232e-02 9.827610877924677357e-01
2.404099183509971968e-02 9.816216511576509873e-01
2.682695795279725973e-02 9.793671523863662909e-01
2.993577294720490417e-02 9.771222664041667727e-01
3.340484983513244271e-02 9.746381409880388036e-01
3.727593720314940212e-02 9.725688267406537024e-01
4.159562163071846980e-02 9.694801816858199528e-01
4.641588833612777382e-02 9.665687125163417992e-01
5.179474679231210049e-02 9.629181523248340202e-01
5.779692884153313226e-02 9.578371063942313635e-01
6.449466771037623558e-02 9.520194298222200979e-01
7.196856730011520764e-02 9.481588185462779261e-01
8.030857221391513034e-02 9.513593626281043880e-01
8.961505019466045607e-02 9.645765751490579243e-01
1.000000000000000056e-01 9.797003453255088701e-01
1.115883992507748085e-01 9.753734920577595835e-01
1.245197084735032572e-01 9.575473717675194729e-01
1.389495494373137463e-01 9.675642130670094598e-01
1.550515779832624674e-01 1.009462453685052052e+00
1.730195738845894393e-01 1.002200159859669482e+00
1.930697728883249698e-01 9.887520983594533242e-01
2.154434690031883370e-01 1.048993693645390746e+00
2.404099183509971760e-01 1.039403495641840092e+00
2.682695795279724793e-01 1.073897571301486886e+00
2.993577294720488613e-01 1.095100189569943705e+00
3.340484983513244410e-01 1.120007272229050388e+00
3.727593720314940073e-01 1.136279061516575872e+00
4.159562163071847118e-01 1.161938850551943458e+00
4.641588833612777520e-01 1.178890094204152916e+00
5.179474679231209633e-01 1.187531736536619587e+00
5.779692884153313504e-01 1.189205959238840649e+00
6.449466771037620783e-01 1.171607547402404359e+00
7.196856730011517156e-01 1.133208310622514148e+00
8.030857221391511924e-01 1.065118870378497284e+00
8.961505019466045052e-01 9.549084382951288363e-01
1.000000000000000000e+00 7.924975289339133422e-01
1.115883992507747946e+00 5.685622381664143798e-01
1.245197084735031989e+00 2.755665657709229777e-01
1.389495494373137463e+00 -9.351787710932524256e-02
1.550515779832623675e+00 -5.357461508174301557e-01
1.730195738845894393e+00 -1.036149168753017769e+00
1.930697728883249642e+00 -1.565251789965035556e+00
2.154434690031882038e+00 -2.073436110467190563e+00
2.404099183509971649e+00 -2.477474000448526059e+00
2.682695795279724571e+00 -2.657756104971391586e+00
2.993577294720490389e+00 -2.502433743586116588e+00
3.340484983513244188e+00 -1.925443375189526574e+00
3.727593720314938075e+00 -8.420623541576541804e-01
4.159562163071846896e+00 7.756478125647700006e-01
4.641588833612777520e+00 2.537494137451674625e+00
5.179474679231207190e+00 3.403649510625291974e+00
5.779692884153313059e+00 2.423871291069544576e+00
6.449466771037620560e+00 1.098478935908095977e-01
7.196856730011513825e+00 -1.726857232821466415e+00
8.030857221391512368e+00 -1.982609525100363257e+00
8.961505019466040167e+00 -1.063437218288858510e+00
1.000000000000000000e+01 3.127435178943289706e-01
1.000000000000000021e-02 9.734498654617647073e-01
1.115883992507748536e-02 9.762568323762587097e-01
1.245197084735033197e-02 9.779299793833901022e-01
1.389495494373137359e-02 9.763961759027701692e-01
1.550515779832624570e-02 9.739014432646809771e-01
1.730195738845894532e-02 9.732755563804451615e-01
1.930697728883249559e-02 9.718235844100185927e-01
2.154434690031883232e-02 9.676508012572972994e-01
2.404099183509971968e-02 9.644893966805532237e-01
2.682695795279725973e-02 9.594390650906459150e-01
2.993577294720490417e-02 9.535732732756589947e-01
3.340484983513244271e-02 9.466214277875623084e-01
3.727593720314940212e-02 9.394322821634554233e-01
4.159562163071846980e-02 9.310242175829915867e-01
4.641588833612777382e-02 9.233330903133121215e-01
5.179474679231210049e-02 9.161238889119768247e-01
5.779692884153313226e-02 9.086544527657591797e-01
6.449466771037623558e-02 9.004771705589761366e-01
7.196856730011520764e-02 8.923885276123831867e-01
8.030857221391513034e-02 8.878764416733200271e-01
8.961505019466045607e-02 8.904459405642299874e-01
1.000000000000000056e-01 8.970645938947192644e-01
1.115883992507748085e-01 8.916938856474708741e-01
1.245197084735032572e-01 8.750485978637058126e-01
1.389495494373137463e-01 8.786442924736702631e-01
1.550515779832624674e-01 9.089709283762892333e-01
1.730195738845894393e-01 8.990735060973453763e-01
1.930697728883249698e-01 8.825256391060334327e-01
2.154434690031883370e-01 9.282824122408888101e-01
2.404099183509971760e-01 9.117578314734894329e-01
2.682695795279724793e-01 9.321998840643473949e-01
2.993577294720488613e-01 9.384164523488344178e-01
3.340484983513244410e-01 9.439681862550479696e-01
3.727593720314940073e-01 9.387035065626782027e-01
4.159562163071847118e-01 9.351496695070210530e-01
4.641588833612777520e-01 9.176654401224130231e-01
5.179474679231209633e-01 8.835113585468017394e-01
5.779692884153313504e-01 8.317225573196819211e-01
6.449466771037620783e-01 7.486627711895584847e-01
7.196856730011517156e-01 6.319426503929157501e-01
8.030857221391511924e-01 4.738624802574825656e-01
8.961505019466045052e-01 2.660701029981500376e-01
1.000000000000000000e+00 5.642932685807844351e-03
1.115883992507747946e+00 -3.064300496655596451e-01
1.245197084735031989e+00 -6.634797595107579937e-01
1.389495494373137463e+00 -1.052406516603448861e+00
1.550515779832623675e+00 -1.440645499384977768e+00
1.730195738845894393e+00 -1.770109041503479474e+00
1.930697728883249642e+00 -1.959505482126282949e+00
2.154434690031882038e+00 -1.917163729383966064e+00
2.404099183509971649e+00 -1.555300444351128242e+00
2.682695795279724571e+00 -8.139291737497762469e-01
2.993577294720490389e+00 2.799182411366378798e-01
3.340484983513244188e+00 1.525670917326030107e+00
3.727593720314938075e+00 2.415398459505514239e+00
4.159562163071846896e+00 2.239117768465022085e+00
4.641588833612777520e+00 7.265585473754676560e-01
5.179474679231207190e+00 -1.209354018029339173e+00
5.779692884153313059e+00 -1.993588645476456200e+00
6.449466771037620560e+00 -1.130278118825409184e+00
7.196856730011513825e+00 2.963485382135875312e-01
8.030857221391512368e+00 1.162521224684520238e+00
8.961505019466040167e+00 9.364033618392020308e-01
1.000000000000000000e+01 -3.980514125934762060e-01
1.000000000000000021e-02 9.406442328978772416e-01
1.115883992507748536e-02 9.451710438902185540e-01
1.245197084735033197e-02 9.480521532109696947e-01
1.389495494373137359e-02 9.471493410415979808e-01
1.550515779832624570e-02 9.447156052362729595e-01
1.730195738845894532e-02 9.435813746599444052e-01
1.930697728883249559e-02 9.409072952252868216e-01
2.154434690031883232e-02 9.346443257076633149e-01
2.404099183509971968e-02 9.284786876098322095e-01
2.682695795279725973e-02 9.192984485528900018e-01
2.993577294720490417e-02 9.081284160360070246e-01
3.340484983513244271e-02 8.947226672856003482e-01
3.727593720314940212e-02 8.802911667960529041e-01
4.159562163071846980e-02 8.646180341456938256e-01
4.641588833612777382e-02 8.507774336708689988e-01
5.179474679231210049e-02 8.395268637112952570e-01
5.779692884153313226e-02 8.299713839857481013e-01
6.449466771037623558e-02 8.199511364825926574e-01
7.196856730011520764e-02 8.076293746611308277e-01
8.030857221391513034e-02 7.944393538592903203e-01
8.961505019466045607e-02 7.847136174681584864e-01
1.000000000000000056e-01 7.816090515849127840e-01
1.115883992507748085e-01 7.749840469711692936e-01
1.245197084735032572e-01 7.586657703871801939e-01
1.389495494373137463e-01 7.522504366341461468e-01
1.550515779832624674e-01 7.656290273095867072e-01
1.730195738845894393e-01 7.508583122455023684e-01
1.930697728883249698e-01 7.301946726033138324e-01
2.154434690031883370e-01 7.571543417264717801e-01
2.404099183509971760e-01 7.307783489096778551e-01
2.682695795279724793e-01 7.300967371222794045e-01
2.993577294720488613e-01 7.136766243103421781e-01
3.340484983513244410e-01 6.903115933222934153e-01
3.727593720314940073e-01 6.525392288834784837e-01
4.159562163071847118e-01 6.073960738631284384e-01
4.641588833612777520e-01 5.435979017148945269e-01
5.179474679231209633e-01 4.573351285001356903e-01
5.779692884153313504e-01 3.472612612679282229e-01
6.449466771037620783e-01 2.032715656673869109e-01
7.196856730011517156e-01 2.631304825423408378e-02
8.030857221391511924e-01 -1.851392021661073528e-01
8.961505019466045052e-01 -4.294836936494015323e-01
1.000000000000000000e+00 -6.942535919199306349e-01
1.115883992507747946e+00 -9.555530415173709713e-01
1.245197084735031989e+00 -1.175317151438268759e+00
1.389495494373137463e+00 -1.303713683615917773e+00
1.550515779832623675e+00 -1.278805088725698980e+00
1.730195738845894393e+00 -1.041774889095159473e+00
1.930697728883249642e+00 -5.661339358287542645e-01
2.154434690031882038e+00 1.033501308578207434e-01
2.404099183509971649e+00 8.210973047908690647e-01
2.682695795279724571e+00 1.339443378775604598e+00
2.993577294720490389e+00 1.357261229741449915e+00
3.340484983513244188e+00 7.072677071835509199e-01
3.727593720314938075e+00 -3.687627280479981451e-01
4.159562163071846896e+00 -1.143062548823339242e+00
4.641588833612777520e+00 -9.513516195189004598e-01
5.179474679231207190e+00 -1.992035047060425335e-02
5.779692884153313059e+00 6.315686045651938141e-01
6.449466771037620560e+00 5.250717728991269873e-01
7.196856730011513825e+00 1.119170487485205978e-01
8.030857221391512368e+00 -3.582650873975932182e-01
8.961505019466040167e+00 -4.576488540527823279e-01
1.000000000000000000e+01 1.533878563644986981e-01
1.000000000000000021e-02 9.421010030672903879e-01
1.115883992507748536e-02 9.463484739555166891e-01
1.245197084735033197e-02 9.489715825444879904e-01
1.389495494373137359e-02 9.478346386953391267e-01
1.550515779832624570e-02 9.451810716743673790e-01
1.730195738845894532e-02 9.438311394552016953e-01
1.930697728883249559e-02 9.409543807220012157e-01
2.154434690031883232e-02 9.345109880093789290e-01
2.404099183509971968e-02 9.281826180048491359e-01
2.682695795279725973e-02 9.188784212982040733e-01
2.993577294720490417e-02 9.076300035679580880e-01
3.340484983513244271e-02 8.941980700720597586e-01
3.727593720314940212e-02 8.797660097477084662e-01
4.159562163071846980e-02 8.640354162068845101e-01
4.641588833612777382e-02 8.499214825271784735e-01
5.179474679231210049e-02 8.379899968262332077e-01
5.779692884153313226e-02 8.272886716241987237e-01
6.449466771037623558e-02 8.159174948761238610e-01
7.196856730011520764e-02 8.026916078260050158e-01
8.030857221391513034e-02 7.899185676730058336e-01
8.961505019466045607e-02 7.822615916421215010e-01
1.000000000000000056e-01 7.810066420647732155e-01
1.115883992507748085e-01 7.728431306105729703e-01
1.245197084735032572e-01 7.534145663177536090e-01
1.389495494373137463e-01 7.481303419033770163e-01
1.550515779832624674e-01 7.657383040247141004e-01
1.730195738845894393e-01 7.490199179042615896e-01
1.930697728883249698e-01 7.263424814727807988e-01
2.154434690031883370e-01 7.562666053922276754e-01
2.404099183509971760e-01 7.284916531376431914e-01
2.682695795279724793e-01 7.280943607622093472e-01
2.993577294720488613e-01 7.115428527352612997e-01
3.340484983513244410e-01 6.881693397641651666e-01
3.727593720314940073e-01 6.504187634269584795e-01
4.159562163071847118e-01 6.054401945394513040e-01
4.641588833612777520e-01 5.418737017776560361e-01
5.179474679231209633e-01 4.559015599499108840e-01
5.779692884153313504e-01 3.461772116325591009e-01
6.449466771037620783e-01 2.026373998892782025e-01
7.196856730011517156e-01 2.623095959470822525e-02
8.030857221391511924e-01 -1.845616074108291649e-01
8.961505019466045052e-01 -4.281437960302096890e-01
1.000000000000000000e+00 -6.920876682127328205e-01
1.115883992507747946e+00 -9.525719186269090422e-01
1.245197084735031989e+00 -1.171650410748906523e+00
1.389495494373137463e+00 -1.299646372483510781e+00
1.550515779832623675e+00 -1.274815485989142516e+00
1.730195738845894393e+00 -1.038524767844427821e+00
1.930697728883249642e+00 -5.643677090807195373e-01
2.154434690031882038e+00 1.030277158957548789e-01
2.404099183509971649e+00 8.185356792241950119e-01
2.682695795279724571e+00 1.335264632585542621e+00
2.993577294720490389e+00 1.353026904629508032e+00
3.340484983513244188e+00 7.050612325412003445e-01
3.727593720314938075e+00 -3.676122057528434794e-01
4.159562163071846896e+00 -1.139496359010940374e+00
4.641588833612777520e+00 -9.483834999750577754e-01
5.179474679231207190e+00 -1.985805920628003207e-02
5.779692884153313059e+00 6.295984395961700120e-01
6.449466771037620560e+00 5.234339195726618321e-01
7.196856730011513825e+00 1.115682340466712663e-01
8.030857221391512368e+00 -3.571469229229200515e-01
8.961505019466040167e+00 -4.562204836583410028e-01
1.000000000000000000e+01 1.529101256218066140e-01
1.000000000000000021e-02 9.437697283819533878e-01
1.115883992507748536e-02 9.476996098129110147e-01
1.245197084735033197e-02 9.500293598962821218e-01
1.389495494373137359e-02 9.486261270855079752e-01
1.550515779832624570e-02 9.457224515906001994e-01
1.730195738845894532e-02 9.441270293735325447e-01
1.930697728883249559e-02 9.410194484065546039e-01
2.154434690031883232e-02 9.343702808034726193e-01
2.404099183509971968e-02 9.278558730593811088e-01
2.682695795279725973e-02 9.184090928631497563e-01
2.993577294720490417e-02 9.070689200341008895e-01
3.340484983513244271e-02 8.936031714916746749e-01
3.727593720314940212e-02 8.791646824534478100e-01
4.159562163071846980e-02 8.633615425002717503e-01
4.641588833612777382e-02 8.489298933250479795e-01
5.179474679231210049e-02 8.362212315186954292e-01
5.779692884153313226e-02 8.242222297882394466e-01
6.449466771037623558e-02 8.113288489825469796e-01
7.196856730011520764e-02 7.970883750650797905e-01
8.030857221391513034e-02 7.847795345456639593e-01
8.961505019466045607e-02 7.794177555171662997e-01
1.000000000000000056e-01 7.802023627617286072e-01
1.115883992507748085e-01 7.703572035629803194e-01
1.245197084735032572e-01 7.475797642408897881e-01
1.389495494373137463e-01 7.435729215955271254e-01
1.550515779832624674e-01 7.657026910230492200e-01
1.730195738845894393e-01 7.469469177017517003e-01
1.930697728883249698e-01 7.222533437729674599e-01
2.154434690031883370e-01 7.551219038416600027e-01
2.404099183509971760e-01 7.259919540220822753e-01
2.682695795279724793e-01 7.258061591402726886e-01
2.993577294720488613e-01 7.090981209575415445e-01
3.340484983513244410e-01 6.856962797851714475e-01
3.727593720314940073e-01 6.480093623365569266e-01
4.159562163071847118e-01 6.032268622308730732e-01
4.641588833612777520e-01 5.399307515142783842e-01
5.179474679231209633e-01 4.542842448789508047e-01
5.779692884153313504e-01 3.449515945569514574e-01
6.449466771037620783e-01 2.019197548096797190e-01
7.196856730011517156e-01 2.613805082671871727e-02
8.030857221391511924e-01 -1.839078351480911699e-01
8.961505019466045052e-01 -4.266271831988179830e-01
1.000000000000000000e+00 -6.896360872555649113e-01
1.115883992507747946e+00 -9.491976243790030132e-01
1.245197084735031989e+00 -1.167500074657700448e+00
1.389495494373137463e+00 -1.295042635863666192e+00
1.550515779832623675e+00 -1.270299706387702621e+00
1.730195738845894393e+00 -1.034845997636722803e+00
1.930697728883249642e+00 -5.623685397418050069e-01
2.154434690031882038e+00 1.026627787658632718e-01
2.404099183509971649e+00 8.156362085865818123e-01
2.682695795279724571e+00 1.330534764015208316e+00
2.993577294720490389e+00 1.348234126985826453e+00
3.340484983513244188e+00 7.025637526540600142e-01
3.727593720314938075e+00 -3.663099441712349691e-01
4.159562163071846896e+00 -1.135459834475053054e+00
4.641588833612777520e+00 -9.450239232384820554e-01
5.179474679231207190e+00 -1.978755166386991782e-02
5.779692884153313059e+00 6.273684363321626600e-01
6.449466771037620560e+00 5.215800556826973855e-01
7.196856730011513825e+00 1.111734165986335565e-01
8.030857221391512368e+00 -3.558812849651509236e-01
8.961505019466040167e+00 -4.546037266813298672e-01
1.000000000000000000e+01 1.523693926963802792e-01
1.000000000000000021e-02 9.457623027475271504e-01
1.115883992507748536e-02 9.493185147860357942e-01
1.245197084735033197e-02 9.513030472416740269e-01
1.389495494373137359e-02 9.495863107617921184e-01
1.550515779832624570e-02 9.463880459390375810e-01
1.730195738845894532e-02 9.445033806259214293e-01
1.930697728883249559e-02 9.411236090335204363e-01
2.154434690031883232e-02 9.342313294629999154e-01
2.404099183509971968e-02 9.274965209233677621e-01
2.682695795279725973e-02 9.178795751856420049e-01
2.993577294720490417e-02 9.064276762733084469e-01
3.340484983513244271e-02 8.929164259088038236e-01
3.727593720314940212e-02 8.784622553542805745e-01
4.159562163071846980e-02 8.625636610049983721e-01
4.641588833612777382e-02 8.477484346572368157e-01
5.179474679231210049e-02 8.341209398899988026e-01
5.779692884153313226e-02 8.206017082176565447e-01
6.449466771037623558e-02 8.059357112941197832e-01
7.196856730011520764e-02 7.905194330267892866e-01
8.030857221391513034e-02 7.787431459096521014e-01
8.961505019466045607e-02 7.760042725555329479e-01
1.000000000000000056e-01 7.791021510096260982e-01
1.115883992507748085e-01 7.673705257177003691e-01
1.245197084735032572e-01 7.409086713604582375e-01
1.389495494373137463e-01 7.383931253910782644e-01
1.550515779832624674e-01 7.654513684523790440e-01
1.730195738845894393e-01 7.445403608356138125e-01
1.930697728883249698e-01 7.178485987373561805e-01
2.154434690031883370e-01 7.535988339669952296e-01
2.404099183509971760e-01 7.231967211598099299e-01
2.682695795279724793e-01 7.231066914119141931e-01
2.993577294720488613e-01 7.062044625738195247e-01
3.340484983513244410e-01 6.827433940190840156e-01
3.727593720314940073e-01 6.451841923357006792e-01
4.159562163071847118e-01 6.006441091483192274e-01
4.641588833612777520e-01 5.376749356267743751e-01
5.179474679231209633e-01 4.524039774331385377e-01
5.779692884153313504e-01 3.435231005301774276e-01
6.449466771037620783e-01 2.010824036987779451e-01
7.196856730011517156e-01 2.602962484558779543e-02
8.030857221391511924e-01 -1.831448109756341758e-01
8.961505019466045052e-01 -4.248571298096432969e-01
1.000000000000000000e+00 -6.867748238034359076e-01
1.115883992507747946e+00 -9.452594535957103972e-01
1.245197084735031989e+00 -1.162656178123614659e+00
1.389495494373137463e+00 -1.289669571207228582e+00
1.550515779832623675e+00 -1.265029297063553493e+00
1.730195738845894393e+00 -1.030552469771197188e+00
1.930697728883249642e+00 -5.600352899139626750e-01
2.154434690031882038e+00 1.022368574707772648e-01
2.404099183509971649e+00 8.122522090805904815e-01
2.682695795279724571e+00 1.325014489629732006e+00
2.993577294720490389e+00 1.342640430850223998e+00
3.340484983513244188e+00 6.996489205230239650e-01
3.727593720314938075e+00 -3.647900616137063068e-01
4.159562163071846896e+00 -1.130748767245928654e+00
4.641588833612777520e+00 -9.411029278330005354e-01
5.179474679231207190e+00 -1.970525988759397329e-02
5.779692884153313059e+00 6.247657803865436232e-01
6.449466771037620560e+00 5.194163959952855514e-01
7.196856730011513825e+00 1.107126246853278317e-01
8.030857221391512368e+00 -3.544041422026620314e-01
8.961505019466040167e+00 -4.527167875949240639e-01
1.000000000000000000e+01 1.517383073660805159e-01
1.000000000000000021e-02 9.991178001574281264e-01
1.115883992507748536e-02 9.998522588425090563e-01
1.245197084735033197e-02 1.000068626518366921e+00
1.389495494373137359e-02 9.977991340288774325e-01
1.550515779832624570e-02 9.952528394719121208e-01
1.730195738845894532e-02 9.952244919618988828e-01
1.930697728883249559e-02 9.952332278019484502e-01
2.154434690031883232e-02 9.936037212418169506e-01
2.404099183509971968e-02 9.940918119677765175e-01
2.682695795279725973e-02 9.941182010824944904e-01
2.993577294720490417e-02 9.948453109214049350e-01
3.340484983513244271e-02 9.960398336248088569e-01
3.727593720314940212e-02 9.981795538752004093e-01
4.159562163071846980e-02 9.994325315290278899e-01
4.641588833612777382e-02 1.000341166302393558e+00
5.179474679231210049e-02 9.993945118133865657e-01
5.779692884153313226e-02 9.959670659926881386e-01
6.449466771037623558e-02 9.918222879408312709e-01
7.196856730011520764e-02 9.914842028743185987e-01
8.030857221391513034e-02 1.001793440196071527e+00
8.961505019466045607e-02 1.025627445738729104e+00
1.000000000000000056e-01 1.050376935107268928e+00
1.115883992507748085e-01 1.049125809912532015e+00
1.245197084735032572e-01 1.032479880316998333e+00
1.389495494373137463e-01 1.052517039871352145e+00
1.550515779832624674e-01 1.110968561957481393e+00
1.730195738845894393e-01 1.108912543609184231e+00
1.930697728883249698e-01 1.100177416166280064e+00
2.154434690031883370e-01 1.178691515020948044e+00
2.404099183509971760e-01 1.177533546082766280e+00
2.682695795279724793e-01 1.228846404535200554e+00
2.993577294720488613e-01 1.267233951877868581e+00
3.340484983513244410e-01 1.313913743512410193e+00
3.727593720314940073e-01 1.354553174203275923e+00
4.159562163071847118e-01 1.413040155455054014e+00
4.641588833612777520e-01 1.468504646514496415e+00
5.179474679231209633e-01 1.523684149362817042e+00
5.779692884153313504e-01 1.581438344267090290e+00
6.449466771037620783e-01 1.629991421021355080e+00
7.196856730011517156e-01 1.669942392097399031e+00
8.030857221391511924e-01 1.695063371639649930e+00
8.961505019466045052e-01 1.696032052040034710e+00
1.000000000000000000e+00 1.665616854510423295e+00
1.115883992507747946e+00 1.594560028829699938e+00
1.245197084735031989e+00 1.470549795684752636e+00
1.389495494373137463e+00 1.275061213418320127e+00
1.550515779832623675e+00 9.927478380927504675e-01
1.730195738845894393e+00 6.143102778304463385e-01
1.930697728883249642e+00 1.354585341481693295e-01
2.154434690031882038e+00 -4.456930372538612239e-01
2.404099183509971649e+00 -1.118949775267912727e+00
2.682695795279724571e+00 -1.847558460036584638e+00
2.993577294720490389e+00 -2.569274267981680904e+00
3.340484983513244188e+00 -3.179821080267762667e+00
3.727593720314938075e+00 -3.551741377928308019e+00
4.159562163071846896e+00 -3.553451888035675132e+00
4.641588833612777520e+00 -3.074719310830646535e+00
5.179474679231207190e+00 -2.053884924203465800e+00
5.779692884153313059e+00 -5.882215996260362623e-01
6.449466771037620560e+00 1.013865222163262914e+00
7.196856730011513825e+00 2.393848370265396319e+00
8.030857221391512368e+00 3.393641183310290188e+00
8.961505019466040167e+00 3.755421444394218877e+00
1.000000000000000000e+01 2.557313917793170077e+00
1.000000000000000021e-02 1.003670633438684900e+00
1.115883992507748536e-02 1.004433728389278579e+00
