1.550515779832624674e-01 1.085222338403467157e+00
1.730195738845894393e-01 1.090005324200967962e+00
1.930697728883249698e-01 1.089583650928067859e+00
2.154434690031883370e-01 1.160382384099441389e+00
2.404099183509971760e-01 1.166888260386888421e+00
2.682695795279724793e-01 1.219321776503036192e+00
2.993577294720488613e-01 1.261542346116252711e+00
3.340484983513244410e-01 1.312708631526648517e+00
3.727593720314940073e-01 1.359778476215448118e+00
4.159562163071847118e-01 1.426260891497169281e+00
4.641588833612777520e-01 1.492167946681185464e+00
5.179474679231209633e-01 1.560954194346141133e+00
5.779692884153313504e-01 1.636275932800951294e+00
6.449466771037620783e-01 1.707452920697677845e+00
7.196856730011517156e-01 1.776012724046909907e+00
8.030857221391511924e-01 1.836783260819930597e+00
8.961505019466045052e-01 1.881468360943812312e+00
1.000000000000000000e+00 1.903644281630849644e+00
1.115883992507747946e+00 1.894543545771768311e+00
1.245197084735031989e+00 1.842032117037704975e+00
1.389495494373137463e+00 1.727313435639455275e+00
1.550515779832623675e+00 1.533621917597238982e+00
1.730195738845894393e+00 1.248691178427707271e+00
1.930697728883249642e+00 8.637252453026434962e-01
2.154434690031882038e+00 3.708463593829212090e-01
2.404099183509971649e+00 -2.287205342683773512e-01
2.682695795279724571e+00 -9.149828827768398121e-01
2.993577294720490389e+00 -1.658399704793340312e+00
3.340484983513244188e+00 -2.406917901494195711e+00
3.727593720314938075e+00 -3.086855514731805528e+00
4.159562163071846896e+00 -3.590897451956291064e+00
4.641588833612777520e+00 -3.790277502736748794e+00
5.179474679231207190e+00 -3.561988369903511753e+00
5.779692884153313059e+00 -2.866294182088465980e+00
6.449466771037620560e+00 -1.767512594470216580e+00
7.196856730011513825e+00 -3.220053629505825743e-01
8.030857221391512368e+00 1.580383675457837755e+00
8.961505019466040167e+00 3.762586693190661080e+00
1.000000000000000000e+01 4.927129042343231013e+00
1.000000000000000021e-02 9.746609445680077810e-01
1.115883992507748536e-02 9.773084889518721674e-01
1.245197084735033197e-02 9.789852066571437250e-01
1.389495494373137359e-02 9.776570163604190178e-01
1.550515779832624570e-02 9.755667248981495510e-01
1.730195738845894532e-02 9.755412687965003826e-01
1.930697728883249559e-02 9.749541553076028766e-01
2.154434690031883232e-02 9.719785444758214377e-01
2.404099183509971968e-02 9.703556570816208593e-01
2.682695795279725973e-02 9.672779256600132491e-01
2.993577294720490417e-02 9.638517590146109537e-01
3.340484983513244271e-02 9.598375856842726872e-01
3.727593720314940212e-02 9.560436630651500955e-01
4.159562163071846980e-02 9.513989874590204066e-01
4.641588833612777382e-02 9.476847438418952718e-01
5.179474679231210049e-02 9.445968660236045977e-01
5.779692884153313226e-02 9.415499399638412870e-01
6.449466771037623558e-02 9.384398407361589367e-01
7.196856730011520764e-02 9.363083978517251493e-01
8.030857221391513034e-02 9.384032247219084022e-01
8.961505019466045607e-02 9.474258583596637529e-01
1.000000000000000056e-01 9.599725562290691849e-01
1.115883992507748085e-01 9.615992239075461523e-01
1.245197084735032572e-01 9.536370229966341094e-01
1.389495494373137463e-01 9.639619801015214540e-01
1.550515779832624674e-01 9.983720281065217028e-01
1.730195738845894393e-01 9.984136449559060100e-01
1.930697728883249698e-01 9.933403439679068248e-01
2.154434690031883370e-01 1.047402709853682223e+00
2.404099183509971760e-01 1.045604124389713174e+00
2.682695795279724793e-01 1.082207314085242178e+00
2.993577294720488613e-01 1.107970405220484844e+00
3.340484983513244410e-01 1.138438377965868886e+00
3.727593720314940073e-01 1.162530907538557479e+00
4.159562163071847118e-01 1.198448660390136977e+00
4.641588833612777520e-01 1.228858035359287948e+00
5.179474679231209633e-01 1.254976879054225947e+00
5.779692884153313504e-01 1.279070472634505018e+00
6.449466771037620783e-01 1.289826484536027440e+00
7.196856730011517156e-01 1.287035006866166675e+00
8.030857221391511924e-01 1.263535032870837016e+00
8.961505019466045052e-01 1.208782576745943249e+00
1.000000000000000000e+00 1.114054488819392397e+00
1.115883992507747946e+00 9.696240000445429663e-01
1.245197084735031989e+00 7.649856590435633041e-01
1.389495494373137463e+00 4.868543304232990643e-01
1.550515779832623675e+00 1.281959574616928776e-01
1.730195738845894393e+00 -3.091988228304249908e-01
1.930697728883249642e+00 -8.139809480300357336e-01
2.154434690031882038e+00 -1.364883595188088883e+00
2.404099183509971649e+00 -1.920610505896666709e+00
2.682695795279724571e+00 -2.406143428446606336e+00
2.993577294720490389e+00 -2.723039295146629346e+00
3.340484983513244188e+00 -2.754401835677302568e+00
3.727593720314938075e+00 -2.398134874789224380e+00
4.159562163071846896e+00 -1.596712452408824312e+00
4.641588833612777520e+00 -3.689154742356732797e-01
5.179474679231207190e+00 1.154023516378140268e+00
5.779692884153313059e+00 2.577984878703567517e+00
6.449466771037620560e+00 3.178754895377833289e+00
7.196856730011513825e+00 2.307855789473171271e+00
8.030857221391512368e+00 2.207921354237798450e-01
8.961505019466040167e+00 -1.785099888981745764e+00
1.000000000000000000e+01 -2.403955425033909243e+00
1.000000000000000021e-02 9.576851834272800401e-01
1.115883992507748536e-02 9.613125857362044835e-01
1.245197084735033197e-02 9.636784342509927548e-01
1.389495494373137359e-02 9.627080478025086263e-01
1.550515779832624570e-02 9.606513266746766755e-01
1.730195738845894532e-02 9.603388656458601291e-01
1.930697728883249559e-02 9.590552198274572282e-01
2.154434690031883232e-02 9.548787648937360206e-01
2.404099183509971968e-02 9.515239453045084561e-01
2.682695795279725973e-02 9.460472604499731153e-01
2.993577294720490417e-02 9.395136102088706975e-01
3.340484983513244271e-02 9.316760263706878042e-01
3.727593720314940212e-02 9.235278335534589100e-01
4.159562163071846980e-02 9.144206397963997590e-01
4.641588833612777382e-02 9.067990865733105421e-01
5.179474679231210049e-02 9.009675355463977464e-01
5.779692884153313226e-02 8.962885893287538819e-01
6.449466771037623558e-02 8.916378069509244275e-01
7.196856730011520764e-02 8.863776017367852589e-01
8.030857221391513034e-02 8.823188008112871072e-01
8.961505019466045607e-02 8.825697695710104096e-01
1.000000000000000056e-01 8.879735115669498136e-01
1.115883992507748085e-01 8.885454422056781043e-01
1.245197084735032572e-01 8.809972085078036086e-01
1.389495494373137463e-01 8.844130845528048734e-01
1.550515779832624674e-01 9.066934753835385052e-01
1.730195738845894393e-01 9.029617437600405694e-01
1.930697728883249698e-01 8.943309018857191761e-01
2.154434690031883370e-01 9.347882542283364460e-01
2.404099183509971760e-01 9.266351256132643321e-01
2.682695795279724793e-01 9.504416451864063919e-01
2.993577294720488613e-01 9.633707190363524075e-01
3.340484983513244410e-01 9.780986193413266916e-01
3.727593720314940073e-01 9.852537645233604424e-01
4.159562163071847118e-01 9.990169999851936655e-01
4.641588833612777520e-01 1.004108540345051814e+00
5.179474679231209633e-01 9.996426900100141566e-01
5.779692884153313504e-01 9.857731295472409450e-01
6.449466771037620783e-01 9.501462118034376125e-01
7.196856730011517156e-01 8.908548465705736774e-01
8.030857221391511924e-01 8.002816755186277220e-01
8.961505019466045052e-01 6.690010660542440313e-01
1.000000000000000000e+00 4.908196535038995556e-01
1.115883992507747946e+00 2.603060316558851728e-01
1.245197084735031989e+00 -2.617653767264793707e-02
1.389495494373137463e+00 -3.712816777349332575e-01
1.550515779832623675e+00 -7.668693888648601131e-01
1.730195738845894393e+00 -1.188752745918799647e+00
1.930697728883249642e+00 -1.594595683194558244e+00
2.154434690031882038e+00 -1.924152947977192163e+00
2.404099183509971649e+00 -2.095291766836905101e+00
2.682695795279724571e+00 -2.012669871438498959e+00
2.993577294720490389e+00 -1.608860979734084040e+00
3.340484983513244188e+00 -8.589411323915270291e-01
3.727593720314938075e+00 2.147065814463073874e-01
4.159562163071846896e+00 1.487853451631720780e+00
4.641588833612777520e+00 2.505067209102136871e+00
5.179474679231207190e+00 2.433340569874118842e+00
5.779692884153313059e+00 8.227778090543973466e-01
6.449466771037620560e+00 -1.289636441494037555e+00
7.196856730011513825e+00 -1.997319444927885712e+00
8.030857221391512368e+00 -9.160728445969499312e-01
8.961505019466040167e+00 3.392411602778275803e-01
1.000000000000000000e+01 7.523421118212970660e-01
1.000000000000000021e-02 9.344199024946590049e-01
1.115883992507748536e-02 9.389324183600942231e-01
1.245197084735033197e-02 9.419168709148824092e-01
1.389495494373137359e-02 9.412758912556946633e-01
1.550515779832624570e-02 9.392489000333819060e-01
1.730195738845894532e-02 9.386487963618356245e-01
1.930697728883249559e-02 9.366980666911438602e-01
2.154434690031883232e-02 9.314024494742355609e-01
2.404099183509971968e-02 9.264266237945015803e-01
2.682695795279725973e-02 9.187275362971142334e-01
2.993577294720490417e-02 9.093312187916569034e-01
3.340484983513244271e-02 8.979956051089956759e-01
3.727593720314940212e-02 8.858873362546366703e-01
4.159562163071846980e-02 8.727537168935308731e-01
4.641588833612777382e-02 8.616143758939032171e-01
5.179474679231210049e-02 8.532860331921502395e-01
5.779692884153313226e-02 8.470356725723623414e-01
6.449466771037623558e-02 8.407933484246571387e-01
7.196856730011520764e-02 8.324361910487011462e-01
8.030857221391513034e-02 8.225401320739849087e-01
8.961505019466045607e-02 8.145830424747005916e-01
1.000000000000000056e-01 8.130428454582554476e-01
1.115883992507748085e-01 8.118171555677273776e-01
1.245197084735032572e-01 8.039931073111132864e-01
1.389495494373137463e-01 8.017790581077879342e-01
1.550515779832624674e-01 8.151506291958435790e-01
1.730195738845894393e-01 8.092670852621328681e-01
1.930697728883249698e-01 7.979287939779473593e-01
2.154434690031883370e-01 8.271543264476030055e-01
2.404099183509971760e-01 8.130816569237684366e-01
2.682695795279724793e-01 8.260885805170663510e-01
2.993577294720488613e-01 8.277498763054144115e-01
3.340484983513244410e-01 8.283222047709033475e-01
3.727593720314940073e-01 8.205847349565671411e-01
4.159562163071847118e-01 8.145460869378005064e-01
4.641588833612777520e-01 7.973834530566096257e-01
5.179474679231209633e-01 7.659925463239432020e-01
5.779692884153313504e-01 7.191504361056374472e-01
6.449466771037620783e-01 6.436448615823753272e-01
7.196856730011517156e-01 5.373378670036538240e-01
8.030857221391511924e-01 3.940993312564493589e-01
8.961505019466045052e-01 2.083649400370475302e-01
1.000000000000000000e+00 -1.989925540485737443e-02
1.115883992507747946e+00 -2.879211142206443697e-01
1.245197084735031989e+00 -5.888080238672102062e-01
1.389495494373137463e+00 -9.118548405413087199e-01
1.550515779832623675e+00 -1.231913206683223905e+00
1.730195738845894393e+00 -1.502494635936766798e+00
1.930697728883249642e+00 -1.657087808164904974e+00
2.154434690031882038e+00 -1.619520314289832008e+00
2.404099183509971649e+00 -1.313773786952995515e+00
2.682695795279724571e+00 -6.899705759207690470e-01
2.993577294720490389e+00 2.166973868976970197e-01
3.340484983513244188e+00 1.225479980227432986e+00
3.727593720314938075e+00 1.936319823021565023e+00
4.159562163071846896e+00 1.838204001159982726e+00
4.641588833612777520e+00 7.346083703489775241e-01
5.179474679231207190e+00 -7.762076269198883161e-01
5.779692884153313059e+00 -1.573430358850086641e+00
6.449466771037620560e+00 -1.114687949835261538e+00
7.196856730011513825e+00 3.707485280441713549e-02
8.030857221391512368e+00 9.539317164899592250e-01
8.961505019466040167e+00 8.850015790681299288e-01
1.000000000000000000e+01 -2.540712724725446847e-01
1.000000000000000021e-02 9.067887682816704320e-01
1.115883992507748536e-02 9.119562687684551472e-01
1.245197084735033197e-02 9.153825792916665538e-01
1.389495494373137359e-02 9.149687243135310455e-01
1.550515779832624570e-02 9.129233240936196481e-01
1.730195738845894532e-02 9.120170990834298719e-01
1.930697728883249559e-02 9.094436722021375097e-01
2.154434690031883232e-02 9.031638547871492229e-01
2.404099183509971968e-02 8.967655197316242166e-01
2.682695795279725973e-02 8.871482874507592431e-01
2.993577294720490417e-02 8.752952577013970448e-01
3.340484983513244271e-02 8.609705364404068861e-01
3.727593720314940212e-02 8.454752276083963292e-01
4.159562163071846980e-02 8.288878415908418340e-01
4.641588833612777382e-02 8.146768177068669514e-01
5.179474679231210049e-02 8.040729216885824648e-01
5.779692884153313226e-02 7.962789366974594163e-01
6.449466771037623558e-02 7.885141435558103984e-01
7.196856730011520764e-02 7.775940891769130836e-01
8.030857221391513034e-02 7.633444752142422018e-01
8.961505019466045607e-02 7.497901176535904932e-01
1.000000000000000056e-01 7.440722460099686852e-01
1.115883992507748085e-01 7.422544621833189193e-01
1.245197084735032572e-01 7.344790316258191787e-01
1.389495494373137463e-01 7.287793775406599117e-01
1.550515779832624674e-01 7.362733873415594488e-01
1.730195738845894393e-01 7.272882019408135612e-01
1.930697728883249698e-01 7.122616356405656601e-01
2.154434690031883370e-01 7.331479866139117840e-01
2.404099183509971760e-01 7.149054782419108633e-01
2.682695795279724793e-01 7.212722786558344312e-01
2.993577294720488613e-01 7.162741803009572417e-01
3.340484983513244410e-01 7.081109570614015913e-01
3.727593720314940073e-01 6.903482609742001008e-01
4.159562163071847118e-01 6.688469055462645807e-01
4.641588833612777520e-01 6.326758027187509015e-01
5.179474679231209633e-01 5.780291090763299833e-01
5.779692884153313504e-01 5.051209546169993514e-01
6.449466771037620783e-01 4.028453824676669903e-01
7.196856730011517156e-01 2.710052801398008526e-01
8.030857221391511924e-01 1.056039938730486405e-01
8.961505019466045052e-01 -9.628610063260345520e-02
1.000000000000000000e+00 -3.305253142825756996e-01
1.115883992507747946e+00 -5.858456094119570690e-01
1.245197084735031989e+00 -8.426761155119952829e-01
1.389495494373137463e+00 -1.074667010920153043e+00
1.550515779832623675e+00 -1.241458280883101395e+00
1.730195738845894393e+00 -1.291417077540634395e+00
1.930697728883249642e+00 -1.171491424696411876e+00
2.154434690031882038e+00 -8.442881696133341940e-01
2.404099183509971649e+00 -3.065585927938547783e-01
2.682695795279724571e+00 3.827194018028493572e-01
2.993577294720490389e+00 1.051001747699026767e+00
3.340484983513244188e+00 1.415380304763777408e+00
3.727593720314938075e+00 1.185704726801742881e+00
4.159562163071846896e+00 3.134261450798734305e-01
4.641588833612777520e+00 -7.806357007946673754e-01
5.179474679231207190e+00 -1.268030511206167610e+00
5.779692884153313059e+00 -6.009092785979979201e-01
6.449466771037620560e+00 5.706095585240882340e-01
7.196856730011513825e+00 7.977865791948043350e-01
8.030857221391512368e+00 -6.230521599663108034e-02
8.961505019466040167e+00 -4.181658330040183280e-01
1.000000000000000000e+01 3.001028711351050315e-02
1.000000000000000021e-02 9.080089191569141738e-01
1.115883992507748536e-02 9.129700290535177620e-01
1.245197084735033197e-02 9.162057219760099125e-01
1.389495494373137359e-02 9.156186448988326010e-01
1.550515779832624570e-02 9.134107677238355594e-01
1.730195738845894532e-02 9.123457826396491610e-01
1.930697728883249559e-02 9.096236017967234133e-01
2.154434690031883232e-02 9.032118765531002014e-01
2.404099183509971968e-02 8.966960833450354773e-01
2.682695795279725973e-02 8.869916190266100564e-01
2.993577294720490417e-02 8.750877351880235189e-01
3.340484983513244271e-02 8.607544835796296923e-01
3.727593720314940212e-02 8.452742826534883624e-01
4.159562163071846980e-02 8.286634613961968432e-01
4.641588833612777382e-02 8.142686371836238557e-01
5.179474679231210049e-02 8.031690027317565095e-01
5.779692884153313226e-02 7.945138991751247159e-01
6.449466771037623558e-02 7.857134128231326731e-01
7.196856730011520764e-02 7.740892409242488004e-01
8.030857221391513034e-02 7.601749004995101977e-01
8.961505019466045607e-02 7.483038959353486286e-01
1.000000000000000056e-01 7.441261323680072870e-01
1.115883992507748085e-01 7.409893300269352334e-01
1.245197084735032572e-01 7.304023310428773286e-01
1.389495494373137463e-01 7.255579136116149241e-01
1.550515779832624674e-01 7.369718154806107480e-01
1.730195738845894393e-01 7.260477152605796514e-01
1.930697728883249698e-01 7.087368261412310133e-01
2.154434690031883370e-01 7.330290396390217733e-01
2.404099183509971760e-01 7.130288265366910849e-01
2.682695795279724793e-01 7.199119257870481015e-01
2.993577294720488613e-01 7.148164617544962018e-01
3.340484983513244410e-01 7.066919418211888848e-01
3.727593720314940073e-01 6.887929830508335849e-01
4.159562163071847118e-01 6.673275150119069021e-01
4.641588833612777520e-01 6.312235685166031063e-01
5.179474679231209633e-01 5.767189833537379462e-01
5.779692884153313504e-01 5.039921438543037979e-01
6.449466771037620783e-01 4.019502757988856478e-01
7.196856730011517156e-01 2.704034128709081886e-01
8.030857221391511924e-01 1.053693893842684304e-01
8.961505019466045052e-01 -9.607216926809081237e-02
1.000000000000000000e+00 -3.297909437414965339e-01
1.115883992507747946e+00 -5.845439610143654541e-01
1.245197084735031989e+00 -8.408038340616497130e-01
1.389495494373137463e+00 -1.072279286083818395e+00
1.550515779832623675e+00 -1.238699974834550410e+00
1.730195738845894393e+00 -1.288547771013730081e+00
1.930697728883249642e+00 -1.168888570025264695e+00
2.154434690031882038e+00 -8.424122996679017650e-01
2.404099183509971649e+00 -3.058774585073698038e-01
2.682695795279724571e+00 3.818690878226199681e-01
2.993577294720490389e+00 1.048666635163921779e+00
3.340484983513244188e+00 1.412235615412679390e+00
3.727593720314938075e+00 1.183070346130681738e+00
4.159562163071846896e+00 3.127298270308036532e-01
4.641588833612777520e+00 -7.789011875259905793e-01
5.179474679231207190e+00 -1.265213065953952665e+00
5.779692884153313059e+00 -5.995740225255961064e-01
6.449466771037620560e+00 5.693419548355638238e-01
7.196856730011513825e+00 7.960142911241621100e-01
8.030857221391512368e+00 -6.216644976099527931e-02
8.961505019466040167e+00 -4.172362978202848183e-01
1.000000000000000000e+01 2.994420162440225575e-02
1.000000000000000021e-02 9.092404617095757313e-01
1.115883992507748536e-02 9.139929789724016151e-01
1.245197084735033197e-02 9.170360376569749450e-01
1.389495494373137359e-02 9.162739316609326279e-01
1.550515779832624570e-02 9.139018843019111049e-01
1.730195738845894532e-02 9.126764628438573945e-01
1.930697728883249559e-02 9.098039498311574214e-01
2.154434690031883232e-02 9.032588932224311362e-01
2.404099183509971968e-02 8.966242785858712372e-01
2.682695795279725973e-02 8.868314064783771045e-01
2.993577294720490417e-02 8.748756270358241105e-01
3.340484983513244271e-02 8.605328783590980857e-01
3.727593720314940212e-02 8.450665712986389355e-01
4.159562163071846980e-02 8.284302781448297237e-01
4.641588833612777382e-02 8.138479522293609048e-01
5.179474679231210049e-02 8.022466697385418621e-01
5.779692884153313226e-02 7.927230054294992501e-01
6.449466771037623558e-02 7.828800555605300859e-01
7.196856730011520764e-02 7.705482746496719049e-01
8.030857221391513034e-02 7.569692517262562870e-01
8.961505019466045607e-02 7.467804119744307911e-01
1.000000000000000056e-01 7.441365329388681671e-01
1.115883992507748085e-01 7.396859492097271893e-01
1.245197084735032572e-01 7.263186248851742910e-01
1.389495494373137463e-01 7.223337927694046812e-01
1.550515779832624674e-01 7.375992825316620705e-01
1.730195738845894393e-01 7.247809860077720767e-01
1.930697728883249698e-01 7.052833436106751286e-01
2.154434690031883370e-01 7.328292931929305531e-01
2.404099183509971760e-01 7.111846672884396536e-01
2.682695795279724793e-01 7.185396420023351105e-01
2.993577294720488613e-01 7.133493360103911884e-01
3.340484983513244410e-01 7.052372650312314084e-01
3.727593720314940073e-01 6.872216053998860819e-01
4.159562163071847118e-01 6.657779518115184425e-01
4.641588833612777520e-01 6.297514649356411587e-01
5.179474679231209633e-01 5.753961911828120446e-01
5.779692884153313504e-01 5.028532568611701059e-01
6.449466771037620783e-01 4.010462705118698068e-01
7.196856730011517156e-01 2.697950029142612838e-01
8.030857221391511924e-01 1.051321612596458621e-01
8.961505019466045052e-01 -9.585583112948081741e-02
1.000000000000000000e+00 -3.290483114648168339e-01
1.115883992507747946e+00 -5.832276689828632676e-01
1.245197084735031989e+00 -8.389104893254104578e-01
1.389495494373137463e+00 -1.069864699146001463e+00
1.550515779832623675e+00 -1.235910637553244484e+00
1.730195738845894393e+00 -1.285646184431743499e+00
1.930697728883249642e+00 -1.166256432882293304e+00
2.154434690031882038e+00 -8.405153259346835881e-01
2.404099183509971649e+00 -3.051886614024927891e-01
2.682695795279724571e+00 3.810092076399597127e-01
2.993577294720490389e+00 1.046305252252275553e+00
3.340484983513244188e+00 1.409055547898374394e+00
3.727593720314938075e+00 1.180406328390722015e+00
4.159562163071846896e+00 3.120256753838202002e-01
4.641588833612777520e+00 -7.771471607124069703e-01
5.179474679231207190e+00 -1.262363924122207770e+00
5.779692884153313059e+00 -5.982237447577174461e-01
6.449466771037620560e+00 5.680600902397653362e-01
7.196856730011513825e+00 7.942220643352589926e-01
8.030857221391512368e+00 -6.202612265991103158e-02
8.961505019466040167e+00 -4.162963054257138307e-01
1.000000000000000000e+01 2.987737253899869216e-02
1.000000000000000021e-02 9.864488151690444795e-01
1.115883992507748536e-02 9.882451085794078383e-01
1.245197084735033197e-02 9.893136304331432429e-01
1.389495494373137359e-02 9.876587679959655253e-01
1.550515779832624570e-02 9.855101349611640194e-01
1.730195738845894532e-02 9.856828887310686849e-01
1.930697728883249559e-02 9.856312071664452557e-01
2.154434690031883232e-02 9.836115198955366346e-01
2.404099183509971968e-02 9.833766370984940997e-01
2.682695795279725973e-02 9.822407272659521293e-01
2.993577294720490417e-02 9.813431406407846502e-01
3.340484983513244271e-02 9.804543408561671169e-01
3.727593720314940212e-02 9.802300964745838119e-01
4.159562163071846980e-02 9.792531406118314408e-01
4.641588833612777382e-02 9.787471044485746008e-01
5.179474679231210049e-02 9.778990413529607961e-01
5.779692884153313226e-02 9.761790018324069118e-01
6.449466771037623558e-02 9.743907156636745226e-01
7.196856730011520764e-02 9.751226414787080854e-01
8.030857221391513034e-02 9.830809067405685830e-01
8.961505019466045607e-02 1.000886520728980766e+00
1.000000000000000056e-01 1.021339171126016243e+00
1.115883992507748085e-01 1.025327237681764148e+00
1.245197084735032572e-01 1.018135319049213727e+00
1.389495494373137463e-01 1.036761132477959313e+00
1.550515779832624674e-01 1.085222338403467157e+00
1.730195738845894393e-01 1.090005324200967962e+00
1.930697728883249698e-01 1.089583650928067859e+00
2.154434690031883370e-01 1.160382384099441389e+00
2.404099183509971760e-01 1.166888260386888421e+00
2.682695795279724793e-01 1.219321776503036192e+00
2.993577294720488613e-01 1.261542346116252711e+00
3.340484983513244410e-01 1.312708631526648517e+00
3.727593720314940073e-01 1.359778476215448118e+00
4.159562163071847118e-01 1.426260891497169281e+00
4.641588833612777520e-01 1.492167946681185464e+00
5.179474679231209633e-01 1.560954194346141133e+00
5.779692884153313504e-01 1.636275932800951294e+00
6.449466771037620783e-01 1.707452920697677845e+00
7.196856730011517156e-01 1.776012724046909907e+00
8.030857221391511924e-01 1.836783260819930597e+00
8.961505019466045052e-01 1.881468360943812312e+00
1.000000000000000000e+00 1.903644281630849644e+00
1.115883992507747946e+00 1.894543545771768311e+00
1.245197084735031989e+00 1.842032117037704975e+00
1.389495494373137463e+00 1.727313435639455275e+00
1.550515779832623675e+00 1.533621917597238982e+00
1.730195738845894393e+00 1.248691178427707271e+00
1.930697728883249642e+00 8.637252453026434962e-01
2.154434690031882038e+00 3.708463593829212090e-01
2.404099183509971649e+00 -2.287205342683773512e-01
2.682695795279724571e+00 -9.149828827768398121e-01
2.993577294720490389e+00 -1.658399704793340312e+00
3.340484983513244188e+00 -2.406917901494195711e+00
3.727593720314938075e+00 -3.086855514731805528e+00
4.159562163071846896e+00 -3.590897451956291064e+00
4.641588833612777520e+00 -3.790277502736748794e+00
5.179474679231207190e+00 -3.561988369903511753e+00
5.779692884153313059e+00 -2.866294182088465980e+00
6.449466771037620560e+00 -1.767512594470216580e+00
7.196856730011513825e+00 -3.220053629505825743e-01
8.030857221391512368e+00 1.580383675457837755e+00
8.961505019466040167e+00 3.762586693190661080e+00
1.000000000000000000e+01 4.927129042343231013e+00
1.000000000000000021e-02 1.001762495717475332e+00
1.115883992507748536e-02 1.002942598588977940e+00
