2.404099183509971760e-01 1.162266612472658389e+00
2.682695795279724793e-01 1.215425104091703457e+00
2.993577294720488613e-01 1.262552565266648275e+00
3.340484983513244410e-01 1.318356352653476504e+00
3.727593720314940073e-01 1.373887917061489050e+00
4.159562163071847118e-01 1.449244553252708512e+00
4.641588833612777520e-01 1.527851390579586965e+00
5.179474679231209633e-01 1.612611168132601192e+00
5.779692884153313504e-01 1.707719717334390985e+00
6.449466771037620783e-01 1.803114047524674746e+00
7.196856730011517156e-01 1.901211147705512916e+00
8.030857221391511924e-01 1.998067846338670961e+00
8.961505019466045052e-01 2.086931965171074932e+00
1.000000000000000000e+00 2.162975562528707485e+00
1.115883992507747946e+00 2.218461630608425939e+00
1.245197084735031989e+00 2.241393524865014086e+00
1.389495494373137463e+00 2.211561107932521697e+00
1.550515779832623675e+00 2.108221541716827296e+00
1.730195738845894393e+00 1.912276762949192577e+00
1.930697728883249642e+00 1.604854278001460743e+00
2.154434690031882038e+00 1.165380063145156964e+00
2.404099183509971649e+00 5.829215041761159899e-01
2.682695795279724571e+00 -1.314085264299276190e-01
2.993577294720490389e+00 -9.528679991201327582e-01
3.340484983513244188e+00 -1.832569953841052701e+00
3.727593720314938075e+00 -2.703688856259868434e+00
4.159562163071846896e+00 -3.469876824269953808e+00
4.641588833612777520e+00 -4.006059803587675994e+00
5.179474679231207190e+00 -4.161809309964886516e+00
5.779692884153313059e+00 -3.838195246065485122e+00
6.449466771037620560e+00 -3.075651335963978106e+00
7.196856730011513825e+00 -2.019551076062406914e+00
8.030857221391512368e+00 -6.915924440968890252e-01
8.961505019466040167e+00 9.960523781763703788e-01
1.000000000000000000e+01 2.922312074413967675e+00
1.000000000000000021e-02 9.676669738149612510e-01
1.115883992507748536e-02 9.716963936780523836e-01
1.245197084735033197e-02 9.744613094803694642e-01
1.389495494373137359e-02 9.738692133214632562e-01
1.550515779832624570e-02 9.722113349312012653e-01
1.730195738845894532e-02 9.723692730591848576e-01
1.930697728883249559e-02 9.716051035943603642e-01
2.154434690031883232e-02 9.679860414436671778e-01
2.404099183509971968e-02 9.652926038108552431e-01
2.682695795279725973e-02 9.605594469152204384e-01
2.993577294720490417e-02 9.548902197504050005e-01
3.340484983513244271e-02 9.480707713792174696e-01
3.727593720314940212e-02 9.411739540025670925e-01
4.159562163071846980e-02 9.336685166426975657e-01
4.641588833612777382e-02 9.282201845229569592e-01
5.179474679231210049e-02 9.253686385143832238e-01
5.779692884153313226e-02 9.246004040220141551e-01
6.449466771037623558e-02 9.246373017798282801e-01
7.196856730011520764e-02 9.242969171699150221e-01
8.030857221391513034e-02 9.245115650611691605e-01
8.961505019466045607e-02 9.278081088961570577e-01
1.000000000000000056e-01 9.367210378300451223e-01
1.115883992507748085e-01 9.451855935390635066e-01
1.245197084735032572e-01 9.487158307531178281e-01
1.389495494373137463e-01 9.585186147589580541e-01
1.550515779832624674e-01 9.827183222206737900e-01
1.730195738845894393e-01 9.932670760936176402e-01
1.930697728883249698e-01 1.002250667009311869e+00
2.154434690031883370e-01 1.049527978055677213e+00
2.404099183509971760e-01 1.060649364615958046e+00
2.682695795279724793e-01 1.099097996666771548e+00
2.993577294720488613e-01 1.130097751487802560e+00
3.340484983513244410e-01 1.165450722992458665e+00
3.727593720314940073e-01 1.197365557900223809e+00
4.159562163071847118e-01 1.243199492499942993e+00
4.641588833612777520e-01 1.287912879563001045e+00
5.179474679231209633e-01 1.332719469620317509e+00
5.779692884153313504e-01 1.378823641937522604e+00
6.449466771037620783e-01 1.415319797251622269e+00
7.196856730011517156e-01 1.442478067730200930e+00
8.030857221391511924e-01 1.454992491247193209e+00
8.961505019466045052e-01 1.445395209778705281e+00
1.000000000000000000e+00 1.408453297155114470e+00
1.115883992507747946e+00 1.335590015301375333e+00
1.245197084735031989e+00 1.214272718132767270e+00
1.389495494373137463e+00 1.025190289868875171e+00
1.550515779832623675e+00 7.502390698200540609e-01
1.730195738845894393e+00 3.787732457153258903e-01
1.930697728883249642e+00 -8.976631737963458590e-02
2.154434690031882038e+00 -6.452138056184653081e-01
2.404099183509971649e+00 -1.256690828569844598e+00
2.682695795279724571e+00 -1.869050663425423142e+00
2.993577294720490389e+00 -2.417967888804262611e+00
3.340484983513244188e+00 -2.822276127360892062e+00
3.727593720314938075e+00 -2.990072915574225831e+00
4.159562163071846896e+00 -2.813255317400055411e+00
4.641588833612777520e+00 -2.208521253086922265e+00
5.179474679231207190e+00 -1.174458343241910008e+00
5.779692884153313059e+00 1.939656208824739325e-01
6.449466771037620560e+00 1.702246961454052299e+00
7.196856730011513825e+00 2.918637043241745221e+00
8.030857221391512368e+00 3.155281670681184814e+00
8.961505019466040167e+00 1.893125374852939746e+00
1.000000000000000000e+01 -3.764813909459929775e-01
1.000000000000000021e-02 9.402752749013282285e-01
1.115883992507748536e-02 9.450592608596233291e-01
1.245197084735033197e-02 9.483574155789734617e-01
1.389495494373137359e-02 9.480730000554939974e-01
1.550515779832624570e-02 9.464716847910443764e-01
1.730195738845894532e-02 9.463985880044627486e-01
1.930697728883249559e-02 9.450809721572648314e-01
2.154434690031883232e-02 9.405355504596102367e-01
2.404099183509971968e-02 9.364695437180189375e-01
2.682695795279725973e-02 9.298481521567784069e-01
2.993577294720490417e-02 9.217273587215917274e-01
3.340484983513244271e-02 9.118917620697682969e-01
3.727593720314940212e-02 9.015529372289982080e-01
4.159562163071846980e-02 8.905338553627821785e-01
4.641588833612777382e-02 8.820048424747919391e-01
5.179474679231210049e-02 8.769905329360827562e-01
5.779692884153313226e-02 8.749344375944915209e-01
6.449466771037623558e-02 8.737368674572538740e-01
7.196856730011520764e-02 8.708622700787792548e-01
8.030857221391513034e-02 8.660726721689602225e-01
8.961505019466045607e-02 8.622278780275112187e-01
1.000000000000000056e-01 8.653357479587664436e-01
1.115883992507748085e-01 8.730422329381212210e-01
1.245197084735032572e-01 8.771214009578820470e-01
1.389495494373137463e-01 8.815054224047160769e-01
1.550515779832624674e-01 8.955137220059750103e-01
1.730195738845894393e-01 9.012659973220132903e-01
1.930697728883249698e-01 9.041794819453060628e-01
2.154434690031883370e-01 9.361523322660777469e-01
2.404099183509971760e-01 9.393052962453407595e-01
2.682695795279724793e-01 9.653652485978803099e-01
2.993577294720488613e-01 9.838912097654305411e-01
3.340484983513244410e-01 1.004174072507486581e+00
3.727593720314940073e-01 1.020202004864422252e+00
4.159562163071847118e-01 1.043928664194126110e+00
4.641588833612777520e-01 1.062806788470540553e+00
5.179474679231209633e-01 1.075889968465903124e+00
5.779692884153313504e-01 1.084303122217949111e+00
6.449466771037620783e-01 1.076728018870566794e+00
7.196856730011517156e-01 1.052823943488467417e+00
8.030857221391511924e-01 1.006761954816093763e+00
8.961505019466045052e-01 9.307376453086034784e-01
1.000000000000000000e+00 8.192009284328830576e-01
1.115883992507747946e+00 6.647305521937146855e-01
1.245197084735031989e+00 4.578621561965454667e-01
1.389495494373137463e+00 1.856611670980057305e-01
1.550515779832623675e+00 -1.574985131758472878e-01
1.730195738845894393e+00 -5.618842804798369617e-01
1.930697728883249642e+00 -9.998909798855490916e-01
2.154434690031882038e+00 -1.432109785117331224e+00
2.404099183509971649e+00 -1.811077978661054910e+00
2.682695795279724571e+00 -2.081377050760853553e+00
2.993577294720490389e+00 -2.175349390873293931e+00
3.340484983513244188e+00 -1.991360759783410650e+00
3.727593720314938075e+00 -1.452468068996898509e+00
4.159562163071846896e+00 -5.766822639069904000e-01
4.641588833612777520e+00 5.175295171781811865e-01
5.179474679231207190e+00 1.619153406415617891e+00
5.779692884153313059e+00 2.338144435014298139e+00
6.449466771037620560e+00 2.156146370804886025e+00
7.196856730011513825e+00 8.475519121968905223e-01
8.030857221391512368e+00 -9.379623877192102555e-01
8.961505019466040167e+00 -1.897452424156696793e+00
1.000000000000000000e+01 -1.345618408335799820e+00
1.000000000000000021e-02 8.857487131677045378e-01
1.115883992507748536e-02 8.914085271174146952e-01
1.245197084735033197e-02 8.953260636312352361e-01
1.389495494373137359e-02 8.954417843573651004e-01
1.550515779832624570e-02 8.939420686320369569e-01
1.730195738845894532e-02 8.935670443277375918e-01
1.930697728883249559e-02 8.915559987442998047e-01
2.154434690031883232e-02 8.859015470450347651e-01
2.404099183509971968e-02 8.801419124500291513e-01
2.682695795279725973e-02 8.712168512366815776e-01
2.993577294720490417e-02 8.601027134392343898e-01
3.340484983513244271e-02 8.465918903547445806e-01
3.727593720314940212e-02 8.320559246269892961e-01
4.159562163071846980e-02 8.167823741376157853e-01
4.641588833612777382e-02 8.045262983201890705e-01
5.179474679231210049e-02 7.969068572959369101e-01
5.779692884153313226e-02 7.933119185861812195e-01
6.449466771037623558e-02 7.906287954965539599e-01
7.196856730011520764e-02 7.846604665689858038e-01
8.030857221391513034e-02 7.737075932318598914e-01
8.961505019466045607e-02 7.609645334801047323e-01
1.000000000000000056e-01 7.565281732058102282e-01
1.115883992507748085e-01 7.625685263261721136e-01
1.245197084735032572e-01 7.664872162557481161e-01
1.389495494373137463e-01 7.635164166032587518e-01
1.550515779832624674e-01 7.651433238467328923e-01
1.730195738845894393e-01 7.672145140279100772e-01
1.930697728883249698e-01 7.665811478448305571e-01
2.154434690031883370e-01 7.841876885648010331e-01
2.404099183509971760e-01 7.790219828368354360e-01
2.682695795279724793e-01 7.887340691337779708e-01
2.993577294720488613e-01 7.902281344246177008e-01
3.340484983513244410e-01 7.901357250810410182e-01
3.727593720314940073e-01 7.848803709020250041e-01
4.159562163071847118e-01 7.835295613598385334e-01
4.641588833612777520e-01 7.766289598073661260e-01
5.179474679231209633e-01 7.617786640282795396e-01
5.779692884153313504e-01 7.375617320052335613e-01
6.449466771037620783e-01 6.921664014163713130e-01
7.196856730011517156e-01 6.238829393223163100e-01
8.030857221391511924e-01 5.274073405648750379e-01
8.961505019466045052e-01 3.976099525122920308e-01
1.000000000000000000e+00 2.334308591335136907e-01
1.115883992507747946e+00 3.341564459988188851e-02
1.245197084735031989e+00 -2.024568459402962262e-01
1.389495494373137463e+00 -4.731829425223630370e-01
1.550515779832623675e+00 -7.687894172129134951e-01
1.730195738845894393e+00 -1.062171598847247989e+00
1.930697728883249642e+00 -1.308603732939301878e+00
2.154434690031882038e+00 -1.453957051767996944e+00
2.404099183509971649e+00 -1.439792567209431606e+00
2.682695795279724571e+00 -1.218070605008822582e+00
2.993577294720490389e+00 -7.755670445604536667e-01
3.340484983513244188e+00 -1.370738673229259241e-01
3.727593720314938075e+00 5.973243358761232136e-01
4.159562163071846896e+00 1.232161781111385634e+00
4.641588833612777520e+00 1.492769159336665208e+00
5.179474679231207190e+00 1.134927426898820091e+00
5.779692884153313059e+00 1.865250577440821234e-01
6.449466771037620560e+00 -8.210832748347498544e-01
7.196856730011513825e+00 -1.135878289742435765e+00
8.030857221391512368e+00 -5.629965704827153417e-01
8.961505019466040167e+00 2.540153325633601744e-01
1.000000000000000000e+01 6.158681691863451269e-01
1.000000000000000021e-02 8.864039611209711955e-01
1.115883992507748536e-02 8.919683739903752073e-01
1.245197084735033197e-02 8.957975217593733275e-01
1.389495494373137359e-02 8.958323660844066394e-01
1.550515779832624570e-02 8.942565902415406942e-01
1.730195738845894532e-02 8.938074631592147767e-01
1.930697728883249559e-02 8.917267839896579895e-01
2.154434690031883232e-02 8.860102158399737471e-01
2.404099183509971968e-02 8.801956327213323883e-01
2.682695795279725973e-02 8.712299714727521627e-01
2.993577294720490417e-02 8.600931983326047803e-01
3.340484983513244271e-02 8.465810725532704195e-01
3.727593720314940212e-02 8.320572572829736391e-01
4.159562163071846980e-02 8.167798978183726799e-01
4.641588833612777382e-02 8.044452758549959226e-01
5.179474679231210049e-02 7.965962845077536603e-01
5.779692884153313226e-02 7.925888790459103550e-01
6.449466771037623558e-02 7.893976204284727238e-01
7.196856730011520764e-02 7.830757352078067113e-01
8.030857221391513034e-02 7.722938381648449813e-01
8.961505019466045607e-02 7.604368969781193366e-01
1.000000000000000056e-01 7.568432925458594696e-01
1.115883992507748085e-01 7.621598688348943940e-01
1.245197084735032572e-01 7.644145649085745120e-01
1.389495494373137463e-01 7.618674428033389567e-01
1.550515779832624674e-01 7.659838733844167580e-01
1.730195738845894393e-01 7.667608378143688785e-01
1.930697728883249698e-01 7.642852432388727024e-01
2.154434690031883370e-01 7.846955514866726933e-01
2.404099183509971760e-01 7.778028398739438298e-01
2.682695795279724793e-01 7.880772160036824125e-01
2.993577294720488613e-01 7.894571133075135583e-01
3.340484983513244410e-01 7.895734483026020101e-01
3.727593720314940073e-01 7.840339821911533891e-01
4.159562163071847118e-01 7.828727922982655629e-01
4.641588833612777520e-01 7.759205385298658664e-01
5.179474679231209633e-01 7.610535384206346121e-01
5.779692884153313504e-01 7.368503049133047211e-01
6.449466771037620783e-01 6.914976304329104595e-01
7.196856730011517156e-01 6.232846865604108055e-01
8.030857221391511924e-01 5.269054345127007766e-01
8.961505019466045052e-01 3.972327072486974142e-01
1.000000000000000000e+00 2.332094461637801430e-01
1.115883992507747946e+00 3.338394634858488086e-02
1.245197084735031989e+00 -2.022647786695561667e-01
1.389495494373137463e+00 -4.727340439410270267e-01
1.550515779832623675e+00 -7.680600847848368939e-01
1.730195738845894393e+00 -1.061163942555404915e+00
1.930697728883249642e+00 -1.307362292413866811e+00
2.154434690031882038e+00 -1.452577716810978803e+00
2.404099183509971649e+00 -1.438426667232044931e+00
2.682695795279724571e+00 -1.216915043701917387e+00
2.993577294720490389e+00 -7.748312713078124858e-01
3.340484983513244188e+00 -1.369438121473856018e-01
3.727593720314938075e+00 5.967576911189440558e-01
4.159562163071846896e+00 1.230992888714810274e+00
4.641588833612777520e+00 1.491353044273395989e+00
5.179474679231207190e+00 1.133850799479713123e+00
5.779692884153313059e+00 1.863481719148389892e-01
6.449466771037620560e+00 -8.203042465148930873e-01
7.196856730011513825e+00 -1.134800594531461204e+00
8.030857221391512368e+00 -5.624623155284627085e-01
8.961505019466040167e+00 2.537745594747695677e-01
1.000000000000000000e+01 6.152841828548509806e-01
1.000000000000000021e-02 8.871585416511696964e-01
1.115883992507748536e-02 8.926126332043522460e-01
1.245197084735033197e-02 8.963395985188767900e-01
1.389495494373137359e-02 8.962809967605691597e-01
1.550515779832624570e-02 8.946173508945897135e-01
1.730195738845894532e-02 8.940825874553361974e-01
1.930697728883249559e-02 8.919214545262517113e-01
2.154434690031883232e-02 8.861331494603197356e-01
2.404099183509971968e-02 8.802550682965289974e-01
2.682695795279725973e-02 8.712424731927386201e-01
2.993577294720490417e-02 8.600794411588922328e-01
3.340484983513244271e-02 8.465655817264708949e-01
3.727593720314940212e-02 8.320553787590038164e-01
4.159562163071846980e-02 8.167730236232542129e-01
4.641588833612777382e-02 8.043470137463422098e-01
5.179474679231210049e-02 7.962325325699336487e-01
5.779692884153313226e-02 7.917491954599285009e-01
6.449466771037623558e-02 7.879725214180051118e-01
7.196856730011520764e-02 7.812438112332127371e-01
8.030857221391513034e-02 7.706580223450552047e-01
8.961505019466045607e-02 7.598165434766125381e-01
1.000000000000000056e-01 7.571860271923136487e-01
1.115883992507748085e-01 7.616741126475689017e-01
1.245197084735032572e-01 7.620344622673943524e-01
1.389495494373137463e-01 7.599739906913447474e-01
1.550515779832624674e-01 7.669068430879745213e-01
1.730195738845894393e-01 7.662209296508017964e-01
1.930697728883249698e-01 7.616906978755230151e-01
2.154434690031883370e-01 7.852151172870700524e-01
2.404099183509971760e-01 7.764247165479841728e-01
2.682695795279724793e-01 7.873131180623951231e-01
2.993577294720488613e-01 7.885744998403029227e-01
3.340484983513244410e-01 7.889062821137944326e-01
3.727593720314940073e-01 7.830839556941930901e-01
4.159562163071847118e-01 7.820992072410202223e-01
4.641588833612777520e-01 7.750931656221742294e-01
5.179474679231209633e-01 7.602096745026356572e-01
5.779692884153313504e-01 7.360220906421464093e-01
6.449466771037620783e-01 6.907213362687326663e-01
7.196856730011517156e-01 6.225920908001219001e-01
8.030857221391511924e-01 5.263245829656073571e-01
8.961505019466045052e-01 3.967956993502376184e-01
1.000000000000000000e+00 2.329527650446867604e-01
1.115883992507747946e+00 3.334718967344407758e-02
1.245197084735031989e+00 -2.020420668819289389e-01
1.389495494373137463e+00 -4.722135217084153513e-01
1.550515779832623675e+00 -7.672143841647951490e-01
1.730195738845894393e+00 -1.059995510209326142e+00
1.930697728883249642e+00 -1.305922774498216921e+00
2.154434690031882038e+00 -1.450978302831472888e+00
2.404099183509971649e+00 -1.436842831921830488e+00
2.682695795279724571e+00 -1.215575107607413052e+00
2.993577294720490389e+00 -7.739781023325882359e-01
3.340484983513244188e+00 -1.367930062063777985e-01
3.727593720314938075e+00 5.961006356569216180e-01
4.159562163071846896e+00 1.229637494427037625e+00
4.641588833612777520e+00 1.489710981860950190e+00
5.179474679231207190e+00 1.132602391373031647e+00
5.779692884153313059e+00 1.861430629649106772e-01
6.449466771037620560e+00 -8.194009211984543128e-01
7.196856730011513825e+00 -1.133550948822052096e+00
8.030857221391512368e+00 -5.618428183874346615e-01
8.961505019466040167e+00 2.534953694771870936e-01
1.000000000000000000e+01 6.146070183960228306e-01
1.000000000000000021e-02 8.880049301303452047e-01
1.115883992507748536e-02 8.933347600371752684e-01
1.245197084735033197e-02 8.969466670359884652e-01
1.389495494373137359e-02 8.967829062426898590e-01
1.550515779832624570e-02 8.950203895424034828e-01
1.730195738845894532e-02 8.943892351795375006e-01
1.930697728883249559e-02 8.921375660116687145e-01
2.154434690031883232e-02 8.862685713934245202e-01
2.404099183509971968e-02 8.803190195093737458e-01
2.682695795279725973e-02 8.712535755632496715e-01
2.993577294720490417e-02 8.600608603920414374e-01
3.340484983513244271e-02 8.465447660484983761e-01
3.727593720314940212e-02 8.320493550256244930e-01
4.159562163071846980e-02 8.167606454937996752e-01
4.641588833612777382e-02 8.042310127661556063e-01
5.179474679231210049e-02 7.958174395156314418e-01
5.779692884153313226e-02 7.907992969446111520e-01
6.449466771037623558e-02 7.863658997645875948e-01
7.196856730011520764e-02 7.791814250504242034e-01
8.030857221391513034e-02 7.688145590355655035e-01
8.961505019466045607e-02 7.591055752585771366e-01
1.000000000000000056e-01 7.575458381980318956e-01
1.115883992507748085e-01 7.611110983680732245e-01
1.245197084735032572e-01 7.593742315616499594e-01
1.389495494373137463e-01 7.578578924092961300e-01
1.550515779832624674e-01 7.678867660567612052e-01
1.730195738845894393e-01 7.655943635036739359e-01
1.930697728883249698e-01 7.588423714853622659e-01
2.154434690031883370e-01 7.857178197732765934e-01
2.404099183509971760e-01 7.749114159239831601e-01
2.682695795279724793e-01 7.864471924237121936e-01
2.993577294720488613e-01 7.875915923343960179e-01
3.340484983513244410e-01 7.881343380074357086e-01
3.727593720314940073e-01 7.820492447219071774e-01
4.159562163071847118e-01 7.812108786025798723e-01
4.641588833612777520e-01 7.741515129826487263e-01
5.179474679231209633e-01 7.592528959452287118e-01
5.779692884153313504e-01 7.350826978149298530e-01
6.449466771037620783e-01 6.898435795192073838e-01
7.196856730011517156e-01 6.218112175987513535e-01
8.030857221391511924e-01 5.256699470391497098e-01
8.961505019466045052e-01 3.963026601593506726e-01
1.000000000000000000e+00 2.326629387696361739e-01
1.115883992507747946e+00 3.330567526285033164e-02
1.245197084735031989e+00 -2.017905344741812712e-01
1.389495494373137463e+00 -4.716256381335450776e-01
1.550515779832623675e+00 -7.662592403413635012e-01
1.730195738845894393e+00 -1.058675869451407792e+00
1.930697728883249642e+00 -1.304296966608029962e+00
2.154434690031882038e+00 -1.449171906564608925e+00
2.404099183509971649e+00 -1.435054030473663200e+00
2.682695795279724571e+00 -1.214061768784250539e+00
2.993577294720490389e+00 -7.730145238415251363e-01
3.340484983513244188e+00 -1.366226844228191073e-01
3.727593720314938075e+00 5.953585497522047021e-01
4.159562163071846896e+00 1.228106696853757951e+00
4.641588833612777520e+00 1.487856418098236766e+00
5.179474679231207190e+00 1.131192425119473377e+00
5.779692884153313059e+00 1.859114103693255693e-01
6.449466771037620560e+00 -8.183806958289583378e-01
7.196856730011513825e+00 -1.132139585449822849e+00
8.030857221391512368e+00 -5.611431519274996393e-01
8.961505019466040167e+00 2.531800485583388660e-01
1.000000000000000000e+01 6.138422205999470860e-01
1.000000000000000021e-02 9.858545546812406135e-01
1.115883992507748536e-02 9.891504582677864699e-01
1.245197084735033197e-02 9.913878119933459132e-01
1.389495494373137359e-02 9.904913239917058077e-01
1.550515779832624570e-02 9.887577072029857250e-01
1.730195738845894532e-02 9.890794432438684280e-01
1.930697728883249559e-02 9.887666830724614053e-01
2.154434690031883232e-02 9.859421916457562496e-01
2.404099183509971968e-02 9.844214415176960609e-01
2.682695795279725973e-02 9.813161562968090168e-01
2.993577294720490417e-02 9.777567605123221872e-01
3.340484983513244271e-02 9.735213051087739933e-01
3.727593720314940212e-02 9.695389628195641984e-01
4.159562163071846980e-02 9.649549518007701776e-01
4.641588833612777382e-02 9.619623427762526990e-01
5.179474679231210049e-02 9.606738050366813164e-01
5.779692884153313226e-02 9.606389665326754423e-01
6.449466771037623558e-02 9.613462925970495121e-01
7.196856730011520764e-02 9.628640611070538036e-01
8.030857221391513034e-02 9.672584749218555711e-01
8.961505019466045607e-02 9.769837995092456318e-01
1.000000000000000056e-01 9.917732628011602936e-01
1.115883992507748085e-01 1.002230325863605165e+00
1.245197084735032572e-01 1.006955538072277445e+00
1.389495494373137463e-01 1.023960342402914669e+00
1.550515779832624674e-01 1.059641514835429676e+00
1.730195738845894393e-01 1.073685439631588245e+00
1.930697728883249698e-01 1.085213632508458037e+00
2.154434690031883370e-01 1.144150317298031627e+00
2.404099183509971760e-01 1.162266612472658389e+00
2.682695795279724793e-01 1.215425104091703457e+00
2.993577294720488613e-01 1.262552565266648275e+00
3.340484983513244410e-01 1.318356352653476504e+00
3.727593720314940073e-01 1.373887917061489050e+00
4.159562163071847118e-01 1.449244553252708512e+00
4.641588833612777520e-01 1.527851390579586965e+00
5.179474679231209633e-01 1.612611168132601192e+00
5.779692884153313504e-01 1.707719717334390985e+00
6.449466771037620783e-01 1.803114047524674746e+00
7.196856730011517156e-01 1.901211147705512916e+00
8.030857221391511924e-01 1.998067846338670961e+00
8.961505019466045052e-01 2.086931965171074932e+00
1.000000000000000000e+00 2.162975562528707485e+00
1.115883992507747946e+00 2.218461630608425939e+00
1.245197084735031989e+00 2.241393524865014086e+00
1.389495494373137463e+00 2.211561107932521697e+00
1.550515779832623675e+00 2.108221541716827296e+00
1.730195738845894393e+00 1.912276762949192577e+00
1.930697728883249642e+00 1.604854278001460743e+00
2.154434690031882038e+00 1.165380063145156964e+00
2.404099183509971649e+00 5.829215041761159899e-01
2.682695795279724571e+00 -1.314085264299276190e-01
2.993577294720490389e+00 -9.528679991201327582e-01
3.340484983513244188e+00 -1.832569953841052701e+00
3.727593720314938075e+00 -2.703688856259868434e+00
4.159562163071846896e+00 -3.469876824269953808e+00
4.641588833612777520e+00 -4.006059803587675994e+00
5.179474679231207190e+00 -4.161809309964886516e+00
5.779692884153313059e+00 -3.838195246065485122e+00
6.449466771037620560e+00 -3.075651335963978106e+00
7.196856730011513825e+00 -2.019551076062406914e+00
8.030857221391512368e+00 -6.915924440968890252e-01
8.961505019466040167e+00 9.960523781763703788e-01
1.000000000000000000e+01 2.922312074413967675e+00
1.000000000000000021e-02 9.992409735263841908e-01
1.115883992507748536e-02 1.001050827833837253e+00
