   907465875134.50098        4.3238214005092299E-002   4.6258139658745416E-002
   996449110089.84851        4.0055530985614270E-002   4.6587308376691346E-002
   1094157759763.3474        4.4312489027010869E-002   4.6907892383804231E-002
   1201447410738.7168        4.4154694089596914E-002   4.7217039697885800E-002
   1319257545715.3203        4.3658598176527404E-002   4.7515063964408286E-002
   1448619770096.0466        4.5782024247337523E-002   4.7801801313255704E-002
   1590666845248.3909        4.4398484245373446E-002   4.8073803529971794E-002
   1746642607538.5598        4.3413848006144062E-002   4.8332397257194570E-002
   1917912859994.7070        4.6693063345256546E-002   4.8573841097016450E-002
   2105977331972.2314        4.4742699827878693E-002   4.8799411723505076E-002
   2312482811546.0454        4.6506606671633401E-002   4.9005152879197628E-002
   2539237565623.7188        4.7454387612787828E-002   4.9192173832423206E-002
   2788227174049.3262        4.5282322895622583E-002   4.9356358591555037E-002
   3061631916349.4629        4.7074472437228336E-002   4.9498595774807565E-002
   3361845863368.6118        4.6895646411386882E-002   4.9614320821205322E-002
   3691497840969.9233        4.7699479446449949E-002   4.9705345797374588E-002
   4053474449370.2100        4.6748120257780239E-002   4.9766443034527055E-002
   4450945339678.1768        4.7545184926543735E-002   4.9800332572670428E-002
   4887390968970.0654        4.7754945340891010E-002   4.9801794477308065E-002
   5366633076940.2949        4.7156837702820038E-002   4.9771556561402780E-002
   5892868150996.0986        4.7229387058530824E-002   4.9704764170880239E-002
   6470704172833.5605        4.7629579412451960E-002   4.9601986860120156E-002
   7105200968266.7285        4.7200192189271885E-002   4.9458172219691003E-002
   7801914513633.4160        4.6998570424938997E-002   4.9274775844357251E-002
   8566945586747.0820        4.7210094991408533E-002   4.9046240999140400E-002
   9406993188407.2617        4.6941444900544908E-002   4.8775305569904920E-002
   10329413202254.428        4.6008557961617805E-002   4.8456302604971260E-002
   11342282806624.777        4.6295048670482591E-002   4.8090339864251423E-002
   12454471202427.873        4.5904060039044854E-002   4.7672353179427071E-002
   13675717276376.373        4.5238946585592792E-002   4.7203909378761420E-002
   15016714879626.568        4.5143456757103205E-002   4.6680170572762171E-002
   16489206468572.789        4.4250938902872697E-002   4.6102361465103561E-002
   18106085927762.125        4.3554941933630201E-002   4.5466002851121415E-002
   19881511475299.078        4.2991619246557602E-002   4.4774938280890381E-002
   21831029639397.273        4.3026055386164094E-002   4.4024391650661368E-002
   23971711391679.938        4.1094992652451694E-002   4.3215092596923368E-002
   26322301629281.414        4.0777717289751089E-002   4.2347819038189571E-002
   28903383314691.039        3.9875306585212725E-002   4.1419291798078225E-002
   31737557710631.195        3.9109906560368772E-002   4.0432937087982651E-002
   34849642288197.789        3.8094278585767180E-002   3.9385790419372520E-002
   38266888041247.070        3.6159619091034448E-002   3.8283236845787647E-002
   42019218109944.703        3.5306931471460960E-002   3.7123233034371900E-002
   46139489802985.531        3.4669713765037649E-002   3.5911020659278044E-002
   50663782312883.484        3.2939459668449723E-002   3.4645586251144264E-002
   55631712643713.500        3.1496493494451057E-002   3.3333891127547012E-002
   61086782517729.562        3.0028788021561420E-002   3.1975980203777579E-002
   67076759298548.664        2.9108732441524295E-002   3.0579564704787669E-002
   73654094266457.531        2.7068275090012625E-002   2.9146174896147747E-002
   80876381908473.938        2.5974031937263720E-002   2.7683900268840794E-002
   88806864244940.156        2.4531574645318372E-002   2.6195801718434150E-002
   97514984608787.531        2.3766360963340664E-002   2.4690942825689725E-002
   107076995726643.53        2.0721695850738582E-002   2.3173513320315569E-002
   117576627426451.81        2.1194215325000723E-002   2.1654064431437130E-002
