   907465875134.50098        4.1687538794463047E-015   4.2829484801612023E-015
   996449110089.84851        3.2001544611344444E-015   3.5920492726508280E-015
   1094157759763.3474        2.9629208610191817E-015   3.0123855302616262E-015
   1201447410738.7168        2.4579170591341361E-015   2.5259603541484720E-015
   1319257545715.3203        2.0249389628270273E-015   2.1178673809221448E-015
   1448619770096.0466        1.7667854710079740E-015   1.7755440281707417E-015
   1590666845248.3909        1.4366881758940920E-015   1.4883298260239506E-015
   1746642607538.5598        1.1670404580576431E-015   1.2474415735443687E-015
   1917912859994.7070        1.0411262639206855E-015   1.0453632752712868E-015
   2105977331972.2314        8.3650231554431803E-016   8.7590769540087997E-016
   2312482811546.0454        7.2872373781249636E-016   7.3377858613111553E-016
   2539237565623.7188        6.1755656578633137E-016   6.1461639063309596E-016
   2788227174049.3262        4.9042636626031527E-016   5.1469074911593714E-016
   3061631916349.4629        4.2572681855392522E-016   4.3093006495716916E-016
   3361845863368.6118        3.5460574358857390E-016   3.6070542783436967E-016
   3691497840969.9233        3.0218008500983196E-016   3.0186117414568378E-016
   4053474449370.2100        2.4594736612140282E-016   2.5254114218526087E-016
   4450945339678.1768        2.1009951847232154E-016   2.1123143169076360E-016
   4887390968970.0654        1.7703321686813711E-016   1.7662339075286644E-016
   5366633076940.2949        1.4497523650363242E-016   1.4764362220472271E-016
   5892868150996.0986        1.2178466870953612E-016   1.2337370247601931E-016
   6470704172833.5605        1.0269626483279519E-016   1.0305842566611865E-016
   7105200968266.7285        8.4787006781534813E-017   8.6051690290174896E-017
   7801914513633.4160        7.1810564782059129E-017   7.1823859349042060E-017
   8566945586747.0820        5.9240651870099752E-017   5.9919408149016196E-017
   9406993188407.2617        4.9886919904919897E-017   4.9967121157854368E-017
   10329413202254.428        4.1059918798975090E-017   4.1645903209235067E-017
   11342282806624.777        3.4897418679009452E-017   3.4693135354935169E-017
   12454471202427.873        2.8601158997516892E-017   2.8883742196896404E-017
   13675717276376.373        2.3938795435276017E-017   2.4033419629514123E-017
   15016714879626.568        2.0026937686452910E-017   1.9984030975963433E-017
   16489206468572.789        1.6580713423502262E-017   1.6605910281747318E-017
   18106085927762.125        1.3791544473102083E-017   1.3788118160201229E-017
   19881511475299.078        1.1367761720799226E-017   1.1440288976899951E-017
   21831029639397.273        9.3153481717172355E-018   9.4841884820255063E-018
   23971711391679.938        7.8905767554448201E-018   7.8557014202577941E-018
   26322301629281.414        6.5306848365209872E-018   6.5009834267839010E-018
   28903383314691.039        5.2749518715330883E-018   5.3743225559566386E-018
   31737557710631.195        4.3698727342353721E-018   4.4383735374297113E-018
   34849642288197.789        3.6653303047460527E-018   3.6610961730196430E-018
   38266888041247.070        2.9847490466318927E-018   3.0164831478775699E-018
   42019218109944.703        2.4610888734874684E-018   2.4821048063393343E-018
   46139489802985.531        2.0164172203145971E-018   2.0397203620735991E-018
   50663782312883.484        1.6680289135892257E-018   1.6736798695265549E-018
   55631712643713.500        1.3267880420781040E-018   1.3713020856760915E-018
   61086782517729.562        1.1106893272389604E-018   1.1216687458244235E-018
   67076759298548.664        9.2276476656124558E-019   9.1594295792481987E-019
   73654094266457.531        7.3662218230982078E-019   7.4653722413875845E-019
   80876381908473.938        5.9962164280607669E-019   6.0729844308054315E-019
   88806864244940.156        4.7977125373826172E-019   4.9297130891650269E-019
   97514984608787.531        3.8377732195431950E-019   3.9929409118239311E-019
   107076995726643.53        3.1437564897695820E-019   3.2263037978913442E-019
   117576627426451.81        2.5330892554314161E-019   2.6004529792368766E-019
   129105819818391.00        1.9956570624291530E-019   2.0902574998073589E-019
   141765528369194.78        1.6681891639719297E-019   1.6754789730274605E-019
   155666607919514.62        1.3167025106223797E-019   1.3388530818767228E-019
   170930783385232.09        9.8968082200193358E-020   1.0664576843935385E-019
   187691715642673.78        8.1418942280284817E-020   8.4650138815710208E-020
   206096171931158.75        6.4918567258565151E-020   6.6948151405832446E-020
   226305311021518.75        5.1660320773174611E-020   5.2737392487739893E-020
   248496094404183.94        3.8661139220601193E-020   4.1372064189682952E-020
   272862835853911.69        3.0469808963254509E-020   3.2309615883141027E-020
   299618902939929.50        2.2755479534480803E-020   2.5113863207580567E-020
   328998585380788.44        1.7605151986689164E-020   1.9420637523385051E-020
   361259146604181.19        1.4139809802498738E-020   1.4937811377079216E-020
   396683076476236.19        1.1233805621190184E-020   1.1422846410812984E-020
   435580564926326.94        8.2433797361018825E-021   8.6813414892121191E-021
   478292218127697.62        6.4124369003601933E-021   6.5549285451616376E-021
