   907465875134.50098        4.5766436078737378E-002   4.7041776004249650E-002
   996449110089.84851        4.2483367150769231E-002   4.7574338811108459E-002
   1094157759763.3474        4.7474746682745310E-002   4.8109651100543813E-002
   1201447410738.7168        4.7351521013109063E-002   4.8645312622447506E-002
   1319257545715.3203        4.7177550236572517E-002   4.9182178085710918E-002
   1448619770096.0466        4.9536955513022021E-002   4.9720646335785941E-002
   1590666845248.3909        4.8645696211969569E-002   5.0257711495008052E-002
   1746642607538.5598        4.7593798682834795E-002   5.0795344869187867E-002
   1917912859994.7070        5.1296562426561242E-002   5.1330226457164473E-002
   2105977331972.2314        4.9575957769239128E-002   5.1864320445795926E-002
   2312482811546.0454        5.2044646451502787E-002   5.2394061308890093E-002
   2539237565623.7188        5.3297557175536352E-002   5.2921266747048175E-002
   2788227174049.3262        5.1030837064816870E-002   5.3442161788594691E-002
   3061631916349.4629        5.3415921180256322E-002   5.3958346567923574E-002
   3361845863368.6118        5.3780770146130301E-002   5.4465494370098025E-002
   3691497840969.9233        5.4984933065479615E-002   5.4966217171752707E-002
   4053474449370.2100        5.4191863853173296E-002   5.5455366575516106E-002
   4450945339678.1768        5.5652189918023717E-002   5.5936593070858555E-002
   4887390968970.0654        5.6860418601638867E-002   5.6404669084451541E-002
   5366633076940.2949        5.5688019049764580E-002   5.6860988698572305E-002
   5892868150996.0986        5.6588705273314770E-002   5.7300561584741512E-002
   6470704172833.5605        5.8015531486212434E-002   5.7724505472833733E-002
   7105200968266.7285        5.7254880847855558E-002   5.8127363979194158E-002
   7801914513633.4160        5.8638897211371901E-002   5.8511164636869069E-002
   8566945586747.0820        5.8177566207646678E-002   5.8869560614262496E-002
   9406993188407.2617        5.9386810404313171E-002   5.9205984613991743E-002
   10329413202254.428        5.8836096870136613E-002   5.9513642947945110E-002
   11342282806624.777        6.0064999033216881E-002   5.9793778441766997E-002
   12454471202427.873        5.9773853223215920E-002   6.0039850847868330E-002
   13675717276376.373        6.0123566362332070E-002   6.0253349994276076E-002
   15016714879626.568        6.0423274781862761E-002   6.0427454025296791E-002
   16489206468572.789        6.0758622562037665E-002   6.0562789928351617E-002
   18106085927762.125        6.1198463289599790E-002   6.0652249270523456E-002
   19881511475299.078        6.0204711671925357E-002   6.0699448373210937E-002
   21831029639397.273        5.9660513702247647E-002   6.0696164416486599E-002
   23971711391679.938        6.1213454657249831E-002   6.0641124985037209E-002
   26322301629281.414        6.0706733315829389E-002   6.0532814114246158E-002
   28903383314691.039        5.9800594163558631E-002   6.0363417614050792E-002
   31737557710631.195        5.9336983567461483E-002   6.0134189987718731E-002
   34849642288197.789        5.9554304017383965E-002   5.9836476962914505E-002
   38266888041247.070        5.9412884552383340E-002   5.9473474614862062E-002
   42019218109944.703        5.8089849573038449E-002   5.9036539021329916E-002
   46139489802985.531        5.7916648426620108E-002   5.8527665819870504E-002
   50663782312883.484        5.7627797831883085E-002   5.7938177778851692E-002
   55631712643713.500        5.5916192984607330E-002   5.7271713887282027E-002
   61086782517729.562        5.6599082035417622E-002   5.6519683097861081E-002
   67076759298548.664        5.6055593857158185E-002   5.5685970674761651E-002
   73654094266457.531        5.4115542593614688E-002   5.4762859360155257E-002
   80876381908473.938        5.3009169974984047E-002   5.3753898815938068E-002
   88806864244940.156        5.1735406518392119E-002   5.2652545787885530E-002
   97514984608787.531        4.9437924648727948E-002   5.1463376596107356E-002
   107076995726643.53        4.8467695379693629E-002   5.0180741259997490E-002
   117576627426451.81        4.8407990224111616E-002   4.8812052649885869E-002
   129105819818391.00        4.5753200870834711E-002   4.7352738248473365E-002
   141765528369194.78        4.4942722087637402E-002   4.5811420161387000E-002
   155666607919514.62        4.3710970361627528E-002   4.4185593695096503E-002
   170930783385232.09        3.9587272224551349E-002   4.2484383971404020E-002
   187691715642673.78        3.9480840894964002E-002   4.0707807068832633E-002
   206096171931158.75        3.7767855210542087E-002   3.8866993571666023E-002
   226305311021518.75        3.5468409039297967E-002   3.6964344777319989E-002
   248496094404183.94        3.3418005773376246E-002   3.5012653088688978E-002
   272862835853911.69        3.1791843697414911E-002   3.3016914350782529E-002
   299618902939929.50        2.8286321197487682E-002   3.0991350019705245E-002
   328998585380788.44        2.6133555222263242E-002   2.8943452793410519E-002
   361259146604181.19        2.5192831412017416E-002   2.6888937339081643E-002
   396683076476236.19        2.4099195314277736E-002   2.4837233727628479E-002
   435580564926326.94        2.2300377356363140E-002   2.2803579064753807E-002
   478292218127697.62        2.0053487653027682E-002   2.0802682335854028E-002
   525192041018186.31        1.7151530816175327E-002   1.8845167623273276E-002
   576690712277502.00        1.4967994492100083E-002   1.6947803266938427E-002
   633239180438413.25        1.4539280785340718E-002   1.5120765715957640E-002
   695332612621229.62        1.3981732261984740E-002   1.3378648019947963E-002
   763514730468712.00        1.0888465764058441E-002   1.1730422964791064E-002
   838382571249055.50        7.5323772060474992E-003   1.0187199426712841E-002
   920591715817568.88        6.8268392341096036E-003   8.7554530622713841E-003
   1010862029215746.5        6.7754635166715586E-003   7.4429993024661793E-003
   1109983964175350.9        7.7564331584372608E-003   6.2524932161185402E-003
   1218825482724180.0        4.1715940279053194E-003   5.1868978107597625E-003
   1338339656502602.5        2.4811839816151716E-003   4.2447155780665118E-003
   1469573012343098.0        2.3053301100222252E-003   3.4239666249247752E-003
   1613674696190966.5        1.8410061765819724E-003   2.7190614411826473E-003
   1771906535610140.8        2.7796029556735203E-003   2.1239058965678782E-003
   1945654088986456.0        1.9422849309713775E-003   1.6295327349926867E-003
   2136438778180912.5        3.0467703588310741E-004   1.2266698662133817E-003
   2345931210872563.0        3.3455270285016197E-004   9.0455887106498259E-004
   2575965809248190.5        3.6735788327443906E-004   6.5253289754539656E-004
   2828556873135088.0        0.0000000000000000        4.5966297869276719E-004
   3105916218233814.5        0.0000000000000000        3.1569529976750201E-004
   3410472543900336.5        0.0000000000000000        2.1094873567918042E-004
   3744892700071688.0        0.0000000000000000        1.3688973162938374E-004
   4112105039559011.5        0.0000000000000000        8.6058640757106250E-005
   4515325060192744.0        0.0000000000000000        5.2299415502717948E-005
   4958083561355490.0        0.0000000000000000        3.0637993540386117E-005
   5444257561455431.0        0.0000000000000000        1.7256511294443005E-005
   5978104247069502.0        0.0000000000000000        9.3145838001753683E-006
   6564298251032146.0        0.0000000000000000        4.8033906619262139E-006
   7207972585895685.0        0.0000000000000000        2.3575672325280486E-006
   7914763591196472.0        0.0000000000000000        1.0971607757950653E-006
   8690860288107631.0        0.0000000000000000        4.8215425556287265E-007
   9543058573653238.0        0.0000000000000000        1.9912522957588477E-007
