   907465875134.50098        4.0104232177519054E-015   4.2694484113652992E-015
   996449110089.84851        3.1040624221533471E-015   3.5716839716257127E-015
   1094157759763.3474        2.8412161262964546E-015   2.9874430734230478E-015
   1201447410738.7168        2.3566779445523781E-015   2.4982073864700412E-015
   1319257545715.3203        1.9278479102732543E-015   2.0886516571045372E-015
   1448619770096.0466        1.6880728209524201E-015   1.7458792002023446E-015
   1590666845248.3909        1.3651927021352016E-015   1.4589664005988633E-015
   1746642607538.5598        1.1052884981571692E-015   1.2189197341308214E-015
   1917912859994.7070        9.8291073930525030E-016   1.0180609695213646E-015
   2105977331972.2314        7.8451047619396052E-016   8.5007393135064269E-016
   2312482811546.0454        6.8356062076940877E-016   7.0956552986360637E-016
   2539237565623.7188        5.7478520045000984E-016   5.9210000124649085E-016
   2788227174049.3262        4.5499676178298400E-016   4.9389192600221837E-016
   3061631916349.4629        3.9564960224913326E-016   4.1182706769479837E-016
   3361845863368.6118        3.2535486238645783E-016   3.4324776441426724E-016
   3691497840969.9233        2.7670216762621444E-016   2.8597628764680849E-016
   4053474449370.2100        2.2433436893560304E-016   2.3814398336757003E-016
   4450945339678.1768        1.9242135838785169E-016   1.9822735511287436E-016
   4887390968970.0654        1.5940095773363877E-016   1.6491471820726566E-016
   5366633076940.2949        1.2960652727576297E-016   1.3713115113000137E-016
   5892868150996.0986        1.0972879168319452E-016   1.1396029625948921E-016
   6470704172833.5605        9.1634405774048223E-017   9.4649508091219728E-017
   7105200968266.7285        7.5007766398842047E-017   7.8557425043958087E-017
   7801914513633.4160        6.3068980780702931E-017   6.5158804410626537E-017
   8566945586747.0820        5.2038118255352624E-017   5.4004034048853763E-017
   9406993188407.2617        4.3069699739382157E-017   4.4726909094785609E-017
   10329413202254.428        3.5522913018585180E-017   3.7012443531472310E-017
   11342282806624.777        2.9483650280035714E-017   3.0603289707459068E-017
   12454471202427.873        2.4423345924618869E-017   2.5280056765003368E-017
   13675717276376.373        2.0347390055137986E-017   2.0863322195911791E-017
   15016714879626.568        1.6732050276593021E-017   1.7200042601222535E-017
   16489206468572.789        1.3786152905907603E-017   1.4164927433425161E-017
   18106085927762.125        1.1195780678318715E-017   1.1651443143999899E-017
   19881511475299.078        9.1188272539296834E-018   9.5728878237409043E-018
   21831029639397.273        7.5917884810910458E-018   7.8548066664802994E-018
   23971711391679.938        6.2986417501514048E-018   6.4363118195728405E-018
   26322301629281.414        5.0577689726083834E-018   5.2665240372524697E-018
   28903383314691.039        4.1409869601998033E-018   4.3025495933050917E-018
   31737557710631.195        3.3779136438472225E-018   3.5094156342306096E-018
   34849642288197.789        2.7490743898643322E-018   2.8573880475813523E-018
   38266888041247.070        2.2326972892797513E-018   2.3223647324793676E-018
   42019218109944.703        1.7652596745764721E-018   1.8837808462067567E-018
   46139489802985.531        1.5010797156970943E-018   1.5249480414025429E-018
   50663782312883.484        1.1759308539782414E-018   1.2317074762766487E-018
   55631712643713.500        9.6853414046008407E-019   9.9260847326738104E-019
   61086782517729.562        7.5451300494276835E-019   7.9791946932116379E-019
   67076759298548.664        6.0030691305296508E-019   6.3978243916103846E-019
   73654094266457.531        4.7865207394920199E-019   5.1154441559683709E-019
   80876381908473.938        3.8992584132232971E-019   4.0782882678648805E-019
   88806864244940.156        3.0853611602330146E-019   3.2411057017848299E-019
   97514984608787.531        2.3846357869006261E-019   2.5673599400952476E-019
   107076995726643.53        1.9591092029897425E-019   2.0263803486981974E-019
   117576627426451.81        1.4651380982258497E-019   1.5935198768978670E-019
   129105819818391.00        1.2084858196377285E-019   1.2480770367037882E-019
   141765528369194.78        9.0608376642307260E-020   9.7346725500840342E-020
   155666607919514.62        7.3592549081709637E-020   7.5583851662283916E-020
   170930783385232.09        5.4016691737818737E-020   5.8410309752572219E-020
   187691715642673.78        4.3670159950334581E-020   4.4907624999698635E-020
   206096171931158.75        3.2148172284592966E-020   3.4342539804712418E-020
   226305311021518.75        2.2996870399027456E-020   2.6111037690447908E-020
   248496094404183.94        1.8620993640178328E-020   1.9732720402119384E-020
   272862835853911.69        1.3355019095719521E-020   1.4814866539129565E-020
   299618902939929.50        1.0307732892578295E-020   1.1046468754321803E-020
   328998585380788.44        7.0485571607224144E-021   8.1755595399560130E-021
   361259146604181.19        5.4133581461449142E-021   6.0037625103228957E-021
   396683076476236.19        3.9331789465078340E-021   4.3718580134734217E-021
