   907465875134.50098        4.5109791995932541E-002   4.7183524313597382E-002
   996449110089.84851        4.1817186527869234E-002   4.7660018460861639E-002
   1094157759763.3474        4.6504348954480607E-002   4.8135747128619906E-002
   1201447410738.7168        4.6524643173422621E-002   4.8608127899046061E-002
   1319257545715.3203        4.5951260163466547E-002   4.9077829431666338E-002
   1448619770096.0466        4.8714324774688185E-002   4.9545050844340625E-002
   1590666845248.3909        4.7414610416812962E-002   5.0006591370435678E-002
   1746642607538.5598        4.6304268580145573E-002   5.0464202546304300E-002
   1917912859994.7070        4.9871832659196487E-002   5.0914364470472775E-002
   2105977331972.2314        4.8289932136671834E-002   5.1358798990485816E-002
   2312482811546.0454        5.0416179802720854E-002   5.1793737609500165E-002
   2539237565623.7188        5.1641219943259972E-002   5.2220736847490352E-002
   2788227174049.3262        4.9039911530808722E-002   5.2635820067214650E-002
   3061631916349.4629        5.1583869477850271E-002   5.3040310269421319E-002
   3361845863368.6118        5.1807907241843046E-002   5.3429692048362211E-002
   3691497840969.9233        5.2639100178248154E-002   5.3806266216428707E-002
   4053474449370.2100        5.1853012677669660E-002   5.4164721518945927E-002
   4450945339678.1768        5.3231259990251661E-002   5.4508347755737784E-002
   4887390968970.0654        5.4004154867518785E-002   5.4831761972097944E-002
   5366633076940.2949        5.2872354191470065E-002   5.5136039747884197E-002
   5892868150996.0986        5.3554091097721274E-002   5.5416056372717869E-002
   6470704172833.5605        5.4719341276752424E-002   5.5672622749621384E-002
   7105200968266.7285        5.4218107502115830E-002   5.5900205266409972E-002
   7801914513633.4160        5.4916039877458259E-002   5.6100499711021420E-002
   8566945586747.0820        5.4611336010453947E-002   5.6267171358388622E-002
   9406993188407.2617        5.5476253064280348E-002   5.6403266277080776E-002
   10329413202254.428        5.4827859230026400E-002   5.6502078725873046E-002
   11342282806624.777        5.5314341895268959E-002   5.6564594131656806E-002
   12454471202427.873        5.5401023050411571E-002   5.6584447655444653E-002
   13675717276376.373        5.5046959276528563E-002   5.6562912179607530E-002
   15016714879626.568        5.5641237830315729E-002   5.6493476731648840E-002
   16489206468572.789        5.5465346790416536E-002   5.6376683893901984E-002
   18106085927762.125        5.5980029708388827E-002   5.6205922589611899E-002
   19881511475299.078        5.4029433249515375E-002   5.5984603464046816E-002
   21831029639397.273        5.4205980486867082E-002   5.5705240393500020E-002
   23971711391679.938        5.4003626897161587E-002   5.5366879414925269E-002
   26322301629281.414        5.3901062557630115E-002   5.4968410700053129E-002
   28903383314691.039        5.2640845606755401E-002   5.4503122606555841E-002
   31737557710631.195        5.2860154926344972E-002   5.3972665113457996E-002
   34849642288197.789        5.1582585445750499E-002   5.3369892472110783E-002
   38266888041247.070        5.0741342938188688E-002   5.2698441590901979E-002
   42019218109944.703        5.0371701620689213E-002   5.1951537231666615E-002
   46139489802985.531        4.9737780669941091E-002   5.1132016475904679E-002
   50663782312883.484        4.8697512209991481E-002   5.0233529726763204E-002
