   907465875134.50098        4.3784727202113349E-002   4.6588348536865769E-002
   996449110089.84851        4.0466209739919094E-002   4.6951868524153013E-002
   1094157759763.3474        4.4899190338841599E-002   4.7308475883090909E-002
   1201447410738.7168        4.4512962129958360E-002   4.7655360055856792E-002
   1319257545715.3203        4.4393657292149537E-002   4.7992902450559531E-002
   1448619770096.0466        4.6240854701842651E-002   4.8321006117633299E-002
   1590666845248.3909        4.5259132763306766E-002   4.8636253540967581E-002
   1746642607538.5598        4.4084393696010672E-002   4.8940053049720218E-002
   1917912859994.7070        4.7366726124488522E-002   4.9228683988224158E-002
   2105977331972.2314        4.5669226935881990E-002   4.9503505505629750E-002
   2312482811546.0454        4.7418455655813645E-002   4.9760570094713484E-002
   2539237565623.7188        4.8362584765946806E-002   5.0001065323289622E-002
   2788227174049.3262        4.6073205836933188E-002   5.0220868316490121E-002
   3061631916349.4629        4.7998794042088587E-002   5.0420937740770853E-002
   3361845863368.6118        4.7966218189096098E-002   5.0596675924663138E-002
   3691497840969.9233        4.8933463353018736E-002   5.0749974187355724E-002
   4053474449370.2100        4.7851068365259465E-002   5.0875535037875549E-002
   4450945339678.1768        4.9041921363273282E-002   5.0976172009055985E-002
   4887390968970.0654        4.8939827807461082E-002   5.1046571633025610E-002
   5366633076940.2949        4.8439537975312995E-002   5.1087493968577445E-002
   5892868150996.0986        4.8898382836079619E-002   5.1093961801138538E-002
   6470704172833.5605        4.9025754044846416E-002   5.1066546036881370E-002
   7105200968266.7285        4.8673488300284735E-002   5.1000018267776254E-002
   7801914513633.4160        4.8944558911793438E-002   5.0895830215332921E-002
   8566945586747.0820        4.8665175554908541E-002   5.0748176469732356E-002
   9406993188407.2617        4.8694823440312632E-002   5.0559801548428353E-002
   10329413202254.428        4.8196074645029660E-002   5.0324726292705138E-002
   11342282806624.777        4.8468995961392369E-002   5.0043960097099244E-002
   12454471202427.873        4.7989235759139208E-002   4.9712066607427878E-002
   13675717276376.373        4.7356962450050187E-002   4.9330472555994320E-002
   15016714879626.568        4.7102956896227947E-002   4.8893885114181225E-002
   16489206468572.789        4.6550727310089704E-002   4.8403300968734256E-002
   18106085927762.125        4.6033762437322691E-002   4.7853689272752742E-002
   19881511475299.078        4.5370434029111305E-002   4.7248723417855090E-002
   21831029639397.273        4.5345477329918962E-002   4.6582954934871919E-002
   23971711391679.938        4.4359755815507301E-002   4.5856675524675462E-002
   26322301629281.414        4.2887362610273976E-002   4.5070185621647489E-002
   28903383314691.039        4.2278377056494405E-002   4.4219404638418100E-002
   31737557710631.195        4.1938710124797718E-002   4.3307326261128827E-002
   34849642288197.789        4.0718385447252509E-002   4.2330053825824492E-002
   38266888041247.070        3.9433958278269683E-002   4.1292573073962710E-002
   42019218109944.703        3.8201236953591927E-002   4.0191831767176819E-002
   46139489802985.531        3.7643847494739112E-002   3.9032571749455548E-002
   50663782312883.484        3.6356955703364557E-002   3.7812700663497630E-002
   55631712643713.500        3.5122160377817339E-002   3.6538743212565873E-002
   61086782517729.562        3.3513416744690105E-002   3.5209634430874111E-002
   67076759298548.664        3.1251471865415666E-002   3.3832675708163173E-002
   73654094266457.531        2.9799261323386034E-002   3.2408337067214132E-002
   80876381908473.938        2.9872443480245574E-002   3.0944329104718320E-002
   88806864244940.156        2.6950537349115899E-002   2.9442769247185651E-002
   97514984608787.531        2.7117848963437271E-002   2.7912503286316889E-002
   107076995726643.53        2.4859926930731330E-002   2.6356939775158399E-002
   117576627426451.81        2.2803902564874197E-002   2.4786750200025458E-002
   129105819818391.00        2.2738512304016446E-002   2.3206394793447788E-002
   141765528369194.78        2.1187572086299598E-002   2.1627046285137126E-002
   155666607919514.62        1.8181454914257465E-002   2.0054346954708976E-002
   170930783385232.09        1.6746586218144569E-002   1.8499272583788893E-002
   187691715642673.78        1.6675636527161069E-002   1.6968365401153405E-002
   206096171931158.75        1.4019662984769319E-002   1.5472573543008407E-002
   226305311021518.75        1.3554806002279478E-002   1.4018622839187171E-002
   248496094404183.94        1.1517340271842291E-002   1.2616663764324422E-002
   272862835853911.69        9.6893134402158063E-003   1.1273021190890384E-002
   299618902939929.50        8.7166307013406153E-003   9.9963633965256277E-003
   328998585380788.44        7.1785169641046254E-003   8.7919277540544974E-003
   361259146604181.19        7.6763433136821978E-003   7.6663756489933179E-003
   396683076476236.19        5.6570881019431295E-003   6.6231251751412614E-003
   435580564926326.94        4.9694434220307832E-003   5.6659168985358074E-003
   478292218127697.62        5.1156856257723680E-003   4.7968398785469555E-003
   525192041018186.31        4.1942608109424373E-003   4.0156509168788705E-003
   576690712277502.00        3.5363943030785909E-003   3.3221807863890924E-003
   633239180438413.25        2.3479583876947745E-003   2.7135911988903152E-003
   695332612621229.62        2.1815468777564842E-003   2.1868301897321968E-003
   763514730468712.00        1.0888465764058441E-003   1.7368992527280267E-003
   838382571249055.50        9.5649234362507921E-004   1.3584491238703325E-003
   920591715817568.88        6.5642684943361578E-004   1.0449574972857913E-003
   1010862029215746.5        7.2079399113527223E-004   7.8981336478488545E-004
   1109983964175350.9        9.4976732552292981E-004   5.8575958711571795E-004
   1218825482724180.0        3.4763283565877667E-004   4.2578527999269280E-004
   1338339656502602.5        0.0000000000000000        3.0286842279338188E-004
   1469573012343098.0        0.0000000000000000        2.1053535187330580E-004
   1613674696190966.5        0.0000000000000000        1.4276326344214840E-004
   1771906535610140.8        0.0000000000000000        9.4291644042644027E-005
   1945654088986456.0        0.0000000000000000        6.0531377153657155E-005
   2136438778180912.5        0.0000000000000000        3.7700167408348951E-005
   2345931210872563.0        0.0000000000000000        2.2726037056345279E-005
   2575965809248190.5        0.0000000000000000        1.3229965700929628E-005
   2828556873135088.0        0.0000000000000000        7.4176225690470628E-006
   3105916218233814.5        0.0000000000000000        3.9951131656942853E-006
   3410472543900336.5        0.0000000000000000        2.0605039405296665E-006
   3744892700071688.0        0.0000000000000000        1.0146104069690904E-006
   4112105039559011.5        0.0000000000000000        4.7523090092196814E-007
   4515325060192744.0        0.0000000000000000        2.1098346940821735E-007
   4958083561355490.0        0.0000000000000000        8.8404543312238870E-008
   5444257561455431.0        0.0000000000000000        3.4814501516651373E-008
   5978104247069502.0        0.0000000000000000        1.2821696629138789E-008
   6564298251032146.0        0.0000000000000000        4.3941610432574618E-009
   7207972585895685.0        0.0000000000000000        1.3932542881268706E-009
   7914763591196472.0        0.0000000000000000        4.0626928122113555E-010
   8690860288107631.0        0.0000000000000000        1.0824594508179347E-010
   9543058573653238.0        0.0000000000000000        2.6158633725710851E-011
