   907465875134.50098        4.1270897752384370E-015   4.2929941466672422E-015
   996449110089.84851        3.1748981272281403E-015   3.5980408609999051E-015
   1094157759763.3474        2.9396855216479137E-015   3.0152904887253653E-015
   1201447410738.7168        2.4240550569189936E-015   2.5265496272325044E-015
   1319257545715.3203        1.9990663763213750E-015   2.1167525596370627E-015
   1448619770096.0466        1.7502904864227613E-015   1.7732074008864165E-015
   1590666845248.3909        1.4178300857943735E-015   1.4851493513465134E-015
   1746642607538.5598        1.1461220045849671E-015   1.2437109319284771E-015
   1917912859994.7070        1.0300214074353715E-015   1.0413087383514454E-015
   2105977331972.2314        8.2109149999610058E-016   8.7170123178087698E-016
   2312482811546.0454        7.1361699171469084E-016   7.2954927818417416E-016
   2539237565623.7188        6.1005274364772450E-016   6.1045892020756563E-016
   2788227174049.3262        4.7749862330250063E-016   5.1067306467567987E-016
   3061631916349.4629        4.1679824488470651E-016   4.2709879358568505E-016
   3361845863368.6118        3.4935762308599907E-016   3.5709101443854661E-016
   3691497840969.9233        2.9295407402226362E-016   2.9848117147304259E-016
   4053474449370.2100        2.4077743595778320E-016   2.4940374614683108E-016
   4450945339678.1768        2.0451491975488612E-016   2.0833733897629928E-016
   4887390968970.0654        1.7185548997943523E-016   1.7396823198710132E-016
   5366633076940.2949        1.4050082737756054E-016   1.4521911302366981E-016
   5892868150996.0986        1.1803080808310305E-016   1.2116911576031237E-016
   6470704172833.5605        9.9165322063669924E-017   1.0106124333857479E-016
   7105200968266.7285        8.2922002463703520E-017   8.4248550631765003E-017
   7801914513633.4160        6.8912226996589092E-017   7.0200833110474147E-017
   8566945586747.0820        5.7268499870634013E-017   5.8462658154848766E-017
   9406993188407.2617        4.7718269130713671E-017   4.8662924118238344E-017
   10329413202254.428        3.9767743870031334E-017   4.0481120624328496E-017
   11342282806624.777        3.3006462678880615E-017   3.3655172317018544E-017
   12454471202427.873        2.7611835014552952E-017   2.7960789664955540E-017
   13675717276376.373        2.2689305182264547E-017   2.3214366297721831E-017
   15016714879626.568        1.8926744179834466E-017   1.9258613921607194E-017
   16489206468572.789        1.5994192721177778E-017   1.5964610815507826E-017
   18106085927762.125        1.3026036141625496E-017   1.3222238089499986E-017
   19881511475299.078        1.0684588750581446E-017   1.0941812681088887E-017
   21831029639397.273        8.8248605801218241E-018   9.0458622752176052E-018
   23971711391679.938        7.3841532981462145E-018   7.4709282481486772E-018
   26322301629281.414        6.0329464547247213E-018   6.1637873086974405E-018
   28903383314691.039        4.9776881647473167E-018   5.0793393787293533E-018
   31737557710631.195        4.0850127917817488E-018   4.1807552970369200E-018
   34849642288197.789        3.3458059863702990E-018   3.4365150873073145E-018
   38266888041247.070        2.7711138463443366E-018   2.8210398184022933E-018
   42019218109944.703        2.2540695138699424E-018   2.3123335625057815E-018
