   907465875134.50098        4.5575421757448470E-002   4.7134645348446788E-002
   996449110089.84851        4.2287975009880262E-002   4.7648910964941948E-002
   1094157759763.3474        4.7158302464555761E-002   4.8164737180406710E-002
   1201447410738.7168        4.7071383162324287E-002   4.8679657816660428E-002
   1319257545715.3203        4.6608617867583184E-002   4.9194463170331368E-002
   1448619770096.0466        4.9312188500639495E-002   4.9709482292453207E-002
   1590666845248.3909        4.8325845286749228E-002   5.0221637477317352E-002
   1746642607538.5598        4.7056017054149059E-002   5.0732824208581870E-002
   1917912859994.7070        5.0709056275611064E-002   5.1239647791192389E-002
   2105977331972.2314        4.9306258792582089E-002   5.1743988016402793E-002
   2312482811546.0454        5.1424325316152687E-002   5.2242202338501256E-002
   2539237565623.7188        5.2818834433719701E-002   5.2736016406805822E-002
   2788227174049.3262        5.0279716966206658E-002   5.3221577209561916E-002
   3061631916349.4629        5.2787190376761398E-002   5.3700385845659608E-002
   3361845863368.6118        5.3159426203492080E-002   5.4168039917350648E-002
   3691497840969.9233        5.4046284044399338E-002   5.4627040194573873E-002
   4053474449370.2100        5.3517840009713769E-002   5.5072168783891817E-002
   4450945339678.1768        5.4962218541125915E-002   5.5506947236193899E-002
   4887390968970.0654        5.5601655228329730E-002   5.5926078841947821E-002
   5366633076940.2949        5.4781863248671694E-002   5.6330838522196378E-002
   5892868150996.0986        5.5543271865826999E-002   5.6716171753979354E-002
   6470704172833.5605        5.6483707368714220E-002   5.7083078132319269E-002
   7105200968266.7285        5.6377388115986818E-002   5.7426053294325916E-002
   7801914513633.4160        5.7068977397220035E-002   5.7746995977216699E-002
   8566945586747.0820        5.7192851737301577E-002   5.8039537800251020E-002
   9406993188407.2617        5.8045281299670702E-002   5.8306961771511970E-002
   10329413202254.428        5.7672367456065667E-002   5.8542474498483127E-002
   11342282806624.777        5.8136914828779050E-002   5.8747207105676651E-002
   12454471202427.873        5.8605160187592348E-002   5.8914645955364976E-002
   13675717276376.373        5.8081611841073411E-002   5.9046178937626294E-002
   15016714879626.568        5.8658653891547161E-002   5.9135052819043327E-002
   16489206468572.789        5.9166642243340430E-002   5.9181832681868884E-002
   18106085927762.125        5.8729971204672680E-002   5.9179538394604714E-002
   19881511475299.078        5.8650968524321744E-002   5.9131680641208807E-002
   21831029639397.273        5.7808089465289071E-002   5.9030241802166643E-002
   23971711391679.938        5.8263202709902200E-002   5.8874015252281087E-002
   26322301629281.414        5.7568542056119193E-002   5.8661578508051586E-002
   28903383314691.039        5.7690178929774370E-002   5.8385444452394401E-002
