   907465875134.50098        3.6696207373178474E-015   3.9371307006857142E-015
   996449110089.84851        2.8065310117233705E-015   3.2744190477497390E-015
   1094157759763.3474        2.5784096900618724E-015   2.7221665798032309E-015
   1201447410738.7168        2.1113807821964012E-015   2.2620055056296572E-015
   1319257545715.3203        1.7328962698751518E-015   1.8787672716920811E-015
   1448619770096.0466        1.4913502118585632E-015   1.5597313504946956E-015
   1590666845248.3909        1.2006899610658363E-015   1.2941699497622840E-015
   1746642607538.5598        9.7202589649341988E-016   1.0732675743884490E-015
   1917912859994.7070        8.5705755644835534E-016   8.8953793217546127E-016
   2105977331972.2314        6.7577212703928447E-016   7.3683490476419319E-016
   2312482811546.0454        5.8203256577742730E-016   6.0994080039866906E-016
   2539237565623.7188        4.9000000650476398E-016   5.0457339092891509E-016
   2788227174049.3262        3.8430619222652596E-016   4.1710074530309197E-016
   3061631916349.4629        3.2931707136178650E-016   3.4454203284936170E-016
   3361845863368.6118        2.7011767887752820E-016   2.8437039302199350E-016
   3691497840969.9233        2.2523683240908547E-016   2.3451965592819428E-016
   4053474449370.2100        1.8234483414928529E-016   1.9323084954869409E-016
   4450945339678.1768        1.5236398736390830E-016   1.5907219725319563E-016
   4887390968970.0654        1.2638857573802173E-016   1.3082206287806989E-016
   5366633076940.2949        1.0260475257637068E-016   1.0748205330034143E-016
   5892868150996.0986        8.4788286757912340E-017   8.8208172997174474E-017
   6470704172833.5605        7.0128354913641701E-017   7.2309539402992157E-017
   7105200968266.7285        5.6858567122011282E-017   5.9202735731156389E-017
   7801914513633.4160        4.6952798179644166E-017   4.8411491039273519E-017
   8566945586747.0820        3.8334094304605832E-017   3.9532435567861989E-017
   9406993188407.2617        3.1208577301725176E-017   3.2237858442352226E-017
   10329413202254.428        2.4934113660907545E-017   2.6249378412595667E-017
   11342282806624.777        2.0721372850440207E-017   2.1340410549941363E-017
   12454471202427.873        1.6784185976372600E-017   1.7320088123673909E-017
   13675717276376.373        1.3399786653308737E-017   1.4033004652016529E-017
   15016714879626.568        1.0995530317439553E-017   1.1348343944707454E-017
   16489206468572.789        8.9170589428536435E-018   9.1595809775502314E-018
   18106085927762.125        7.2200951572498734E-018   7.3773930879843924E-018
   19881511475299.078        5.7717634572765657E-018   5.9294082490289373E-018
   21831029639397.273        4.5490031823314905E-018   4.7545658210145886E-018
   23971711391679.938        3.6394728040368091E-018   3.8032826945531848E-018
   26322301629281.414        2.9632891098947338E-018   3.0346384651209639E-018
   28903383314691.039        2.3729334205859228E-018   2.4146830926336325E-018
   31737557710631.195        1.8424983511893940E-018   1.9159482489276394E-018
   34849642288197.789        1.4580980171561518E-018   1.5155421296684931E-018
   38266888041247.070        1.1449729688614109E-018   1.1950455387927185E-018
   42019218109944.703        8.9954235253954501E-019   9.3910306544092085E-019
   46139489802985.531        7.0873382657508227E-019   7.3537143418004396E-019
   50663782312883.484        5.4947082952705269E-019   5.7363085460929165E-019
   55631712643713.500        4.3701213200053379E-019   4.4570034185263443E-019
   61086782517729.562        3.3238458367522836E-019   3.4481872112518488E-019
   67076759298548.664        2.4710085513406284E-019   2.6559201555718717E-019
   73654094266457.531        1.9500102679227873E-019   2.0358979458318907E-019
   80876381908473.938        1.4561107324202214E-019   1.5528572488255250E-019
   88806864244940.156        1.1888989182177140E-019   1.1780616616079788E-019
   97514984608787.531        8.5588260550063831E-020   8.8872877931577524E-020
   107076995726643.53        6.5569778215194133E-020   6.6640811281002821E-020
   117576627426451.81        5.0080092563426996E-020   4.9657205186720112E-020
   129105819818391.00        3.4930206567611058E-020   3.6751531285192888E-020
   141765528369194.78        2.6308089391152442E-020   2.7008412768588462E-020
   155666607919514.62        1.8123538206689686E-020   1.9697507134174518E-020
   170930783385232.09        1.2691421785621763E-020   1.4251442819790373E-020
   187691715642673.78        9.2806206934870097E-021   1.0222935492117960E-020
   206096171931158.75        7.0518571462978128E-021   7.2674893221958121E-021
   226305311021518.75        4.5804854798884252E-021   5.1166779178491424E-021
   248496094404183.94        3.4403683399867577E-021   3.5659663174688729E-021
   272862835853911.69        2.2715281746385107E-021   2.4582208032367780E-021
