   907465875134.50098        4.0794669269013486E-015   4.2911309377480757E-015
   996449110089.84851        3.1359036346237576E-015   3.5936867327681192E-015
   1094157759763.3474        2.9077186171661321E-015   3.0092104674365517E-015
   1201447410738.7168        2.3944802848240767E-015   2.5193385331664379E-015
   1319257545715.3203        1.9733233957593950E-015   2.1088682093353683E-015
   1448619770096.0466        1.7236594961040595E-015   1.7649979520382242E-015
   1590666845248.3909        1.3933824228542681E-015   1.4768761615028524E-015
   1746642607538.5598        1.1311933627384243E-015   1.2355658203497041E-015
   1917912859994.7070        1.0074328032249028E-015   1.0334294725291634E-015
   2105977331972.2314        8.0785250830518879E-016   8.6418248891742648E-016
   2312482811546.0454        7.0086244315857487E-016   7.2245301184148661E-016
   2539237565623.7188        5.9532286283722320E-016   6.0382121623731176E-016
   2788227174049.3262        4.6928511806722143E-016   5.0451099800710031E-016
   3061631916349.4629        4.0630245871451853E-016   4.2141460698527234E-016
   3361845863368.6118        3.4056519346145520E-016   3.5187664095794607E-016
   3691497840969.9233        2.8615397994953124E-016   2.9372054792513190E-016
   4053474449370.2100        2.3295004041684156E-016   2.4507593075430498E-016
   4450945339678.1768        1.9869262745489436E-016   2.0441758613882866E-016
   4887390968970.0654        1.6696419984006608E-016   1.7043013272556749E-016
   5366633076940.2949        1.3557240611052546E-016   1.4203518619212210E-016
   5892868150996.0986        1.1410104191040716E-016   1.1831200344392089E-016
   6470704172833.5605        9.7026607898086567E-017   9.8503951220286434E-017
   7105200968266.7285        7.8957364252571856E-017   8.1965183375699918E-017
   7801914513633.4160        6.6028956184483993E-017   6.8166550073527887E-017
   8566945586747.0820        5.4964537351334053E-017   5.6654186175662153E-017
   9406993188407.2617        4.6102857186805214E-017   4.7058323619156455E-017
   10329413202254.428        3.7654122268884736E-017   3.9060155978393794E-017
   11342282806624.777        3.1579059420188445E-017   3.2399084308020087E-017
   12454471202427.873        2.6250120217533203E-017   2.6852446357221717E-017
   13675717276376.373        2.1707060499315570E-017   2.2238036735678121E-017
   15016714879626.568        1.8000902166826323E-017   1.8400050272085825E-017
   16489206468572.789        1.5034372654721914E-017   1.5210841747319837E-017
   18106085927762.125        1.2324861201151954E-017   1.2561590398968150E-017
   19881511475299.078        9.9895905991325173E-018   1.0363692413739280E-017
   21831029639397.273        8.2707368738483661E-018   8.5407993507197567E-018
   23971711391679.938        6.8113063416068599E-018   7.0304132460983502E-018
   26322301629281.414        5.6712132588189522E-018   5.7801966054666729E-018
   28903383314691.039        4.5683959714489968E-018   4.7458952211356942E-018
   31737557710631.195        3.7809601581699022E-018   3.8913921148917237E-018
   34849642288197.789        3.0560262542540919E-018   3.1858630375271318E-018
   38266888041247.070        2.4952032870187089E-018   2.6043035446883138E-018
   42019218109944.703        2.0892678614962854E-018   2.1252827281089108E-018
   46139489802985.531        1.6815057454036266E-018   1.7313904963467523E-018
   50663782312883.484        1.3360261935602117E-018   1.4077861733574968E-018
   55631712643713.500        1.1005021996620034E-018   1.1424550150509365E-018
   61086782517729.562        9.0268655356009390E-019   9.2513045268257362E-019
   67076759298548.664        7.1119162947676114E-019   7.4751199417092707E-019
   73654094266457.531        5.8398745002895968E-019   6.0253067042857711E-019
   80876381908473.938        4.5982444181691204E-019   4.8446361400827007E-019
   88806864244940.156        3.7724677212677460E-019   3.8846449317469460E-019
   97514984608787.531        2.9172336694528797E-019   3.1061171052631161E-019
   107076995726643.53        2.3293738562292713E-019   2.4759066392365806E-019
   117576627426451.81        1.9423077642113156E-019   1.9673164536062820E-019
   129105819818391.00        1.4460443334980216E-019   1.5577420004852297E-019
   141765528369194.78        1.2068553328147581E-019   1.2290243127586933E-019
   155666607919514.62        9.3775580266432251E-020   9.6586222403251906E-020
   170930783385232.09        7.0771869267605105E-020   7.5596230101580687E-020
   187691715642673.78        5.2039799471454767E-020   5.8904571816543628E-020
   206096171931158.75        4.3866699601234922E-020   4.5686815643750745E-020
   226305311021518.75        3.3055049854864929E-020   3.5256732054566882E-020
   248496094404183.94        2.5673748737151182E-020   2.7065376104001506E-020
   272862835853911.69        1.9660467994285043E-020   2.0658792269574640E-020
   299618902939929.50        1.3589087308208754E-020   1.5674878420000529E-020
   328998585380788.44        1.0589076656200495E-020   1.1816510894930079E-020
   361259146604181.19        8.6081268881320759E-021   8.8476832160464699E-021
   396683076476236.19        5.9267080015871474E-021   6.5762312518603655E-021
   435580564926326.94        4.7350365746061409E-021   4.8501133090825552E-021
   478292218127697.62        2.7258442572959709E-021   3.5477543501190353E-021
   525192041018186.31        2.5027732136647160E-021   2.5720530531452012E-021
   576690712277502.00        1.8530688929040919E-021   1.8473365389632222E-021
   633239180438413.25        1.0463053214507127E-021   1.3134343697345152E-021
   695332612621229.62        7.9918121512264049E-022   9.2392464815890680E-022
   763514730468712.00        5.1786770251843462E-022   6.4246488177561451E-022
   838382571249055.50        4.4612886734347359E-022   4.4131890663595133E-022
