   907465875134.50098        4.0052888058144747E-015   4.2614276968950852E-015
   996449110089.84851        3.0883509447976205E-015   3.5640446569199859E-015
   1094157759763.3474        2.8338323866727986E-015   2.9802453794856405E-015
   1201447410738.7168        2.3366560462108265E-015   2.4914860390475058E-015
   1319257545715.3203        1.9271350775830545E-015   2.0824216457201390E-015
   1448619770096.0466        1.6796925425585017E-015   1.7401408612363233E-015
   1590666845248.3909        1.3560424639037030E-015   1.4537097529824054E-015
   1746642607538.5598        1.0963068398658886E-015   1.2141269964173249E-015
   1917912859994.7070        9.7829718126719703E-016   1.0137095200519510E-015
   2105977331972.2314        7.8192762959730505E-016   8.4613766582567340E-016
   2312482811546.0454        6.7757614961717316E-016   7.0601675754845083E-016
   2539237565623.7188        5.7032835937048953E-016   5.8891010786074434E-016
   2788227174049.3262        4.5143617085271130E-016   4.9103254985301712E-016
   3061631916349.4629        3.9272111385645362E-016   4.0927034938613717E-016
   3361845863368.6118        3.2385766992327630E-016   3.4096706675708322E-016
   3691497840969.9233        2.7322830092239205E-016   2.8394614660535123E-016
   4053474449370.2100        2.2345118351754463E-016   2.3634060587030907E-016
   4450945339678.1768        1.8919688887903150E-016   1.9662838732570722E-016
   4887390968970.0654        1.5798189322740249E-016   1.6349958103512747E-016
   5366633076940.2949        1.2840578463979442E-016   1.3588082963081120E-016
   5892868150996.0986        1.0845030291911949E-016   1.1285745361828354E-016
   6470704172833.5605        9.0290071155681543E-017   9.3678282620521111E-017
   7105200968266.7285        7.4082784418627328E-017   7.7703472561446128E-017
   7801914513633.4160        6.2241666970483697E-017   6.4409083443834935E-017
   8566945586747.0820        5.1420651310548358E-017   5.3346834905243603E-017
   9406993188407.2617        4.2390363352281414E-017   4.4151634140381102E-017
   10329413202254.428        3.4996318111593690E-017   3.6509630858766960E-017
   11342282806624.777        2.9034230244130655E-017   3.0164438820662150E-017
   12454471202427.873        2.4015775333198338E-017   2.4897605182348004E-017
   13675717276376.373        2.0018412321230652E-017   2.0530502127757246E-017
   15016714879626.568        1.6350611906898658E-017   1.6910855634346976E-017
   16489206468572.789        1.3527565325545760E-017   1.3914028763303415E-017
   18106085927762.125        1.0970908917106241E-017   1.1434110704133860E-017
   19881511475299.078        8.9323118954201861E-018   9.3849175287902260E-018
   21831029639397.273        7.3866843883979542E-018   7.6924997984965255E-018
   23971711391679.938        6.1747106576082608E-018   6.2963983561415310E-018
   26322301629281.414        5.0049908407702803E-018   5.1461189221100111E-018
   28903383314691.039        3.9627766285197759E-018   4.1991228261682331E-018
   31737557710631.195        3.3169684315728659E-018   3.4207356522401490E-018
   34849642288197.789        2.6466548866613554E-018   2.7815040101373967E-018
   38266888041247.070        2.1626026026494551E-018   2.2575584615635756E-018
   42019218109944.703        1.7459310857178332E-018   1.8285545769977223E-018
   46139489802985.531        1.4392392151429939E-018   1.4779878145747955E-018
   50663782312883.484        1.1337449937458381E-018   1.1918710100956688E-018
   55631712643713.500        9.2070292249606959E-019   9.5889572937425048E-019
   61086782517729.562        7.2722248123048646E-019   7.6946375894576886E-019
   67076759298548.664        5.8278202971012373E-019   6.1582753422241029E-019
   73654094266457.531        4.6124126798560569E-019   4.9143680498753727E-019
   80876381908473.938        3.7116288996083505E-019   3.9100058496229388E-019
   88806864244940.156        2.8832002105765613E-019   3.1007237289839958E-019
   97514984608787.531        2.3232664835612718E-019   2.4506412633903673E-019
   107076995726643.53        1.8094065130007149E-019   1.9296879245076213E-019
   117576627426451.81        1.4451424169845540E-019   1.5137143400152950E-019
   129105819818391.00        1.1364733084675352E-019   1.1824759426071528E-019
   141765528369194.78        8.4050199630759236E-020   9.1976664408831546E-020
   155666607919514.62        6.9404913359709375E-020   7.1207899662562203E-020
   170930783385232.09        5.1703476929601959E-020   5.4861200855309266E-020
   187691715642673.78        3.9286063058319245E-020   4.2043844453374901E-020
   206096171931158.75        2.9970392871765704E-020   3.2044020848817241E-020
   226305311021518.75        2.2382990901722821E-020   2.4276847118686378E-020
   248496094404183.94        1.6771795657435445E-020   1.8277855198908658E-020
   272862835853911.69        1.2297583566146420E-020   1.3668399031508175E-020
   299618902939929.50        9.2377260179161877E-021   1.0149184600514651E-020
   328998585380788.44        7.0485571607224144E-021   7.4784801769153096E-021
   361259146604181.19        4.0822045036502627E-021   5.4664051703092206E-021
   396683076476236.19        3.8523602010316457E-021   3.9610884842186978E-021
   435580564926326.94        2.3552513531719664E-021   2.8440361754537207E-021
   478292218127697.62        1.9438397572520449E-021   2.0222001521190644E-021
   525192041018186.31        1.4039947296167920E-021   1.4227804681705863E-021
   576690712277502.00        1.0933106468134143E-021   9.9002666000509706E-022
   633239180438413.25        5.0627676844389331E-022   6.8070604717302008E-022
   695332612621229.62        4.6106608564767723E-022   4.6216209536953281E-022
   763514730468712.00        3.0792133663258276E-022   3.0953859014515386E-022
   838382571249055.50        6.3732695334781942E-023   2.0434661316432586E-022
   920591715817568.88        1.0447442022863605E-022   1.3281810175512464E-022
   1010862029215746.5        6.3429879975444087E-023   8.4917708984094802E-023
   1109983964175350.9        2.8882785361915075E-023   5.3336068870913195E-023
   1218825482724180.0        8.7678476934993705E-023   3.2875106827309834E-023
   1338339656502602.5        0.0000000000000000        1.9855901887664147E-023
   1469573012343098.0        0.0000000000000000        1.1736638309511492E-023
   1613674696190966.5        0.0000000000000000        6.7777414742978899E-024
   1771906535610140.8        0.0000000000000000        3.8185991962284394E-024
   1945654088986456.0        0.0000000000000000        2.0947701234148999E-024
   2136438778180912.5        0.0000000000000000        1.1169668309444734E-024
   2345931210872563.0        0.0000000000000000        5.7761162854375121E-025
   2575965809248190.5        0.0000000000000000        2.8908327006052766E-025
   2828556873135088.0        0.0000000000000000        1.3966401549690534E-025
   3105916218233814.5        0.0000000000000000        6.4980098921065094E-026
   3410472543900336.5        0.0000000000000000        2.9027547331788098E-026
   3744892700071688.0        0.0000000000000000        1.2415385424553737E-026
   4112105039559011.5        0.0000000000000000        5.0666330312060120E-027
   4515325060192744.0        0.0000000000000000        1.9662818773549674E-027
   4958083561355490.0        0.0000000000000000        7.2275326453918836E-028
   5444257561455431.0        0.0000000000000000        2.5063691790902625E-028
   5978104247069502.0        0.0000000000000000        8.1616182801350005E-029
   6564298251032146.0        0.0000000000000000        2.4840764824018205E-029
   7207972585895685.0        0.0000000000000000        7.0280856862191020E-030
   7914763591196472.0        0.0000000000000000        1.8380500906011291E-030
   8690860288107631.0        0.0000000000000000        4.4165583030546342E-031
   9543058573653238.0        0.0000000000000000        9.6827056230261953E-032
