   907465875134.50098        4.4449265508223472E-002   4.7049208381559730E-002
   996449110089.84851        4.1263978088246861E-002   4.7479594245105304E-002
   1094157759763.3474        4.5859757699381484E-002   4.7906574460421500E-002
   1201447410738.7168        4.5662641016053683E-002   4.8327454529154004E-002
   1319257545715.3203        4.5263047661560807E-002   4.8742773086774716E-002
   1448619770096.0466        4.7688618693365367E-002   4.9152593165774305E-002
   1590666845248.3909        4.6524018408007940E-002   4.9553601567411551E-002
   1746642607538.5598        4.5491493473891954E-002   4.9947395018673138E-002
   1917912859994.7070        4.8679862544745427E-002   5.0330344191881649E-002
   2105977331972.2314        4.7168789286047438E-002   5.0704004629641856E-002
   2312482811546.0454        4.9208515795462968E-002   5.1064503533271993E-002
   2539237565623.7188        5.0238366764895577E-002   5.1413224319396503E-002
   2788227174049.3262        4.7830325855863096E-002   5.1746095423875586E-002
   3061631916349.4629        5.0239957385379869E-002   5.2064263779663653E-002
   3361845863368.6118        5.0011954765668075E-002   5.2363140278233952E-002
   3691497840969.9233        5.0985540685700118E-002   5.2644828034281908E-002
   4053474449370.2100        4.9971989018478151E-002   5.2903975745117522E-002
   4450945339678.1768        5.1639946060276699E-002   5.3143643889191912E-002
   4887390968970.0654        5.1876245355496196E-002   5.3358427125486663E-002
   5366633076940.2949        5.0932231762609886E-002   5.3549228038244870E-002
   5892868150996.0986        5.1706934643012181E-002   5.3710927126382570E-002
   6470704172833.5605        5.2450211454506582E-002   5.3844186907426178E-002
   7105200968266.7285        5.1774097722361336E-002   5.3943538632237970E-002
   7801914513633.4160        5.2175634135249872E-002   5.4010522707857590E-002
   8566945586747.0820        5.2457425822838057E-002   5.4038956304844350E-002
   9406993188407.2617        5.2284755324335901E-002   5.4031700688015806E-002
   10329413202254.428        5.1643070631011978E-002   5.3982278436561983E-002
   11342282806624.777        5.2323546849962294E-002   5.3891616803240970E-002
   12454471202427.873        5.2347856898075799E-002   5.3753660613052048E-002
   13675717276376.373        5.2016207293686209E-002   5.3569673777682701E-002
   15016714879626.568        5.1754360505166658E-002   5.3333574234404539E-002
   16489206468572.789        5.2109725055141838E-002   5.3046017468582146E-002
   18106085927762.125        5.1241867599768273E-002   5.2700975100596695E-002
   19881511475299.078        5.0221628418800686E-002   5.2301889291135120E-002
   21831029639397.273        4.9330524427913899E-002   5.1842052012318632E-002
   23971711391679.938        5.0297864312080678E-002   5.1320958631735372E-002
   26322301629281.414        4.9449035244213492E-002   5.0738020765897514E-002
   28903383314691.039        4.7917142759261719E-002   5.0087575946578922E-002
   31737557710631.195        4.7881460652950035E-002   4.9371781106515647E-002
   34849642288197.789        4.7030157633022159E-002   4.8584826577434327E-002
   38266888041247.070        4.5687946125888980E-002   4.7730877662193541E-002
   42019218109944.703        4.5499920343313488E-002   4.6804730684802509E-002
   46139489802985.531        4.3131519022551107E-002   4.5810020738051620E-002
   50663782312883.484        4.3083570520501366E-002   4.4742248347940335E-002
   55631712643713.500        4.2865378929601780E-002   4.3606868782128438E-002
   61086782517729.562        4.0813713919644688E-002   4.2400210698269949E-002
   67076759298548.664        3.8980639073023828E-002   4.1128441276519219E-002
   73654094266457.531        3.7876678298248166E-002   3.9789369742902508E-002
   80876381908473.938        3.6412086512407453E-002   3.8389485482470953E-002
   88806864244940.156        3.5195274103944116E-002   3.6928309515895791E-002
   97514984608787.531        3.3445347054905962E-002   3.5413645454743591E-002
   107076995726643.53        3.3273821119203656E-002   3.3846450969348248E-002
   117576627426451.81        3.0181635747627607E-002   3.2236936053268044E-002
