   907465875134.50098        4.5646210940202554E-002   4.7114719538694248E-002
   996449110089.84851        4.2410468119295754E-002   4.7633912572804166E-002
   1094157759763.3474        4.7132712300954629E-002   4.8154982091721088E-002
   1201447410738.7168        4.7144544545984900E-002   4.8675478995775144E-002
   1319257545715.3203        4.6751791654885071E-002   4.9196210557817123E-002
   1448619770096.0466        4.9334086757360583E-002   4.9717524156981455E-002
   1590666845248.3909        4.8537718169129218E-002   5.0236360571785960E-002
   1746642607538.5598        4.7175579435700318E-002   5.0754635298805480E-002
   1917912859994.7070        5.0848821472601537E-002   5.1268972770300562E-002
   2105977331972.2314        4.9292443477519481E-002   5.1781274973697958E-002
   2312482811546.0454        5.1684194032078190E-002   5.2287918978346594E-002
   2539237565623.7188        5.3003515672998443E-002   5.2790654533564151E-002
   2788227174049.3262        5.0369978619136523E-002   5.3285648365579301E-002
   3061631916349.4629        5.2956161780200656E-002   5.3774427366854713E-002
   3361845863368.6118        5.3215999185923644E-002   5.4252608043425327E-002
   3691497840969.9233        5.4550090613762113E-002   5.4722720127523161E-002
   4053474449370.2100        5.3480843846779452E-002   5.5179562722957452E-002
   4450945339678.1768        5.5208500872530097E-002   5.5626690954800405E-002
   4887390968970.0654        5.5846995597878347E-002   5.6058824791461528E-002
   5366633076940.2949        5.5092588971005912E-002   5.6477269662841903E-002
   5892868150996.0986        5.5865977998041876E-002   5.6876986186492028E-002
   6470704172833.5605        5.6808527904472876E-002   5.7259003888201883E-002
   7105200968266.7285        5.6597267934480479E-002   5.7617828910079050E-002
   7801914513633.4160        5.7620841484972915E-002   5.7955392516276447E-002
   8566945586747.0820        5.7418871808038355E-002   5.8265329407139931E-002
   9406993188407.2617        5.8361882168366325E-002   5.8550960419170670E-002
   10329413202254.428        5.8137859221694045E-002   5.8805489027593340E-002
   11342282806624.777        5.8809803275965404E-002   5.9030073478213575E-002
   12454471202427.873        5.8665548581530343E-002   5.9218189647986495E-002
   13675717276376.373        5.8473620302174643E-002   5.9371249521045721E-002
   15016714879626.568        5.9159771959913482E-002   5.9482477786820705E-002
   16489206468572.789        5.9698086190202428E-002   5.9552452446989895E-002
   18106085927762.125        5.8957196417511168E-002   5.9574155035413662E-002
   19881511475299.078        5.9382475334689863E-002   5.9551120442401066E-002
   21831029639397.273        5.8293767080357196E-002   5.9475271794012338E-002
   23971711391679.938        5.9169131755147993E-002   5.9345380433524643E-002
   26322301629281.414        5.8552042187750848E-002   5.9159994237698396E-002
   28903383314691.039        5.7780860834351036E-002   5.8911534116676274E-002
   31737557710631.195        5.7897688313880043E-002   5.8601315021005594E-002
   34849642288197.789        5.7357608500761770E-002   5.8221019316099014E-002
   38266888041247.070        5.7131761585276122E-002   5.7773914558543096E-002
   42019218109944.703        5.6447945427895836E-002   5.7251785826801196E-002
   46139489802985.531        5.6074264700256379E-002   5.6656801851147277E-002
   50663782312883.484        5.4744962910253027E-002   5.5980835674912958E-002
   55631712643713.500        5.4258065241448564E-002   5.5227736965572399E-002
   61086782517729.562        5.4246957647305770E-002   5.4389595577604942E-002
   67076759298548.664        5.3099761348308037E-002   5.3470595383678092E-002
   73654094266457.531        5.1269014634983172E-002   5.2463822590400881E-002
   80876381908473.938        5.0656282534841147E-002   5.1373255163915388E-002
   88806864244940.156        4.7986647563815849E-002   5.0193280621815176E-002
   97514984608787.531        4.7741320764861608E-002   4.8928992383537533E-002
   107076995726643.53        4.5199867146784228E-002   4.7575816940669619E-002
   117576627426451.81        4.5574269978917684E-002   4.6141675345086258E-002
   129105819818391.00        4.4077731543170344E-002   4.4623196904004292E-002
   141765528369194.78        4.1930366895978399E-002   4.3029553096160404E-002
   155666607919514.62        3.9626247890048316E-002   4.1359497041806970E-002
   170930783385232.09        3.7515278296542200E-002   3.9622769758687892E-002
   187691715642673.78        3.5439073454191415E-002   3.7820638132473154E-002
   206096171931158.75        3.5769244973719631E-002   3.5964772577966604E-002
   226305311021518.75        3.3177001357960249E-002   3.4058754062930970E-002
   248496094404183.94        2.8988259514975370E-002   3.2115781028971842E-002
   272862835853911.69        2.8912288699117841E-002   3.0141845608338953E-002
   299618902939929.50        2.5808063449067310E-002   2.8151356492793149E-002
   328998585380788.44        2.4069145114939034E-002   2.6152499013393431E-002
   361259146604181.19        2.2359281866698485E-002   2.4160814480051158E-002
   396683076476236.19        2.2062643597578206E-002   2.2186013401628946E-002
   435580564926326.94        1.9380829345920055E-002   2.0242848279538948E-002
   478292218127697.62        1.7052285419241225E-002   1.8345340163808919E-002
   525192041018186.31        1.4530117809336303E-002   1.6503639948751779E-002
   576690712277502.00        1.4145577212314363E-002   1.4733009149134797E-002
   633239180438413.25        1.2642852856818015E-002   1.3042589786305583E-002
   695332612621229.62        1.1502701719079644E-002   1.1445003130523454E-002
   763514730468712.00        7.8396953501220779E-003   9.9476311565903069E-003
   838382571249055.50        6.3367617765161498E-003   8.5592926348009111E-003
   920591715817568.88        6.5642684943361569E-003   7.2844834080340289E-003
   1010862029215746.5        7.3520987095797774E-003   6.1284306355319897E-003
   1109983964175350.9        4.4322475191070059E-003   5.0916988423358438E-003
   1218825482724180.0        3.1286955209289900E-003   4.1747842912930339E-003
   1338339656502602.5        1.9086030627809016E-003   3.3742775621229252E-003
   1469573012343098.0        1.8861791809272751E-003   2.6861818718616885E-003
   1613674696190966.5        2.3012577207274657E-003   2.1035055767754615E-003
   1771906535610140.8        2.0215294223080147E-003   1.6188233044510895E-003
   1945654088986456.0        5.5493855170610793E-004   1.2225340002232589E-003
   2136438778180912.5        6.0935407176621482E-004   9.0495065533983151E-004
   2345931210872563.0        0.0000000000000000        6.5549344096488445E-004
   2575965809248190.5        0.0000000000000000        4.6394860582545295E-004
   2828556873135088.0        0.0000000000000000        3.2026475722623723E-004
   3105916218233814.5        0.0000000000000000        2.1526215105559368E-004
   3410472543900336.5        0.0000000000000000        1.4057001852014621E-004
   3744892700071688.0        0.0000000000000000        8.9011151670345857E-005
   4112105039559011.5        0.0000000000000000        5.4515351053273306E-005
   4515325060192744.0        0.0000000000000000        3.2219035652144937E-005
   4958083561355490.0        0.0000000000000000        1.8321088940512256E-005
   5444257561455431.0        0.0000000000000000        9.9963566304508334E-006
   5978104247069502.0        0.0000000000000000        5.2156211557462634E-006
   6564298251032146.0        0.0000000000000000        2.5937516983946394E-006
   7207972585895685.0        0.0000000000000000        1.2245837558580191E-006
   7914763591196472.0        0.0000000000000000        5.4671373443013450E-007
   8690860288107631.0        0.0000000000000000        2.2981085215218399E-007
   9543058573653238.0        0.0000000000000000        9.0497255915929514E-008
