   6.2831853071800003E-003   1.2268160912879538       0.72597460224784438        1.1170973484795910        1.1170973484795910        1.0807919522449518        1.0807919522449518     
   8.8857658763173177E-003  0.92293090007067713       0.26119105240537166        1.1170973484795910        1.1170973484795910        1.0807919522449518        1.0807919522449518     
   1.0882796185406024E-002  0.95455112266946085       0.33164942863481550        1.1170973484795910        1.1170973484795910        1.0807919522449518        1.0807919522449518     
   1.2566370614360001E-002   1.2905250138723066       0.85561264867746367        1.1170973484795910        1.1170973484795910        1.0807919522449518        1.0807919522449518     
   1.4781066825642925E-002  0.92890005822054966       0.13528659706580298        1.1170973484795910        1.1170973484795910        1.0807919522449518        1.0807919522449518     
   1.9009758763406950E-002   1.0718916593650549       0.19610698855705208        1.1170973484795910        1.1170973484795910        1.0807919522449518        1.0807919522449518     
   2.2558041930044626E-002   1.0602937601299782       0.12329171176245499        1.1170973484795910        1.1170973484795910        1.0807919522449518        1.0807919522449518     
   2.7528404685550796E-002   1.0066915984957618        6.8408732223448732E-002   1.1170973484795910        1.1170973484795910        1.0807919522449518        1.0807919522449518     
   3.2924170772707526E-002  0.97492975311210972        7.4706600109707311E-002   1.1170973484795910        1.1170973484795910        1.0807919522449518        1.0807919522449518     
   3.9583345139207964E-002  0.98182622508989015        4.5234774328482441E-002   1.1170973484795910        1.1170973484795910        1.0807919522449518        1.0807919522449518     
   4.8482283607784241E-002   1.0251474313520073        3.6426715593047158E-002   1.1170973484795910        1.1170973484795910        1.0807919522449518        1.0807919522449518     
   5.9214978228736552E-002  0.97993177949232557        2.5838789047306021E-002   1.1170973484795910        1.1170973484795910        1.0807919522449518        1.0807919522449518     
   7.2080521460213362E-002   1.0017168262386578        2.1708919704074580E-002   1.1170973484795910        1.1170973484795910        1.0807919522449518        1.0807919522449518     
   8.7419255034663218E-002   1.0206308054998114        1.9047484322932212E-002   1.1170973484795910        1.1170973484795910        1.0807919522449518        1.0807919522449518     
  0.10579667824952024        1.0593606621484868        1.5372655000409142E-002   1.1170973484795910        1.1170973484795910        1.0807919522449518        1.0807919522449518     
  0.12854808104919171       0.98656431628765129        1.0773092376089904E-002   1.1170973484795910        1.1170973484795910        1.0807919522449518        1.0807919522449518     
  0.15632078169124311        1.1125524064391243        9.1819967793153948E-003   1.1170973484795910        1.1170973484795910        1.0807919522449518        1.0807919522449518     
  0.18975741449582317        1.0716970976928142        6.9061245238629387E-003   1.1170973484795910        1.1170973484795910        1.0807919522449518        1.0807919522449518     
  0.23032868064044379        1.1849532068452802        5.9285464432471124E-003   1.1170973484795910        1.1170973484795910        1.0807919522449518        1.0807919522449518     
  0.27962368063317661        1.2585724918122909        5.0553008798106935E-003   1.1170973484795910        1.1170973484795910        1.0807919522449518        1.0807919522449518     
  0.33948762138704197        1.3479873492350016        4.3519273150205012E-003   1.1170973484795910        1.1170973484795910        1.0807919522449518        1.0807919522449518     
  0.41220775775346907        1.4731929908105836        3.9013080980000369E-003   1.1170973484795910        1.1170973484795910        1.0807919522449518        1.0807919522449518     
  0.50048824219328136        1.6217643257806627        3.6291340057645078E-003   1.1170973484795910        1.1170973484795910        1.0807919522449518        1.0807919522449518     
  0.60768816316668328        1.8121723677121886        3.5075226558954806E-003   1.1170973484795910        1.1170973484795910        1.0807919522449518        1.0807919522449518     
  0.73829232115333110        2.0463697272932673        3.5025558432004180E-003   1.1170973484795910        1.1170973484795910        1.0807919522449518        1.0807919522449518     
   6.2831853071800003E-003   1.1986426826046075       0.61487867017338094        1.1170973484795910        1.5255779529926841        1.0807919522449518        1.5853302544232744     
   8.8857658763173177E-003  0.91849906807751591       0.29214573476977218        1.1170973484795910        1.5255779529926841        1.0807919522449518        1.5853302544232744     
   1.0882796185406024E-002  0.91430409067879581       0.28278896316186414        1.1170973484795910        1.5255779529926841        1.0807919522449518        1.5853302544232744     
   1.2566370614360001E-002   1.2610873078503857       0.79769988139195902        1.1170973484795910        1.5255779529926841        1.0807919522449518        1.5853302544232744     
   1.4781066825642925E-002  0.94609129581838136       0.14228393095601058        1.1170973484795910        1.5255779529926841        1.0807919522449518        1.5853302544232744     
   1.9009758763406950E-002   1.0647055696438537       0.20142716699899724        1.1170973484795910        1.5255779529926841        1.0807919522449518        1.5853302544232744     
   2.2558041930044626E-002   1.0307374484207070       0.11432110836619749        1.1170973484795910        1.5255779529926841        1.0807919522449518        1.5853302544232744     
   2.7528404685550796E-002   1.0232718449348073        7.0825288196381425E-002   1.1170973484795910        1.5255779529926841        1.0807919522449518        1.5853302544232744     
   3.2924170772707526E-002  0.97712200965356211        7.6746639875335670E-002   1.1170973484795910        1.5255779529926841        1.0807919522449518        1.5853302544232744     
   3.9583345139207964E-002  0.99955999869114986        4.6183265599657283E-002   1.1170973484795910        1.5255779529926841        1.0807919522449518        1.5853302544232744     
   4.8482283607784241E-002   1.0204539325773476        3.6208520438965719E-002   1.1170973484795910        1.5255779529926841        1.0807919522449518        1.5853302544232744     
   5.9214978228736552E-002  0.98089051013084982        2.6192774851125540E-002   1.1170973484795910        1.5255779529926841        1.0807919522449518        1.5853302544232744     
   7.2080521460213362E-002  0.99549271307655407        2.2106499438825741E-002   1.1170973484795910        1.5255779529926841        1.0807919522449518        1.5853302544232744     
   8.7419255034663218E-002   1.0168914354316185        1.9375273986198698E-002   1.1170973484795910        1.5255779529926841        1.0807919522449518        1.5853302544232744     
  0.10579667824952024        1.0600213127637779        1.5772140580086962E-002   1.1170973484795910        1.5255779529926841        1.0807919522449518        1.5853302544232744     
  0.12854808104919171       0.97960699343831914        1.1099597798030141E-002   1.1170973484795910        1.5255779529926841        1.0807919522449518        1.5853302544232744     
  0.15632078169124311        1.1043632212650436        9.5749077779920880E-003   1.1170973484795910        1.5255779529926841        1.0807919522449518        1.5853302544232744     
  0.18975741449582317        1.0735549025498279        7.3420658336073082E-003   1.1170973484795910        1.5255779529926841        1.0807919522449518        1.5853302544232744     
  0.23032868064044379        1.1801350047852086        6.4137811394664526E-003   1.1170973484795910        1.5255779529926841        1.0807919522449518        1.5853302544232744     
  0.27962368063317661        1.2664196591235553        5.5678745317027977E-003   1.1170973484795910        1.5255779529926841        1.0807919522449518        1.5853302544232744     
  0.33948762138704197        1.3518451654073678        4.9217529954636895E-003   1.1170973484795910        1.5255779529926841        1.0807919522449518        1.5853302544232744     
  0.41220775775346907        1.4692602704581552        4.5183111441341756E-003   1.1170973484795910        1.5255779529926841        1.0807919522449518        1.5853302544232744     
  0.50048824219328136        1.6070210228236856        4.3243269913323034E-003   1.1170973484795910        1.5255779529926841        1.0807919522449518        1.5853302544232744     
  0.60768816316668328        1.7749964038160380        4.2942553943464889E-003   1.1170973484795910        1.5255779529926841        1.0807919522449518        1.5853302544232744     
  0.73829232115333110        1.9692265532697077        4.4246288033827266E-003   1.1170973484795910        1.5255779529926841        1.0807919522449518        1.5853302544232744     
   6.2831853071800003E-003  0.95436211639244439       0.43108568476767278        1.1170973484795910        1.9237349136637705        1.0807919522449518        2.2660921223294399     
   8.8857658763173177E-003   1.1962791325910984       0.43839761217938145        1.1170973484795910        1.9237349136637705        1.0807919522449518        2.2660921223294399     
   1.0882796185406024E-002  0.81252483594098601       0.32573329498023995        1.1170973484795910        1.9237349136637705        1.0807919522449518        2.2660921223294399     
   1.2566370614360001E-002   1.0842369100160529       0.44644129032127083        1.1170973484795910        1.9237349136637705        1.0807919522449518        2.2660921223294399     
   1.4781066825642925E-002  0.92757882894542465       0.14868443159393385        1.1170973484795910        1.9237349136637705        1.0807919522449518        2.2660921223294399     
   1.9009758763406950E-002   1.0271441330377706       0.21503113509193630        1.1170973484795910        1.9237349136637705        1.0807919522449518        2.2660921223294399     
   2.2558041930044626E-002   1.0089357531314771       0.10895028753166439        1.1170973484795910        1.9237349136637705        1.0807919522449518        2.2660921223294399     
   2.7528404685550796E-002  0.99267956243201172        7.6450962440759565E-002   1.1170973484795910        1.9237349136637705        1.0807919522449518        2.2660921223294399     
