   907465875134.50098        4.1379709601700566E-015   4.2906729114471443E-015
   996449110089.84851        3.1888936753163472E-015   3.5969878317099346E-015
   1094157759763.3474        2.9419416643106976E-015   3.0151856481732857E-015
   1201447410738.7168        2.4382509475245536E-015   2.5271394603550363E-015
   1319257545715.3203        2.0076365693467287E-015   2.1178373784851904E-015
   1448619770096.0466        1.7567822513757968E-015   1.7746310416733158E-015
   1590666845248.3909        1.4261539809256707E-015   1.4867905983102843E-015
   1746642607538.5598        1.1529744959243638E-015   1.2454767427224237E-015
   1917912859994.7070        1.0325900671642875E-015   1.0431284456619339E-015
   2105977331972.2314        8.2964686220034641E-016   8.7352214791516295E-016
   2312482811546.0454        7.1861714444574796E-016   7.3133278214094718E-016
   2539237565623.7188        6.1287667222596641E-016   6.1217763620066094E-016
   2788227174049.3262        4.8252714353987171E-016   5.1230824480264688E-016
   3061631916349.4629        4.2059585557747821E-016   4.2863853801305395E-016
   3361845863368.6118        3.5063548162145339E-016   3.5852852433878285E-016
   3691497840969.9233        2.9612687227842141E-016   2.9981369017207720E-016
   4053474449370.2100        2.4311062728608681E-016   2.5063135643504492E-016
   4450945339678.1768        2.0651730811702762E-016   2.0946238890115255E-016
   4887390968970.0654        1.7399829924925271E-016   1.7499450750580105E-016
   5366633076940.2949        1.4150244188152769E-016   1.4615148976909489E-016
   5892868150996.0986        1.1950333698583911E-016   1.2201306855906489E-016
   6470704172833.5605        1.0024541400520777E-016   1.0182265863635877E-016
   7105200968266.7285        8.3514592545337006E-017   8.4933414276746482E-017
   7801914513633.4160        7.0014855501930960E-017   7.0815165819159258E-017
   8566945586747.0820        5.8025676508000046E-017   5.9012297980380449E-017
   9406993188407.2617        4.8662296785698151E-017   4.9153544908283004E-017
   10329413202254.428        4.0306753588189616E-017   4.0918076235362590E-017
   11342282806624.777        3.3503933913593133E-017   3.4043530164945527E-017
   12454471202427.873        2.8093197334104359E-017   2.8305254594757736E-017
   13675717276376.373        2.3143310083452582E-017   2.3519325747804466E-017
   15016714879626.568        1.9247693255827300E-017   1.9528091750197464E-017
   16489206468572.789        1.6176305779026597E-017   1.6202314461673275E-017
   18106085927762.125        1.3425611423359999E-017   1.3431537210827078E-017
   19881511475299.078        1.0950655328282312E-017   1.1125796032897056E-017
   21831029639397.273        8.9839508668169432E-018   9.2073132205676601E-018
   23971711391679.938        7.5580134639441522E-018   7.6123677789681184E-018
   26322301629281.414        6.1665157268380754E-018   6.2874905660502419E-018
   28903383314691.039        5.1033966974676683E-018   5.1873420009940615E-018
   31737557710631.195        4.1749153977334244E-018   4.2748910434767453E-018
   34849642288197.789        3.4853295610929173E-018   3.5184164560973870E-018
   38266888041247.070        2.8442804116715779E-018   2.8921734230667617E-018
