   907465875134.50098        4.2716677612955230E-002   4.5789449939439571E-002
   996449110089.84851        3.9410239558867501E-002   4.6077092114592835E-002
   1094157759763.3474        4.3699573401247277E-002   4.6354235998781280E-002
   1201447410738.7168        4.3484590643468927E-002   4.6617994296810461E-002
   1319257545715.3203        4.3068029821283528E-002   4.6868609714154595E-002
   1448619770096.0466        4.4897830485391567E-002   4.7105850211448606E-002
   1590666845248.3909        4.3657156001671249E-002   4.7326248924924458E-002
   1746642607538.5598        4.2650392382280342E-002   4.7531046489831565E-002
   1917912859994.7070        4.5748075565213306E-002   4.7716497449018833E-002
   2105977331972.2314        4.3878942303529449E-002   4.7883794101218680E-002
   2312482811546.0454        4.5398866802605763E-002   4.8028993271055316E-002
   2539237565623.7188        4.6679450647971153E-002   4.8153127870315650E-002
   2788227174049.3262        4.3975318256061012E-002   4.8252116588018756E-002
   3061631916349.4629        4.5885996571177513E-002   4.8326784906018307E-002
   3361845863368.6118        4.5614124529695557E-002   4.8372637731688220E-002
   3691497840969.9233        4.6492870609480798E-002   4.8391414948629578E-002
   4053474449370.2100        4.5422617107649291E-002   4.8378005973115021E-002
   4450945339678.1768        4.6219195776277394E-002   4.8335044130424921E-002
   4887390968970.0654        4.6254326546464337E-002   4.8257457969906402E-002
   5366633076940.2949        4.5266462002904996E-002   4.8145967789136677E-002
   5892868150996.0986        4.5925956821381696E-002   4.7995904223680823E-002
   6470704172833.5605        4.5927039956557857E-002   4.7807869485187518E-002
   7105200968266.7285        4.5307401862330995E-002   4.7577062361534861E-002
   7801914513633.4160        4.5139367016400540E-002   4.7304979261717679E-002
   8566945586747.0820        4.4981659266955111E-002   4.6986402783990473E-002
   9406993188407.2617        4.5149162016742565E-002   4.6624100617928259E-002
   10329413202254.428        4.3999283378335807E-002   4.6212821245773181E-002
   11342282806624.777        4.4130806501407237E-002   4.5753829141522345E-002
   12454471202427.873        4.3344657813613872E-002   4.5242544291491840E-002
   13675717276376.373        4.2970758325589151E-002   4.4680738450820455E-002
   15016714879626.568        4.2702112321472398E-002   4.4064151352357910E-002
   16489206468572.789        4.1438518723903847E-002   4.3394312883742937E-002
   18106085927762.125        4.0554536282285746E-002   4.2667426974060257E-002
   19881511475299.078        4.0822616494884681E-002   4.1887568209022515E-002
   21831029639397.273        3.9909624022810238E-002   4.1050774808107510E-002
   23971711391679.938        3.8578902926787902E-002   4.0158308977935840E-002
   26322301629281.414        3.7962354317523039E-002   3.9211520670778779E-002
   28903383314691.039        3.6981729448266332E-002   3.8208066467481462E-002
   31737557710631.195        3.5697237940241697E-002   3.7151872259406096E-002
   34849642288197.789        3.4520920946736970E-002   3.6041032792637193E-002
   38266888041247.070        3.2214040370415989E-002   3.4881369737013251E-002
   42019218109944.703        3.3197623956533216E-002   3.3671953063808858E-002
   46139489802985.531        3.0708588753355609E-002   3.2418543482497834E-002
   50663782312883.484        2.9738718138920612E-002   3.1121276447888393E-002
   55631712643713.500        2.8410313149528778E-002   2.9787521059830086E-002
   61086782517729.562        2.6491889867585810E-002   2.8418454739816634E-002
   67076759298548.664        2.5703307285696936E-002   2.7022119954893238E-002
   73654094266457.531        2.4379304029460345E-002   2.5601065098578853E-002
   80876381908473.938        2.2560038396664227E-002   2.4163622247380362E-002
   88806864244940.156        2.1517369810219882E-002   2.2713676199110220E-002
   97514984608787.531        1.9330159004706568E-002   2.1260298503738478E-002
   107076995726643.53        1.8675485648823348E-002   1.9808258209204042E-002
   117576627426451.81        1.7304137828639831E-002   1.8367695173321017E-002
   129105819818391.00        1.6404870010428060E-002   1.6943866068907652E-002
   141765528369194.78        1.5405467490229289E-002   1.5546748380414551E-002
   155666607919514.62        1.3896936234829269E-002   1.4181979562412624E-002
   170930783385232.09        1.2456339967207969E-002   1.2858692887550746E-002
   187691715642673.78        1.1215235481349096E-002   1.1582491215278962E-002
   206096171931158.75        9.1113113737494519E-003   1.0361602777720582E-002
   226305311021518.75        8.1974302966166378E-003   9.2008906950712226E-003
   248496094404183.94        7.0167180733069967E-003   8.1070032919281707E-003
   272862835853911.69        6.3038906719476324E-003   7.0835390101585760E-003
   299618902939929.50        4.8710583331021086E-003   6.1350601401762850E-003
   328998585380788.44        5.2548620913707060E-003   5.2634215943847236E-003
   361259146604181.19        4.4306411072259659E-003   4.4708227161364845E-003
   396683076476236.19        3.3942528611658786E-003   3.7570148362511832E-003
   435580564926326.94        3.1059021387692398E-003   3.1214944557365703E-003
   478292218127697.62        3.5468753672021746E-003   2.5624046770683006E-003
   525192041018186.31        1.7226428330656440E-003   2.0763057356399449E-003
   576690712277502.00        1.3981093756357220E-003   1.6595719108114830E-003
   633239180438413.25        9.0306091834414413E-004   1.3070653893143905E-003
   695332612621229.62        8.9245099544583441E-004   1.0135266145028330E-003
   763514730468712.00        4.3553863056233766E-004   7.7283975658046418E-004
   838382571249055.50        1.1956154295313490E-004   5.7891707651090165E-004
   920591715817568.88        5.2514147954689256E-004   4.2542724513467133E-004
   1010862029215746.5        1.4415879822705441E-004   3.0635650922829075E-004
   1109983964175350.9        0.0000000000000000        2.1584480904442621E-004
   1218825482724180.0        3.4763283565877667E-004   1.4859066695235471E-004
   1338339656502602.5        0.0000000000000000        9.9770440722598961E-005
   1469573012343098.0        0.0000000000000000        6.5236497757209795E-005
   1613674696190966.5        0.0000000000000000        4.1453915971288778E-005
