   6.2831853071800003E-003  0.92840168450454608       0.55977054715218277     
   8.8857658763173177E-003  0.84758353961142652       0.23909680356077631     
   1.0882796185406024E-002  0.93792822880519622       0.40837504679316755     
   1.2566370614360001E-002   1.2217521201417691       0.75909449789798589     
   1.4781066825642925E-002  0.93718292843401108       0.15616445607500723     
   1.9009758763406950E-002   1.1178001203922332       0.21162826835796311     
   2.2558041930044626E-002   1.0437918652268416       0.12001201540299093     
   2.7528404685550796E-002   1.0235263835587276        7.1990353680824834E-002
   3.2924170772707526E-002  0.97980394585789521        7.9191440397687538E-002
   3.9583345139207964E-002  0.99083575353698272        4.7274063545199821E-002
   4.8482283607784241E-002   1.0249247453686086        3.7228556093911618E-002
   5.9214978228736552E-002  0.99093192538368258        2.7115346780674551E-002
   7.2080521460213362E-002  0.99630561443451593        2.1992626121388057E-002
   8.7419255034663218E-002   1.0193272285135493        1.8556747575385550E-002
  0.10579667824952024        1.0548524164594903        1.4800301196772541E-002
  0.12854808104919171       0.97438034503216076        1.0282035607732621E-002
  0.15632078169124311        1.0975146049540545        8.7049962845179314E-003
  0.18975741449582317        1.0510455517379558        6.4158730593641307E-003
  0.23032868064044379        1.1504796312730785        5.3857218529658572E-003
  0.27962368063317661        1.2204001007024174        4.4864509330435958E-003
  0.33948762138704197        1.2955384695334442        3.7531843486034856E-003
  0.41220775775346907        1.4094047340921001        3.2548726380792563E-003
  0.50048824219328136        1.5439005858926182        2.9160532050254402E-003
  0.60768816316668328        1.7208604563389645        2.7146420417133578E-003
  0.73829232115333110        1.9318268762189335        2.6045681630230571E-003
   6.2831853071800003E-003   1.0757225350244286       0.56536133030841429     
   8.8857658763173177E-003  0.90494600964160510       0.29458582582247717     
   1.0882796185406024E-002  0.84874480642908279       0.29713757024577031     
   1.2566370614360001E-002   1.1808349115862660       0.77810726633745686     
   1.4781066825642925E-002  0.95064947610853390       0.16115283037909622     
   1.9009758763406950E-002   1.1091242588166392       0.22600802430865274     
   2.2558041930044626E-002   1.0209927552843356       0.11446792542554293     
   2.7528404685550796E-002   1.0365150670559797        7.4058925262571365E-002
   3.2924170772707526E-002  0.97279609733330097        8.3458272854825044E-002
   3.9583345139207964E-002   1.0005096226643553        4.8803384252353914E-002
   4.8482283607784241E-002   1.0243609797780171        3.7648160316168668E-002
   5.9214978228736552E-002  0.98792388161310241        2.7526834232625412E-002
   7.2080521460213362E-002  0.99254380187687907        2.2637721269829443E-002
   8.7419255034663218E-002   1.0211274264346288        1.9241209428323736E-002
  0.10579667824952024        1.0598851459768621        1.5553705758923911E-002
  0.12854808104919171       0.97698796184282832        1.0855917844037222E-002
  0.15632078169124311        1.1052495912865354        9.3266404033047496E-003
  0.18975741449582317        1.0646447861269543        7.0549726540080453E-003
  0.23032868064044379        1.1685024130226529        6.0990132846004633E-003
  0.27962368063317661        1.2445448632494795        5.1991504637162516E-003
  0.33948762138704197        1.3289165440157034        4.5006735461668662E-003
  0.41220775775346907        1.4425650448622025        4.0549998051404926E-003
  0.50048824219328136        1.5795274731314188        3.7915641618249591E-003
  0.60768816316668328        1.7494205667827896        3.6809718558053601E-003
  0.73829232115333110        1.9511392588340486        3.6938856762415012E-003
   6.2831853071800003E-003  0.79456189851610493       0.31814943037553295     
   8.8857658763173177E-003   1.1051138564850982       0.44870399686849399     
   1.0882796185406024E-002  0.68132885062726500       0.26364692744412377     
   1.2566370614360001E-002   1.1695407613117830       0.63699655735806382     
   1.4781066825642925E-002  0.99500366824084707       0.15574823430924406     
   1.9009758763406950E-002   1.0624828216471165       0.21175208079894312     
   2.2558041930044626E-002   1.0390361581904217       0.12445258677970771     
   2.7528404685550796E-002   1.0450733031060526        8.3764809962286149E-002
   3.2924170772707526E-002   1.0111295418459085        8.5842787090070719E-002
   3.9583345139207964E-002  0.99313426056313658        5.1099124253797562E-002
   4.8482283607784241E-002   1.0249560186750311        4.2576310250151413E-002
   5.9214978228736552E-002  0.98867520146226151        2.9315952442155534E-002
   7.2080521460213362E-002  0.99748649436146675        2.3632387909982899E-002
   8.7419255034663218E-002   1.0154582311218807        2.1308657015026621E-002
  0.10579667824952024        1.0492991474015698        1.7396919686925357E-002
  0.12854808104919171       0.97687026821397194        1.2610379177922935E-002
  0.15632078169124311        1.0919939743923710        1.1325851201831268E-002
  0.18975741449582317        1.0514828217538770        8.7568584020420691E-003
  0.23032868064044379        1.1516765670963149        7.9269203158163978E-003
  0.27962368063317661        1.2393705209749044        7.1208172374222700E-003
  0.33948762138704197        1.3133502586154173        6.4902004831648525E-003
  0.41220775775346907        1.4259127953805943        6.0996644307373740E-003
  0.50048824219328136        1.5661494343252376        5.9678521724804891E-003
  0.60768816316668328        1.7314947881417879        6.0127295216634334E-003
  0.73829232115333110        1.9190724403001325        6.2278514631811171E-003
   6.2831853071800003E-003  0.94371318600026544       0.71178031188912116     
   8.8857658763173177E-003   1.3801821384669812       0.35179361045303204     
   1.0882796185406024E-002   1.1435698049424285       0.50936069069749423     
   1.2566370614360001E-002  0.37074788500208367       0.24354887176947915     
   1.4781066825642925E-002  0.86073350878296540       0.16434287434679726     
   1.9009758763406950E-002  0.97271620014225579       0.18820276101025182     
   2.2558041930044626E-002   1.0192312070413987       0.11891183652181266     
   2.7528404685550796E-002   1.0559412403871726        8.9680891040352942E-002
   3.2924170772707526E-002   1.0350018445930096       0.10722004603223222     
   3.9583345139207964E-002   1.0200291725100965        6.1545861017743828E-002
   4.8482283607784241E-002   1.0181987037696660        4.3956365857937232E-002
   5.9214978228736552E-002   1.0001385202827635        3.5001389765284295E-002
   7.2080521460213362E-002  0.99967417723013763        2.8352989157298270E-002
   8.7419255034663218E-002  0.97948589610376180        2.4565698061959206E-002
  0.10579667824952024        1.0176920452649356        2.0922361200246580E-002
  0.12854808104919171       0.95400895575422040        1.6121353874306011E-002
