   6.2831853071800003E-003   1.0722387891275003     
   8.8857658763173177E-003  0.82622287481550405     
   1.0882796185406024E-002  0.98562620173385640     
   1.2566370614360001E-002   1.1049366889383534     
   1.4781066825642925E-002  0.91344517423706872     
   1.9009758763406950E-002   1.1113523675162864     
   2.2558041930044626E-002   1.0467191337143389     
   2.7528404685550796E-002   1.0241448939649567     
   3.2924170772707526E-002  0.97103014277280686     
   3.9583345139207964E-002  0.98176712125183241     
   4.8482283607784241E-002   1.0239439210850070     
   5.9214978228736552E-002  0.99080682247381957     
   7.2080521460213362E-002   1.0057815658208389     
   8.7419255034663218E-002   1.0243876618325891     
  0.10579667824952024        1.0546395394517691     
  0.12854808104919171       0.98603640576062823     
  0.15632078169124311        1.1066897976557952     
  0.18975741449582317        1.0670278633400676     
  0.23032868064044379        1.1670958983396196     
  0.27962368063317661        1.2367691194070243     
  0.33948762138704197        1.3193559078696766     
  0.41220775775346907        1.4357261028230459     
  0.50048824219328136        1.5737979087451965     
  0.60768816316668328        1.7614213363053937     
  0.73829232115333110        1.9936093351967454     
   6.2831853071800003E-003   1.1154192039009947     
   8.8857658763173177E-003  0.86981542423263469     
   1.0882796185406024E-002  0.96220642140308865     
   1.2566370614360001E-002   1.1596099867323628     
   1.4781066825642925E-002  0.95065330329645703     
   1.9009758763406950E-002   1.0604926652191002     
   2.2558041930044626E-002   1.0415080039779903     
   2.7528404685550796E-002   1.0127446879379201     
   3.2924170772707526E-002  0.97608145706292204     
   3.9583345139207964E-002  0.99007978809094399     
   4.8482283607784241E-002   1.0200197784526508     
   5.9214978228736552E-002  0.98891922792407372     
   7.2080521460213362E-002   1.0005432720610670     
   8.7419255034663218E-002   1.0136925066252824     
  0.10579667824952024        1.0536794315072429     
  0.12854808104919171       0.97783761167212324     
  0.15632078169124311        1.1001651369139736     
  0.18975741449582317        1.0683276270675097     
  0.23032868064044379        1.1679841444791750     
  0.27962368063317661        1.2481312621035878     
  0.33948762138704197        1.3330272930984723     
  0.41220775775346907        1.4462814061587341     
  0.50048824219328136        1.5859045898349142     
  0.60768816316668328        1.7558037862238618     
  0.73829232115333110        1.9530891521684941     
   6.2831853071800003E-003   1.0299524057065170     
   8.8857658763173177E-003   1.1036440899104574     
   1.0882796185406024E-002  0.75177934806215230     
   1.2566370614360001E-002   1.1350588259664998     
   1.4781066825642925E-002  0.93601799199639957     
   1.9009758763406950E-002   1.0533655177411823     
   2.2558041930044626E-002   1.0272056543666281     
   2.7528404685550796E-002   1.0075014500773865     
   3.2924170772707526E-002  0.99773583285398515     
   3.9583345139207964E-002   1.0127898014250947     
   4.8482283607784241E-002   1.0148718971793493     
   5.9214978228736552E-002  0.98148949367250748     
   7.2080521460213362E-002   1.0042388729809519     
   8.7419255034663218E-002   1.0105238682747795     
  0.10579667824952024        1.0394408494723895     
  0.12854808104919171       0.98417030036224395     
  0.15632078169124311        1.0893571781764120     
  0.18975741449582317        1.0556807560678434     
  0.23032868064044379        1.1411386989621619     
  0.27962368063317661        1.2151181126252819     
  0.33948762138704197        1.2847462809132517     
  0.41220775775346907        1.3927926977803564     
  0.50048824219328136        1.5122068143101046     
  0.60768816316668328        1.6556065595934726     
  0.73829232115333110        1.8108797608798313     
   6.2831853071800003E-003  0.80410939288982375     
   8.8857658763173177E-003   1.0579448608297883     
   1.0882796185406024E-002  0.62322060895533493     
   1.2566370614360001E-002  0.46703226994526592     
   1.4781066825642925E-002  0.81076934294090941     
   1.9009758763406950E-002   1.1073898899955068     
   2.2558041930044626E-002  0.98033808801055766     
   2.7528404685550796E-002   1.1311429378560123     
   3.2924170772707526E-002  0.98857887949857182     
   3.9583345139207964E-002   1.0260477202927261     
   4.8482283607784241E-002   1.0391120023370428     
   5.9214978228736552E-002   1.0107347829235931     
   7.2080521460213362E-002   1.0138182467970316     
   8.7419255034663218E-002   1.0145804558748486     
  0.10579667824952024        1.0345308372318747     
  0.12854808104919171       0.95447126005760197     
  0.15632078169124311        1.0811303599685473     
  0.18975741449582317        1.0272390730578183     
  0.23032868064044379        1.1411406953149552     
  0.27962368063317661        1.2008802096290092     
  0.33948762138704197        1.2861150377779775     
  0.41220775775346907        1.3592607292427998     
  0.50048824219328136        1.4619035098323760     
  0.60768816316668328        1.5867070752606025     
  0.73829232115333110        1.6702703591720345     
   6.2831853071800003E-003   1.0451228418014009     
   8.8857658763173177E-003  0.93147543499226404     
   1.0882796185406024E-002   1.8628543609966008     
   1.2566370614360001E-002  0.28126798631245209     
   1.4781066825642925E-002   1.2084394092302184     
   1.9009758763406950E-002   1.1146521885397447     
   2.2558041930044626E-002  0.89847390648846948     
   2.7528404685550796E-002   1.0064847751231416     
   3.2924170772707526E-002   1.0245328199780523     
   3.9583345139207964E-002  0.96900687436289568     
   4.8482283607784241E-002   1.0548155206016292     
   5.9214978228736552E-002  0.97550078638373128     
   7.2080521460213362E-002   1.0003254819142877     
   8.7419255034663218E-002  0.99909288503936033     
  0.10579667824952024        1.0066163277373947     
  0.12854808104919171       0.92455811002134991     
  0.15632078169124311        1.0042671689313980     
  0.18975741449582317        1.0252716383354579     
  0.23032868064044379        1.0753419925016976     
  0.27962368063317661        1.1189021815979949     
  0.33948762138704197        1.2127396730740208     
  0.41220775775346907        1.2923719928690298     
  0.50048824219328136        1.3772878300207916     
  0.60768816316668328        1.4438155088649922     
  0.73829232115333110        1.4995969438786694     
   6.2831853071800003E-003 -0.48989335620941210     
   8.8857658763173177E-003   1.0478270172280189     
   1.0882796185406024E-002   1.4449269758508454     
   1.2566370614360001E-002   1.7409536370606506     
   1.4781066825642925E-002   1.2273392402555197     
   1.9009758763406950E-002   1.0070381576488110     
   2.2558041930044626E-002   1.1289635226325965     
   2.7528404685550796E-002  0.99564938315438378     
   3.2924170772707526E-002  0.93143172727207202     
   3.9583345139207964E-002  0.98043158822206389     
   4.8482283607784241E-002  0.80822811132041739     
   5.9214978228736552E-002   1.0135623819324162     
   7.2080521460213362E-002   1.0020208246240769     
   8.7419255034663218E-002  0.96271265709320253     
  0.10579667824952024        1.0342277023145050     
  0.12854808104919171       0.91120188704959360     
  0.15632078169124311       0.99759863926455872     
  0.18975741449582317       0.96439619455407244     
  0.23032868064044379        1.0695494460702837     
  0.27962368063317661        1.1344214119987952     
  0.33948762138704197        1.1619945289509832     
  0.41220775775346907        1.2388861107943487     
  0.50048824219328136        1.2632508267276830     
  0.60768816316668328        1.2736502778349252     
  0.73829232115333110        1.2128611634485547     
   6.2831853071800003E-003   2.1138159118165483     
   8.8857658763173177E-003   1.2491110469882467     
   1.0882796185406024E-002   1.7301572097982276     
   1.2566370614360001E-002 -0.82781939235814495     
   1.4781066825642925E-002   1.7206442238708233     
   1.9009758763406950E-002  0.76128893394788621     
   2.2558041930044626E-002   1.1723788580046965     
   2.7528404685550796E-002  0.97177541593065708     
   3.2924170772707526E-002   1.0091319169732060     
   3.9583345139207964E-002  0.94753623315350866     
   4.8482283607784241E-002  0.67804340959746201     
   5.9214978228736552E-002  0.87899911203728343     
   7.2080521460213362E-002  0.78667609446756015     
   8.7419255034663218E-002  0.72221661226164124     
  0.10579667824952024       0.81731088251384820     
  0.12854808104919171       0.79412089493908422     
  0.15632078169124311       0.91615143500795448     
  0.18975741449582317       0.71001052219868355     
  0.23032868064044379       0.92712346525609046     
  0.27962368063317661       0.87630964652955545     
  0.33948762138704197       0.94736347213223393     
  0.41220775775346907        1.0767527492938187     
  0.50048824219328136        1.0313717064187418     
  0.60768816316668328       0.96870940874854128     
  0.73829232115333110       0.78597780149672558     
   6.2831853071800003E-003   1.1263319483080965     
   8.8857658763173177E-003  0.63339037247806906     
   1.0882796185406024E-002   1.0363186806110181     
   1.2566370614360001E-002   5.0509941287384112     
   1.4781066825642925E-002  0.20805169360138229     
   1.9009758763406950E-002  0.78255099801234373     
   2.2558041930044626E-002   2.1092041233928498     
   2.7528404685550796E-002 -0.14867210008053533     
   3.2924170772707526E-002   1.7111429099576023     
   3.9583345139207964E-002   1.2816659015263756     
   4.8482283607784241E-002  0.69049039971174453     
   5.9214978228736552E-002  0.58537578361714981     
   7.2080521460213362E-002  0.81729715015857352     
   8.7419255034663218E-002  0.95346574445108268     
  0.10579667824952024       0.90943888970280407     
  0.12854808104919171       0.71216844370554844     
  0.15632078169124311        1.0005465508369844     
  0.18975741449582317       0.86381731470673695     
  0.23032868064044379       0.77880982031729629     
  0.27962368063317661        1.0121641106201444     
  0.33948762138704197       0.80895838579690238     
  0.41220775775346907        1.0382463229407426     
  0.50048824219328136        1.0016819818154310     
  0.60768816316668328       0.67813519824895196     
  0.73829232115333110       0.48033129651834905     
   6.2831853071800003E-003   1.1154192039009947     
   8.8857658763173177E-003  0.86981542423263469     
   1.0882796185406024E-002  0.96220642140308865     
   1.2566370614360001E-002   1.1596099867323628     
   1.4781066825642925E-002  0.95065330329645703     
   1.9009758763406950E-002   1.0604926652191002     
   2.2558041930044626E-002   1.0415080039779903     
   2.7528404685550796E-002   1.0127446879379201     
   3.2924170772707526E-002  0.97608145706292204     
   3.9583345139207964E-002  0.99007978809094399     
   4.8482283607784241E-002   1.0200197784526508     
   5.9214978228736552E-002  0.98891922792407372     
   7.2080521460213362E-002   1.0005432720610670     
   8.7419255034663218E-002   1.0136925066252824     
  0.10579667824952024        1.0536794315072429     
  0.12854808104919171       0.97783761167212324     
  0.15632078169124311        1.1001651369139736     
  0.18975741449582317        1.0683276270675097     
  0.23032868064044379        1.1679841444791750     
  0.27962368063317661        1.2481312621035878     
  0.33948762138704197        1.3330272930984723     
  0.41220775775346907        1.4462814061587341     
  0.50048824219328136        1.5859045898349142     
  0.60768816316668328        1.7558037862238618     
  0.73829232115333110        1.9530891521684941     
   6.2831853071800003E-003   1.1093448188253894     
   8.8857658763173177E-003  0.88128537579304900     
   1.0882796185406024E-002  0.93717525819652781     
   1.2566370614360001E-002   1.2520052777432393     
   1.4781066825642925E-002  0.98740784798197367     
   1.9009758763406950E-002   1.0068905434735627     
   2.2558041930044626E-002   1.0245230418655216     
   2.7528404685550796E-002   1.0004238765967626     
   3.2924170772707526E-002  0.97444503441247299     
   3.9583345139207964E-002  0.99697026572085590     
   4.8482283607784241E-002   1.0132572857696303     
   5.9214978228736552E-002  0.99294609578678972     
   7.2080521460213362E-002   1.0026984895924898     
   8.7419255034663218E-002   1.0088555548132505     
  0.10579667824952024        1.0706198731903334     
  0.12854808104919171       0.99019256919311183     
  0.15632078169124311        1.1224232232305731     
  0.18975741449582317        1.1115220600948914     
  0.23032868064044379        1.2236555798862381     
  0.27962368063317661        1.3266458243119037     
  0.33948762138704197        1.4285558196453132     
  0.41220775775346907        1.5530373886804383     
  0.50048824219328136        1.7063114611710035     
  0.60768816316668328        1.8695827213310892     
  0.73829232115333110        2.0744975050963901     
   6.2831853071800003E-003   1.1257769325028439     
   8.8857658763173177E-003   1.1505814531165754     
   1.0882796185406024E-002  0.72678817192929146     
   1.2566370614360001E-002   1.2804257470409910     
   1.4781066825642925E-002  0.95276960795650545     
   1.9009758763406950E-002   1.0101690959366900     
   2.2558041930044626E-002   1.0137928237982574     
   2.7528404685550796E-002  0.98727778299788027     
   3.2924170772707526E-002  0.99619863339760717     
   3.9583345139207964E-002   1.0185291957051459     
   4.8482283607784241E-002   1.0091895928607046     
   5.9214978228736552E-002  0.98619056520953274     
   7.2080521460213362E-002   1.0010394317832301     
   8.7419255034663218E-002   1.0051215131554430     
  0.10579667824952024        1.0525817252085676     
  0.12854808104919171       0.99553513706465924     
  0.15632078169124311        1.1202078438375149     
  0.18975741449582317        1.0977739743500321     
  0.23032868064044379        1.2064653255698228     
  0.27962368063317661        1.2984049317664812     
  0.33948762138704197        1.3836134921159620     
  0.41220775775346907        1.5069375998754402     
  0.50048824219328136        1.6222097769091679     
  0.60768816316668328        1.7237145868446577     
  0.73829232115333110        1.8209835167071218     
   6.2831853071800003E-003  0.92117334194224776     
   8.8857658763173177E-003   1.1060762660697427     
   1.0882796185406024E-002  0.58826402382405674     
   1.2566370614360001E-002  0.17826485782954782     
   1.4781066825642925E-002  0.82193541129816394     
   1.9009758763406950E-002   1.0580051192780093     
   2.2558041930044626E-002  0.95696054351157389     
   2.7528404685550796E-002   1.1272730276821474     
   3.2924170772707526E-002  0.99268998741962011     
   3.9583345139207964E-002   1.0503612072938813     
   4.8482283607784241E-002   1.0422422210204809     
   5.9214978228736552E-002   1.0134477271692863     
   7.2080521460213362E-002   1.0160729668200275     
   8.7419255034663218E-002   1.0145372675203430     
  0.10579667824952024        1.0538411208772522     
  0.12854808104919171       0.97155379312501000     
  0.15632078169124311        1.1208460303741730     
  0.18975741449582317        1.0605421870192135     
  0.23032868064044379        1.1766365588329868     
  0.27962368063317661        1.2435854749858817     
  0.33948762138704197        1.2943976668853270     
  0.41220775775346907        1.3559095847391922     
  0.50048824219328136        1.4468112481134789     
  0.60768816316668328        1.4816409863996767     
  0.73829232115333110        1.4508387081386755     
   6.2831853071800003E-003   1.0377029017635653     
   8.8857658763173177E-003  0.95480243637338769     
   1.0882796185406024E-002   1.8695938741041302     
   1.2566370614360001E-002  0.26729710441762305     
   1.4781066825642925E-002   1.2510856164112920     
   1.9009758763406950E-002   1.0466127015208415     
   2.2558041930044626E-002  0.94235871356024548     
   2.7528404685550796E-002  0.99745489294379031     
   3.2924170772707526E-002  0.99414170602485041     
   3.9583345139207964E-002   1.0051305423199772     
   4.8482283607784241E-002   1.0094589252806596     
   5.9214978228736552E-002  0.97734349245646235     
   7.2080521460213362E-002   1.0067802093950566     
   8.7419255034663218E-002   1.0151515068355204     
  0.10579667824952024        1.0202285461893081     
  0.12854808104919171       0.93230939637128374     
  0.15632078169124311        1.0297298199516733     
  0.18975741449582317        1.0548077575880714     
  0.23032868064044379        1.0908682828483589     
  0.27962368063317661        1.1001845875902225     
  0.33948762138704197        1.1660551654079478     
  0.41220775775346907        1.1979164883948448     
  0.50048824219328136        1.2113304192266765     
  0.60768816316668328        1.2211087437501511     
  0.73829232115333110        1.1618321510410732     
   6.2831853071800003E-003 -0.17300556569324263     
   8.8857658763173177E-003   1.1063340369324459     
   1.0882796185406024E-002   1.4138333339531961     
   1.2566370614360001E-002   1.6884554520446633     
   1.4781066825642925E-002   1.2848572682722403     
   1.9009758763406950E-002  0.99753773632085907     
   2.2558041930044626E-002   1.0827015059306981     
   2.7528404685550796E-002  0.96883600126148450     
   3.2924170772707526E-002  0.98024764900852290     
   3.9583345139207964E-002   1.0004884171987294     
   4.8482283607784241E-002  0.82072970927581079     
   5.9214978228736552E-002  0.97160696939424407     
   7.2080521460213362E-002   1.0190135211791747     
   8.7419255034663218E-002  0.96456131890194674     
  0.10579667824952024        1.0744142079301977     
  0.12854808104919171       0.90670352199042770     
  0.15632078169124311        1.0101119243983083     
  0.18975741449582317       0.95426366450222166     
  0.23032868064044379        1.0326171215243689     
  0.27962368063317661        1.1113382688908948     
  0.33948762138704197        1.1693005954464066     
  0.41220775775346907        1.2221265886842438     
  0.50048824219328136        1.1180471898444901     
  0.60768816316668328        1.0460720922973241     
  0.73829232115333110       0.80583056661786889     
   6.2831853071800003E-003   2.0129769938959656     
   8.8857658763173177E-003  0.73238219734656840     
   1.0882796185406024E-002   1.8199210661008098     
   1.2566370614360001E-002  -1.1514180719842286     
   1.4781066825642925E-002   1.9075622428390706     
   1.9009758763406950E-002  0.83874959045380637     
   2.2558041930044626E-002   1.1778081050481077     
   2.7528404685550796E-002  0.96495830555533335     
   3.2924170772707526E-002   1.1060449780822461     
   3.9583345139207964E-002   1.0347549554469564     
   4.8482283607784241E-002  0.75062069934221931     
   5.9214978228736552E-002  0.96884983224356347     
   7.2080521460213362E-002  0.84610448833299667     
   8.7419255034663218E-002  0.77535276291481658     
  0.10579667824952024       0.86458250789746549     
  0.12854808104919171       0.87537548029238599     
  0.15632078169124311       0.92140829631410970     
  0.18975741449582317       0.64098023110432212     
  0.23032868064044379       0.88119835724286844     
  0.27962368063317661       0.78778510844402816     
  0.33948762138704197       0.84047007063049561     
  0.41220775775346907       0.94293609123802002     
  0.50048824219328136       0.73399142774423320     
  0.60768816316668328       0.73600941200393433     
  0.73829232115333110       0.63609582264847175     
   6.2831853071800003E-003  -7.3197873366218757E-003
   8.8857658763173177E-003   1.0881345493875019     
   1.0882796185406024E-002   1.5145315804635970     
   1.2566370614360001E-002   5.7477993569494412     
   1.4781066825642925E-002  0.36326327258464436     
   1.9009758763406950E-002  0.73899614138459346     
   2.2558041930044626E-002   2.1775354752418381     
   2.7528404685550796E-002  -8.5015289636828625E-002
   3.2924170772707526E-002   1.7926610343097698     
   3.9583345139207964E-002   1.2308143397747777     
   4.8482283607784241E-002  0.78852684492722824     
   5.9214978228736552E-002  0.42962679779709134     
   7.2080521460213362E-002  0.84347286117430975     
   8.7419255034663218E-002  0.97744803772432143     
  0.10579667824952024       0.84331656680058209     
  0.12854808104919171       0.64844442638910571     
  0.15632078169124311       0.96938693963538358     
  0.18975741449582317       0.79753552365434255     
  0.23032868064044379       0.74980679497963509     
  0.27962368063317661       0.97661034634681954     
  0.33948762138704197       0.93594558305105013     
  0.41220775775346907       0.60577079414670054     
  0.50048824219328136       0.87414091179853648     
  0.60768816316668328       0.27948930861022325     
  0.73829232115333110       0.13765112635450774     
   6.2831853071800003E-003   1.0299524057065170     
   8.8857658763173177E-003   1.1036440899104574     
   1.0882796185406024E-002  0.75177934806215230     
   1.2566370614360001E-002   1.1350588259664998     
   1.4781066825642925E-002  0.93601799199639957     
   1.9009758763406950E-002   1.0533655177411823     
   2.2558041930044626E-002   1.0272056543666281     
   2.7528404685550796E-002   1.0075014500773865     
   3.2924170772707526E-002  0.99773583285398515     
   3.9583345139207964E-002   1.0127898014250947     
   4.8482283607784241E-002   1.0148718971793493     
   5.9214978228736552E-002  0.98148949367250748     
   7.2080521460213362E-002   1.0042388729809519     
   8.7419255034663218E-002   1.0105238682747795     
  0.10579667824952024        1.0394408494723895     
  0.12854808104919171       0.98417030036224395     
  0.15632078169124311        1.0893571781764120     
  0.18975741449582317        1.0556807560678434     
  0.23032868064044379        1.1411386989621619     
  0.27962368063317661        1.2151181126252819     
  0.33948762138704197        1.2847462809132517     
  0.41220775775346907        1.3927926977803564     
  0.50048824219328136        1.5122068143101046     
  0.60768816316668328        1.6556065595934726     
  0.73829232115333110        1.8108797608798313     
   6.2831853071800003E-003   1.1257769325028439     
   8.8857658763173177E-003   1.1505814531165754     
   1.0882796185406024E-002  0.72678817192929146     
   1.2566370614360001E-002   1.2804257470409910     
   1.4781066825642925E-002  0.95276960795650545     
   1.9009758763406950E-002   1.0101690959366900     
   2.2558041930044626E-002   1.0137928237982574     
   2.7528404685550796E-002  0.98727778299788027     
   3.2924170772707526E-002  0.99619863339760717     
   3.9583345139207964E-002   1.0185291957051459     
   4.8482283607784241E-002   1.0091895928607046     
   5.9214978228736552E-002  0.98619056520953274     
   7.2080521460213362E-002   1.0010394317832301     
   8.7419255034663218E-002   1.0051215131554430     
  0.10579667824952024        1.0525817252085676     
  0.12854808104919171       0.99553513706465924     
  0.15632078169124311        1.1202078438375149     
  0.18975741449582317        1.0977739743500321     
  0.23032868064044379        1.2064653255698228     
  0.27962368063317661        1.2984049317664812     
  0.33948762138704197        1.3836134921159620     
  0.41220775775346907        1.5069375998754402     
  0.50048824219328136        1.6222097769091679     
  0.60768816316668328        1.7237145868446577     
  0.73829232115333110        1.8209835167071218     
   6.2831853071800003E-003   1.1033415234241517     
   8.8857658763173177E-003   1.2821790723263287     
   1.0882796185406024E-002  0.53401861152926755     
   1.2566370614360001E-002   1.0532845917394800     
   1.4781066825642925E-002  0.90973201058177655     
   1.9009758763406950E-002  0.97700968924159626     
   2.2558041930044626E-002   1.0258904488604290     
   2.7528404685550796E-002  0.97848112905332119     
   3.2924170772707526E-002   1.0220573785308416     
   3.9583345139207964E-002   1.0386806084410791     
   4.8482283607784241E-002   1.0144870827775279     
   5.9214978228736552E-002  0.99353784580417936     
   7.2080521460213362E-002   1.0137979254805272     
   8.7419255034663218E-002   1.0258820329236169     
  0.10579667824952024        1.0794891698539175     
  0.12854808104919171        1.0642946744416646     
  0.15632078169124311        1.1849048875434010     
  0.18975741449582317        1.1984260590145810     
  0.23032868064044379        1.2919159730789156     
  0.27962368063317661        1.3811219280054259     
  0.33948762138704197        1.4813629538809336     
  0.41220775775346907        1.6143614226236298     
  0.50048824219328136        1.7403806901657739     
  0.60768816316668328        1.8609195604294182     
  0.73829232115333110        1.9354090217301279     
   6.2831853071800003E-003  0.64900204243981563     
   8.8857658763173177E-003   1.3098155958297351     
   1.0882796185406024E-002  0.51301058497501884     
   1.2566370614360001E-002  0.10996089448139726     
   1.4781066825642925E-002  0.79432078565827813     
   1.9009758763406950E-002   1.0223383802022508     
   2.2558041930044626E-002  0.89840421504769874     
   2.7528404685550796E-002   1.1075474480527536     
   3.2924170772707526E-002  0.99298840873658001     
   3.9583345139207964E-002   1.0640147583834683     
   4.8482283607784241E-002   1.0431282440826632     
   5.9214978228736552E-002   1.0350022285828631     
   7.2080521460213362E-002   1.0776962625655100     
   8.7419255034663218E-002   1.0527081869443653     
  0.10579667824952024        1.1121642349150620     
