   1.2566370614360001E-002   1.1448808990823534       0.43677156952796081     
   1.7771531752634635E-002  0.93150627671544406       0.17507765983292431     
   2.1765592370812048E-002  0.98645655153601097       0.20745875699287725     
   2.5132741228720001E-002   1.1390332145174409       0.26254924167341315     
   2.9562133651285849E-002  0.95790178487130373        8.7081412432048769E-002
   3.8019517526813901E-002  0.91166495164455141        5.6689768444648923E-002
   4.5116083860089251E-002   1.0605317734193946        5.6093976801252624E-002
   5.5056809371101592E-002  0.98222826260321516        4.6542383623327820E-002
   6.5848341545415051E-002   1.0408651437642142        5.7500902108812833E-002
   7.9166690278415927E-002   1.0074446698882131        3.8478013985384862E-002
   9.6964567215568481E-002   1.0695268406518832        4.7788104572479381E-002
  0.11842995645747310        1.0297466366376162        3.5314991136210172E-002
  0.14416104292042672        1.1271175639465345        3.1136356532838780E-002
  0.17483851006932644        1.1500100683271497        2.5287737599076071E-002
  0.21159335649904049        1.2252638495678967        2.0927009577983852E-002
  0.25709616209838343        1.2531002436892065        1.7038743898552335E-002
  0.31264156338248622        1.3727780199366142        1.5316589370451670E-002
  0.37951482899164635        1.5262509510328208        1.4133731298565960E-002
  0.46065736128088758        1.6728420815174565        1.3395302904357510E-002
  0.55924736126635322        1.9063123027799207        1.3288962785989365E-002
  0.67897524277408394        2.1710389121189992        1.3523519440948066E-002
  0.82441551550693815        2.4891579317578199        1.4172749949900509E-002
   1.0009764843865627        2.8379291487878335        1.5234428612856839E-002
   1.2153763263333666        3.2576505304112846        1.6839841797109192E-002
   1.4765846423066622        3.7349953210306563        1.8919533061272645E-002
   1.2566370614360001E-002   1.0113321965710278       0.29055286756357618     
   1.7771531752634635E-002  0.95224489703348347       0.15136439918077738     
   2.1765592370812048E-002  0.98745282774541254       0.23193459001300124     
   2.5132741228720001E-002   1.1117198052236155       0.25277647532097219     
   2.9562133651285849E-002  0.96481644178840764        6.7040325342385632E-002
   3.8019517526813901E-002  0.98931933193539801        4.1418079371019441E-002
   4.5116083860089251E-002   1.0366837352784517        5.5616277024947189E-002
   5.5056809371101592E-002  0.96838569388808993        3.6890901845714981E-002
   6.5848341545415051E-002  0.99435517767131543        4.5081255302679403E-002
   7.9166690278415927E-002   1.0290340515203629        4.0746042662712395E-002
   9.6964567215568481E-002   1.0891548905515926        4.8808699762761316E-002
  0.11842995645747310        1.0520762244846433        3.6250325440712446E-002
  0.14416104292042672        1.1537820791731439        3.2005960859687217E-002
  0.17483851006932644        1.1633262739330228        2.6389265358746260E-002
  0.21159335649904049        1.2362126134188909        2.2423952534745443E-002
  0.25709616209838343        1.2978889874233754        1.8141429674761567E-002
  0.31264156338248622        1.4178262602846032        1.6790274683668130E-002
  0.37951482899164635        1.5994733650575621        1.5758908263761293E-002
  0.46065736128088758        1.7486289405931270        1.5268785141077584E-002
  0.55924736126635322        1.9985008948860385        1.5370966393756956E-002
  0.67897524277408394        2.2704116160733534        1.5877655595459891E-002
  0.82441551550693815        2.5868110590952811        1.6915071529122642E-002
   1.0009764843865627        2.8760121287163223        1.8491050923324020E-002
   1.2153763263333666        3.2081976547970559        2.0675826691615103E-002
   1.4765846423066622        3.4743923633328158        2.3579795187120976E-002
   1.2566370614360001E-002  0.71044746988358154      -0.11077309865533078     
   1.7771531752634635E-002  0.92630689959941925       0.19926962513904370     
   2.1765592370812048E-002   1.1526305861595834       0.26277772979608377     
   2.5132741228720001E-002   1.1922240422110779       0.26003422902394663     
   2.9562133651285849E-002  0.95794087090126667        7.2842627754768921E-002
   3.8019517526813901E-002  0.96421278173278835        8.9627425853951392E-002
   4.5116083860089251E-002  0.99318634888583468        5.5714867669859926E-002
   5.5056809371101592E-002   1.0243537091173052        5.3186740173725711E-002
   6.5848341545415051E-002   1.0451009997862353        5.4401577239201387E-002
   7.9166690278415927E-002   1.0426711333769088        4.4915816222967156E-002
   9.6964567215568481E-002   1.0553545772870345        5.8048705956293321E-002
  0.11842995645747310        1.0055722554087463        4.2635544325074784E-002
  0.14416104292042672        1.1749357865355117        3.9635012843793581E-002
  0.17483851006932644        1.1726367750178599        3.3046772168225387E-002
  0.21159335649904049        1.2591756279408726        2.9580788258299563E-002
  0.25709616209838343        1.3032330499688880        2.5727506737806154E-002
  0.31264156338248622        1.4245649385493728        2.4406594960816739E-002
  0.37951482899164635        1.5899694710714845        2.4015659947407460E-002
  0.46065736128088758        1.6810786694417834        2.4176440507371534E-002
