   907465875134.50098       0.35864828259046139        4.7157103145187493E-002
   996449110089.84851       0.33241276255708341        4.7617348689172771E-002
   1094157759763.3474       0.37163533542353461        4.8075875310955973E-002
   1201447410738.7168       0.36899929043505864        4.8530057701666234E-002
   1319257545715.3203       0.36665885046857566        4.8980516516342804E-002
   1448619770096.0466       0.38615799076627622        4.9427400278753038E-002
   1590666845248.3909       0.37638605074312298        4.9867464303701377E-002
   1746642607538.5598       0.36842550063110352        5.0302403077116864E-002
   1917912859994.7070       0.39562029654580050        5.0728653200540763E-002
   2105977331972.2314       0.38251123546307270        5.1147874782682463E-002
   2312482811546.0454       0.40012395121517302        5.1556256952962731E-002
   2539237565623.7188       0.40979246091628985        5.1955291322108202E-002
   2788227174049.3262       0.38949135887361858        5.2340961447323031E-002
   3061631916349.4629       0.40659322472235121        5.2714523480042588E-002
   3361845863368.6118       0.41092313164428101        5.3071428771564441E-002
   3691497840969.9233       0.41630321227478534        5.3413903081964961E-002
   4053474449370.2100       0.40862261960949292        5.3736612713643217E-002
   4450945339678.1768       0.42023382716875507        5.4042760458751601E-002
   4887390968970.0654       0.42577705951666039        5.4326946161539463E-002
   5366633076940.2949       0.41685003652572017        5.4590176432967055E-002
   5892868150996.0986       0.42300723193390760        5.4827318229776767E-002
   6470704172833.5605       0.43370923808684336        5.5039120914604965E-002
   7105200968266.7285       0.42554952374053595        5.5220062560058562E-002
   7801914513633.4160       0.42908322926154396        5.5371773846171438E-002
   8566945586747.0820       0.43066475143241745        5.5487961380873994E-002
   9406993188407.2617       0.43554620522964516        5.5571594493980241E-002
   10329413202254.428       0.42891236207115341        5.5616034693114554E-002
   11342282806624.777       0.43371542469894553        5.5622233801897458E-002
   12454471202427.873       0.43469697311650196        5.5583922356958422E-002
   13675717276376.373       0.43341703645496882        5.5502355897394766E-002
   15016714879626.568       0.43336005262653732        5.5371160569780815E-002
   16489206468572.789       0.43640483820548026        5.5190903905320457E-002
   18106085927762.125       0.43135608131755554        5.4955166646305550E-002
   19881511475299.078       0.42155206420749092        5.4667354563593062E-002
   21831029639397.273       0.42082097354826542        5.4320243051964125E-002
   23971711391679.938       0.41786233606975093        5.3913022612952465E-002
   26322301629281.414       0.41949659049657217        5.3444753744327014E-002
   28903383314691.039       0.40744204107247334        5.2909085806607074E-002
   31737557710631.195       0.40658733087964904        5.2307835417848142E-002
   34849642288197.789       0.39624013608428515        5.1634324221625533E-002
   38266888041247.070       0.39008294183929104        5.0892365836468112E-002
   42019218109944.703       0.39381730079844096        5.0075742012442186E-002
   46139489802985.531       0.38216302438287847        4.9187568216784522E-002
   50663782312883.484       0.36611280989683798        4.8222160065625415E-002
   55631712643713.500       0.36361392691125466        4.7184430261669734E-002
   61086782517729.562       0.35961368422688006        4.6069364992694789E-002
   67076759298548.664       0.34161388529468145        4.4882501784536580E-002
   73654094266457.531       0.33822214121009175        4.3620203971634935E-002
   80876381908473.938       0.32109993300773626        4.2288213678917760E-002
   88806864244940.156       0.31763133304315166        4.0884542931736982E-002
   97514984608787.531       0.29615472385915903        3.9416248311535319E-002
   107076995726643.53       0.28512564843403893        3.7882738535433953E-002
   117576627426451.81       0.28665846930080091        3.6293676883517152E-002
   129105819818391.00       0.25732262992788169        3.4649894459349857E-002
   141765528369194.78       0.25894124358905080        3.2962223732801207E-002
   155666607919514.62       0.24259699548596528        3.1233514223259425E-002
   170930783385232.09       0.22075267073001051        2.9475111129506182E-002
   187691715642673.78       0.19571790415184867        2.7691976761026346E-002
   206096171931158.75       0.19892050121785904        2.5896763232465116E-002
   226305311021518.75       0.18073074669705974        2.4096074345287318E-002
   248496094404183.94       0.16925174504098087        2.2303239501035476E-002
   272862835853911.69       0.15627422801568946        2.0526195094915347E-002
   299618902939929.50       0.13023671753767743        1.8778346430869841E-002
   328998585380788.44       0.12236321727048928        1.7068370748463398E-002
   361259146604181.19       0.11993642439095407        1.5409268225057749E-002
   396683076476236.19        9.9564750594199100E-002   1.3809538622999327E-002
   435580564926326.94        9.5910258045194111E-002   1.2280148518737455E-002
   478292218127697.62        6.6572122276717743E-002   1.0830659885085156E-002
   525192041018186.31        7.3699154249417115E-002   9.4674046806596992E-003
   576690712277502.00        6.5793382382857507E-002   8.1987318282695388E-003
   633239180438413.25        4.4791821549869541E-002   7.0284357611127123E-003
   695332612621229.62        4.1251068233940799E-002   5.9612385124652384E-003
   763514730468712.00        3.2229858661612987E-002   4.9980314069549593E-003
   838382571249055.50        3.3477232026877767E-002   4.1395369468226924E-003
   920591715817568.88        2.1005659181875705E-002   3.3834720060069434E-003
   1010862029215746.5        1.6145785401430097E-002   2.7271757997779367E-003
   1109983964175350.9        1.3929920774336304E-002   2.1652429195603926E-003
   1218825482724180.0        1.2514782083715960E-002   1.6918537132938791E-003
   1338339656502602.5        1.0688177151573048E-002   1.2993267433678674E-003
   1469573012343098.0        8.3830185818990020E-003   9.7975809409467569E-004
   1613674696190966.5        1.8410061765819724E-003   7.2429697302105254E-004
   1771906535610140.8        0.0000000000000000        5.2433148915922761E-004
   1945654088986456.0        0.0000000000000000        3.7105265416844600E-004
   2136438778180912.5        0.0000000000000000        2.5632163040168100E-004
   2345931210872563.0        0.0000000000000000        1.7250673926588899E-004
   2575965809248190.5        0.0000000000000000        1.1291189016991147E-004
   2828556873135088.0        0.0000000000000000        7.1716697249227677E-005
   3105916218233814.5        0.0000000000000000        4.4113499230648638E-005
   3410472543900336.5        0.0000000000000000        2.6210190148479310E-005
   3744892700071688.0        0.0000000000000000        1.5006961279470046E-005
   4112105039559011.5        0.0000000000000000        8.2553566139322468E-006
   4515325060192744.0        0.0000000000000000        4.3509161594151410E-006
   4958083561355490.0        0.0000000000000000        2.1893749709999705E-006
   5444257561455431.0        0.0000000000000000        1.0483558034036928E-006
   5978104247069502.0        0.0000000000000000        4.7576827496198979E-007
   6564298251032146.0        0.0000000000000000        2.0383036462511451E-007
   7207972585895685.0        0.0000000000000000        8.2051760746783344E-008
   7914763591196472.0        0.0000000000000000        3.0887196561605979E-008
   8690860288107631.0        0.0000000000000000        1.0816601249570160E-008
   9543058573653238.0        0.0000000000000000        3.5029209728862885E-009
