   907465875134.50098        3.0617204953350355E-014   4.1110261755658317E-015
   996449110089.84851        2.3408707067502387E-014   3.4277385379200647E-015
   1094157759763.3474        2.1496605425815617E-014   2.8571547242637256E-015
   1201447410738.7168        1.7817941851696660E-014   2.3806898289391569E-015
   1319257545715.3203        1.4515671282421163E-014   1.9829814523074527E-015
   1448619770096.0466        1.2561152071808239E-014   1.6511268506875168E-015
   1590666845248.3909        1.0134701748011775E-014   1.3742240106140530E-015
   1746642607538.5598        8.2088441072968406E-015   1.1433064814308115E-015
   1917912859994.7070        7.2915167458032659E-015   9.5074220252310568E-016
   2105977331972.2314        5.7954003274142001E-015   7.9025968708764505E-016
   2312482811546.0454        4.9703551480535100E-015   6.5652150157632976E-016
   2539237565623.7188        4.2162810831979109E-015   5.4514278042351961E-016
   2788227174049.3262        3.2930061978852648E-015   4.5239460918810643E-016
   3061631916349.4629        2.8461416725841737E-015   3.7521318651836906E-016
   3361845863368.6118        2.3593464517886753E-015   3.1099380182483185E-016
   3691497840969.9233        1.9697982166241002E-015   2.5760449096000883E-016
   4053474449370.2100        1.6081251001958279E-015   2.1322408978583486E-016
   4450945339678.1768        1.3454705264235000E-015   1.7636899549754722E-016
   4887390968970.0654        1.1166222835820448E-015   1.4576844309753394E-016
   5366633076940.2949        9.0945800447687651E-016   1.2038254485420951E-016
   5892868150996.0986        7.5236796941765953E-016   9.9329036747899796E-017
   6470704172833.5605        6.3374642397242806E-016   8.1884572919090912E-017
   7105200968266.7285        5.1050582707707012E-016   6.7435931872645420E-017
   7801914513633.4160        4.2686105267669149E-016   5.5481745856104374E-017
   8566945586747.0820        3.5027215777987432E-016   4.5595446273102640E-017
   9406993188407.2617        2.8821130226255402E-016   3.7430022849815692E-017
   10329413202254.428        2.3345638572116314E-016   3.0689128565180671E-017
   11342282806624.777        1.9221987011573725E-016   2.5131111864504281E-017
   12454471202427.873        1.5833988770185032E-016   2.0551366413810763E-017
   13675717276376.373        1.3002825397192522E-016   1.6782940854484783E-017
   15016714879626.568        1.0564704218534763E-016   1.3684502553711602E-017
   16489206468572.789        8.5018930180922482E-017   1.1140667750067758E-017
   18106085927762.125        6.8540440645885174E-017   9.0541051278917609E-018
   19881511475299.078        5.7681084012596644E-017   7.3457723724008967E-018
   21831029639397.273        4.6013805997972678E-017   5.9484801949227743E-018
   23971711391679.938        3.7008142368926962E-017   4.8074842393746125E-018
   26322301629281.414        2.9640198840278765E-017   3.8773543898057856E-018
   28903383314691.039        2.4180405999738136E-017   3.1201374933081109E-018
   31737557710631.195        1.8923320054247796E-017   2.5050097740418877E-018
   34849642288197.789        1.5707594706794261E-017   2.0060632480486731E-018
   38266888041247.070        1.1976975777689803E-017   1.6023722848760014E-018
   42019218109944.703        9.7904389039757763E-018   1.2763194513415148E-018
   46139489802985.531        7.5894738657556524E-018   1.0136756517693833E-018
   50663782312883.484        6.2198832326655393E-018   8.0253660579400018E-019
   55631712643713.500        4.8361395319760169E-018   6.3332287552024908E-019
   61086782517729.562        3.7185087950529755E-018   4.9802320624436443E-019
   67076759298548.664        2.9849655846497750E-018   3.9020686746795123E-019
   73654094266457.531        2.3643874498563796E-018   3.0452339819421313E-019
   80876381908473.938        1.7494470142689414E-018   2.3668177792299285E-019
   88806864244940.156        1.3496650067540364E-018   1.8313661180238031E-019
   97514984608787.531        1.0941270081073461E-018   1.4105165049592855E-019
   107076995726643.53        7.9761593226153961E-019   1.0809435803202641E-019
   117576627426451.81        6.2531948609142965E-019   8.2409332674433808E-020
   129105819818391.00        5.0988168828550734E-019   6.2474937161668647E-020
   141765528369194.78        3.7630367404192833E-019   4.7086872693177683E-020
   155666607919514.62        2.6636109182559087E-019   3.5265299890972160E-020
   170930783385232.09        1.9756104848554075E-019   2.6237885280746615E-020
   187691715642673.78        1.3938011937212393E-019   1.9382625785291741E-020
   206096171931158.75        9.9555630300674988E-020   1.4212130273360414E-020
   226305311021518.75        7.3287767678214803E-020   1.0337401586950524E-020
   248496094404183.94        5.4701856605789453E-020   7.4559410146924144E-021
   272862835853911.69        3.3211308484369949E-020   5.3290144154883106E-021
   299618902939929.50        2.8818851824232740E-020   3.7726389501905456E-021
   328998585380788.44        2.2347499200815768E-020   2.6435033956136383E-021
   361259146604181.19        1.3962322650166118E-020   1.8323936158729930E-021
   396683076476236.19        1.0991349384761620E-020   1.2554676313956512E-021
   435580564926326.94        7.4582959517112270E-021   8.4965742306042964E-022
   478292218127697.62        4.2898532573838231E-021   5.6755655349116009E-022
   525192041018186.31        2.1161659692774837E-021   3.7382352347427918E-022
   576690712277502.00        8.8947306859396418E-022   2.4259923743551582E-022
   633239180438413.25        1.3500713825170488E-021   1.5494616232829936E-022
   695332612621229.62        8.6065669320899734E-022   9.7307601624753552E-023
   763514730468712.00        3.3591418541736302E-022   6.0010937828867533E-023
   838382571249055.50        2.0394462507130222E-022   3.6303494896531080E-023
   920591715817568.88        0.0000000000000000        2.1511388818953911E-023
   1010862029215746.5        8.4573173300592120E-023   1.2469704781274597E-023
   1109983964175350.9        7.7020760965106863E-023   7.0596465960281495E-024
   1218825482724180.0        0.0000000000000000        3.8977997134149939E-024
   1338339656502602.5        0.0000000000000000        2.0947631592111969E-024
   1469573012343098.0        0.0000000000000000        1.0939236452601140E-024
   1613674696190966.5        0.0000000000000000        5.5388412554898385E-025
   1771906535610140.8        0.0000000000000000        2.7139034924287101E-025
   1945654088986456.0        0.0000000000000000        1.2835127027137895E-025
   2136438778180912.5        0.0000000000000000        5.8455923046935799E-026
   2345931210872563.0        0.0000000000000000        2.5563053273874597E-026
   2575965809248190.5        0.0000000000000000        1.0703872288835099E-026
   2828556873135088.0        0.0000000000000000        4.2772546301685188E-027
   3105916218233814.5        0.0000000000000000        1.6258694410597418E-027
   3410472543900336.5        0.0000000000000000        5.8561801360234238E-028
   3744892700071688.0        0.0000000000000000        1.9912183696491494E-028
   4112105039559011.5        0.0000000000000000        6.3625974559680411E-029
   4515325060192744.0        0.0000000000000000        1.9020784173455043E-029
   4958083561355490.0        0.0000000000000000        5.2920166801735319E-030
   5444257561455431.0        0.0000000000000000        1.3631112792661639E-030
   5978104247069502.0        0.0000000000000000        3.2307432632157524E-031
   6564298251032146.0        0.0000000000000000        7.0023206270123148E-032
   7207972585895685.0        0.0000000000000000        1.3779880134956355E-032
   7914763591196472.0        0.0000000000000000        2.4439117232900516E-033
   8690860288107631.0        0.0000000000000000        3.8748991992197882E-034
   9543058573653238.0        0.0000000000000000        5.4427240786023786E-035
