   907465875134.50098        2.2416465681249767E-014   2.8392825651835472E-015
   996449110089.84851        1.6859090849843450E-014   2.3293357820510688E-015
   1094157759763.3474        1.5217926431761103E-014   1.9092386374538403E-015
   1201447410738.7168        1.2269305451948452E-014   1.5633496019508433E-015
   1319257545715.3203        9.9118089512813308E-015   1.2788269924411096E-015
   1448619770096.0466        8.4507435516813291E-015   1.0449945020565363E-015
   1590666845248.3909        6.7046388761513143E-015   8.5294124984419394E-016
   1746642607538.5598        5.3265883572131745E-015   6.9538657534250918E-016
   1917912859994.7070        4.6189070908510023E-015   5.6622398658716658E-016
   2105977331972.2314        3.5798964239317793E-015   4.6047063750388351E-016
   2312482811546.0454        3.0343255863529790E-015   3.7395276946899000E-016
   2539237565623.7188        2.5185571063532678E-015   3.0326783037839054E-016
   2788227174049.3262        1.9365015404368766E-015   2.4557101068809643E-016
   3061631916349.4629        1.6100473156950224E-015   1.9854480040751974E-016
   3361845863368.6118        1.3020424850506799E-015   1.6025478545074856E-016
   3691497840969.9233        1.0594135491090407E-015   1.2913076457376667E-016
   4053474449370.2100        8.3457067444947226E-016   1.0385967885929618E-016
   4450945339678.1768        6.8632461348719467E-016   8.3380063471498142E-017
   4887390968970.0654        5.5263488376607726E-016   6.6804276357292222E-017
   5366633076940.2949        4.3113630115891025E-016   5.3413611628975889E-017
   5892868150996.0986        3.4957691074215050E-016   4.2612132184452836E-017
   6470704172833.5605        2.8173554203490017E-016   3.3917334107988891E-017
   7105200968266.7285        2.2229648239956797E-016   2.6930163699400396E-017
   7801914513633.4160        1.7730814255837620E-016   2.1328542356014559E-017
   8566945586747.0820        1.3787350803096137E-016   1.6846128643510227E-017
   9406993188407.2617        1.0819397576500822E-016   1.3268954173268090E-017
   10329413202254.428        8.5215263848870695E-017   1.0420157070790521E-017
   11342282806624.777        6.9171113953890710E-017   8.1577903400634564E-018
   12454471202427.873        5.2244543516659420E-017   6.3654855702230657E-018
   13675717276376.373        4.0615075291134529E-017   4.9500149729271606E-018
   15016714879626.568        3.1619532914664051E-017   3.8352101201755487E-018
   16489206468572.789        2.5021426823584089E-017   2.9602011991294229E-018
   18106085927762.125        1.8938805967941956E-017   2.2755465128786330E-018
   19881511475299.078        1.4861027758128375E-017   1.7419521574963701E-018
   21831029639397.273        1.1438836367666230E-017   1.3275085740449678E-018
   23971711391679.938        8.4308806553091784E-018   1.0069277285229754E-018
   26322301629281.414        6.3463673607171502E-018   7.6001235755621927E-019
   28903383314691.039        4.6704417215396352E-018   5.7063090610872288E-019
   31737557710631.195        3.5287614620732551E-018   4.2609979682347504E-019
   34849642288197.789        2.8701992514367152E-018   3.1631450027739863E-019
   38266888041247.070        2.0017478636094131E-018   2.3339271283801776E-019
   42019218109944.703        1.4059005159283586E-018   1.7109158443734100E-019
   46139489802985.531        9.9130090775861180E-019   1.2457307132755383E-019
   50663782312883.484        7.4078370568100161E-019   9.0046319181140399E-020
   55631712643713.500        5.1019965828282090E-019   6.4599161573184848E-020
   61086782517729.562        4.1425615481207409E-019   4.5969998189438851E-020
   67076759298548.664        2.7529998560390751E-019   3.2438242977115609E-020
   73654094266457.531        1.8803670440684021E-019   2.2684027301695715E-020
   80876381908473.938        1.1522037737481245E-019   1.5713711077747305E-020
   88806864244940.156        8.6640406995622876E-020   1.0775856814105758E-020
   97514984608787.531        5.8739190339096297E-020   7.3118756788731844E-021
   107076995726643.53        4.0719131677015535E-020   4.9056114784605900E-021
   117576627426451.81        2.3994817489554859E-020   3.2525010700282342E-021
   129105819818391.00        1.7878968290530777E-020   2.1293351811209371E-021
   141765528369194.78        7.8396598758735070E-021   1.3756396925559124E-021
   155666607919514.62        8.2379719121316754E-021   8.7619585595978361E-022
   170930783385232.09        5.5017000844074641E-021   5.4981138901503025E-022
   187691715642673.78        1.8219623447336462E-021   3.3954607057682744E-022
   206096171931158.75        4.5629663887809369E-021   2.0620053599429769E-022
   226305311021518.75        1.5110879933652538E-021   1.2299521307794852E-022
   248496094404183.94        6.8807366799735158E-022   7.1989518983330952E-023
   272862835853911.69        0.0000000000000000        4.1292617567372428E-023
   299618902939929.50        5.7067033315312363E-022   2.3184892533973749E-023
   328998585380788.44        0.0000000000000000        1.2724372206734946E-023
   361259146604181.19        2.3664953644349353E-022   6.8171050844477310E-024
   396683076476236.19        0.0000000000000000        3.5594440418085096E-024
   435580564926326.94        0.0000000000000000        1.8084350305446812E-024
   478292218127697.62        0.0000000000000000        8.9254050391584553E-025
   525192041018186.31        0.0000000000000000        4.2705606466074621E-025
   576690712277502.00        0.0000000000000000        1.9773281129792445E-025
   633239180438413.25        0.0000000000000000        8.8390741995207857E-026
   695332612621229.62        0.0000000000000000        3.8065789409409875E-026
   763514730468712.00        0.0000000000000000        1.5751644032171510E-026
   838382571249055.50        0.0000000000000000        6.2470140219123599E-027
   920591715817568.88        0.0000000000000000        2.3674519070281712E-027
   1010862029215746.5        0.0000000000000000        8.5487797868341933E-028
   1109983964175350.9        0.0000000000000000        2.9312074693312459E-028
   1218825482724180.0        0.0000000000000000        9.5116549842511981E-029
   1338339656502602.5        0.0000000000000000        2.9094923706133003E-029
   1469573012343098.0        0.0000000000000000        8.3567362289289598E-030
   1613674696190966.5        0.0000000000000000        2.2435469993793977E-030
   1771906535610140.8        0.0000000000000000        5.6051078466546760E-031
   1945654088986456.0        0.0000000000000000        1.2962004476173715E-031
   2136438778180912.5        0.0000000000000000        2.7600091245314792E-032
   2345931210872563.0        0.0000000000000000        5.3783703162326280E-033
   2575965809248190.5        0.0000000000000000        9.5319233813614102E-034
   2828556873135088.0        0.0000000000000000        1.5256572226775243E-034
   3105916218233814.5        0.0000000000000000        2.1895221162842407E-035
   3410472543900336.5        0.0000000000000000        2.7944749876468426E-036
   3744892700071688.0        0.0000000000000000        3.1453013547202372E-037
   4112105039559011.5        0.0000000000000000        3.0923110914176702E-038
   4515325060192744.0        0.0000000000000000        2.6294671655329363E-039
   4958083561355490.0        0.0000000000000000        1.9124083905623381E-040
   5444257561455431.0        0.0000000000000000        1.1759089937208585E-041
   5978104247069502.0        0.0000000000000000        6.0338501320652598E-043
   6564298251032146.0        0.0000000000000000        2.5486131079405904E-044
   7207972585895685.0        0.0000000000000000        8.7272584211062293E-046
   7914763591196472.0        0.0000000000000000        2.3838147015879480E-047
   8690860288107631.0        0.0000000000000000        5.1032003211810841E-049
   9543058573653238.0        0.0000000000000000        8.3972263550438652E-051
