   907465875134.50098        3.2935227076662030E-014   4.2936596606457131E-015
   996449110089.84851        2.5403732230384052E-014   3.5980789111131905E-015
   1094157759763.3474        2.3401766518340613E-014   3.0148696529505844E-015
   1201447410738.7168        1.9412435669688603E-014   2.5258026111131455E-015
   1319257545715.3203        1.5928505674396710E-014   2.1157830900433460E-015
   1448619770096.0466        1.3961071675907802E-014   1.7720958565277803E-015
   1590666845248.3909        1.1300665144159391E-014   1.4839574570027104E-015
   1746642607538.5598        9.1563968204352722E-015   1.2424854068354589E-015
   1917912859994.7070        8.1864132788656541E-015   1.0400844725283806E-015
   2105977331972.2314        6.5753895534753116E-015   8.7050363530508898E-016
   2312482811546.0454        5.6893050198528958E-015   7.2839641846210296E-016
   2539237565623.7188        4.8492451043120263E-015   6.0936301650140618E-016
   2788227174049.3262        3.8060992323497052E-015   5.0964191197152629E-016
   3061631916349.4629        3.3281589944858278E-015   4.2613669441480071E-016
   3361845863368.6118        2.7729911669667844E-015   3.5619972527553334E-016
   3691497840969.9233        2.3428915006146270E-015   2.9766044413884256E-016
   4053474449370.2100        1.9102114224131591E-015   2.4865197969994230E-016
   4450945339678.1768        1.6286284087706460E-015   2.0765185979185411E-016
   4887390968970.0654        1.3688090692388528E-015   1.7334574192754790E-016
   5366633076940.2949        1.1203267311410981E-015   1.4465585475886053E-016
   5892868150996.0986        9.3622372098784848E-016   1.2066113295177107E-016
   6470704172833.5605        7.9028378572582787E-016   1.0060446382708852E-016
   7105200968266.7285        6.5749223189401850E-016   8.3838950157961793E-017
   7801914513633.4160        5.4757216437702347E-016   6.9834454389081714E-017
   8566945586747.0820        4.5412635567204393E-016   5.8135724995265035E-017
   9406993188407.2617        3.7955591800502337E-016   4.8371817427413842E-017
   10329413202254.428        3.1509618395399729E-016   4.0222460384821102E-017
   11342282806624.777        2.6318489549177310E-016   3.3425788833581337E-017
   12454471202427.873        2.1833427875895232E-016   2.7757761373487586E-017
   13675717276376.373        1.7955776629017347E-016   2.3034987072712228E-017
   15016714879626.568        1.5062830425930527E-016   1.9100415312923502E-017
   16489206468572.789        1.2589521055330892E-016   1.5825330141920162E-017
   18106085927762.125        1.0388249067581425E-016   1.3099827505045952E-017
   19881511475299.078        8.4362992935972393E-017   1.0834402967638080E-017
   21831029639397.273        7.0360004456644698E-017   8.9517747245828277E-018
   23971711391679.938        5.7546823288523222E-017   7.3886474541300125E-018
   26322301629281.414        4.7575020010125286E-017   6.0919498106613666E-018
   28903383314691.039        3.9463605730704122E-017   5.0167284667165174E-018
   31737557710631.195        3.2475380295232944E-017   4.1262778954227067E-018
   34849642288197.789        2.6278268702042812E-017   3.3892003139975030E-018
   38266888041247.070        2.1822626263099046E-017   2.7800175827889877E-018
   42019218109944.703        1.7806716809558604E-017   2.2768340016531436E-018
   46139489802985.531        1.4439641073201613E-017   1.8618525976202353E-018
   50663782312883.484        1.1916661798449278E-017   1.5198603337771122E-018
   55631712643713.500        9.5570231170507932E-018   1.2385352452735050E-018
   61086782517729.562        7.8862615958312069E-018   1.0073138906022316E-018
   67076759298548.664        6.3382723537418154E-018   8.1765095114671199E-019
   73654094266457.531        5.1524378448269365E-018   6.6224328906720263E-019
   80876381908473.938        4.1437053147638971E-018   5.3517347087561734E-019
   88806864244940.156        3.3231409438765576E-018   4.3141191169057470E-019
   97514984608787.531        2.6914823035973978E-018   3.4688440546261476E-019
   107076995726643.53        2.1070154606989017E-018   2.7813324224920797E-019
   117576627426451.81        1.7348980160629665E-018   2.2237053441889928E-019
   129105819818391.00        1.3813158464461928E-018   1.7722431215335741E-019
   141765528369194.78        1.0710181491962575E-018   1.4078668222933831E-019
   155666607919514.62        8.5070789945946440E-019   1.1144148338164998E-019
   170930783385232.09        6.6320493744766339E-019   8.7887877583974359E-020
   187691715642673.78        5.4522223166154363E-019   6.9032144802553020E-020
   206096171931158.75        4.0195585733897529E-019   5.3995015379938542E-020
   226305311021518.75        3.0259537067139207E-019   4.2040060899811200E-020
   248496094404183.94        2.4701844681104922E-019   3.2576458986962317E-020
   272862835853911.69        1.8454208204994246E-019   2.5112272812493233E-020
   299618902939929.50        1.4009956678909185E-019   1.9253641059054718E-020
   328998585380788.44        1.1043822279472909E-019   1.4674940469665906E-020
   361259146604181.19        8.4483884510327180E-020   1.1116326632533185E-020
   396683076476236.19        6.6594646272379219E-020   8.3644273542194680E-021
   435580564926326.94        4.5731130440755682E-020   6.2494082547683321E-021
   478292218127697.62        3.4140082173346260E-020   4.6343390746752476E-021
   525192041018186.31        2.3603389657325778E-020   3.4087959485566605E-021
   576690712277502.00        2.0606126089093503E-020   2.4860798549591682E-021
   633239180438413.25        1.3500713825170487E-020   1.7964282444381157E-021
   695332612621229.62        7.9918121512264040E-021   1.2855230057670796E-021
   763514730468712.00        5.8225125472342926E-021   9.1027072086309867E-022
   838382571249055.50        5.0986156267825556E-021   6.3740637910573469E-022
