   907465875134.50098        3.3350031035570437E-014   4.2829484801612023E-015
   996449110089.84851        2.5601235689075555E-014   3.5920492726508280E-015
   1094157759763.3474        2.3703366888153454E-014   3.0123855302616262E-015
   1201447410738.7168        1.9663336473073089E-014   2.5259603541484720E-015
   1319257545715.3203        1.6199511702616219E-014   2.1178673809221448E-015
   1448619770096.0466        1.4134283768063792E-014   1.7755440281707417E-015
   1590666845248.3909        1.1493505407152736E-014   1.4883298260239506E-015
   1746642607538.5598        9.3363236644611444E-015   1.2474415735443687E-015
   1917912859994.7070        8.3290101113654843E-015   1.0453632752712868E-015
   2105977331972.2314        6.6920185243545442E-015   8.7590769540087997E-016
   2312482811546.0454        5.8297899024999708E-015   7.3377858613111553E-016
   2539237565623.7188        4.9404525262906510E-015   6.1461639063309596E-016
   2788227174049.3262        3.9234109300825222E-015   5.1469074911593714E-016
   3061631916349.4629        3.4058145484314017E-015   4.3093006495716916E-016
   3361845863368.6118        2.8368459487085912E-015   3.6070542783436967E-016
   3691497840969.9233        2.4174406800786557E-015   3.0186117414568378E-016
   4053474449370.2100        1.9675789289712225E-015   2.5254114218526087E-016
   4450945339678.1768        1.6807961477785723E-015   2.1123143169076360E-016
   4887390968970.0654        1.4162657349450969E-015   1.7662339075286644E-016
   5366633076940.2949        1.1598018920290594E-015   1.4764362220472271E-016
   5892868150996.0986        9.7427734967628897E-016   1.2337370247601931E-016
   6470704172833.5605        8.2157011866236153E-016   1.0305842566611865E-016
   7105200968266.7285        6.7829605425227850E-016   8.6051690290174896E-017
   7801914513633.4160        5.7448451825647303E-016   7.1823859349042060E-017
   8566945586747.0820        4.7392521496079802E-016   5.9919408149016196E-017
   9406993188407.2617        3.9909535923935918E-016   4.9967121157854368E-017
   10329413202254.428        3.2847935039180072E-016   4.1645903209235067E-017
   11342282806624.777        2.7917934943207562E-016   3.4693135354935169E-017
   12454471202427.873        2.2880927198013514E-016   2.8883742196896404E-017
   13675717276376.373        1.9151036348220814E-016   2.4033419629514123E-017
   15016714879626.568        1.6021550149162328E-016   1.9984030975963433E-017
   16489206468572.789        1.3264570738801809E-016   1.6605910281747318E-017
   18106085927762.125        1.1033235578481667E-016   1.3788118160201229E-017
   19881511475299.078        9.0942093766393809E-017   1.1440288976899951E-017
   21831029639397.273        7.4522785373737884E-017   9.4841884820255063E-018
   23971711391679.938        6.3124614043558560E-017   7.8557014202577941E-018
   26322301629281.414        5.2245478692167897E-017   6.5009834267839010E-018
   28903383314691.039        4.2199614972264706E-017   5.3743225559566386E-018
   31737557710631.195        3.4958981873882976E-017   4.4383735374297113E-018
   34849642288197.789        2.9322642437968422E-017   3.6610961730196430E-018
   38266888041247.070        2.3877992373055141E-017   3.0164831478775699E-018
   42019218109944.703        1.9688710987899747E-017   2.4821048063393343E-018
   46139489802985.531        1.6131337762516777E-017   2.0397203620735991E-018
   50663782312883.484        1.3344231308713806E-017   1.6736798695265549E-018
   55631712643713.500        1.0614304336624832E-017   1.3713020856760915E-018
   61086782517729.562        8.8855146179116828E-018   1.1216687458244235E-018
   67076759298548.664        7.3821181324899647E-018   9.1594295792481987E-019
   73654094266457.531        5.8929774584785662E-018   7.4653722413875845E-019
   80876381908473.938        4.7969731424486135E-018   6.0729844308054315E-019
   88806864244940.156        3.8381700299060938E-018   4.9297130891650269E-019
   97514984608787.531        3.0702185756345560E-018   3.9929409118239311E-019
   107076995726643.53        2.5150051918156656E-018   3.2263037978913442E-019
   117576627426451.81        2.0264714043451329E-018   2.6004529792368766E-019
   129105819818391.00        1.5965256499433224E-018   2.0902574998073589E-019
   141765528369194.78        1.3345513311775438E-018   1.6754789730274605E-019
   155666607919514.62        1.0533620084979037E-018   1.3388530818767228E-019
   170930783385232.09        7.9174465760154686E-019   1.0664576843935385E-019
   187691715642673.78        6.5135153824227854E-019   8.4650138815710208E-020
   206096171931158.75        5.1934853806852121E-019   6.6948151405832446E-020
   226305311021518.75        4.1328256618539689E-019   5.2737392487739893E-020
   248496094404183.94        3.0928911376480954E-019   4.1372064189682952E-020
   272862835853911.69        2.4375847170603607E-019   3.2309615883141027E-020
   299618902939929.50        1.8204383627584642E-019   2.5113863207580567E-020
   328998585380788.44        1.4084121589351332E-019   1.9420637523385051E-020
   361259146604181.19        1.1311847841998990E-019   1.4937811377079216E-020
   396683076476236.19        8.9870444969521471E-020   1.1422846410812984E-020
   435580564926326.94        6.5947037888815060E-020   8.6813414892121191E-021
   478292218127697.62        5.1299495202881546E-020   6.5549285451616376E-021
   525192041018186.31        3.4509783498986654E-020   4.9143092877692827E-021
   576690712277502.00        2.5942964500657288E-020   3.6570892977959891E-021
   633239180438413.25        2.2276177811531304E-020   2.6995906584474091E-021
   695332612621229.62        1.5983624302452808E-020   1.9759543924024385E-021
   763514730468712.00        9.0696830062688018E-021   1.4330240511650405E-021
   838382571249055.50        6.6282003148173225E-021   1.0292004933140668E-021
   920591715817568.88        5.2933706249175600E-021   7.3139983097600812E-022
   1010862029215746.5        3.9749391451278298E-021   5.1401527068386461E-022
   1109983964175350.9        3.5429550043949160E-021   3.5690164922058291E-022
   1218825482724180.0        1.1222845047679195E-021   2.4466964600906505E-022
   1338339656502602.5        8.3042710356675650E-022   1.6542523802211651E-022
   1469573012343098.0        4.0722214005876424E-022   1.1022005100154169E-022
   1613674696190966.5        6.3575497427073183E-022   7.2279995159694618E-023
   1771906535610140.8        4.3423638366662502E-022   4.6610627154994093E-023
   1945654088986456.0        2.1969940613746638E-022   2.9514652681731915E-023
   2136438778180912.5        8.0032070614861411E-023   1.8331276447000814E-023
   2345931210872563.0        0.0000000000000000        1.1149317303921308E-023
   2575965809248190.5        3.3188254779205619E-023   6.6314113022685894E-024
   2828556873135088.0        0.0000000000000000        3.8500814283026568E-024
   3105916218233814.5        0.0000000000000000        2.1784528121995738E-024
   3410472543900336.5        0.0000000000000000        1.1987168029213976E-024
   3744892700071688.0        0.0000000000000000        6.4027462399761896E-025
   4112105039559011.5        0.0000000000000000        3.3115151618239510E-025
   4515325060192744.0        0.0000000000000000        1.6547440025533009E-025
   4958083561355490.0        0.0000000000000000        7.9660555320671617E-026
   5444257561455431.0        0.0000000000000000        3.6847951794900046E-026
   5978104247069502.0        0.0000000000000000        1.6323334892995109E-026
   6564298251032146.0        0.0000000000000000        6.9034133945493432E-027
   7207972585895685.0        0.0000000000000000        2.7765908063541544E-027
   7914763591196472.0        0.0000000000000000        1.0579983245464399E-027
   8690860288107631.0        0.0000000000000000        3.8034198739213171E-028
   9543058573653238.0        0.0000000000000000        1.2837010244240309E-028
