   907465875134.50098       0.36193952664128759        4.7184892380295766E-002
   996449110089.84851       0.33660651736574909        4.7675546273802306E-002
   1094157759763.3474       0.37387229021247220        4.8166287829481458E-002
   1201447410738.7168       0.37394205295459337        4.8654575336597769E-002
   1319257545715.3203       0.36995504593970430        4.9141121350360570E-002
   1448619770096.0466       0.39096899645043443        4.9626171595139275E-002
   1590666845248.3909       0.38157262631350453        5.0106567797797860E-002
   1746642607538.5598       0.37277557861320992        5.0584113547575561E-002
   1917912859994.7070       0.40185201914507834        5.1055331697703869E-002
   2105977331972.2314       0.38917382131848433        5.1522000859136739E-002
   2312482811546.0454       0.40600463515220808        5.1980394985313642E-002
   2539237565623.7188       0.41724923754222670        5.2432130888899448E-002
   2788227174049.3262       0.39486729520671032        5.2873272875740632E-002
   3061631916349.4629       0.41631759448307276        5.3305206822652454E-002
   3361845863368.6118       0.41823351161137012        5.3723453472066571E-002
   3691497840969.9233       0.42606137169976793        5.4130384227049105E-002
   4053474449370.2100       0.41884280962009707        5.4520715651231962E-002
   4450945339678.1768       0.43056752911530172        5.4897819358477568E-002
   4887390968970.0654       0.43632669540725127        5.5256336649072167E-002
   5366633076940.2949       0.43058931772607434        5.5597411071552090E-002
   5892868150996.0986       0.43385822562963267        5.5915935338275907E-002
   6470704172833.5605       0.44157137150918357        5.6212783147604022E-002
   7105200968266.7285       0.44295346734628355        5.6482421950693876E-002
   7801914513633.4160       0.44479355369515433        5.6726614606900580E-002
   8566945586747.0820       0.44477817768728911        5.6939002766438998E-002
   9406993188407.2617       0.44822097221030727        5.7122711058895860E-002
   10329413202254.428       0.44865156985412902        5.7270988713973514E-002
   11342282806624.777       0.45183165212319359        5.7384863838700617E-002
   12454471202427.873       0.45194674023196740        5.7457902809364289E-002
   13675717276376.373       0.44814563296360810        5.7491408337786237E-002
   15016714879626.568       0.45328484966961552        5.7478764873042758E-002
   16489206468572.789       0.45679723602489319        5.7420508979168318E-002
   18106085927762.125       0.45447108251448803        5.7309877229939972E-002
   19881511475299.078       0.44500564690270455        5.7150301733338967E-002
   21831029639397.273       0.44749588256046907        5.6934082960840161E-002
   23971711391679.938       0.44130025884033652        5.6660156854181104E-002
   26322301629281.414       0.43988732605009595        5.6327280830841202E-002
   28903383314691.039       0.43995562576796210        5.5928440166960740E-002
   31737557710631.195       0.43653191389126805        5.5465154543563981E-002
   34849642288197.789       0.42590049545804359        5.4929877965129492E-002
   38266888041247.070       0.42644993574551698        5.4326106549167107E-002
   42019218109944.703       0.41956044024199096        5.3646581023782017E-002
   46139489802985.531       0.41021989655864627        5.2893903396303329E-002
   50663782312883.484       0.40819208454238554        5.2061136612813634E-002
   55631712643713.500       0.39471373912743807        5.1152631077226424E-002
   61086782517729.562       0.39271765709660250        5.0161910845981365E-002
   67076759298548.664       0.38056582696470670        4.9093821316770557E-002
   73654094266457.531       0.37301070430598693        4.7943098610084792E-002
   80876381908473.938       0.36169877511216270        4.6714612691820943E-002
   88806864244940.156       0.34974907868100785        4.5404610034318081E-002
   97514984608787.531       0.34154583104718944        4.4019209185467936E-002
   107076995726643.53       0.32238499837936102        4.2555921645688791E-002
   117576627426451.81       0.32005947952817548        4.1023620322090462E-002
   129105819818391.00       0.30725529824245063        3.9421185984790004E-002
   141765528369194.78       0.28724525210128304        3.7758749522422030E-002
   155666607919514.62       0.27509717862939986        3.6037325714321583E-002
   170930783385232.09       0.25858484221554234        3.4267647411030264E-002
   187691715642673.78       0.25631764909164428        3.2453110016482829E-002
   206096171931158.75       0.22784156699776051        3.0606119278064552E-002
   226305311021518.75       0.20680761157763547        2.8732113667098678E-002
   248496094404183.94       0.20355570006603729        2.6844650674352204E-002
   272862835853911.69       0.18335761016183483        2.4951091249662282E-002
   299618902939929.50       0.16783786958267616        2.3065668018274619E-002
   328998585380788.44       0.15952259920232501        2.1197232150427382E-002
   361259146604181.19       0.14713850002601581        1.9360374300855524E-002
   396683076476236.19       0.13984321788003418        1.7564601697163437E-002
   435580564926326.94       0.11578803173331724        1.5823065696025099E-002
   478292218127697.62       0.10422356848240238        1.4147808826810059E-002
   525192041018186.31        8.6881116798093350E-002   1.2547350327519569E-002
   576690712277502.00        9.1452801512171944E-002   1.1033561890088963E-002
   633239180438413.25        7.2244873467531515E-002   9.6130273475589778E-003
   695332612621229.62        5.1563835292425989E-002   8.2943011271637435E-003
   763514730468712.00        4.5296017578483123E-002   7.0814168692480608E-003
   838382571249055.50        4.7824617181253956E-002   5.9788221550753614E-003
   920591715817568.88        3.4659337650094907E-002   4.9872873373875181E-003
   1010862029215746.5        3.2291570802860194E-002   4.1075318209598489E-003
   1109983964175350.9        1.7728990076428024E-002   3.3365968694780519E-003
   1218825482724180.0        1.3905313426351065E-002   2.6711014547975667E-003
   1338339656502602.5        1.3741942052022491E-002   2.1048358638557818E-003
   1469573012343098.0        8.3830185818990020E-003   1.6310847525282978E-003
   1613674696190966.5        1.4728049412655779E-002   1.2412654146370166E-003
   1771906535610140.8        4.0430588446160294E-003   9.2667389842800976E-004
   1945654088986456.0        2.2197542068244317E-003   6.7759037128183681E-004
   2136438778180912.5        0.0000000000000000        4.8464547657661239E-004
   2345931210872563.0        0.0000000000000000        3.3846374168453790E-004
   2575965809248190.5        0.0000000000000000        2.3043145314277289E-004
   2828556873135088.0        0.0000000000000000        1.5262313808035908E-004
   3105916218233814.5        0.0000000000000000        9.8163735193223563E-005
   3410472543900336.5        0.0000000000000000        6.1164075949054065E-005
   3744892700071688.0        0.0000000000000000        3.6840484691651140E-005
   4112105039559011.5        0.0000000000000000        2.1391179435648776E-005
   4515325060192744.0        0.0000000000000000        1.1943023244071146E-005
   4958083561355490.0        0.0000000000000000        6.3910754613263960E-006
   5444257561455431.0        0.0000000000000000        3.2680987411023314E-006
   5978104247069502.0        0.0000000000000000        1.5909789721416242E-006
   6564298251032146.0        0.0000000000000000        7.3471519621864217E-007
   7207972585895685.0        0.0000000000000000        3.2046402597089345E-007
   7914763591196472.0        0.0000000000000000        1.3144562833435426E-007
   8690860288107631.0        0.0000000000000000        5.0461452727800073E-008
   9543058573653238.0        0.0000000000000000        1.8031496669900154E-008
