   907465875134.50098        3.3016718201907496E-014   4.2929941466672422E-015
   996449110089.84851        2.5399185017825122E-014   3.5980408609999051E-015
   1094157759763.3474        2.3517484173183310E-014   3.0152904887253653E-015
   1201447410738.7168        1.9392440455351949E-014   2.5265496272325044E-015
   1319257545715.3203        1.5992531010571000E-014   2.1167525596370627E-015
   1448619770096.0466        1.4002323891382091E-014   1.7732074008864165E-015
   1590666845248.3909        1.1342640686354988E-014   1.4851493513465134E-015
   1746642607538.5598        9.1689760366797366E-015   1.2437109319284771E-015
   1917912859994.7070        8.2401712594829716E-015   1.0413087383514454E-015
   2105977331972.2314        6.5687319999688047E-015   8.7170123178087698E-016
   2312482811546.0454        5.7089359337175267E-015   7.2954927818417416E-016
   2539237565623.7188        4.8804219491817960E-015   6.1045892020756563E-016
   2788227174049.3262        3.8199889864200050E-015   5.1067306467567987E-016
   3061631916349.4629        3.3343859590776521E-015   4.2709879358568505E-016
   3361845863368.6118        2.7948609846879925E-015   3.5709101443854661E-016
   3691497840969.9233        2.3436325921781090E-015   2.9848117147304259E-016
   4053474449370.2100        1.9262194876622656E-015   2.4940374614683108E-016
   4450945339678.1768        1.6361193580390890E-015   2.0833733897629928E-016
   4887390968970.0654        1.3748439198354818E-015   1.7396823198710132E-016
   5366633076940.2949        1.1240066190204843E-015   1.4521911302366981E-016
   5892868150996.0986        9.4424646466482440E-016   1.2116911576031237E-016
   6470704172833.5605        7.9332257650935939E-016   1.0106124333857479E-016
   7105200968266.7285        6.6337601970962816E-016   8.4248550631765003E-017
   7801914513633.4160        5.5129781597271273E-016   7.0200833110474147E-017
   8566945586747.0820        4.5814799896507210E-016   5.8462658154848766E-017
   9406993188407.2617        3.8174615304570936E-016   4.8662924118238344E-017
   10329413202254.428        3.1814195096025067E-016   4.0481120624328496E-017
   11342282806624.777        2.6405170143104492E-016   3.3655172317018544E-017
   12454471202427.873        2.2089468011642361E-016   2.7960789664955540E-017
   13675717276376.373        1.8151444145811638E-016   2.3214366297721831E-017
   15016714879626.568        1.5141395343867573E-016   1.9258613921607194E-017
   16489206468572.789        1.2795354176942223E-016   1.5964610815507826E-017
   18106085927762.125        1.0420828913300397E-016   1.3222238089499986E-017
   19881511475299.078        8.5476710004651566E-017   1.0941812681088887E-017
   21831029639397.273        7.0598884640974593E-017   9.0458622752176052E-018
   23971711391679.938        5.9073226385169716E-017   7.4709282481486772E-018
   26322301629281.414        4.8263571637797770E-017   6.1637873086974405E-018
   28903383314691.039        3.9821505317978534E-017   5.0793393787293533E-018
   31737557710631.195        3.2680102334253990E-017   4.1807552970369200E-018
   34849642288197.789        2.6766447890962392E-017   3.4365150873073145E-018
   38266888041247.070        2.2168910770754693E-017   2.8210398184022933E-018
   42019218109944.703        1.8032556110959539E-017   2.3123335625057815E-018
   46139489802985.531        1.4763898379477794E-017   1.8925159784731665E-018
   50663782312883.484        1.2097217280243964E-017   1.5462929083079092E-018
   55631712643713.500        9.7767777891424907E-018   1.2612755651918286E-018
   61086782517729.562        8.0626003644336444E-018   1.0268352445206112E-018
   67076759298548.664        6.4300390156097846E-018   8.3437289897933573E-019
   73654094266457.531        5.2870814109454146E-018   6.7653350518124280E-019
   80876381908473.938        4.2124147141158492E-018   5.4735657107975732E-019
   88806864244940.156        3.4242214187047843E-018   4.4177161709734217E-019
   97514984608787.531        2.7475913809362362E-018   3.5567041912331905E-019
   107076995726643.53        2.2243823696502995E-018   2.8556310943091198E-019
   117576627426451.81        1.7567114865080162E-018   2.2863529367024416E-019
   129105819818391.00        1.4124384949519315E-018   1.8248977152722973E-019
   141765528369194.78        1.1271018698467373E-018   1.4519787525635886E-019
   155666607919514.62        8.4906030507703805E-019   1.1512384897328581E-019
   170930783385232.09        6.9971621982600382E-019   9.0950592699381885E-020
   187691715642673.78        5.6435283628124687E-019   7.1569296914132859E-020
   206096171931158.75        4.2352624390412155E-019   5.6088134101476102E-020
   226305311021518.75        3.1015081063821833E-019   4.3759091467493935E-020
   248496094404183.94        2.6077992017099626E-019   3.3981686387146322E-020
   272862835853911.69        1.9770127975129658E-019   2.6255153390957819E-020
   299618902939929.50        1.4067023712224498E-019   2.0178246507918863E-020
