   907465875134.50098        3.2838662448480990E-014   4.2935351713759573E-015
   996449110089.84851        2.5247582667039766E-014   3.5969070253007730E-015
   1094157759763.3474        2.3286752076795406E-014   3.0129580206376831E-015
   1201447410738.7168        1.9321852367729314E-014   2.5233913875388770E-015
   1319257545715.3203        1.5827542644275716E-014   2.1130580408863499E-015
   1448619770096.0466        1.3916278497731858E-014   1.7691991239822700E-015
   1590666845248.3909        1.1233858999538229E-014   1.4809965524461001E-015
   1746642607538.5598        9.0988848395510505E-015   1.2395400617705812E-015
   1917912859994.7070        8.1277965752903883E-015   1.0372127288866672E-015
   2105977331972.2314        6.5271628853915910E-015   8.6774621483266529E-016
   2312482811546.0454        5.6518177380097032E-015   7.2578080609400747E-016
   2539237565623.7188        4.8013687831405227E-015   6.0690620788883193E-016
   2788227174049.3262        3.7815392036293743E-015   5.0735312036173521E-016
   3061631916349.4629        3.2990067476971980E-015   4.2401903746749061E-016
   3361845863368.6118        2.7479934567110311E-015   3.5425201470114800E-016
   3691497840969.9233        2.3156795447680180E-015   2.9587813439963965E-016
   4053474449370.2100        1.8918833477076602E-015   2.4702840149306889E-016
   4450945339678.1768        1.6107845834619702E-015   2.0617867736693980E-016
   4887390968970.0654        1.3553399823999999E-015   1.7201380034678115E-016
   5366633076940.2949        1.1005254296948773E-015   1.4345543801462554E-016
   5892868150996.0986        9.2451602813555290E-016   1.1958244291541385E-016
   6470704172833.5605        7.8345311252980255E-016   9.9637734478766139E-017
   7105200968266.7285        6.4382355508720337E-016   8.2974744376959300E-017
   7801914513633.4160        5.4084407590716113E-016   6.9063662893033603E-017
   8566945586747.0820        4.4607308982223306E-016   5.7449773291091193E-017
   9406993188407.2617        3.7582070388999454E-016   4.7762587735931171E-017
   10329413202254.428        3.0805284775203645E-016   3.9682440870048550E-017
   11342282806624.777        2.5775793656763652E-016   3.2947994513265477E-017
   12454471202427.873        2.1411270547518599E-016   2.7335797491280023E-017
   13675717276376.373        1.7644458982488412E-016   2.2662968059452949E-017
   15016714879626.568        1.4791838390147664E-016   1.8773000262424595E-017
   16489206468572.789        1.2229183474676293E-016   1.5537647624324393E-017
   18106085927762.125        1.0236681959236639E-016   1.2847486790657931E-017
   19881511475299.078        8.1942055833013394E-017   1.0613412974494758E-017
   21831029639397.273        6.8182670317506585E-017   8.7585631848031657E-018
   23971711391679.938        5.6337826443282179E-017   7.2200003555412571E-018
   26322301629281.414        4.6636381234666100E-017   5.9449842814566405E-018
   28903383314691.039        3.7774674620508346E-017   4.8888788224559530E-018
   31737557710631.195        3.1459851233246979E-017   4.0152455509664882E-018
   34849642288197.789        2.5461365838172362E-017   3.2929484467327165E-018
   38266888041247.070        2.0772602272143215E-017   2.6967254514309021E-018
   42019218109944.703        1.7102749257443967E-017   2.2048940333172576E-018
   46139489802985.531        1.4006062732238033E-017   1.7998346044523005E-018
   50663782312883.484        1.1373307918655924E-017   1.4665056167546205E-018
   55631712643713.500        9.1974245627189252E-018   1.1927265015863107E-018
   61086782517729.562        7.6959276868634981E-018   9.6807104860761254E-019
   67076759298548.664        6.0489524614636348E-018   7.8410703266982147E-019
   73654094266457.531        4.8285968539040448E-018   6.3363991435058120E-019
   80876381908473.938        3.8984656124615441E-018   5.1084244880711708E-019
   88806864244940.156        3.1960683469496440E-018   4.1077028919232163E-019
   97514984608787.531        2.5494562015834635E-018   3.2942018233931912E-019
   107076995726643.53        1.9712850217755170E-018   2.6340117613969839E-019
   117576627426451.81        1.6498254813272719E-018   2.0998047132771738E-019
   129105819818391.00        1.3005293971334241E-018   1.6683826804481800E-019
   141765528369194.78        9.9322460119720509E-019   1.3210967922348448E-019
   155666607919514.62        7.9139450169211634E-019   1.0421890850394739E-019
   170930783385232.09        6.4519937353505714E-019   8.1898642269009984E-020
   187691715642673.78        4.7325471904456456E-019   6.4086130369440787E-020
   206096171931158.75        3.7789658001631216E-019   4.9927891258281991E-020
   226305311021518.75        2.7879573477588930E-019   3.8711179268405773E-020
   248496094404183.94        2.2293586843114190E-019   2.9864927043590978E-020
   272862835853911.69        1.6887637050071134E-019   2.2915172262917280E-020
   299618902939929.50        1.3182484695837154E-019   1.7483086702472651E-020
   328998585380788.44        9.7185636059361590E-020   1.3256580244973593E-020
   361259146604181.19        7.5727851661917926E-020   9.9871338723956924E-021
