   907465875134.50098        3.3103767681360453E-014   4.2906729114471443E-015
   996449110089.84851        2.5511149402530778E-014   3.5969878317099346E-015
   1094157759763.3474        2.3535533314485581E-014   3.0151856481732857E-015
   1201447410738.7168        1.9506007580196429E-014   2.5271394603550363E-015
   1319257545715.3203        1.6061092554773830E-014   2.1178373784851904E-015
   1448619770096.0466        1.4054258011006374E-014   1.7746310416733158E-015
   1590666845248.3909        1.1409231847405365E-014   1.4867905983102843E-015
   1746642607538.5598        9.2237959673949104E-015   1.2454767427224237E-015
   1917912859994.7070        8.2607205373142999E-015   1.0431284456619339E-015
   2105977331972.2314        6.6371748976027713E-015   8.7352214791516295E-016
   2312482811546.0454        5.7489371555659837E-015   7.3133278214094718E-016
   2539237565623.7188        4.9030133778077312E-015   6.1217763620066094E-016
   2788227174049.3262        3.8602171483189737E-015   5.1230824480264688E-016
   3061631916349.4629        3.3647668446198257E-015   4.2863853801305395E-016
   3361845863368.6118        2.8050838529716271E-015   3.5852852433878285E-016
   3691497840969.9233        2.3690149782273713E-015   2.9981369017207720E-016
   4053474449370.2100        1.9448850182886945E-015   2.5063135643504492E-016
   4450945339678.1768        1.6521384649362209E-015   2.0946238890115255E-016
   4887390968970.0654        1.3919863939940217E-015   1.7499450750580105E-016
   5366633076940.2949        1.1320195350522215E-015   1.4615148976909489E-016
   5892868150996.0986        9.5602669588671287E-016   1.2201306855906489E-016
   6470704172833.5605        8.0196331204166216E-016   1.0182265863635877E-016
   7105200968266.7285        6.6811674036269605E-016   8.4933414276746482E-017
   7801914513633.4160        5.6011884401544768E-016   7.0815165819159258E-017
   8566945586747.0820        4.6420541206400037E-016   5.9012297980380449E-017
   9406993188407.2617        3.8929837428558521E-016   4.9153544908283004E-017
   10329413202254.428        3.2245402870551693E-016   4.0918076235362590E-017
   11342282806624.777        2.6803147130874506E-016   3.4043530164945527E-017
   12454471202427.873        2.2474557867283487E-016   2.8305254594757736E-017
   13675717276376.373        1.8514648066762065E-016   2.3519325747804466E-017
   15016714879626.568        1.5398154604661840E-016   1.9528091750197464E-017
   16489206468572.789        1.2941044623221277E-016   1.6202314461673275E-017
   18106085927762.125        1.0740489138687999E-016   1.3431537210827078E-017
   19881511475299.078        8.7605242626258496E-017   1.1125796032897056E-017
   21831029639397.273        7.1871606934535546E-017   9.2073132205676601E-018
   23971711391679.938        6.0464107711553217E-017   7.6123677789681184E-018
   26322301629281.414        4.9332125814704603E-017   6.2874905660502419E-018
   28903383314691.039        4.0827173579741346E-017   5.1873420009940615E-018
   31737557710631.195        3.3399323181867395E-017   4.2748910434767453E-018
   34849642288197.789        2.7882636488743338E-017   3.5184164560973870E-018
   38266888041247.070        2.2754243293372623E-017   2.8921734230667617E-018
   42019218109944.703        1.8496442243566873E-017   2.3739997328127854E-018
   46139489802985.531        1.5395736901993096E-017   1.9458767876729793E-018
   50663782312883.484        1.2304771712587388E-017   1.5923750321652994E-018
   55631712643713.500        1.0306955144888193E-017   1.3009942539228693E-018
   61086782517729.562        8.3327065734834097E-018   1.0609962485152847E-018
   67076759298548.664        6.8136746436967119E-018   8.6369191305293907E-019
   73654094266457.531        5.5308326944357629E-018   7.0163877943764048E-019
   80876381908473.938        4.4058580999836534E-018   5.6880384019459544E-019
   88806864244940.156        3.4752429917133178E-018   4.6004741924341885E-019
   97514984608787.531        2.8720833962817833E-018   3.7120377137586539E-019
   107076995726643.53        2.3122079477771957E-018   2.9872840812679465E-019
   117576627426451.81        1.8715957641852790E-018   2.3976196382587630E-019
   129105819818391.00        1.5216988567273973E-018   1.9186422443764077E-019
   141765528369194.78        1.1964527072102336E-018   1.5307114707703839E-019
   155666607919514.62        8.9025016463769638E-019   1.2171345442821656E-019
   170930783385232.09        7.3572734765121632E-019   9.6446248497707345E-020
   187691715642673.78        5.7983951621148292E-019   7.6134818266052566E-020
   206096171931158.75        4.8284480695827374E-019   5.9865793979699517E-020
   226305311021518.75        3.4339474649225391E-019   4.6871207007807426E-020
   248496094404183.94        2.7247717252695126E-019   3.6533940449631751E-020
   272862835853911.69        2.1368030553151233E-019   2.8337963529987990E-020
   299618902939929.50        1.5721967678368556E-019   2.1869262510325411E-020
   328998585380788.44        1.2395066417196651E-019   1.6783945607819350E-020
   361259146604181.19        9.1583370603631988E-020   1.2806869670968762E-020
   396683076476236.19        7.4568762492696470E-020   9.7109071704332023E-021
   435580564926326.94        5.9077554775396822E-020   7.3146485172529309E-021
   478292218127697.62        4.3970995888184184E-020   5.4710959356080128E-021
   525192041018186.31        2.6370683617150179E-020   4.0610017761375040E-021
   576690712277502.00        2.3422790806307723E-020   2.9903373300382545E-021
   633239180438413.25        1.7415920834469930E-020   2.1828800847185063E-021
   695332612621229.62        1.2540997529616819E-020   1.5789645526416464E-021
   763514730468712.00        5.2626555715386871E-021   1.1308631945864586E-021
   838382571249055.50        6.2203110646747175E-021   8.0148500158043632E-022
   920591715817568.88        4.1789768091454422E-021   5.6162404171622454E-022
   1010862029215746.5        3.8057927985266454E-021   3.8886254308115252E-022
   1109983964175350.9        1.3863736973719236E-021   2.6577082485576069E-022
   1218825482724180.0        9.8199894167192942E-022   1.7916809282519176E-022
   1338339656502602.5        4.4715305576671506E-022   1.1900334193336198E-022
   1469573012343098.0        6.9809509724359586E-022   7.7807148964385794E-023
   1613674696190966.5        3.1787748713536591E-022   5.0011588829224951E-023
   1771906535610140.8        1.9299394829627781E-022   3.1571011219334303E-023
   1945654088986456.0        1.3181964368247983E-022   1.9543911775307625E-023
   2136438778180912.5        0.0000000000000000        1.1849916538358222E-023
   2345931210872563.0        0.0000000000000000        7.0251271711154044E-024
   2575965809248190.5        0.0000000000000000        4.0661376300393449E-024
   2828556873135088.0        0.0000000000000000        2.2932551667948909E-024
   3105916218233814.5        0.0000000000000000        1.2581085989205692E-024
   3410472543900336.5        0.0000000000000000        6.6987818398525730E-025
   3744892700071688.0        0.0000000000000000        3.4547175814302946E-025
   4112105039559011.5        0.0000000000000000        1.7211879371272750E-025
   4515325060192744.0        0.0000000000000000        8.2642012357475816E-026
   4958083561355490.0        0.0000000000000000        3.8125364265489990E-026
   5444257561455431.0        0.0000000000000000        1.6851123800497694E-026
   5978104247069502.0        0.0000000000000000        7.1107985256409872E-027
   6564298251032146.0        0.0000000000000000        2.8550478632633129E-027
   7207972585895685.0        0.0000000000000000        1.0862649609685318E-027
   7914763591196472.0        0.0000000000000000        3.9002860593410569E-028
   8690860288107631.0        0.0000000000000000        1.3156944869605844E-028
   9543058573653238.0        0.0000000000000000        4.1481353770116138E-029
