   907465875134.50098        2.9356965898542779E-014   3.9371307006857142E-015
   996449110089.84851        2.2452248093786964E-014   3.2744190477497390E-015
   1094157759763.3474        2.0627277520494979E-014   2.7221665798032309E-015
   1201447410738.7168        1.6891046257571210E-014   2.2620055056296572E-015
   1319257545715.3203        1.3863170159001215E-014   1.8787672716920811E-015
   1448619770096.0466        1.1930801694868506E-014   1.5597313504946956E-015
   1590666845248.3909        9.6055196885266902E-015   1.2941699497622840E-015
   1746642607538.5598        7.7762071719473591E-015   1.0732675743884490E-015
   1917912859994.7070        6.8564604515868427E-015   8.8953793217546127E-016
   2105977331972.2314        5.4061770163142758E-015   7.3683490476419319E-016
   2312482811546.0454        4.6562605262194184E-015   6.0994080039866906E-016
   2539237565623.7188        3.9200000520381119E-015   5.0457339092891509E-016
   2788227174049.3262        3.0744495378122077E-015   4.1710074530309197E-016
   3061631916349.4629        2.6345365708942920E-015   3.4454203284936170E-016
   3361845863368.6118        2.1609414310202256E-015   2.8437039302199350E-016
   3691497840969.9233        1.8018946592726838E-015   2.3451965592819428E-016
   4053474449370.2100        1.4587586731942823E-015   1.9323084954869409E-016
   4450945339678.1768        1.2189118989112664E-015   1.5907219725319563E-016
   4887390968970.0654        1.0111086059041739E-015   1.3082206287806989E-016
   5366633076940.2949        8.2083802061096548E-016   1.0748205330034143E-016
   5892868150996.0986        6.7830629406329872E-016   8.8208172997174474E-017
   6470704172833.5605        5.6102683930913361E-016   7.2309539402992157E-017
   7105200968266.7285        4.5486853697609026E-016   5.9202735731156389E-017
   7801914513633.4160        3.7562238543715333E-016   4.8411491039273519E-017
   8566945586747.0820        3.0667275443684665E-016   3.9532435567861989E-017
   9406993188407.2617        2.4966861841380141E-016   3.2237858442352226E-017
   10329413202254.428        1.9947290928726036E-016   2.6249378412595667E-017
   11342282806624.777        1.6577098280352165E-016   2.1340410549941363E-017
   12454471202427.873        1.3427348781098080E-016   1.7320088123673909E-017
   13675717276376.373        1.0719829322646989E-016   1.4033004652016529E-017
   15016714879626.568        8.7964242539516425E-017   1.1348343944707454E-017
   16489206468572.789        7.1336471542829148E-017   9.1595809775502314E-018
   18106085927762.125        5.7760761257998987E-017   7.3773930879843924E-018
   19881511475299.078        4.6174107658212526E-017   5.9294082490289373E-018
   21831029639397.273        3.6392025458651924E-017   4.7545658210145886E-018
   23971711391679.938        2.9115782432294472E-017   3.8032826945531848E-018
   26322301629281.414        2.3706312879157871E-017   3.0346384651209639E-018
   28903383314691.039        1.8983467364687383E-017   2.4146830926336325E-018
   31737557710631.195        1.4739986809515152E-017   1.9159482489276394E-018
   34849642288197.789        1.1664784137249214E-017   1.5155421296684931E-018
   38266888041247.070        9.1597837508912875E-018   1.1950455387927185E-018
   42019218109944.703        7.1963388203163601E-018   9.3910306544092085E-019
   46139489802985.531        5.6698706126006582E-018   7.3537143418004396E-019
   50663782312883.484        4.3957666362164215E-018   5.7363085460929165E-019
   55631712643713.500        3.4960970560042703E-018   4.4570034185263443E-019
   61086782517729.562        2.6590766694018269E-018   3.4481872112518488E-019
   67076759298548.664        1.9768068410725027E-018   2.6559201555718717E-019
   73654094266457.531        1.5600082143382299E-018   2.0358979458318907E-019
   80876381908473.938        1.1648885859361771E-018   1.5528572488255250E-019
   88806864244940.156        9.5111913457417118E-019   1.1780616616079788E-019
   97514984608787.531        6.8470608440051065E-019   8.8872877931577524E-020
   107076995726643.53        5.2455822572155307E-019   6.6640811281002821E-020
   117576627426451.81        4.0064074050741597E-019   4.9657205186720112E-020
   129105819818391.00        2.7944165254088846E-019   3.6751531285192888E-020
   141765528369194.78        2.1046471512921953E-019   2.7008412768588462E-020
   155666607919514.62        1.4498830565351749E-019   1.9697507134174518E-020
   170930783385232.09        1.0153137428497410E-019   1.4251442819790373E-020
   187691715642673.78        7.4244965547896078E-020   1.0222935492117960E-020
   206096171931158.75        5.6414857170382502E-020   7.2674893221958121E-021
   226305311021518.75        3.6643883839107402E-020   5.1166779178491424E-021
   248496094404183.94        2.7522946719894062E-020   3.5659663174688729E-021
   272862835853911.69        1.8172225397108086E-020   2.4582208032367780E-021
   299618902939929.50        1.4837428661981215E-020   1.6752172990877783E-021
   328998585380788.44        7.5357846142285734E-021   1.1276091604602481E-021
   361259146604181.19        5.4429393382003510E-021   7.4919691223928279E-022
   396683076476236.19        4.3103330920633801E-021   4.9087151136805271E-022
   435580564926326.94        2.7477932453672942E-021   3.1689433225475607E-022
   478292218127697.62        1.4299510857946076E-021   2.0139264077269911E-022
   525192041018186.31        1.1394739834571065E-021   1.2584853309862905E-022
   576690712277502.00        7.4122755716163678E-022   7.7254527773576401E-023
   633239180438413.25        2.7001427650340974E-022   4.6525456897905186E-023
   695332612621229.62        2.4590191234542785E-022   2.7457755045901665E-023
   763514730468712.00        0.0000000000000000        1.5856028350614427E-023
   838382571249055.50        1.0197231253565111E-022   8.9473086560285328E-024
   920591715817568.88        0.0000000000000000        4.9251277061433627E-024
   1010862029215746.5        0.0000000000000000        2.6406907325730573E-024
   1109983964175350.9        0.0000000000000000        1.3763770164314843E-024
   1218825482724180.0        0.0000000000000000        6.9616457429347336E-025
   1338339656502602.5        0.0000000000000000        3.4092912649008577E-025
   1469573012343098.0        0.0000000000000000        1.6132244002942765E-025
   1613674696190966.5        0.0000000000000000        7.3566197370317502E-026
   1771906535610140.8        0.0000000000000000        3.2255078011065903E-026
   1945654088986456.0        0.0000000000000000        1.3556362429908582E-026
   2136438778180912.5        0.0000000000000000        5.4462088067755119E-027
   2345931210872563.0        0.0000000000000000        2.0842829329790675E-027
   2575965809248190.5        0.0000000000000000        7.5730500794805388E-028
   2828556873135088.0        0.0000000000000000        2.6021090169502627E-028
   3105916218233814.5        0.0000000000000000        8.4223896310070611E-029
   3410472543900336.5        0.0000000000000000        2.5562519713368736E-029
   3744892700071688.0        0.0000000000000000        7.2421155112322851E-030
   4112105039559011.5        0.0000000000000000        1.9050002090813360E-030
   4515325060192744.0        0.0000000000000000        4.6277491277250247E-031
   4958083561355490.0        0.0000000000000000        1.0317830698482963E-031
   5444257561455431.0        0.0000000000000000        2.0980348954223972E-032
   5978104247069502.0        0.0000000000000000        3.8627088708308374E-033
   6564298251032146.0        0.0000000000000000        6.3914265374845913E-034
   7207972585895685.0        0.0000000000000000        9.4242073877729424E-035
   7914763591196472.0        0.0000000000000000        1.2273712772123527E-035
   8690860288107631.0        0.0000000000000000        1.3983167460931962E-036
   9543058573653238.0        0.0000000000000000        1.3785973624283514E-037
