   907465875134.50098        3.2556599524799009E-014   4.2886746046731350E-015
   996449110089.84851        2.5067924872730466E-014   3.5909214362186892E-015
   1094157759763.3474        2.3158767256652027E-014   3.0062784841278376E-015
   1201447410738.7168        1.9100197233712672E-014   2.5163472696937942E-015
   1319257545715.3203        1.5693724507433707E-014   2.1058972103861564E-015
   1448619770096.0466        1.3744895902971725E-014   1.7621047641565029E-015
   1590666845248.3909        1.1108792307234573E-014   1.4741012589623862E-015
   1746642607538.5598        9.0052504400348653E-015   1.2329361220174435E-015
   1917912859994.7070        8.0255850914135185E-015   1.0309616862821646E-015
   2105977331972.2314        6.4296134885858841E-015   8.6188528088605256E-016
   2312482811546.0454        5.5753274163789662E-015   7.2032922308739022E-016
   2539237565623.7188        4.7417422256196132E-015   6.0186916999955381E-016
   2788227174049.3262        3.7254282765904167E-015   5.0272594553709361E-016
   3061631916349.4629        3.2484650171536923E-015   4.1978948323066477E-016
   3361845863368.6118        2.7009479185898273E-015   3.5040300367455456E-016
   3691497840969.9233        2.2706813913978384E-015   2.9238894595509978E-016
   4053474449370.2100        1.8559232011335799E-015   2.4387655224700127E-016
   4450945339678.1768        1.5765951226983071E-015   2.0334037364814938E-016
   4887390968970.0654        1.3242561287472187E-015   1.6946522688997984E-016
   5366633076940.2949        1.0770123798681499E-015   1.4117296691415508E-016
   5892868150996.0986        9.0378456210589932E-016   1.1754331819366258E-016
   6470704172833.5605        7.7016170588531233E-016   9.7820100413390810E-017
   7105200968266.7285        6.2407857389003468E-016   8.1358053557172859E-017
   7801914513633.4160        5.2553603096840267E-016   6.7628549120155012E-017
   8566945586747.0820        4.3639320398045308E-016   5.6178336178387440E-017
   9406993188407.2617        3.6318822792919138E-016   4.6638163403232939E-017
   10329413202254.428        2.9859276164293978E-016   3.8689809010015128E-017
   11342282806624.777        2.4899942785951612E-016   3.2073174455692272E-017
   12454471202427.873        2.0841529762880215E-016   2.6566116830802588E-017
   13675717276376.373        1.7053080481250712E-016   2.1986874343747340E-017
