   907465875134.50098       0.36522766476819046        4.7091128505268989E-002
   996449110089.84851       0.33965321372986512        4.7615253864883737E-002
   1094157759763.3474       0.37839238691489568        4.8141575026485431E-002
   1201447410738.7168       0.37774438884732470        4.8667660475602656E-002
   1319257545715.3203       0.37461035762564077        4.9194334748917677E-002
   1448619770096.0466       0.39584941547665203        4.9721963912972476E-002
   1590666845248.3909       0.38833441097943927        5.0247507871109875E-002
   1746642607538.5598       0.37854844893577616        5.0772902450552368E-002
   1917912859994.7070       0.40769644718674664        5.1294791945247740E-002
   2105977331972.2314       0.39564419409476409        5.1815100949713366E-002
   2312482811546.0454       0.41482698018829844        5.2330226983462048E-002
   2539237565623.7188       0.42411213724185548        5.2841944422822182E-002
   2788227174049.3262       0.40523744458297006        5.3346440677060569E-002
   3061631916349.4629       0.42494168533767812        5.3845269096232544E-002
   3361845863368.6118       0.42602332363296413        5.4334066178159696E-002
   3691497840969.9233       0.43829171048705728        5.4815391363809855E-002
   4053474449370.2100       0.43004339794846047        5.5284062013393455E-002
   4450945339678.1768       0.44278008596122048        5.5743667695535931E-002
   4887390968970.0654       0.44914015379867722        5.6188946475556507E-002
   5366633076940.2949       0.44364898207560899        5.6621235468911818E-002
   5892868150996.0986       0.44893801426625685        5.7035511999504178E-002
   6470704172833.5605       0.45601112078063660        5.7432836916605542E-002
   7105200968266.7285       0.45500733979236951        5.7807728620707474E-002
   7801914513633.4160       0.46343231820732450        5.8162152495405961E-002
   8566945586747.0820       0.46328983234568721        5.8489748286216628E-002
   9406993188407.2617       0.46754972354999608        5.8793876489846547E-002
   10329413202254.428       0.46626954933803860        5.9067739641951625E-002
   11342282806624.777       0.47872130968575610        5.9312525268556571E-002
   12454471202427.873       0.46703673419953268        5.9521701134046236E-002
   13675717276376.373       0.47290652561107693        5.9696705754225476E-002
   15016714879626.568       0.48035379148222390        5.9830744295715645E-002
   16489206468572.789       0.47903322700510170        5.9924410381655142E-002
   18106085927762.125       0.47628470294698200        5.9970649873438808E-002
   19881511475299.078       0.47766827657495564        5.9973024926645392E-002
   21831029639397.273       0.47058424918447722        5.9923402192733136E-002
   23971711391679.938       0.48062783520451619        5.9820534029835407E-002
   26322301629281.414       0.47448250625283417        5.9662941813978021E-002
   28903383314691.039       0.46531358381140098        5.9442957129521655E-002
   31737557710631.195       0.46875764409724263        5.9161869527854405E-002
   34849642288197.789       0.46609704147261438        5.8811234870320153E-002
   38266888041247.070       0.46133256255352972        5.8394291157941737E-002
   42019218109944.703       0.45733622028206050        5.7902663298559774E-002
   46139489802985.531       0.45370015250083046        5.7338453340763137E-002
   50663782312883.484       0.44888413035346447        5.6693330244872622E-002
   55631712643713.500       0.43374717690897441        5.5971063508475492E-002
   61086782517729.562       0.44122368892255381        5.5163491906416347E-002
   67076759298548.664       0.43107325624214621        5.4274687601698825E-002
