   907465875134.50098        3.2773092710711233E-014   4.2926592632934477E-015
   996449110089.84851        2.5202539523767378E-014   3.5955887844740301E-015
   1094157759763.3474        2.3237683415592695E-014   3.0113448879519771E-015
   1201447410738.7168        1.9255676035583093E-014   2.5215972164159788E-015
   1319257545715.3203        1.5831366019614058E-014   2.1111696990817864E-015
   1448619770096.0466        1.3824331499578867E-014   1.7672819533550943E-015
   1590666845248.3909        1.1202525144096445E-014   1.4790989390395986E-015
   1746642607538.5598        9.0634966164197371E-015   1.2376968372081784E-015
   1917912859994.7070        8.0975744269831414E-015   1.0354482684641793E-015
   2105977331972.2314        6.4953771268818663E-015   8.6607658183871495E-016
   2312482811546.0454        5.6264195500153502E-015   7.2421582037117121E-016
   2539237565623.7188        4.7858476973036283E-015   6.0545077493466729E-016
   2788227174049.3262        3.7632035017882288E-015   5.0600859463056339E-016
   3061631916349.4629        3.2851287145037604E-015   4.2278402243974632E-016
   3361845863368.6118        2.7328880244710337E-015   3.5312325857036100E-016
   3691497840969.9233        2.2978238699103708E-015   2.9485096075660495E-016
   4053474449370.2100        1.8828353108277302E-015   2.4609732704548283E-016
   4450945339678.1768        1.6018338594642922E-015   2.0533759830458982E-016
   4887390968970.0654        1.3459466062539429E-015   1.7125641615156350E-016
   5366633076940.2949        1.0904256508397654E-015   1.4277534857377316E-016
   5892868150996.0986        9.1581142378440373E-016   1.1897338046360147E-016
   6470704172833.5605        7.8271323303468180E-016   9.9093595409976897E-017
   7105200968266.7285        6.3682076468089494E-016   8.2489730173785142E-017
   7801914513633.4160        5.3618701141254961E-016   6.8632257743742914E-017
   8566945586747.0820        4.4198159168292405E-016   5.7066842382863028E-017
   9406993188407.2617        3.7406669823500531E-016   4.7423318947594825E-017
   10329413202254.428        3.0475878452244724E-016   3.9382415980874920E-017
   11342282806624.777        2.5321285846867214E-016   3.2683135078526578E-017
   12454471202427.873        2.1295949521230348E-016   2.7102391730109498E-017
   13675717276376.373        1.7500052604279206E-016   2.2457618992213830E-017
   15016714879626.568        1.4501489780380315E-016   1.8592639557715075E-017
   16489206468572.789        1.2208963092452508E-016   1.5379489234388067E-017
   18106085927762.125        1.0045452430016582E-016   1.2709029055330492E-017
   19881511475299.078        8.0320930987870343E-017   1.0492390662131031E-017
   21831029639397.273        6.7552183273619469E-017   8.6529551105814514E-018
   23971711391679.938        5.5503297647452087E-017   7.1279937194365384E-018
   26322301629281.414        4.5869880366125030E-017   5.8649577718150711E-018
   28903383314691.039        3.7328039598372507E-017   4.8193931912793772E-018
   31737557710631.195        3.0923802736336612E-017   3.9550148021449495E-018
   34849642288197.789        2.5022249884320080E-017   3.2408356156533047E-018
   38266888041247.070        2.0296740335816426E-017   2.6517166859881983E-018
   42019218109944.703        1.6915567133760308E-017   2.1660960387301276E-018
   46139489802985.531        1.3763332977254147E-017   1.7664544456933674E-018
   50663782312883.484        1.0970011094834148E-017   1.4378467919284770E-018
   55631712643713.500        9.0268457613050909E-018   1.1681720917867355E-018
