   1.2566370614360001E-002   3.3947509044039322E-002   0.0000000000000000                3   6.9506486926542238E-002   1.2267631305883595        2.4295664643200725     
   1.7771531752634635E-002   2.5484075767697505E-002   0.0000000000000000                5  0.11439313534870491       0.26580685511942603        1.1332952806125849     
   2.1765592370812048E-002 -0.19980792068425712        0.0000000000000000                4  0.55498814510420114      -0.79439843701213175        2.1690349385104550     
   2.5132741228720001E-002   2.8484978133585961        0.0000000000000000                3   1.7235911810282314        5.8234819997836889        3.4410267351867923     
   2.9562133651285849E-002  0.31033883883821772        0.0000000000000000               22  0.61477610931767213       0.64887926098636717        1.2599801496126155     
   3.8019517526813901E-002  -2.0164316993852158E-002   0.0000000000000000               30  0.56200427146398313       -3.3282093219206464E-002  0.91563154457320239     
   4.5116083860089251E-002  0.96157792249902407        0.0000000000000000               50   1.1777164033624683       0.77139170232307430       0.93058606175239378     
   5.5056809371101592E-002  0.86578044751406136        0.0000000000000000              100  0.93373692721028789       0.46982311982406344       0.49454378841826530     
   6.5848341545415051E-002   1.7824923987621755        0.0000000000000000              138   1.6327235483622180       0.66500339749119830       0.59783090688025042     
   7.9166690278415927E-002   5.8617238078480058        0.0000000000000000              297   1.7111442192933897        1.5874015339924605       0.45410002255095328     
   9.6964567215568481E-002   5.8740925058468214        0.0000000000000000              559   2.2308360907187321        1.3990457844487010       0.53132323425439931     
  0.11842995645747310        3.1126375927902221        0.0000000000000000              992   2.5101066845361757       0.50783734773634870       0.40953239277285891     
  0.14416104292042672        13.005372835070567        0.0000000000000000             1795   3.1160342113707022        1.6575352759532795       0.39713868198351976     
  0.17483851006932644        5.4540711650061136        0.0000000000000000             3101   4.0327232348165341       0.54822455146244886       0.40535552611862780     
  0.21159335649904049       0.90305851941756443        0.0000000000000000             5565   5.1741204288336089        7.3832538994626107E-002  0.42302734552699323     
  0.25709616209838343        7.5045959352822438        0.0000000000000000            10259   6.4513489436053995       0.47983173379410365       0.41248882359773781     
  0.31264156338248622        8.1192376448549766        0.0000000000000000            18325   8.4841871473432917       0.42909606714600235       0.44838339473443178     
  0.37951482899164635        14.880615146504811        0.0000000000000000            32557   10.999740176174187       0.65915463191440482       0.48724663702381998     
  0.46065736128088758       -2.9588639306705007        0.0000000000000000            58572   14.302391749269962      -0.11109699786107262       0.53701448353415804     
  0.55924736126635322        1.3442919630664232        0.0000000000000000           104783   18.966592184556266        4.3019057842716375E-002  0.60695514715825349     
  0.67897524277408394       -6.9030926332383418        0.0000000000000000           187943   24.933993680178034      -0.19032344258850570       0.68744891120855978     
  0.82441551550693815        60.447534080887571        0.0000000000000000           336702   33.027004064978932        1.4490402637459343       0.79171895774962286     
   1.0009764843865627       -17.319870060438337        0.0000000000000000           602918   43.961899891318538      -0.36399916232131668       0.92391540344434575     
   1.2153763263333666       -148.76637998748191        0.0000000000000000          1080186   58.579817135463642       -2.7622152511403653        1.0876789790422208     
   1.4765846423066622       -46.312337207427760        0.0000000000000000          1946989   78.016441838806529      -0.76477447619140226        1.2883172614320348     
