   1.2566370614360001E-002 -0.29870747873593995        0.0000000000000000                3  0.35444319143599207       -8.3038248680507536        9.6117045455415973     
   1.7771531752634635E-002 -0.32031936028044161        0.0000000000000000                5   9.5348253295488558E-002  -2.5701576339758896       0.58914668993032138     
   2.1765592370812048E-002  -1.4594746955150173        0.0000000000000000                4  0.92471163909534426       -4.4637671600649043        2.7180341429172930     
   2.5132741228720001E-002 -0.25088899809716581        0.0000000000000000                3   2.9743541993440377      -0.39457334783805886        4.4347799287158267     
   2.9562133651285849E-002  -3.1080639993678560E-002   0.0000000000000000               22  0.73865987015924939       -4.9991595585615931E-002   1.1133430838769485     
   3.8019517526813901E-002  0.41562763837292266        0.0000000000000000               30   1.6663642154999649       0.52772882765176532        2.0806011436278555     
   4.5116083860089251E-002 -0.55950652769135389        0.0000000000000000               50   2.1885117373640419      -0.34528278000837909        1.3088622808405699     
   5.5056809371101592E-002   3.9309576312330630        0.0000000000000000              100   2.7078847218236937        1.6409836585799751        1.0946880340867251     
   6.5848341545415051E-002   3.3154567051378878        0.0000000000000000              138   3.4566364253091697       0.95152197184437859       0.95884204288583830     
   7.9166690278415927E-002   3.3889108742229506        0.0000000000000000              297   4.7847005612305731       0.70599377866984370       0.96946799534845829     
   9.6964567215568481E-002   4.3075282599591871        0.0000000000000000              559   5.9576512674735538       0.78922087436862987        1.0915547057939450     
  0.11842995645747310        38.733291869056607        0.0000000000000000              992   8.3051497757667168        4.8613822338726553        1.0423722235139616     
  0.14416104292042672        37.603114744807918        0.0000000000000000             1795   10.626020614081982        3.6867447916900238        1.0418133290611720     
  0.17483851006932644        49.259814209939719        0.0000000000000000             3101   14.115709919083409        3.8089891238174336        1.0914898161735549     
  0.21159335649904049        80.992028019410483        0.0000000000000000             5565   18.098589987118302        5.0939357815038910        1.1382978965294590     
  0.25709616209838343        73.992343350989572        0.0000000000000000            10259   24.111681093302895        3.6393826236448588        1.1859555897773744     
  0.31264156338248622        91.654663025914701        0.0000000000000000            18325   32.005015053068298        3.7262597765018870        1.3011776629942569     
  0.37951482899164635        136.07074674891521        0.0000000000000000            32557   42.786192048712124        4.6367157658690719        1.4579725324785653     
  0.46065736128088758        32.053429627827121        0.0000000000000000            58572   57.124253627025951       0.92582971745807296        1.6499741902688225     
  0.55924736126635322        28.905029286545030        0.0000000000000000           104783   75.464596642775419       0.71157386503553510        1.8577609513595437     
  0.67897524277408394        147.69667968439748        0.0000000000000000           187943   100.99437455821170        3.1325542298471061        2.1420275383923206     
  0.82441551550693815       -161.19066725718716        0.0000000000000000           336702   135.19710421994685       -2.9724943647478734        2.4931507342346104     
   1.0009764843865627       -145.02302645773884        0.0000000000000000           602918   181.04233055729523       -2.3446174953534795        2.9269490921008914     
   1.2153763263333666        43.673813348264581        0.0000000000000000          1080186   242.95406379522902       0.62381113095567708        3.4702133312204073     
   1.4765846423066622       -1174.4551446478031        0.0000000000000000          1946989   327.66159421987550       -14.919435926532215        4.1623779186686667     
