   455308184216.96210        1.0175501060811144E-013   1.5110653515299510E-014
   503431722320.36792        9.2224342552942066E-014   1.2496704824136536E-014
   556641650257.88843        7.9865445285398337E-014   1.0333860813845622E-014
   615475571093.72388        5.9779926401630897E-014   8.5448088351468152E-015
   680527909540.44580        5.1258176057386577E-014   7.0646660795343737E-015
   752455917690.62463        3.8669935905298434E-014   5.8403875535195588E-015
   831986315520.81787        3.6346187459460330E-014   4.8275870659064262E-015
   919922633259.83630        2.7328294612290588E-014   3.9899550062936735E-015
   1017153329804.4224        2.4629492600395391E-014   3.2972777747156900E-015
   1124660769206.2258        1.9926715168248675E-014   2.7243741868796593E-015
   1243531145923.4409        1.6090681025915884E-014   2.2507208191290189E-015
   1374965459116.2439        1.3852673139467598E-014   1.8590535882322545E-015
   1520291646864.0950        1.1556839829830822E-014   1.5352983436999645E-015
   1680978002902.2117        9.1744484248259616E-015   1.2676370613083114E-015
   1858648011432.3140        7.8953203940701292E-015   1.0464435531591795E-015
   2055096749890.2207        6.2196123142619154E-015   8.6362516430893366E-016
   2272309025394.5869        5.2545004367568410E-015   7.1256997796015387E-016
   2512479428117.1997        4.3627408312645963E-015   5.8779231113805483E-016
   2778034504182.7896        3.6135105610645099E-015   4.8471212852779450E-016
   3071657272120.8115        3.0322244680706089E-015   3.9959391841819533E-016
   3396314330569.5435        2.4586549307833611E-015   3.2930106317077558E-016
   3755285831113.4990        2.0134278026019122E-015   2.7128577047278129E-016
   4152198619082.7471        1.6844284082144914E-015   2.2339810722644408E-016
   4591062877150.0273        1.3820913276379918E-015   1.8389832800868593E-016
   5076312641951.9277        1.1286235339662382E-015   1.5131422631022789E-016
   5612850603091.1680        9.3822467912256918E-016   1.2444623224836411E-016
   6206097637143.7676        7.7768407403065334E-016   1.0230028617588536E-016
   6862047577134.8047        6.3297639759180422E-016   8.4047307540180134E-017
   7587327770842.6162        5.1905556747158277E-016   6.9013659079758137E-017
   8389266039778.2578        4.3102543866878318E-016   5.6631875123903254E-017
   9275964715355.9961        3.5467887441899022E-016   4.6443625873547327E-017
   10256382500274.547        2.8756200508804345E-016   3.8060775802887436E-017
   11340424982190.203        2.3784700848352940E-016   3.1168918509027843E-017
   12539044714180.770        1.9349832188177767E-016   2.5503890751008444E-017
   13864351873156.953        1.5827357088678066E-016   2.0850901104035723E-017
   15329736614251.266        1.3165451545273581E-016   1.7031803977031634E-017
   16950004357384.064        1.0558393576531651E-016   1.3897963166966536E-017
   18741525372865.723        8.6556027594541130E-017   1.1329759482132895E-017
   20722400177363.582        7.0496862228308770E-017   9.2257411270498546E-018
   22912642411301.066        5.6866367306094958E-017   7.5040037050600152E-018
   25334381045378.711        4.7003998824828018E-017   6.0957331888012820E-018
   28012083959197.953        3.7081203832052938E-017   4.9453042738142879E-018
   30972805150899.453        3.0923235039404701E-017   4.0060861148811169E-018
   34246458075482.980        2.4760105205703342E-017   3.2403983453416934E-018
   37866117873464.703        1.9768033668261630E-017   2.6166712550130927E-018
   41868355543419.266        1.6114310747683354E-017   2.1093488129461025E-018
   46293607434697.734        1.3011146099658766E-017   1.6973077454946573E-018
   51186583793467.156        1.0475285212818164E-017   1.3629772204472653E-018
   56596720489789.625        8.3883131692566616E-018   1.0922506575553129E-018
   62578678489737.062        6.6046132214802265E-018   8.7327865539778493E-019
   69192896118925.578        5.3360306867873916E-018   6.9656224809206368E-019
   76506199697227.750        4.1133483446995125E-018   5.5414989899172091E-019
   84592478714171.516        3.4200158523394036E-018   4.3965735685997628E-019
   93533432366617.016        2.6412547764633561E-018   3.4777615789748499E-019
   103419395001306.55        2.0740166156266932E-018   2.7422433646263485E-019
   114350248802091.66        1.6627788452013167E-018   2.1551273856882613E-019
   126436432943115.47        1.2866609228448872E-018   1.6875196887497072E-019
   139800059403863.05        9.8376606353881197E-019   1.3163816705740990E-019
   154576146719645.50        7.8674923974012327E-019   1.0225916869242045E-019
   170913984132635.69        6.0211075056726977E-019   7.9092218634271553E-020
   188978639926067.34        4.7085212974777284E-019   6.0882188741946955E-020
   208952629180955.53        3.2109621717707215E-019   4.6631395622605422E-020
   231037757805406.66        2.6904413393287817E-019   3.5521700443364446E-020
   255457161467555.31        1.9690396014025039E-019   2.6902496313166010E-020
   282457560032351.88        1.4060565798234204E-019   2.0249857377567533E-020
   312311750279752.94        1.0779720433513749E-019   1.5140285382021249E-020
   345321362089338.19        8.7812630107493173E-020   1.1240381686301508E-020
   381819905938283.00        6.5660992364771960E-020   8.2809377126912291E-021
   422176142502886.50        4.7696036219598833E-020   6.0514122895823537E-021
   466797808408205.12        3.0690159914385136E-020   4.3832117890943897E-021
   516135735768663.31        2.3438785962985049E-020   3.1453266035985258E-021
   570688407141152.38        1.8409005836125047E-020   2.2341918663250275E-021
   631006991911294.25        1.0342728763993631E-020   1.5698960671541545E-021
   697700914997662.00        7.5288751898122115E-021   1.0904379062797079E-021
   771444014137016.88        5.5711493479244977E-021   7.4795006396607848E-022
   852981347960290.50        3.3590651007762137E-021   5.0620772828752632E-022
   943136723644249.75        2.4472525906184233E-021   3.3764935395535999E-022
   1042821020194007.4        1.7553895716903178E-021   2.2176326989347541E-022
   1153041391450117.2        7.5928224083220685E-022   1.4322430129974451E-022
   1274911441802237.8        4.3699198943037011E-022   9.0859094691839297E-023
   1409662477419032.8        2.8229963667855616E-022   5.6530143015031267E-023
   1558655946670379.0        3.5744006782949207E-022   3.4445243477941218E-023
   1723397195432886.2        9.2363433402206442E-023   2.0524903569123987E-023
