   455308184216.96210        1.0191478096066588E-013   1.6647169468552990E-014
   503431722320.36792        9.1077530026578836E-014   1.3699345698910355E-014
   556641650257.88843        7.8206288315317916E-014   1.1269619283333519E-014
   615475571093.72388        5.7646896446159826E-014   9.2679020553618610E-015
   680527909540.44580        4.9330681887875192E-014   7.6188246783011803E-015
   752455917690.62463        3.7174412937839958E-014   6.2608672320346916E-015
   831986315520.81787        3.4795507099412922E-014   5.1427192196757137E-015
   919922633259.83630        2.6025600048143125E-014   4.2224817277357566E-015
   1017153329804.4224        2.3421120468081107E-014   3.4653977356434749E-015
   1124660769206.2258        1.8836046320414850E-014   2.8426011466889290E-015
   1243531145923.4409        1.5136207679458425E-014   2.3306072553991142E-015
   1374965459116.2439        1.2824293844413876E-014   1.9097509797039836E-015
   1520291646864.0950        1.0666499067510907E-014   1.5640334648302745E-015
   1680978002902.2117        8.4122547377596036E-015   1.2800863093460551E-015
   1858648011432.3140        7.1629074835967260E-015   1.0470441639964259E-015
   2055096749890.2207        5.5551976337336562E-015   8.5582262695463658E-016
   2272309025394.5869        4.6556643373072300E-015   6.9902035932977569E-016
   2512479428117.1997        3.8284656059201830E-015   5.7052434773405065E-016
   2778034504182.7896        3.1365528370016375E-015   4.6525960166790455E-016
   3071657272120.8115        2.5933454418780860E-015   3.7909943045036073E-016
   3396314330569.5435        2.0642596650988839E-015   3.0860264037714468E-016
   3755285831113.4990        1.6728405943091465E-015   2.5098190210873479E-016
   4152198619082.7471        1.3754207000675835E-015   2.0390453576197104E-016
   4591062877150.0273        1.1146356361635617E-015   1.6548772410071138E-016
   5076312641951.9277        9.0441965071671117E-016   1.3415342337803039E-016
   5612850603091.1680        7.4027382036503414E-016   1.0862130753593403E-016
   6206097637143.7676        5.9915568573592335E-016   8.7837856454105697E-017
   6862047577134.8047        4.7858879858230323E-016   7.0932090851060203E-017
   7587327770842.6162        3.8658006604482921E-016   5.7199422527619564E-017
   8389266039778.2578        3.1444848820629980E-016   4.6053100978516965E-017
   9275964715355.9961        2.5141641575889036E-016   3.7020973255841917E-017
   10256382500274.547        1.9873338236513460E-016   2.9708660225629867E-017
   11340424982190.203        1.6166438006544999E-016   2.3798362106490242E-017
   12539044714180.770        1.2791137223426549E-016   1.9026667158855610E-017
   13864351873156.953        1.0198716986596587E-016   1.5180863948089154E-017
   15329736614251.266        8.2108847775258964E-017   1.2086593968226065E-017
   16950004357384.064        6.5704705735305253E-017   9.6004704191422383E-018
   18741525372865.723        5.1291517087963289E-017   7.6077308011848130E-018
   20722400177363.582        4.0734934393540879E-017   6.0129812603729098E-018
   22912642411301.066        3.1564637451010011E-017   4.7398115121149065E-018
   25334381045378.711        2.5211007256332364E-017   3.7252956413560915E-018
   28012083959197.953        1.9902983131065117E-017   2.9190505802528495E-018
   30972805150899.453        1.5345983019388807E-017   2.2797495902146832E-018
   34246458075482.980        1.1810667791945221E-017   1.7743637968776448E-018
   37866117873464.703        9.1262947567880922E-018   1.3758846315027666E-018
   41868355543419.266        7.0658125574069864E-018   1.0627466676770107E-018
   46293607434697.734        5.4740339827317014E-018   8.1751489268233610E-019
   51186583793467.156        4.1593272887470073E-018   6.2607250252135423E-019
   56596720489789.625        3.2006371790826758E-018   4.7724903181992296E-019
   62578678489737.062        2.4228361615482056E-018   3.6197787940835089E-019
   69192896118925.578        1.7851950045039949E-018   2.7311470384616282E-019
   76506199697227.750        1.3097383828974928E-018   2.0490054915474360E-019
   84592478714171.516        1.0292977558347476E-018   1.5281137331855278E-019
   93533432366617.016        7.6157313947638645E-019   1.1323399154903962E-019
   103419395001306.55        5.6794963351855264E-019   8.3337102690817854E-020
   114350248802091.66        4.2387288268212718E-019   6.0895345042608222E-020
   126436432943115.47        2.8641424652369062E-019   4.4152917594445851E-020
   139800059403863.05        2.1235228107637548E-019   3.1754211809154091E-020
   154576146719645.50        1.3901982639386994E-019   2.2637170789820978E-020
   170913984132635.69        1.0011895697754292E-019   1.5988920060160727E-020
   188978639926067.34        7.0333010436384671E-020   1.1180753740159924E-020
   208952629180955.53        4.9897514175796504E-020   7.7364199661687227E-021
   231037757805406.66        3.1348292173997328E-020   5.2925703457973728E-021
   255457161467555.31        2.5547665714399573E-020   3.5771826568063371E-021
   282457560032351.88        1.7188266807460651E-020   2.3868922609344437E-021
