   1.2566370614360001E-002 -0.42782165131621092        0.0000000000000000                3  0.39846046516828731       -3.4151880221231621        3.0955204886582814     
   1.7771531752634635E-002 -0.79926009780616503        0.0000000000000000                5   1.2689492625429455       -1.8415540832257764        2.8616403017993175     
   2.1765592370812048E-002  -2.0347532178485208        0.0000000000000000                4   3.3536881395934448       -1.7870490837786521        2.9065183231399891     
   2.5132741228720001E-002   3.4286742380016011        0.0000000000000000                3   5.1870780985012468        1.5484319640267441        2.2567479969789517     
   2.9562133651285849E-002   3.0586160278891783        0.0000000000000000               22   2.4261513330678763        1.4127059666631940        1.0941890337726909     
   3.8019517526813901E-002   3.4378395157904920        0.0000000000000000               30   4.1134618711045450        1.2534637312264258        1.4873691579319581     
   4.5116083860089251E-002  -3.0575895193594338        0.0000000000000000               50   6.3917888925346720      -0.54183707356484068        1.1179633906618958     
   5.5056809371101592E-002 -0.14403811796982693        0.0000000000000000              100   6.2463457722370777       -1.7266451992837797E-002  0.73616190303843221     
   6.5848341545415051E-002  -12.902146371404134        0.0000000000000000              138   10.959679459472550       -1.0633033903533800       0.89149666801643257     
   7.9166690278415927E-002   7.7712017438308436        0.0000000000000000              297   11.595728691836664       0.46488837270314554       0.68403806845612181     
   9.6964567215568481E-002   3.4358012343083697        0.0000000000000000              559   15.702931633684186       0.18076661831084881       0.82617289400879701     
  0.11842995645747310        13.355568592115597        0.0000000000000000              992   21.499664388943202       0.48134616632808619       0.77486637574289763     
  0.14416104292042672        3.0414621143028104        0.0000000000000000             1795   27.748223950330541        8.5629112049365186E-002  0.78122156006483490     
  0.17483851006932644        33.351879909642292        0.0000000000000000             3101   39.355262525363990       0.74055455139289572       0.87385535278311555     
  0.21159335649904049        5.1521861268246427        0.0000000000000000             5565   52.213184646713110        9.3051313878334888E-002  0.94299881905530369     
  0.25709616209838343        127.57246638369207        0.0000000000000000            10259   67.245429215933655        1.8018459642745295       0.94978100434473955     
  0.31264156338248622        5.6223410495326984        0.0000000000000000            18325   91.581941241495116        6.5638027828620202E-002   1.0691734910510173     
  0.37951482899164635        148.07601503357256        0.0000000000000000            32557   121.92922434249652        1.4489393207164771        1.1930902344599750     
  0.46065736128088758       -315.75627002536663        0.0000000000000000            58572   161.90617614444088       -2.6189570081577527        1.3428880276659032     
  0.55924736126635322        95.243885959496097        0.0000000000000000           104783   216.67766670278979       0.67329200175025916        1.5317239367043214     
  0.67897524277408394       -433.22632138371353        0.0000000000000000           187943   291.42437468858293       -2.6385326639765503        1.7748984623990898     
  0.82441551550693815       -387.06151449831367        0.0000000000000000           336702   387.84213631428588       -2.0496556897521216        2.0537894149785263     
   1.0009764843865627       -77.303336949365303        0.0000000000000000           602918   520.04278552621463      -0.35888313725012499        2.4143147468031025     
   1.2153763263333666        2071.5408996079345        0.0000000000000000          1080186   695.90083850558403        8.4966023318122481        2.8542968609867732     
   1.4765846423066622       -1485.7353370811854        0.0000000000000000          1946989   933.79124464200402       -5.4197243149656096        3.4063207540252010     
