   1.2566370614360001E-002   4.2534337641374010E-003   0.0000000000000000                3   7.2582972154290612E-003  0.45620798688898290       0.33895357250055380     
   1.7771531752634635E-002  -2.0418339663492557E-002   0.0000000000000000                5   1.4453526677656771E-002 -0.63210339256613668       0.12733024765170620     
   2.1765592370812048E-002  0.21924680628967516        0.0000000000000000                4   5.9482187236955468E-002   2.5871961967151833       0.50141296234440280     
   2.5132741228720001E-002  0.23853037762199361        0.0000000000000000                3  0.10376136912559662        1.4473746113851667       0.18740651512351217     
   2.9562133651285849E-002   8.9556359928638404E-002   0.0000000000000000               22   7.3845355984959699E-002  0.55576936452191794       0.32223046846135517     
   3.8019517526813901E-002  0.33274004474910612        0.0000000000000000               30  0.11726707950430985        1.6300562631218769       0.51040631341282328     
   4.5116083860089251E-002   9.5890820414060302E-002   0.0000000000000000               50  0.20631881777120861       0.22831682758407507       0.41533610822677952     
   5.5056809371101592E-002  0.82997488204565761        0.0000000000000000              100  0.24016255506517747        1.3367862435283731       0.32180500937960899     
   6.5848341545415051E-002  0.62718543026392559        0.0000000000000000              138  0.30575000244858697       0.69448448222141168       0.27814264234209746     
   7.9166690278415927E-002  0.98086428853736374        0.0000000000000000              297  0.32988824430683633       0.78838939669396990       0.21546643342896815     
   9.6964567215568481E-002   1.7817549280882132        0.0000000000000000              559  0.39761032793216383        1.2595329169328546       0.28107305233070351     
  0.11842995645747310        1.7833044298350305        0.0000000000000000              992  0.45609750222748036       0.86355892011727031       0.22086361694743450     
  0.14416104292042672        3.6133439820173741        0.0000000000000000             1795  0.54359587312370006        1.3668463202130010       0.20563002652387113     
  0.17483851006932644        3.8759060810784267        0.0000000000000000             3101  0.64935087234604894        1.1563287749326163       0.19372582384979084     
  0.21159335649904049        4.9261677528942842        0.0000000000000000             5565  0.80296466287421375        1.1953952173057354       0.19484925520479854     
  0.25709616209838343        6.6623226147068877        0.0000000000000000            10259  0.93870902475875606        1.2643220716233916       0.17814065866679429     
  0.31264156338248622        10.835210224779289        0.0000000000000000            18325   1.1713087424685042        1.6996012055370611       0.18373042234130907     
  0.37951482899164635        13.803705165574659        0.0000000000000000            32557   1.4670169379408307        1.8148156078319213       0.19287323251213298     
  0.46065736128088758        14.046099073676048        0.0000000000000000            58572   1.8365972807834092        1.5653211906043105       0.20467352730014141     
  0.55924736126635322        20.199061985790323        0.0000000000000000           104783   2.3471299314891674        1.9185313580328041       0.22293324205387180     
  0.67897524277408394        27.354315129797211        0.0000000000000000           187943   3.0082036144150730        2.2384367989074305       0.24616495193396412     
  0.82441551550693815        29.511743075725093        0.0000000000000000           336702   3.8911085658711171        2.0997477923303887       0.27685069634623743     
   1.0009764843865627        43.815439913069611        0.0000000000000000           602918   5.0748204155619412        2.7330862594792631       0.31655329661451043     
   1.2153763263333666        24.372044724996488        0.0000000000000000          1080186   6.6157149028718925        1.3431208706945770       0.36458593691562596     
   1.4765846423066622        37.465579290792562        0.0000000000000000          1946989   8.6693132689305923        1.8362827146734277       0.42490495022823582     
