   455308184216.96210        7.5227887980599941E-014   1.2352609448747329E-014
   503431722320.36792        6.5504274682697430E-014   9.9651795877463704E-015
   556641650257.88843        5.4175535746854736E-014   8.0300750206783137E-015
   615475571093.72388        3.8926406564763238E-014   6.4633808413684697E-015
   680527909540.44580        3.2186146951563574E-014   5.1959046468707929E-015
   752455917690.62463        2.3449639354947982E-014   4.1716971505714966E-015
   831986315520.81787        2.1239633496644393E-014   3.3447903608813272E-015
   919922633259.83630        1.5447100721696264E-014   2.6780332014161415E-015
   1017153329804.4224        1.3468227993425114E-014   2.1410566156108063E-015
   1124660769206.2258        1.0519873274454289E-014   1.7090402298997378E-015
   1243531145923.4409        8.2139238157520780E-015   1.3620086066360700E-015
   1374965459116.2439        6.7812486094134036E-015   1.0835585454698265E-015
   1520291646864.0950        5.4558565817564675E-015   8.6050472254653196E-016
   1680978002902.2117        4.1438659265582543E-015   6.8205559290674505E-016
   1858648011432.3140        3.4436338778859076E-015   5.3955338883575770E-016
   2055096749890.2207        2.5725736758831137E-015   4.2592181923195525E-016
   2272309025394.5869        2.0796568640592291E-015   3.3548359275945450E-016
   2512479428117.1997        1.6559807707876538E-015   2.6364463042136959E-016
   2778034504182.7896        1.2930401826123028E-015   2.0668027776313923E-016
   3071657272120.8115        1.0274453905781145E-015   1.6161338832227499E-016
   3396314330569.5435        7.8370533988627251E-016   1.2602886692217312E-016
   3755285831113.4990        6.0129431776440889E-016   9.8004737432223450E-017
   4152198619082.7471        4.7295181383393105E-016   7.5982600683170657E-017
   4591062877150.0273        3.6396371807788821E-016   5.8727461695940736E-017
   5076312641951.9277        2.8602457637210647E-016   4.5240381840914074E-017
   5612850603091.1680        2.2055355709990694E-016   3.4729786887651740E-017
   6206097637143.7676        1.6710185327780567E-016   2.6564105244167723E-017
   6862047577134.8047        1.2448667268942785E-016   2.0239230236679291E-017
   7587327770842.6162        9.5383619801525848E-017   1.5358067245178041E-017
   8389266039778.2578        7.2575982343587072E-017   1.1603667668856371E-017
   9275964715355.9961        5.4775865067393218E-017   8.7279258285676162E-018
   10256382500274.547        4.0297635869665909E-017   6.5334479987734976E-018
   11340424982190.203        3.0080031819427770E-017   4.8663381516490974E-018
   12539044714180.770        2.2241040507585665E-017   3.6052859862638789E-018
   13864351873156.953        1.5866967100615202E-017   2.6560923295734499E-018
   15329736614251.266        1.2039862029138510E-017   1.9452951998591812E-018
   16950004357384.064        8.8557903963971789E-018   1.4157508816374921E-018
   18741525372865.723        6.1279731046473774E-018   1.0236414543410679E-018
   20722400177363.582        4.4552634260331342E-018   7.3496528868829109E-019
   22912642411301.066        3.1887682601548574E-018   5.2384543308397516E-019
   25334381045378.711        2.1331182463613303E-018   3.7045647207719395E-019
   28012083959197.953        1.5200708030149660E-018   2.5983837325571144E-019
   30972805150899.453        1.0895339585098549E-018   1.8065905444782969E-019
   34246458075482.980        7.1579804799668013E-019   1.2445678486495512E-019
   37866117873464.703        4.9814183725443977E-019   8.4900962090299122E-020
   41868355543419.266        3.5927860461391461E-019   5.7321212027251778E-020
   46293607434697.734        2.1490397231201715E-019   3.8280320846946063E-020
   51186583793467.156        1.5704375931343842E-019   2.5267778172344325E-020
   56596720489789.625        9.5625363874174839E-020   1.6475439950890804E-020
   62578678489737.062        5.5960520266730208E-020   1.0602680021424358E-020
   69192896118925.578        3.4507635396340103E-020   6.7298456730913076E-021
   76506199697227.750        1.8725409763427221E-020   4.2091398167150026E-021
   84592478714171.516        7.5268574466891965E-021   2.5919304758183566E-021
   93533432366617.016        9.3601167980337999E-021   1.5697810277349976E-021
   103419395001306.55        8.4653739413334412E-021   9.3412397240165674E-022
   114350248802091.66        6.2641312711644408E-021   5.4560449852400001E-022
   126436432943115.47        2.5179274419665110E-021   3.1239243409978378E-022
   139800059403863.05        1.1386181290958471E-021   1.7513766673987013E-022
   154576146719645.50        5.1488824590322204E-022   9.6001229346416968E-023
   170913984132635.69        0.0000000000000000        5.1382398193364434E-023
   188978639926067.34        8.4231150223215174E-022   2.6808316238392031E-023
   208952629180955.53        0.0000000000000000        1.3613643079989162E-023
   231037757805406.66        0.0000000000000000        6.7159702180985664E-024
   255457161467555.31        0.0000000000000000        3.2126884397420880E-024
   282457560032351.88        0.0000000000000000        1.4872845467139567E-024
   312311750279752.94        0.0000000000000000        6.6478199660568163E-025
   345321362089338.19        0.0000000000000000        2.8626121164828188E-025
   381819905938283.00        0.0000000000000000        1.1843742262023006E-025
   422176142502886.50        0.0000000000000000        4.6961768744120233E-026
   466797808408205.12        0.0000000000000000        1.7790911091020403E-026
   516135735768663.31        0.0000000000000000        6.4201250118647378E-027
   570688407141152.38        0.0000000000000000        2.1991795945575749E-027
   631006991911294.25        0.0000000000000000        7.1252120186628383E-028
   697700914997662.00        0.0000000000000000        2.1751052437485851E-028
   771444014137016.88        0.0000000000000000        6.2287793124146127E-029
   852981347960290.50        0.0000000000000000        1.6658127161854590E-029
   943136723644249.75        0.0000000000000000        4.1395743245112262E-030
   1042821020194007.4        0.0000000000000000        9.5096571518197337E-031
   1153041391450117.2        0.0000000000000000        2.0076713178112576E-031
   1274911441802237.8        0.0000000000000000        3.8718964931422772E-032
   1409662477419032.8        0.0000000000000000        6.7746191220824823E-033
   1558655946670379.0        0.0000000000000000        1.0677198738624317E-033
   1723397195432886.2        0.0000000000000000        1.5042542739365328E-034
   1905550676254563.8        0.0000000000000000        1.8780261678823996E-035
   2106956765043448.2        0.0000000000000000        2.0591168494741764E-036
   2329650355186525.0        0.0000000000000000        1.9626532260973617E-037
   2575881416963383.0        0.0000000000000000        1.6089261458669970E-038
   2848137729975369.0        0.0000000000000000        1.1210064429616730E-039
   3149170018265853.5        0.0000000000000000        6.5557307093356524E-041
   3482019742082599.5        0.0000000000000000        3.1731992126206100E-042
   3850049827074603.0        0.0000000000000000        1.2524904738778718E-043
   4256978641393801.0        0.0000000000000000        3.9664009711586894E-045
   4706917563987135.0        0.0000000000000000        9.8982903233321439E-047
   5204412523647679.0        0.0000000000000000        1.9096882014348442E-048
   5754489928512107.0        0.0000000000000000        2.7884256035044535E-050
   6362707450050128.0        0.0000000000000000        3.0122115290704845E-052
   7035210174638544.0        0.0000000000000000        2.3473190895055381E-054
   7778792690043883.0        0.0000000000000000        1.2843029115966032E-056
   8600967734100285.0        0.0000000000000000        4.7877175686088821E-059
   9510042099170130.0        0.0000000000000000        1.1772331033716284E-061
