   1.2566370614360001E-002   4.7322049637101765E-002   0.0000000000000000                3  0.11008885518535798        2.1367669858781073        4.8354270243784079     
   1.7771531752634635E-002 -0.16445368349755946        0.0000000000000000                5  0.14053920819822016       -2.1432938152579566        1.7329410443882651     
   2.1765592370812048E-002 -0.15638557041891837        0.0000000000000000                4  0.17924561564689395      -0.77689651814402938       0.82865479124648378     
   2.5132741228720001E-002 -0.10042889410122358        0.0000000000000000                3   1.2995805462888537      -0.25654664717071995        3.1834766332420434     
   2.9562133651285849E-002   1.6446103394791366E-002   0.0000000000000000               22  0.64555841433300365        4.2966659978730136E-002   1.6446331968059997     
   3.8019517526813901E-002  0.40703101006391285        0.0000000000000000               30  0.79863526874420321       0.83945115302754381        1.6273355528136044     
   4.5116083860089251E-002   2.8409418043671844        0.0000000000000000               50   1.3572783916919859        2.8476960490980940        1.3371048677577568     
   5.5056809371101592E-002  0.13767720394429597        0.0000000000000000              100   1.4857808812768549        9.3353254721942655E-002  0.98740710180806324     
   6.5848341545415051E-002   2.0930547334911691        0.0000000000000000              138   2.3782969105691762       0.97570286158576491        1.0900481879109136     
   7.9166690278415927E-002 -0.88791229504444791        0.0000000000000000              297   2.3961736525798654      -0.30045008394905276       0.79549580779071871     
   9.6964567215568481E-002   7.1929273164609073        0.0000000000000000              559   2.8692558229787131        2.1406104110046820       0.85388863480495047     
  0.11842995645747310        5.8862262008646455        0.0000000000000000              992   3.4819127456065257        1.1999795417989476       0.70983069941197341     
  0.14416104292042672        6.1474171147508407        0.0000000000000000             1795   4.4310396702132291       0.97897921359051365       0.70564525731056305     
  0.17483851006932644        1.7119504498080422        0.0000000000000000             3101   5.5804485910587118       0.21501545961135113       0.70088635963648727     
  0.21159335649904049        6.2907977398984132        0.0000000000000000             5565   7.0275805706294179       0.64265582341130645       0.71792414331859900     
  0.25709616209838343        3.3494693283903638        0.0000000000000000            10259   8.8138925647335569       0.26759529552497768       0.70415816786079310     
  0.31264156338248622        11.587840219733163        0.0000000000000000            18325   11.527542549867038       0.76521345014443121       0.76123163928761994     
  0.37951482899164635       -13.958190040865430        0.0000000000000000            32557   15.000148790644632      -0.77256734295372897       0.83023838056158183     
  0.46065736128088758       -1.3228408877502358        0.0000000000000000            58572   19.286959955433066       -6.2061998356817145E-002  0.90486111228222554     
  0.55924736126635322        33.827213805858122        0.0000000000000000           104783   25.558453952557677        1.3526154280867868        1.0219806849208593     
  0.67897524277408394        31.523271236510844        0.0000000000000000           187943   33.561325622700480        1.0859771266111844        1.1561881281784354     
  0.82441551550693815       -31.940313277784952        0.0000000000000000           336702   44.401351832580893      -0.95671338856891475        1.3299608992355816     
   1.0009764843865627       -94.416117186782714        0.0000000000000000           602918   58.879346331910526       -2.4793777920233406        1.5461782167486355     
   1.2153763263333666       -49.984425505454659        0.0000000000000000          1080186   78.215924212236999       -1.1596535033519173        1.8146326503388637     
   1.4765846423066622       -35.365381550498398        0.0000000000000000          1946989   104.36121190904504      -0.72971932928522121        2.1533598739467852     
