   1.2566370614360001E-002  -5.4289435870063102E-002   0.0000000000000000                3   3.6102038552973371E-002 -0.99748399245795050       0.48889921765466837     
   1.7771531752634635E-002 -0.14219950414969632        0.0000000000000000                5  0.50707999367196177      -0.75410735245014782        2.5621004139351684     
   2.1765592370812048E-002   1.4796695411984122        0.0000000000000000                4   1.0589620994396813        2.9910813043894566        2.0610793820286619     
   2.5132741228720001E-002   3.4596337882070896        0.0000000000000000                3   3.0587102231308170        3.5961250109776537        3.0039087819878278     
   2.9562133651285849E-002   1.3486520886480233        0.0000000000000000               22  0.81542893231689040        1.4337238039449465       0.81288247431267791     
   3.8019517526813901E-002  0.41542490519082248        0.0000000000000000               30   1.2499297156748965       0.34862413485905297        1.0235147339371746     
   4.5116083860089251E-002   4.0455644325934967        0.0000000000000000               50   2.4034277492350462        1.6500891380163347       0.95017804069619938     
   5.5056809371101592E-002  0.10867052253657503        0.0000000000000000              100   2.4209991379000320        2.9983074906856082E-002  0.64217641028123773     
   6.5848341545415051E-002   2.6386886425466427        0.0000000000000000              138   3.1459687862812236       0.50052079876006905       0.57277053798651234     
   7.9166690278415927E-002 -0.17316332989067643        0.0000000000000000              297   3.6716060591136186       -2.3842685835941919E-002  0.48582270744293177     
   9.6964567215568481E-002   11.554972737306670        0.0000000000000000              559   4.6383756505459335        1.3992582443117141       0.56168764018684458     
  0.11842995645747310        7.4266656323773859        0.0000000000000000              992   6.7181089616285554       0.61606672666222673       0.55728958353895663     
  0.14416104292042672        18.015831403280224        0.0000000000000000             1795   8.0624703952077805        1.1674333227936107       0.52245141468679468     
  0.17483851006932644        28.908822868320069        0.0000000000000000             3101   10.508362003868481        1.4774265263399049       0.53704479229803559     
  0.21159335649904049        37.029807395342466        0.0000000000000000             5565   13.977344496036842        1.5392925451929047       0.58102441513235448     
  0.25709616209838343        56.983029086520965        0.0000000000000000            10259   18.037511162598189        1.8524435742908625       0.58637584180758306     
  0.31264156338248622        57.309500989254332        0.0000000000000000            18325   23.651042235737830        1.5399396863505896       0.63551728655246398     
  0.37951482899164635        16.971789090247256        0.0000000000000000            32557   31.003395538744343       0.38223623369044007       0.69825408973262115     
  0.46065736128088758        52.330120709293233        0.0000000000000000            58572   40.715757651821129       0.99900317781294101       0.77728028771788082     
  0.55924736126635322        47.281016288147050        0.0000000000000000           104783   54.273882335411010       0.76929320973239701       0.88307173627555424     
  0.67897524277408394        131.10329462833869        0.0000000000000000           187943   71.596538354279232        1.8378073862778521        1.0036410403905902     
  0.82441551550693815        111.06643482939720        0.0000000000000000           336702   95.070233522148470        1.3537002198792403        1.1587352760587535     
   1.0009764843865627       -27.284337972901586        0.0000000000000000           602918   127.00730943980879      -0.29154592720778527        1.3571325728911325     
   1.2153763263333666       -318.80546278787136        0.0000000000000000          1080186   168.76255183475439       -3.0096519986950816        1.5931864748889555     
   1.4765846423066622       -435.72074867171716        0.0000000000000000          1946989   224.48285887511210       -3.6583287600829570        1.8847670239986734     
