   455308184216.96210        1.0414300052741791E-013   1.6165693074632554E-014
   503431722320.36792        9.3989143798019639E-014   1.3349231570179885E-014
   556641650257.88843        8.0760223320452054E-014   1.1021374544890542E-014
   615475571093.72388        6.0174333274270295E-014   9.0980590602791648E-015
   680527909540.44580        5.1506934027082027E-014   7.5087933962440491E-015
   752455917690.62463        3.8718379891372130E-014   6.1959668416214430E-015
   831986315520.81787        3.6415829365821495E-014   5.1114137751033298E-015
   919922633259.83630        2.7442930349654964E-014   4.2157488002950657E-015
   1017153329804.4224        2.4630275072798624E-014   3.4762253688832867E-015
   1124660769206.2258        1.9843704880258209E-014   2.8655771679235765E-015
   1243531145923.4409        1.6079992562906537E-014   2.3615902923294263E-015
   1374965459116.2439        1.3694879491020202E-014   1.9456027663677773E-015
   1520291646864.0950        1.1436274487582173E-014   1.6024081653864861E-015
   1680978002902.2117        9.0001637334300572E-015   1.3192557627614995E-015
   1858648011432.3140        7.7966604697406910E-015   1.0857650741890117E-015
   2055096749890.2207        6.0610218434783288E-015   8.9322341301765124E-016
   2272309025394.5869        5.0998615305703730E-015   7.3451747475904166E-016
   2512479428117.1997        4.2420173115333286E-015   6.0375321940052893E-016
   2778034504182.7896        3.5002875357463653E-015   4.9601797879665027E-016
   3071657272120.8115        2.8972545278511700E-015   4.0730810107571238E-016
   3396314330569.5435        2.3453746744364350E-015   3.3426895462787587E-016
   3755285831113.4990        1.9254939925703823E-015   2.7417757038060216E-016
   4152198619082.7471        1.5923835589792422E-015   2.2474216903491953E-016
   4591062877150.0273        1.2956726977442898E-015   1.8410930494652075E-016
   5076312641951.9277        1.0640590870276681E-015   1.5071538226271639E-016
   5612850603091.1680        8.7946333537677948E-016   1.2328786857076096E-016
   6206097637143.7676        7.1415202636079542E-016   1.0077452098595610E-016
   6862047577134.8047        5.8272010831915998E-016   8.2300182139559831E-017
   7587327770842.6162        4.7272218479663059E-016   6.7154606712264393E-017
   8389266039778.2578        3.9200517522052519E-016   5.4741746171960422E-017
   9275964715355.9961        3.1923415346137720E-016   4.4580603022694759E-017
   10256382500274.547        2.5666171892724822E-016   3.6265716884289992E-017
   11340424982190.203        2.1058127735462672E-016   2.9469103116717179E-017
