   1.2566370614360001E-002  -4.5818288968806041E-002   0.0000000000000000                3  0.11293165231155050      -0.85794752195890422        2.0149941072766628     
   1.7771531752634635E-002  -9.3156973350253316E-002   0.0000000000000000                5  0.17411487833411912      -0.50347940965125038       0.86845225434382445     
   2.1765592370812048E-002  0.99818412078432850        0.0000000000000000                4  0.57680026884318447        2.0563895692754426        1.1428276906516657     
   2.5132741228720001E-002   3.2416044369964929        0.0000000000000000                3   1.5077337026097255        3.4339654394498345        1.4969502407044555     
   2.9562133651285849E-002   1.0878088976217399        0.0000000000000000               22  0.73283118513439827        1.1785538326205003       0.76312180347055869     
   3.8019517526813901E-002   1.5769233481864859        0.0000000000000000               30  0.88673257801801886        1.3486732845791518       0.74385738770321130     
   4.5116083860089251E-002   4.0012071962410038        0.0000000000000000               50   1.5031914683855727        1.6632233578595697       0.60763716759312403     
   5.5056809371101592E-002   1.8462511203454712        0.0000000000000000              100   1.5557122706713686       0.51914232465101118       0.42270799687076482     
   6.5848341545415051E-002   2.7203000098679775        0.0000000000000000              138   2.2323229775365685       0.52587440725629442       0.41784417067453944     
   7.9166690278415927E-002   2.3555651219131062        0.0000000000000000              297   2.4327998741422072       0.33054121122880131       0.33011410751835174     
   9.6964567215568481E-002   6.1488339099371405        0.0000000000000000              559   3.0802992167160417       0.75884480039794000       0.38014834658279317     
  0.11842995645747310        6.0159974366140183        0.0000000000000000              992   4.1328778197972875       0.50859580761627077       0.34939581585364204     
  0.14416104292042672        2.7321232307131420        0.0000000000000000             1795   5.1344062912786157       0.18043023376800679       0.33907772423336657     
  0.17483851006932644        9.1964683106669458        0.0000000000000000             3101   7.0790204940490460       0.47899150818355041       0.36870574533202605     
  0.21159335649904049        14.295963033855857        0.0000000000000000             5565   9.2774507774537387       0.60563976279084974       0.39303354904138876     
  0.25709616209838343        6.3857496919345742        0.0000000000000000            10259   11.743382087745276       0.21156440401031892       0.38906655480049140     
  0.31264156338248622        25.952332635969018        0.0000000000000000            18325   15.364852463604310       0.71069741331650027       0.42076221259351598     
  0.37951482899164635        37.980601758800532        0.0000000000000000            32557   20.689516989752221       0.87176076626424570       0.47488213323119111     
  0.46065736128088758        48.961806775566977        0.0000000000000000            58572   26.861259643415703       0.95258517878412285       0.52260403577587522     
  0.55924736126635322        68.071922145185468        0.0000000000000000           104783   35.861276065061539        1.1287671485277240       0.59465090819957100     
  0.67897524277408394       -24.508260957341786        0.0000000000000000           187943   47.564765731478367      -0.35013065333091159       0.67952118390127458     
  0.82441551550693815       -100.49328459819509        0.0000000000000000           336702   63.423788871640390       -1.2482683540310211       0.78781292558762150     
   1.0009764843865627       -166.99550772572596        0.0000000000000000           602918   84.626291307498462       -1.8185682229198912       0.92157379735113765     
   1.2153763263333666       -217.35631481809023        0.0000000000000000          1080186   112.77800996955116       -2.0911926347249592        1.0850411408780234     
   1.4765846423066622       -6.1796063753321926        0.0000000000000000          1946989   151.58959195879305       -5.2876969147106240E-002   1.2971049756541551     
