   1.2566370614360001E-002 -0.51121876545810119        0.0000000000000000                3  0.39433339002374385       -2.0844186678356036        1.4969115496386571     
   1.7771531752634635E-002  -5.0725396890135626        0.0000000000000000                5   2.6507736702766311       -5.9696395313609063        3.0387889150810459     
   2.1765592370812048E-002  -3.0271267876182346        0.0000000000000000                4   3.3900232977028937       -1.3579433614400154        1.4701372519236797     
   2.5132741228720001E-002  -2.7163061999445013        0.0000000000000000                3   4.7994263432852442      -0.62657193200814421       0.99549080165000703     
   2.9562133651285849E-002   6.1601752072233245        0.0000000000000000               22   4.0095858094812371        1.4532696096061342       0.91158501254463220     
   3.8019517526813901E-002   6.4058137894975040        0.0000000000000000               30   4.8536319293753110        1.1929624965932499       0.88772846936987027     
   4.5116083860089251E-002   7.7633902156571368        0.0000000000000000               50   8.9845474886956680       0.70269564129941287       0.79407055087762957     
   5.5056809371101592E-002   12.053813730964198        0.0000000000000000              100   10.573954998837340       0.73803413873218016       0.63101914947887516     
   6.5848341545415051E-002   24.806835913246122        0.0000000000000000              138   13.546970873327162        1.0442221853835651       0.55500144704527643     
   7.9166690278415927E-002  -17.670917192308917        0.0000000000000000              297   14.543138249517808      -0.53994049483029660       0.43183090234913624     
   9.6964567215568481E-002  -12.035300330598329        0.0000000000000000              559   23.896041014612653      -0.32342489230972787       0.64215883937112483     
  0.11842995645747310       -7.3654066516333208        0.0000000000000000              992   30.564743312541339      -0.13558703777249911       0.56265501716803190     
  0.14416104292042672       -18.644829330221022        0.0000000000000000             1795   41.627461128478366      -0.26811662849222284       0.59861178307317731     
  0.17483851006932644       -39.158844507184185        0.0000000000000000             3101   55.642229993862394      -0.44411241424868392       0.63105552290290745     
  0.21159335649904049        60.248111123563639        0.0000000000000000             5565   75.930218602595119       0.55577717805701077       0.70044158791390398     
  0.25709616209838343        77.702561667968837        0.0000000000000000            10259   97.007320244836137       0.56056032207216755       0.69982833915010501     
  0.31264156338248622       -45.734350866975937        0.0000000000000000            18325   132.99655632658852      -0.27271383120670117       0.79305816581102473     
  0.37951482899164635       -131.01017134775577        0.0000000000000000            32557   178.37916502133916      -0.65478210605231735       0.89152990296067658     
  0.46065736128088758       -228.87875330835027        0.0000000000000000            58572   238.21585885514554      -0.96963475383293607        1.0091909900825358     
  0.55924736126635322        335.05849999488345        0.0000000000000000           104783   321.31524219581195        1.2097992105421291        1.1601762866770502     
  0.67897524277408394        426.01524734977971        0.0000000000000000           187943   425.71366624899963        1.3252538995318497        1.3243157370310465     
  0.82441551550693815       -351.95272417033630        0.0000000000000000           336702   570.34725472497098      -0.95194434827923391        1.5426470898098346     
   1.0009764843865627       -323.82573944577894        0.0000000000000000           602918   764.89395245403477      -0.76787845957047818        1.8137705512551556     
   1.2153763263333666        173.86414908739948        0.0000000000000000          1080186   1023.2201287698184       0.36424041101587168        2.1436168538430591     
   1.4765846423066622       -873.30768333317280        0.0000000000000000          1946989   1371.9996721077232       -1.6271565244704678        2.5563249478359693     
