   455308184216.96210        9.9449702720269132E-014   1.4716950597896729E-014
   503431722320.36792        9.0632812127949149E-014   1.2171764284184356E-014
   556641650257.88843        7.8888595886950432E-014   1.0065877241593702E-014
   615475571093.72388        5.8892704908785365E-014   8.3239684117892767E-015
   680527909540.44580        5.0595406234037203E-014   6.8828344950599572E-015
   752455917690.62463        3.8251709877055223E-014   5.6908098878966467E-015
   831986315520.81787        3.6054801131471163E-014   4.7046674521194464E-015
   919922633259.83630        2.6994423434562949E-014   3.8890498303194906E-015
   1017153329804.4224        2.4423624111104523E-014   3.2145387737424017E-015
   1124660769206.2258        1.9797635231936133E-014   2.6566180648160520E-015
   1243531145923.4409        1.5937202377434358E-014   2.1953084359320664E-015
   1374965459116.2439        1.3745586474160305E-014   1.8138044314455241E-015
   1520291646864.0950        1.1490981731459653E-014   1.4984071641699694E-015
   1680978002902.2117        9.0834472901172060E-015   1.2376140139538267E-015
   1858648011432.3140        7.8882120835498662E-015   1.0220565814569116E-015
   2055096749890.2207        6.1761209592704706E-015   8.4385886374301185E-016
   2272309025394.5869        5.2365672272511845E-015   6.9658640311390812E-016
   2512479428117.1997        4.3888432139091946E-015   5.7490080394940332E-016
   2778034504182.7896        3.6056319345557828E-015   4.7434480854161120E-016
   3071657272120.8115        3.0339604991696111E-015   3.9128325543190265E-016
   3396314330569.5435        2.4657788856715417E-015   3.2266344690438997E-016
   3755285831113.4990        2.0262289646310864E-015   2.6600592462837502E-016
   4152198619082.7471        1.6952200054905109E-015   2.1921801143188594E-016
   4591062877150.0273        1.3946944056585979E-015   1.8060643977335835E-016
   5076312641951.9277        1.1382972259917598E-015   1.4873792428362583E-016
   5612850603091.1680        9.5161046785230509E-016   1.2244460061195294E-016
   6206097637143.7676        7.8267276328046659E-016   1.0075852760120276E-016
   6862047577134.8047        6.4400656862764197E-016   8.2872187400801510E-017
   7587327770842.6162        5.2553825492757564E-016   6.8129460964140962E-017
   8389266039778.2578        4.3989583651077717E-016   5.5977386905346593E-017
   9275964715355.9961        3.6161165934606628E-016   4.5969374983425126E-017
   10256382500274.547        2.9604367579968314E-016   3.7726993748810710E-017
   11340424982190.203        2.4235971507706467E-016   3.0943685990274412E-017
   12539044714180.770        1.9931882249406537E-016   2.5361718795783995E-017
   13864351873156.953        1.6276844615442961E-016   2.0771499338718448E-017
   15329736614251.266        1.3470212175334137E-016   1.6999106421331233E-017
   16950004357384.064        1.0958453672911842E-016   1.3899322639724643E-017
   18741525372865.723        8.9248428806146418E-017   1.1355282333758676E-017
   20722400177363.582        7.3634750348195902E-017   9.2677508263181047E-018
   22912642411301.066        6.0128081245403680E-017   7.5566019428652368E-018
   25334381045378.711        4.8480531337036895E-017   6.1544348215215676E-018
   28012083959197.953        3.9280334302209168E-017   5.0067532962984656E-018
