   455308184216.96210        1.0231263361100929E-013   1.5244424390189355E-014
   503431722320.36792        9.2564560440553545E-014   1.2606373386891589E-014
   556641650257.88843        8.0284095027590291E-014   1.0423673784841310E-014
   615475571093.72388        5.9762986303166713E-014   8.6182798795101230E-015
   680527909540.44580        5.1425418133862596E-014   7.1246939327974975E-015
   752455917690.62463        3.8772641386690483E-014   5.8893674727095693E-015
   831986315520.81787        3.6505177635795849E-014   4.8674934804032135E-015
   919922633259.83630        2.7367400539300926E-014   4.0224177301233637E-015
   1017153329804.4224        2.4730666282133549E-014   3.3236401987897707E-015
   1124660769206.2258        1.9943274765341404E-014   2.7457415151416353E-015
   1243531145923.4409        1.6131706803095473E-014   2.2680039514115390E-015
   1374965459116.2439        1.3888677412884430E-014   1.8730007274554827E-015
   1520291646864.0950        1.1551866444023778E-014   1.5465250153932967E-015
   1680978002902.2117        9.1466083274228664E-015   1.2766480336708095E-015
   1858648011432.3140        7.9304765563420347E-015   1.0536533810707164E-015
   2055096749890.2207        6.2045471877332673E-015   8.6937314272367539E-016
   2272309025394.5869        5.2443079290104621E-015   7.1713401116002790E-016
   2512479428117.1997        4.3628358642111183E-015   5.9139966167340982E-016
   2778034504182.7896        3.6055459859029605E-015   4.8754815788227099E-016
   3071657272120.8115        3.0250989672911222E-015   4.0180988802045407E-016
   3396314330569.5435        2.4473128447113891E-015   3.3101997076030962E-016
   3755285831113.4990        2.0127919832958271E-015   2.7260769140158123E-016
   4152198619082.7471        1.6758219656266890E-015   2.2440411269768258E-016
   4591062877150.0273        1.3799763681902421E-015   1.8465411859174233E-016
   5076312641951.9277        1.1252683150141125E-015   1.5187278886584021E-016
   5612850603091.1680        9.3224077780482709E-016   1.2485025639050848E-016
   6206097637143.7676        7.7579888811877027E-016   1.0258405753709291E-016
   6862047577134.8047        6.2909090095983198E-016   8.4238254599824749E-017
   7587327770842.6162        5.1591912159886128E-016   6.9133672362906001E-017
   8389266039778.2578        4.2774291711441962E-016   5.6698332101994374E-017
   9275964715355.9961        3.5093791621576597E-016   4.6470269500803156E-017
   10256382500274.547        2.8590912689812650E-016   3.8058404098074336E-017
   11340424982190.203        2.3494147111226411E-016   3.1145964928232563E-017
   12539044714180.770        1.9158777587927103E-016   2.5466892094504864E-017
   13864351873156.953        1.5777988088292650E-016   2.0804876660004010E-017
   15329736614251.266        1.2899110483568188E-016   1.6980563600141090E-017
   16950004357384.064        1.0503925300498668E-016   1.3844363048208422E-017
   18741525372865.723        8.4836118303215978E-017   1.1275893907945005E-017
   20722400177363.582        6.9367683394469330E-017   9.1731160644817485E-018
   22912642411301.066        5.6282801872863999E-017   7.4536599111565128E-018
   25334381045378.711        4.5986133858964878E-017   6.0483595558809843E-018
   28012083959197.953        3.6615238202717509E-017   4.9013142734787429E-018
   30972805150899.453        2.9980171447958674E-017   3.9656915815772517E-018
   34246458075482.980        2.4430094417341239E-017   3.2036554698638994E-018
   37866117873464.703        1.9213141495117446E-017   2.5835283874883772E-018
   41868355543419.266        1.5810159548010201E-017   2.0796739774825480E-018
   46293607434697.734        1.2600249704598191E-017   1.6709152039491266E-018
   51186583793467.156        1.0223393242434233E-017   1.3396505386971873E-018
   56596720489789.625        8.1590935470288589E-018   1.0717520971378943E-018
   62578678489737.062        6.3769556503951192E-018   8.5536537501190412E-019
   69192896118925.578        5.1462386921075207E-018   6.8099010321016341E-019
   76506199697227.750        3.9593838644224444E-018   5.4068315175643280E-019
   84592478714171.516        3.3108764193624104E-018   4.2806975023261319E-019
   93533432366617.016        2.5187223383800044E-018   3.3785598367004598E-019
   103419395001306.55        2.0070632035452375E-018   2.6577450518972594E-019
   114350248802091.66        1.5890012991187133E-018   2.0835138580826955E-019
   126436432943115.47        1.2381908195870319E-018   1.6271423026703163E-019
   139800059403863.05        9.2000344830944443E-019   1.2657417372907107E-019
   154576146719645.50        7.4349862708425258E-019   9.8035072313024400E-020
   170913984132635.69        5.8441530700844822E-019   7.5588201460629782E-020
   188978639926067.34        4.0767876708036146E-019   5.7992536545764450E-020
   208952629180955.53        3.1995352601274093E-019   4.4262665718479541E-020
