   455308184216.96210        1.0262780422988856E-013   1.6623760476631079E-014
   503431722320.36792        9.1910210144631648E-014   1.3693952859208886E-014
   556641650257.88843        7.8963232213939580E-014   1.1277098837103350E-014
   615475571093.72388        5.8614809705735515E-014   9.2842879119364520E-015
   680527909540.44580        5.0001521433795785E-014   7.6410839922386673E-015
   752455917690.62463        3.7591792782920315E-014   6.2867051581268411E-015
   831986315520.81787        3.5310838074093695E-014   5.1704197938530508E-015
   919922633259.83630        2.6458187736310576E-014   4.2507838587166686E-015
   1017153329804.4224        2.3811730691775525E-014   3.4933940104083150E-015
   1124660769206.2258        1.9237439631141132E-014   2.8696558966876181E-015
   1243531145923.4409        1.5397659005166112E-014   2.3562958236795368E-015
   1374965459116.2439        1.3085932615867373E-014   1.9338064729794196E-015
   1520291646864.0950        1.0922026395133857E-014   1.5863096539671288E-015
   1680978002902.2117        8.5634340421951164E-015   1.3005240846965033E-015
   1858648011432.3140        7.3738016360804449E-015   1.0656496654389878E-015
   2055096749890.2207        5.7049581588911975E-015   8.7264625136666383E-016
   2272309025394.5869        4.7983594457565320E-015   7.1414385400292567E-016
   2512479428117.1997        3.9477636314536263E-015   5.8404951924226940E-016
   2778034504182.7896        3.2411809970375344E-015   4.7729899634821917E-016
   3071657272120.8115        2.6875834285507867E-015   3.8977148788496077E-016
   3396314330569.5435        2.1504970137452819E-015   3.1802590440995059E-016
   3755285831113.4990        1.7417634070887403E-015   2.5927315491694053E-016
   4152198619082.7471        1.4385601697429087E-015   2.1117524484482002E-016
   4591062877150.0273        1.1659147349048998E-015   1.7184387630635925E-016
   5076312641951.9277        9.4598360138066197E-016   1.3969343313313950E-016
   5612850603091.1680        7.7603542966206157E-016   1.1343622754972734E-016
   6206097637143.7676        6.2915194320459461E-016   9.2011152199074320E-017
   6862047577134.8047        5.0964957464326367E-016   7.4539423948963655E-017
   7587327770842.6162        4.1200730616348080E-016   6.0309430787564700E-017
   8389266039778.2578        3.3532949959691876E-016   4.8727257257504847E-017
   9275964715355.9961        2.6729832776386291E-016   3.9314545947181769E-017
   10256382500274.547        2.1557256392438264E-016   3.1670691483599066E-017
   11340424982190.203        1.7401642299643292E-016   2.5472488320079644E-017
   12539044714180.770        1.3943812153842519E-016   2.0451348186627551E-017
   13864351873156.953        1.1081618412093916E-016   1.6390050389475288E-017
   15329736614251.266        8.9320304592194444E-017   1.3110124346089925E-017
   16950004357384.064        7.0996580484371869E-017   1.0464393954777604E-017
   18741525372865.723        5.7627577983412968E-017   8.3349001412486869E-018
   20722400177363.582        4.5797035424154384E-017   6.6232272211084945E-018
   22912642411301.066        3.5653069087395920E-017   5.2504000911352232E-018
   25334381045378.711        2.7925313831967404E-017   4.1511373705643648E-018
   28012083959197.953        2.2519777915320787E-017   3.2730560829749325E-018
   30972805150899.453        1.7319478491406655E-017   2.5730142394690810E-018
   34246458075482.980        1.3439805557028574E-017   2.0164454191048310E-018
   37866117873464.703        1.0612312811382559E-017   1.5749558030441645E-018
   41868355543419.266        8.2139833361731474E-018   1.2258046475839117E-018
   46293607434697.734        6.4539960964744995E-018   9.5052680126224940E-019
   51186583793467.156        4.8761309822469597E-018   7.3409542289895205E-019
