   1.2566370614360001E-002  0.64363889767939064        0.0000000000000000                3  0.42509613614758879        8.2737311031919187        5.3898161091866923     
   1.7771531752634635E-002 -0.76593440196863938        0.0000000000000000                5  0.46821828687001754       -2.8418109491406804        1.6828551114200241     
   2.1765592370812048E-002   2.6307741005116396        0.0000000000000000                4   1.4725409532435054        3.7206220515658042        2.0485255090912937     
   2.5132741228720001E-002  -1.3986271350484605        0.0000000000000000                3  0.62673778220044607       -1.0171268389730777       0.38070064957528260     
   2.9562133651285849E-002  0.40147473818517221        0.0000000000000000               22  0.97967140386587115       0.29860171921205730       0.70554399489959363     
   3.8019517526813901E-002  0.25724650720870368        0.0000000000000000               30   1.8319080383658488       0.15103685042222548        1.0646871259668893     
   4.5116083860089251E-002  -1.5354007783909398        0.0000000000000000               50   3.1457295882273772      -0.43814569940445547       0.88478395325105141     
   5.5056809371101592E-002   2.8977305276044607        0.0000000000000000              100   3.5813450847675772       0.55935937878100084       0.68028188236602538     
   6.5848341545415051E-002   6.1972301673677084        0.0000000000000000              138   5.3917208145610100       0.82243222976134056       0.70527527582838168     
   7.9166690278415927E-002  -1.9862650970086420        0.0000000000000000              297   5.4790441316935450      -0.19133964887829216       0.51936721174055778     
   9.6964567215568481E-002   12.339349285316613        0.0000000000000000              559   6.7639882656713626        1.0454173918366971       0.57306028118732688     
  0.11842995645747310        20.640795342627364        0.0000000000000000              992   9.9987307764929803        1.1979227801944936       0.58029291853189213     
  0.14416104292042672        30.763475372357423        0.0000000000000000             1795   13.436433620674833        1.3947028449483270       0.60915848973140563     
  0.17483851006932644        28.685375270579431        0.0000000000000000             3101   18.404972846843460        1.0256626334900236       0.65808073770493603     
  0.21159335649904049        61.113857643946268        0.0000000000000000             5565   23.865844286442389        1.7773703251919928       0.69408878862644341     
  0.25709616209838343        62.009461512027549        0.0000000000000000            10259   31.954797408967913        1.4103468416556195       0.72678179269048593     
  0.31264156338248622        52.960415838142197        0.0000000000000000            18325   43.120052358285967       0.99562773186023668       0.81063411696732834     
  0.37951482899164635        49.936504593867994        0.0000000000000000            32557   57.020841040347037       0.78684806399339813       0.89847574924941431     
  0.46065736128088758       -39.304966777376784        0.0000000000000000            58572   75.341023434424784      -0.52496588363471319        1.0062714762033977     
  0.55924736126635322        234.39615911443471        0.0000000000000000           104783   101.63253219066071        2.6682351486285381        1.1569280642642679     
  0.67897524277408394        312.31292412633729        0.0000000000000000           187943   135.91075503555834        3.0629849107868994        1.3329342455234754     
  0.82441551550693815        310.13907656598673        0.0000000000000000           336702   181.48790150327304        2.6446284840127383        1.5475898075589121     
   1.0009764843865627       -9.6571875845142934        0.0000000000000000           602918   242.72228917892443       -7.2195934039842993E-002   1.8145616646880811     
   1.2153763263333666       -854.60658108781638        0.0000000000000000          1080186   323.75008169181370       -5.6444973549871538        2.1383014362705213     
   1.4765846423066622       -1805.0001024928852        0.0000000000000000          1946989   432.99501627307700       -10.602791830435180        2.5434657952754467     
