   455308184216.96210        9.9721871690649061E-014   1.4763857171333951E-014
   503431722320.36792        9.0841812149985565E-014   1.2210654838935626E-014
   556641650257.88843        7.8980532971728241E-014   1.0098101846658284E-014
   615475571093.72388        5.9110339914245066E-014   8.3506534049591562E-015
   680527909540.44580        5.0670489739699864E-014   6.9049167498674564E-015
   752455917690.62463        3.8327760588817201E-014   5.7090702859096066E-015
   831986315520.81787        3.6061401806661987E-014   4.7197552597490610E-015
   919922633259.83630        2.7104906330120915E-014   3.9015059062188103E-015
   1017153329804.4224        2.4460713303017814E-014   3.2248130890682767E-015
   1124660769206.2258        1.9800890537347524E-014   2.6650842926432058E-015
   1243531145923.4409        1.5953907101059744E-014   2.2022776643619413E-015
   1374965459116.2439        1.3748422823673850E-014   1.8195347434171653E-015
   1520291646864.0950        1.1505326023155759E-014   1.5031131636068252E-015
   1680978002902.2117        9.1102457512229064E-015   1.2414735794501953E-015
   1858648011432.3140        7.8834161150060740E-015   1.0252174993104575E-015
   2055096749890.2207        6.1739522006956519E-015   8.4644349626444401E-016
   2272309025394.5869        5.2499821085806110E-015   6.9869622644731727E-016
   2512479428117.1997        4.3851686066436931E-015   5.7661988451216212E-016
   2778034504182.7896        3.6074082067141138E-015   4.7574262519240587E-016
   3071657272120.8115        3.0355410647970606E-015   3.9241732873458493E-016
   3396314330569.5435        2.4628261938428879E-015   3.2358123672233564E-016
   3755285831113.4990        2.0258050850936963E-015   2.6674667649866853E-016
   4152198619082.7471        1.6941657641935639E-015   2.1981404019393914E-016
   4591062877150.0273        1.3927528035426310E-015   1.8108442073783632E-016
   5076312641951.9277        1.1370899743127240E-015   1.4911977271385123E-016
   5612850603091.1680        9.5341131019200481E-016   1.2274834001999827E-016
   6206097637143.7676        7.8080040176254188E-016   1.0099895686413505E-016
   6862047577134.8047        6.4234798349817316E-016   8.3061424058231427E-017
   7587327770842.6162        5.2616764205922541E-016   6.8277436314485622E-017
   8389266039778.2578        4.3977250477607566E-016   5.6092205094012536E-017
   9275964715355.9961        3.5920062894444700E-016   4.6057656954219070E-017
   10256382500274.547        2.9578759608011852E-016   3.7794120389115457E-017
   11340424982190.203        2.4141225723860857E-016   3.0994031043117413E-017
   12539044714180.770        1.9884912015457868E-016   2.5398821371543596E-017
   13864351873156.953        1.6211401987025082E-016   2.0798220063814715E-017
   15329736614251.266        1.3410506089376787E-016   1.7017749005191769E-017
   16950004357384.064        1.0958453672911842E-016   1.3911734160286754E-017
