   455308184216.96210        1.0043279731848153E-013   1.4870252033761924E-014
   503431722320.36792        9.1298545178475138E-014   1.2298683870114679E-014
   556641650257.88843        7.9206872637674242E-014   1.0170886161152689E-014
   615475571093.72388        5.9305862272091217E-014   8.4107924939284278E-015
   680527909540.44580        5.0913867894347832E-014   6.9545692551335871E-015
   752455917690.62463        3.8425177425441380E-014   5.7500323112889542E-015
   831986315520.81787        3.6211304096865212E-014   4.7535176221022421E-015
   919922633259.83630        2.7169448413195498E-014   3.9293082703478311E-015
   1017153329804.4224        2.4574093554246422E-014   3.2476849327849830E-015
   1124660769206.2258        1.9814902504118293E-014   2.6838789848891677E-015
   1243531145923.4409        1.5979252198974125E-014   2.2177042797797376E-015
   1374965459116.2439        1.3775223432342648E-014   1.8321804276094052E-015
   1520291646864.0950        1.1560661484187813E-014   1.5134651638947183E-015
   1680978002902.2117        9.0949999835974026E-015   1.2499349573810373E-015
   1858648011432.3140        7.9126629588936633E-015   1.0321224168446404E-015
   2055096749890.2207        6.1773215220529589E-015   8.5206804658396004E-016
   2272309025394.5869        5.2582481973371244E-015   7.0326886368833405E-016
   2512479428117.1997        4.3815890323247128E-015   5.8032943193424169E-016
   2778034504182.7896        3.6110466996835989E-015   4.7874477809454848E-016
   3071657272120.8115        3.0417855945710834E-015   3.9484066253017723E-016
   3396314330569.5435        2.4543430633510411E-015   3.2553157312709107E-016
   3755285831113.4990        2.0254023995331759E-015   2.6831128235613626E-016
   4152198619082.7471        1.6928623385900662E-015   2.2106457640347047E-016
   4591062877150.0273        1.3875174121227919E-015   1.8207986347154388E-016
   5076312641951.9277        1.1308498942054994E-015   1.4990842968701072E-016
   5612850603091.1680        9.5100073383177681E-016   1.2336981091425526E-016
   6206097637143.7676        7.8150574343025321E-016   1.0148564483273239E-016
   6862047577134.8047        6.4148969468991658E-016   8.3439767374781765E-017
   7587327770842.6162        5.2117450414813704E-016   6.8569017555768142E-017
   8389266039778.2578        4.3929815195030057E-016   5.6314565510009941E-017
   9275964715355.9961        3.5729582912537411E-016   4.6225061474671675E-017
   10256382500274.547        2.9214816006570039E-016   3.7918108380344017E-017
   11340424982190.203        2.4115960181502027E-016   3.1083932205123700E-017
   12539044714180.770        1.9762408567456610E-016   2.5462143378904772E-017
   13864351873156.953        1.6077072381325229E-016   2.0840992972332011E-017
   15329736614251.266        1.3359626120474004E-016   1.7044795258313217E-017
   16950004357384.064        1.0876751258862366E-016   1.3926891565696921E-017
   18741525372865.723        8.7987161992507975E-017   1.1369252202883055E-017
   20722400177363.582        7.2701449475328613E-017   9.2716919703824844E-018
   22912642411301.066        5.8797691001787872E-017   7.5533188654042100E-018
   25334381045378.711        4.7365278056538700E-017   6.1461140218095312E-018
   28012083959197.953        3.8910971303345718E-017   4.9950844941909727E-018
   30972805150899.453        3.1907413119851106E-017   4.0540873508280820E-018
   34246458075482.980        2.5536327764245196E-017   3.2858277109015554E-018
   37866117873464.703        2.0942975807608602E-017   2.6590257824395697E-018
   41868355543419.266        1.6619962117139977E-017   2.1483511731105272E-018
   46293607434697.734        1.3490811765859189E-017   1.7328488234362386E-018
   51186583793467.156        1.0960410489113143E-017   1.3950669270507953E-018
   56596720489789.625        8.8383148816057190E-018   1.1209903809842722E-018
   62578678489737.062        7.0408509135595094E-018   8.9882711399436196E-019
   69192896118925.578        5.7443710389774158E-018   7.1912056885867107E-019
   76506199697227.750        4.4514460209836153E-018   5.7394005747792878E-019
   84592478714171.516        3.4482415677644880E-018   4.5691433088369754E-019
   93533432366617.016        2.8037804408655794E-018   3.6273537267986630E-019
   103419395001306.55        2.2225454493246344E-018   2.8711735878654806E-019
   114350248802091.66        1.7769252372536465E-018   2.2656296627374139E-019
   126436432943115.47        1.4352186419209114E-018   1.7816907733174874E-019
   139800059403863.05        1.0731475866728358E-018   1.3961885333062709E-019
   154576146719645.50        8.4390183503538088E-019   1.0898359800247604E-019
   170913984132635.69        6.4169266379094951E-019   8.4725518541739359E-020
   188978639926067.34        5.3107740215737173E-019   6.5572962456940914E-020
   208952629180955.53        3.7937346655796425E-019   5.0513508176078222E-020
   231037757805406.66        2.8695744374659096E-019   3.8713861770839928E-020
   255457161467555.31        2.2400941034943043E-019   2.9509860929752363E-020
   282457560032351.88        1.7019201888043005E-019   2.2364868082644230E-020
   312311750279752.94        1.2410694683501644E-019   1.6843277120720745E-020
   345321362089338.19        9.9336597313200940E-020   1.2601181467108219E-020
   381819905938283.00        6.8787706286903966E-020   9.3594171111658967E-021
   422176142502886.50        5.4859867746653208E-020   6.8988914763700388E-021
   466797808408205.12        3.7169193674088664E-020   5.0430842503329529E-021
   516135735768663.31        2.7756457061429661E-020   3.6542083641005295E-021
   570688407141152.38        2.2732332964305931E-020   2.6225881645035869E-021
   631006991911294.25        1.5135700630234584E-020   1.8631075496899588E-021
   697700914997662.00        7.9851706558614369E-021   1.3092389456392615E-021
   771444014137016.88        6.0869965097693589E-021   9.0919020055792643E-022
   852981347960290.50        4.8519829233434198E-021   6.2346124066147076E-022
   943136723644249.75        4.1350129979414740E-021   4.2169853707117877E-022
   1042821020194007.4        2.1369960003186477E-021   2.8110114981611779E-022
   1153041391450117.2        8.2830789908968014E-022   1.8443112761299082E-022
   1274911441802237.8        5.6184684355333300E-022   1.1897794944100756E-022
   1409662477419032.8        6.7751912802853470E-022   7.5357317920307194E-023
   1558655946670379.0        4.0850293466227665E-022   4.6797396821381615E-023
   1723397195432886.2        1.3854515010330966E-022   2.8454832239776358E-023
   1905550676254563.8        1.6706864222450071E-022   1.6909421070065011E-023
   2106956765043448.2        0.0000000000000000        9.8049861491375904E-024
   2329650355186525.0        0.0000000000000000        5.5358422554546088E-024
   2575881416963383.0        0.0000000000000000        3.0373177548986813E-024
   2848137729975369.0        0.0000000000000000        1.6154584155506646E-024
