   1.2566370614360001E-002 -0.22754496114422995        0.0000000000000000                3  0.20618423323665167       -2.9446650980919769        2.5888220147034828     
   1.7771531752634635E-002  -1.0211400521058296        0.0000000000000000                5   1.0332573429187804       -3.8141562827610458        3.8015807091008367     
   2.1765592370812048E-002 -0.36521346210038813        0.0000000000000000                4  0.85367742187923434      -0.51998203822781719        1.1792205415806840     
   2.5132741228720001E-002   3.5514448954898805        0.0000000000000000                3   3.5201542325017678        2.6000865888263793        2.4972840642207319     
   2.9562133651285849E-002  0.18918371283693308        0.0000000000000000               22   1.6620208543543262       0.14165352657950844        1.2198791588811286     
   3.8019517526813901E-002   1.8205221785642818        0.0000000000000000               30   2.9425612558601464        1.0760661608362652        1.7277000410328727     
   4.5116083860089251E-002 -0.96259225765933620        0.0000000000000000               50   4.7215016072500813      -0.27653412206007888        1.3426811061214095     
   5.5056809371101592E-002  -6.9412010243593656        0.0000000000000000              100   5.3370709504126586       -1.3488918066034188        1.0254140094198168     
   6.5848341545415051E-002  -11.185164841808543        0.0000000000000000              138   7.9447466711474490       -1.4943573024794687        1.0505165109978478     
   7.9166690278415927E-002   10.545387327925067        0.0000000000000000              297   9.3050871886724948        1.0226802375255608       0.89342008333478284     
   9.6964567215568481E-002   7.0800092749951915        0.0000000000000000              559   12.208078281898874       0.60386638675282045        1.0412483705808224     
  0.11842995645747310        7.8985341620323650        0.0000000000000000              992   16.434795060051613       0.46148592844736797       0.96023217745741729     
  0.14416104292042672        12.373047015115858        0.0000000000000000             1795   21.562070565839086       0.56471915596990363       0.98411606098549476     
  0.17483851006932644        63.677614680806201        0.0000000000000000             3101   30.707087631637805        2.2921358349759511        1.1053305985319724     
  0.21159335649904049        35.654287324712875        0.0000000000000000             5565   40.283828639389100        1.0439015754328969        1.1794472793172224     
  0.25709616209838343        82.286132032448251        0.0000000000000000            10259   51.310543205491392        1.8841010208289475        1.1748546741099966     
  0.31264156338248622        58.988622141673389        0.0000000000000000            18325   70.856029490578862        1.1164092255176130        1.3410098784278242     
  0.37951482899164635        84.316813453880471        0.0000000000000000            32557   94.612297631974030        1.3375083199622009        1.5008244508993762     
  0.46065736128088758       -24.762424147321443        0.0000000000000000            58572   124.91864411405163      -0.33295563662399541        1.6796565000967176     
  0.55924736126635322        402.98880263140535        0.0000000000000000           104783   168.28323332400316        4.6182363502155637        1.9285194531312089     
  0.67897524277408394       -18.473284036265046        0.0000000000000000           187943   223.86330382320412      -0.18239317143486952        2.2102804174962087     
  0.82441551550693815       -72.660193612528090        0.0000000000000000           336702   298.71519610438554      -0.62375537182581942        2.5643367978032381     
   1.0009764843865627       -145.82711319692029        0.0000000000000000           602918   398.14838507092588       -1.0975136161903776        2.9965159722353962     
   1.2153763263333666       -1600.3518866853633        0.0000000000000000          1080186   528.22899892877865       -10.641040435147129        3.5122938794794698     
   1.4765846423066622       -1057.1349401461418        0.0000000000000000          1946989   700.13022971073315       -6.2514821784531591        4.1402960846492256     
