   455308184216.96210        1.0095563443499172E-013   1.4930236224944568E-014
   503431722320.36792        9.1489522505721732E-014   1.2348206009205748E-014
   556641650257.88843        7.9458377042221936E-014   1.0211740321274470E-014
   615475571093.72388        5.9281551291089187E-014   8.4444703988901165E-015
   680527909540.44580        5.0951526599680192E-014   6.9823075968434907E-015
   752455917690.62463        3.8554220357777426E-014   5.7728582940362810E-015
   831986315520.81787        3.6210538801190910E-014   4.7722823832871817E-015
   919922633259.83630        2.7192289043130740E-014   3.9447182739292770E-015
   1017153329804.4224        2.4610165532035509E-014   3.2603257804662797E-015
   1124660769206.2258        1.9817308599422367E-014   2.6942352051731903E-015
   1243531145923.4409        1.6001333155490443E-014   2.2261776796555875E-015
   1374965459116.2439        1.3790215565485669E-014   1.8391030739439090E-015
   1520291646864.0950        1.1599768002060041E-014   1.5191120517244529E-015
   1680978002902.2117        9.0982669338028681E-015   1.2545330989767590E-015
   1858648011432.3140        7.9184438138348409E-015   1.0358596009855319E-015
   2055096749890.2207        6.1839439812724935E-015   8.5509908678037239E-016
   2272309025394.5869        5.2654985378989813E-015   7.0572155864717856E-016
   2512479428117.1997        4.3687279068954567E-015   5.8230915259056394E-016
   2778034504182.7896        3.6184096342753907E-015   4.8033819361376270E-016
   3071657272120.8115        3.0350228465585525E-015   3.9611915366899687E-016
   3396314330569.5435        2.4517418824543699E-015   3.2655373038766234E-016
   3755285831113.4990        2.0255931453250017E-015   2.6912527967320698E-016
   4152198619082.7471        1.6931306909201980E-015   2.2170985580458225E-016
   4591062877150.0273        1.3878814625195357E-015   1.8258877772198519E-016
   5076312641951.9277        1.1318376455792559E-015   1.5030739174610666E-016
   5612850603091.1680        9.4782444498065306E-016   1.2368039394403592E-016
   6206097637143.7676        7.7672224448377417E-016   1.0172543347162192E-016
   6862047577134.8047        6.4002828401639870E-016   8.3623051813254325E-017
   7587327770842.6162        5.2337735910891132E-016   6.8707410813323713E-017
   8389266039778.2578        4.3605357862199904E-016   5.6417462565452123E-017
   9275964715355.9961        3.5647213190631557E-016   4.6300061690952190E-017
   10256382500274.547        2.9217920003170826E-016   3.7971325628549128E-017
   11340424982190.203        2.3981210622254943E-016   3.1120278453952643E-017
   12539044714180.770        1.9640539852346554E-016   2.5485545129387388E-017
   13864351873156.953        1.6107497462958101E-016   2.0854579699676469E-017
   15329736614251.266        1.3275518416777562E-016   1.7051048286080497E-017
   16950004357384.064        1.0814300563065928E-016   1.3927767152799337E-017
   18741525372865.723        8.7825787787395989E-017   1.1366283586667617E-017
   20722400177363.582        7.1560748408490823E-017   9.2660712583466885E-018
   22912642411301.066        5.8387805757018509E-017   7.5459644250599960E-018
   25334381045378.711        4.7525497541906044E-017   6.1377263105274314E-018
   28012083959197.953        3.8177927813293639E-017   4.9861897355003981E-018
   30972805150899.453        3.2169517987228476E-017   4.0450749964933523E-018
   34246458075482.980        2.5273713545337325E-017   3.2769783726228034E-018
   37866117873464.703        2.0505788034828333E-017   2.6505362335134572E-018
   41868355543419.266        1.6481193132289099E-017   2.1403521672745184E-018
