   1.2566370614360001E-002  -1.4341281691771438E-002   0.0000000000000000                3   2.0901783576784440E-002 -0.40277225738555361       0.34549495895304966     
   1.7771531752634635E-002 -0.16813946442370503        0.0000000000000000                5  0.38957502654120124       -1.3629682198457618        2.9820616096930732     
   2.1765592370812048E-002  -5.9073397269310567E-002   0.0000000000000000                4  0.58257455318601503      -0.18253090563372734        1.6899237922238366     
   2.5132741228720001E-002   2.0487867724447537        0.0000000000000000                3   1.7957680425901210        3.2552353186663994        2.6102344485349875     
   2.9562133651285849E-002  0.39607497090622235        0.0000000000000000               22  0.77762939554072930       0.64361171755437008        1.1888749552785423     
   3.8019517526813901E-002   1.6803127376894669        0.0000000000000000               30   1.3267889025472992        2.1554403887668570        1.6667464234517628     
   4.5116083860089251E-002  0.65383644464588186        0.0000000000000000               50   1.9619216688603300       0.40764149355256707        1.1814690361821882     
   5.5056809371101592E-002   7.6387344184824749E-002   0.0000000000000000              100   2.0199232946480601        3.2215642854133766E-002  0.81616146244725585     
   6.5848341545415051E-002   4.6906517916591106        0.0000000000000000              138   2.8673228738236856        1.3600289481695709       0.79816674764864548     
   7.9166690278415927E-002  -5.3649434964955294        0.0000000000000000              297   3.5238611664236377       -1.1291337189461728       0.71434679693848735     
   9.6964567215568481E-002   11.213634418022030        0.0000000000000000              559   3.8403355864926203        2.0756604931697860       0.71085185768012538     
  0.11842995645747310        8.1753388933736844        0.0000000000000000              992   4.7787197653219193        1.0366224820242775       0.60593553473870065     
  0.14416104292042672        4.3047475087311389        0.0000000000000000             1795   5.9732373086978390       0.42638943633162968       0.59165497720015181     
  0.17483851006932644        1.1613741306784406        0.0000000000000000             3101   7.6965992748475482        9.0725340934268262E-002  0.60125034198675753     
  0.21159335649904049       -7.5787301004465117        0.0000000000000000             5565   9.5564565499712213      -0.48155636837150240       0.60722211369330414     
  0.25709616209838343        19.937961433154829        0.0000000000000000            10259   12.235536172431797       0.99074339313902071       0.60799980303864842     
  0.31264156338248622        35.198954544874908        0.0000000000000000            18325   15.975273176045373        1.4457321064382660       0.65615486705111992     
  0.37951482899164635       -18.122664509370846        0.0000000000000000            32557   20.728672214473697      -0.62388889376493939       0.71360303394773805     
  0.46065736128088758        53.342098047350333        0.0000000000000000            58572   26.599494661690652        1.5565612091175898       0.77619259624481030     
  0.55924736126635322        58.141609188196917        0.0000000000000000           104783   35.034438502121773        1.4460160733793999       0.87132712532790602     
  0.67897524277408394        68.039908855189651        0.0000000000000000           187943   45.936148140663441        1.4579112489336934       0.98428743121177298     
  0.82441551550693815       0.63797772752746018        0.0000000000000000           336702   60.523602837741358        1.1885738252752624E-002   1.1275749456504127     
   1.0009764843865627       -179.25496083390564        0.0000000000000000           602918   80.219224813053899       -2.9278290702365299        1.3102464629535320     
   1.2153763263333666       -224.58801695107519        0.0000000000000000          1080186   106.62223597059032       -3.2408436858039540        1.5385771908162913     
   1.4765846423066622       -33.399755083250739        0.0000000000000000          1946989   142.07283954216916      -0.42864597399317073        1.8233352469721575     
