   455308184216.96210       0.28304463310524614        4.2173213181343754E-002
   503431722320.36792       0.31306941795408416        4.2636943987657369E-002
   556641650257.88843       0.33196757124629889        4.3100961262978889E-002
   615475571093.72388       0.30211248801043211        4.3566932274117072E-002
   680527909540.44580       0.31782236898264216        4.4032449052794478E-002
   752455917690.62463       0.29295590699792279        4.4498515651914032E-002
   831986315520.81787       0.33721088044265202        4.4962711274856466E-002
   919922633259.83630       0.30906576663561597        4.5426003017860150E-002
   1017153329804.4224       0.34144708881553887        4.5888261044019128E-002
   1124660769206.2258       0.33663115872132149        4.6346558359496318E-002
   1243531145923.4409       0.33289586551131201        4.6802805654969075E-002
   1374965459116.2439       0.35039606008424190        4.7253748929792443E-002
   1520291646864.0950       0.35630402194219257        4.7700783738190929E-002
   1680978002902.2117       0.34490452315753195        4.8140432554992299E-002
   1858648011432.3140       0.36560180840287465        4.8574329526413780E-002
   2055096749890.2207       0.34969496846334852        4.8998807572725560E-002
   2272309025394.5869       0.36135803664603927        4.9413982129341422E-002
   2512479428117.1997       0.36752649291530715        4.9819670125369094E-002
   2778034504182.7896       0.37133087156245809        5.0212002038785571E-002
   3071657272120.8115       0.38089024259643978        5.0591887201233053E-002
   3396314330569.5435       0.37672114000262663        5.0954752686375927E-002
   3755285831113.4990       0.37879098819113255        5.1302537803943345E-002
   4152198619082.7471       0.38556611971922383        5.1629961151347568E-002
   4591062877150.0273       0.38816187545614000        5.1939794503343302E-002
   5076312641951.9277       0.38696132428663610        5.2226562072791645E-002
   5612850603091.1680       0.39193117383331688        5.2489344711723236E-002
   6206097637143.7676       0.39875037760595827        5.2726850097012209E-002
   6862047577134.8047       0.39530799712586323        5.2933615247697713E-002
   7587327770842.6162       0.39634561996746936        5.3110704926747486E-002
   8389266039778.2578       0.40174039997657829        5.3251637152338993E-002
   9275964715355.9961       0.40296118575836665        5.3359053084025929E-002
   10256382500274.547       0.40135731635768518        5.3426132629554528E-002
   11340424982190.203       0.40321166768759359        5.3453383095788391E-002
   12539044714180.770       0.40198647821678601        5.3434235129113772E-002
   13864351873156.953       0.40473010989958741        5.3367767613532013E-002
   15329736614251.266       0.40452363001456371        5.3252038084118408E-002
   16950004357384.064       0.40272259792220511        5.3079564961186307E-002
   18741525372865.723       0.39765404667652221        5.2853724711488824E-002
   20722400177363.582       0.39751365380680131        5.2566825143201122E-002
   22912642411301.066       0.39431274157161861        5.2219736340589448E-002
   25334381045378.711       0.39387847037825702        5.1805151036929127E-002
   28012083959197.953       0.38341354332499433        5.1323721073167357E-002
   30972805150899.453       0.38380439163697294        5.0768550391020427E-002
   34246458075482.980       0.38235891025908275        5.0140871065696965E-002
   37866117873464.703       0.36763317329062273        4.9434432136989365E-002
   41868355543419.266       0.36984760142771722        4.8649884271431298E-002
   46293607434697.734       0.36035947685112985        4.7787158419405902E-002
   51186583793467.156       0.35745559920477860        4.6840180620987985E-002
   56596720489789.625       0.34877005723167076        4.5813304885205582E-002
   62578678489737.062       0.33325825719246227        4.4701200661726698E-002
   69192896118925.578       0.32879688164371113        4.3508946195815627E-002
   76506199697227.750       0.30926844819348953        4.2232894064811476E-002
   84592478714171.516       0.31617040760718079        4.0878296339859448E-002
   93533432366617.016       0.29405514625402029        3.9443923284846971E-002
   103419395001306.55       0.28647041777943222        3.7934297934582514E-002
   114350248802091.66       0.27727660437928719        3.6356776301363962E-002
   126436432943115.47       0.26414767738973638        3.4712408881879986E-002
   139800059403863.05       0.23994898319452071        3.3012207009426101E-002
   154576146719645.50       0.23707178612745519        3.1259438618639487E-002
