   1.2566370614360001E-002  0.26054220140207618        0.0000000000000000                3   5.7231341769050710E-002   3.6185591521805280       0.25949250807842611     
   1.7771531752634635E-002  -5.7863640149334740E-002   0.0000000000000000                5   2.0151093843398752E-002 -0.23195718864481771      -0.30912487811012557     
   2.1765592370812048E-002  0.21625757318805217        0.0000000000000000                4  0.16431153560495848       0.33044699086296725        6.8622572937334777E-003
   2.5132741228720001E-002   2.2247583416407073        0.0000000000000000                3  0.32338779370855791        1.7480525588423494      -0.28451471131543893     
   2.9562133651285849E-002  0.64590342664194622        0.0000000000000000               22  0.47417287303793854       0.51903918603655996       0.21534186557473986     
   3.8019517526813901E-002 -0.11168983593653352        0.0000000000000000               30   1.0216059265962962       -7.0850931616309967E-002  0.57002002359039716     
   4.5116083860089251E-002   1.4585797516670946        0.0000000000000000               50   1.2827598234315118       0.44970265889236621       0.30303492900384499     
   5.5056809371101592E-002   5.2313462763246292        0.0000000000000000              100   1.6743838298438167        1.0910505548581984       0.27002826902232391     
   6.5848341545415051E-002  -2.3144428682422489        0.0000000000000000              138   2.4289126035407640      -0.33185429127480842       0.27468113734968602     
   7.9166690278415927E-002   5.7301108266640126        0.0000000000000000              297   3.2901006831716777       0.59638850145352540       0.28191268304060252     
   9.6964567215568481E-002   15.334036955344059        0.0000000000000000              559   4.6623484136252458        1.4036293697544748       0.42677666582196799     
  0.11842995645747310        14.887190870313244        0.0000000000000000              992   5.8619549158834978       0.93349851359479141       0.36757278444309932     
  0.14416104292042672        34.162901606121025        0.0000000000000000             1795   7.2314786118312737        1.6733990523602738       0.35421901791953930     
  0.17483851006932644        59.278616693293102        0.0000000000000000             3101   9.9360312165613340        2.2900266515822549       0.38384458960313622     
  0.21159335649904049        85.261669823299385        0.0000000000000000             5565   12.846737819152118        2.6791099597982244       0.40367287332673879     
  0.25709616209838343        138.34054956880098        0.0000000000000000            10259   16.458603423767990        3.3995070425909897       0.40444496154386927     
  0.31264156338248622        225.23456971999011        0.0000000000000000            18325   22.034200940831912        4.5748738676410960       0.44754981530536431     
  0.37951482899164635        397.56053394566914        0.0000000000000000            32557   29.520984680368755        6.7682202705473387       0.50257636223895064     
  0.46065736128088758        567.60698707439292        0.0000000000000000            58572   39.104706823818319        8.1908666980210096       0.56430144123139270     
  0.55924736126635322        952.90270489779084        0.0000000000000000           104783   51.660786199073158        11.719812074566615       0.63537935485495711     
  0.67897524277408394        1424.5343877049277        0.0000000000000000           187943   68.353246570778097        15.094763618579107       0.72429006168860999     
  0.82441551550693815        1973.2592097300096        0.0000000000000000           336702   90.810834213466848        18.179871050774530       0.83665098222953638     
   1.0009764843865627        2380.1997918941756        0.0000000000000000           602918   120.86767774198567        19.225337088044245       0.97627176321595543     
   1.2153763263333666        2687.1063206961198        0.0000000000000000          1080186   161.21807995472909        19.175308939929391        1.1504593123182825     
   1.4765846423066622        2761.0790219700102        0.0000000000000000          1946989   215.26820877430549        17.523478434808190        1.3662223297994773     
